Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745597397617017500; [-41.88492202758789, 363.11444091796875, 0.30544784665107727, -50.0861930847168, -0.1375463455915451, -0.1629028022289276]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397617017500; [-41.70883560180664, 362.9034729003906, 0.3054543137550354, -50.10279846191406, -0.13814739882946014, -0.162872314453125]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397638870700; [-41.70883560180664, 362.9034729003906, 0.3054543137550354, -50.10279846191406, -0.13814739882946014, -0.162872314453125]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397649300700; [-41.70883560180664, 362.9034729003906, 0.3054543137550354, -50.10279846191406, -0.13814739882946014, -0.162872314453125]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397660228100; [-41.70883560180664, 362.9034729003906, 0.3054543137550354, -50.10279846191406, -0.13814739882946014, -0.162872314453125]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397660228100; [-41.70883560180664, 362.9034729003906, 0.3054543137550354, -50.10279846191406, -0.13814739882946014, -0.162872314453125]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397681087200; [-41.53197479248047, 362.69140625, 0.30545705556869507, -50.1196403503418, -0.1384001225233078, -0.162872314453125]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397691517500; [-41.53197479248047, 362.69140625, 0.30545705556869507, -50.1196403503418, -0.1384001225233078, -0.162872314453125]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397691517500; [-41.53197479248047, 362.69140625, 0.30545705556869507, -50.1196403503418, -0.1384001225233078, -0.162872314453125]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397702940500; [-41.53197479248047, 362.69140625, 0.30545705556869507, -50.1196403503418, -0.1384001225233078, -0.162872314453125]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397713370500; [-41.35403060913086, 362.4779357910156, 0.30545639991760254, -50.13685607910156, -0.1383659690618515, -0.162872314453125]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397723800600; [-41.35403060913086, 362.4779357910156, 0.30545639991760254, -50.13685607910156, -0.1383659690618515, -0.162872314453125]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397734727600; [-41.35403060913086, 362.4779357910156, 0.30545639991760254, -50.13685607910156, -0.1383659690618515, -0.162872314453125]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397745157200; [-41.35403060913086, 362.4779357910156, 0.30545639991760254, -50.13685607910156, -0.1383659690618515, -0.162872314453125]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397756580900; [-41.17717361450195, 362.2656555175781, 0.3054513931274414, -50.15419387817383, -0.13784687221050262, -0.1629028171300888]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397767507100; [-41.17717361450195, 362.2656555175781, 0.3054513931274414, -50.15419387817383, -0.13784687221050262, -0.1629028171300888]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397777937400; [-41.17717361450195, 362.2656555175781, 0.3054513931274414, -50.15419387817383, -0.13784687221050262, -0.1629028171300888]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397788863900; [-41.17717361450195, 362.2656555175781, 0.3054513931274414, -50.15419387817383, -0.13784687221050262, -0.1629028171300888]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397799294000; [-41.0037727355957, 362.0574035644531, 0.30544695258140564, -50.17158508300781, -0.13745072484016418, -0.1629943549633026]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397810721400; [-41.0037727355957, 362.0574035644531, 0.30544695258140564, -50.17158508300781, -0.13745072484016418, -0.1629943549633026]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397821147600; [-41.0037727355957, 362.0574035644531, 0.30544695258140564, -50.17158508300781, -0.13745072484016418, -0.1629943549633026]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397831577600; [-41.0037727355957, 362.0574035644531, 0.30544695258140564, -50.17158508300781, -0.13745072484016418, -0.1629943549633026]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397841887600; [-40.82707595825195, 361.8449401855469, 0.3054429292678833, -50.18998718261719, -0.13705456256866455, -0.1631774753332138]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397852933600; [-40.82707595825195, 361.8449401855469, 0.3054429292678833, -50.18998718261719, -0.13705456256866455, -0.1631774753332138]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397863860600; [-40.82707595825195, 361.8449401855469, 0.3054429292678833, -50.18998718261719, -0.13705456256866455, -0.1631774753332138]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397874786900; [-40.82707595825195, 361.8449401855469, 0.3054429292678833, -50.18998718261719, -0.13705456256866455, -0.1631774753332138]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397885217300; [-40.651878356933594, 361.63421630859375, 0.30544012784957886, -50.20912170410156, -0.13678136467933655, -0.163421630859375]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397895647400; [-40.651878356933594, 361.63421630859375, 0.30544012784957886, -50.20912170410156, -0.13678136467933655, -0.163421630859375]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397906077100; [-40.651878356933594, 361.63421630859375, 0.30544012784957886, -50.20912170410156, -0.13678136467933655, -0.163421630859375]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397916506900; [-40.651878356933594, 361.63421630859375, 0.30544012784957886, -50.20912170410156, -0.13678136467933655, -0.163421630859375]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397927433500; [-40.47492980957031, 361.42120361328125, 0.3054373562335968, -50.22956848144531, -0.13653548061847687, -0.1636962592601776]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397938360800; [-40.47492980957031, 361.42120361328125, 0.3054373562335968, -50.22956848144531, -0.13653548061847687, -0.1636962592601776]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397949287300; [-40.47492980957031, 361.42120361328125, 0.3054373562335968, -50.22956848144531, -0.13653548061847687, -0.1636962592601776]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397960213700; [-40.47492980957031, 361.42120361328125, 0.3054373562335968, -50.22956848144531, -0.13653548061847687, -0.1636962592601776]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397971140200; [-40.29840087890625, 361.20843505859375, 0.3054361343383789, -50.25127029418945, -0.13641253113746643, -0.1640319526195526]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397982564500; [-40.29840087890625, 361.20843505859375, 0.3054361343383789, -50.25127029418945, -0.13641253113746643, -0.1640319526195526]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397993490300; [-40.29840087890625, 361.20843505859375, 0.3054361343383789, -50.25127029418945, -0.13641253113746643, -0.1640319526195526]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597397993490300; [-40.29840087890625, 361.20843505859375, 0.3054361343383789, -50.25127029418945, -0.13641253113746643, -0.1640319526195526]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597398003920300; [-40.12392807006836, 360.9979553222656, 0.30543574690818787, -50.27410125732422, -0.13637837767601013, -0.1643371433019638]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597398014847000; [-40.12392807006836, 360.9979553222656, 0.30543574690818787, -50.27410125732422, -0.13637837767601013, -0.1643371433019638]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597398025773500; [-40.12392807006836, 360.9979553222656, 0.30543574690818787, -50.27410125732422, -0.13637837767601013, -0.1643371433019638]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597398036700400; [-40.12392807006836, 360.9979553222656, 0.30543574690818787, -50.27410125732422, -0.13637837767601013, -0.1643371433019638]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597398047130400; [-40.12392807006836, 360.9979553222656, 0.30543574690818787, -50.27410125732422, -0.13637837767601013, -0.1643371433019638]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597398057560000; [-39.94210433959961, 360.7783508300781, 0.3054368495941162, -50.29945755004883, -0.13647399842739105, -0.1647033542394638]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597398068486900; [-39.94210433959961, 360.7783508300781, 0.3054368495941162, -50.29945755004883, -0.13647399842739105, -0.1647033542394638]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
False; False; 1745597398079414200; [-39.94210433959961, 360.7783508300781, 0.3054368495941162, -50.29945755004883, -0.13647399842739105, -0.1647033542394638]; [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]
