Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745571533002591400; [255.20242309570312, -185.51942443847656, 0.32516056299209595, 92.60319519042969, -0.15634985268115997, -0.1262206882238388]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.0458221435547, -168.76217651367188, 0.18395541608333588, 0.00017474801279604435, 0.004507924430072308, -0.0026855466421693563]
False; False; 1745571533023950300; [255.19607543945312, -185.4422149658203, 0.32509738206863403, 92.72984313964844, -0.1508173942565918, -0.1259155124425888]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04579162597656, -168.76217651367188, 0.1840863823890686, 0.0001747791247908026, 0.004350830335170031, -0.002532958984375]
False; False; 1745571533023950300; [255.19607543945312, -185.4422149658203, 0.32509738206863403, 92.72984313964844, -0.1508173942565918, -0.1259155124425888]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04579162597656, -168.76217651367188, 0.1840863823890686, 0.0001747791247908026, 0.004350830335170031, -0.002532958984375]
False; False; 1745571533034378700; [255.1897430419922, -185.36843872070312, 0.32504191994667053, 92.85433959960938, -0.14557181298732758, -0.12567138671875]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04579162597656, -168.76217651367188, 0.1840863823890686, 0.0001747791247908026, 0.004350830335170031, -0.002532958984375]
False; False; 1745571533045305000; [255.1897430419922, -185.36843872070312, 0.32504191994667053, 92.85433959960938, -0.14557181298732758, -0.12567138671875]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04579162597656, -168.76217651367188, 0.1841484010219574, 0.00017479823145549744, 0.004173245280981064, -0.0024108884390443563]
False; False; 1745571533055734900; [255.18289184570312, -185.2913818359375, 0.324979305267334, 92.98863220214844, -0.1401418149471283, -0.1252135932445526]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04579162597656, -168.76217651367188, 0.1841484010219574, 0.00017479823145549744, 0.004173245280981064, -0.0024108884390443563]
False; False; 1745571533067158200; [255.18289184570312, -185.2913818359375, 0.324979305267334, 92.98863220214844, -0.1401418149471283, -0.1252135932445526]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04579162597656, -168.76217651367188, 0.1842547506093979, 0.0001748151407809928, 0.003906867932528257, -0.0022277829702943563]
False; False; 1745571533077588300; [255.17645263671875, -185.22195434570312, 0.32493454217910767, 93.11304473876953, -0.13537433743476868, -0.1249084547162056]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04579162597656, -168.76217651367188, 0.1842547506093979, 0.0001748151407809928, 0.003906867932528257, -0.0022277829702943563]
False; False; 1745571533088017900; [255.17645263671875, -185.22195434570312, 0.32493454217910767, 93.11304473876953, -0.13537433743476868, -0.1249084547162056]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04579162597656, -168.76217651367188, 0.18438662588596344, 0.00017482723342254758, 0.0036063396837562323, -0.0020446775015443563]
False; False; 1745571533098945100; [255.17645263671875, -185.22195434570312, 0.32493454217910767, 93.11304473876953, -0.13537433743476868, -0.1249084547162056]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04579162597656, -168.76217651367188, 0.18438662588596344, 0.00017482723342254758, 0.0036063396837562323, -0.0020446775015443563]
False; False; 1745571533109871400; [255.16944885253906, -185.14866638183594, 0.3248826563358307, 93.2478256225586, -0.13057954609394073, -0.1246337890625]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04579162597656, -168.76217651367188, 0.18454928696155548, 0.00017483715782873333, 0.0032580001279711723, -0.0018005369929596782]
False; False; 1745571533120798300; [255.16944885253906, -185.14866638183594, 0.3248826563358307, 93.2478256225586, -0.13057954609394073, -0.1246337890625]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04579162597656, -168.76217651367188, 0.18454928696155548, 0.00017483715782873333, 0.0032580001279711723, -0.0018005369929596782]
False; False; 1745571533131725000; [255.16256713867188, -185.0788116455078, 0.3248404264450073, 93.37946319580078, -0.12631067633628845, -0.1244811937212944]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04579162597656, -168.76217651367188, 0.18472518026828766, 0.0001748438080539927, 0.0029028302524238825, -0.0015869138296693563]
False; False; 1745571533142651500; [255.16256713867188, -185.0788116455078, 0.3248404264450073, 93.37946319580078, -0.12631067633628845, -0.1244811937212944]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04579162597656, -168.76217651367188, 0.1849101185798645, 0.00017484783893451095, 0.0025408302899450064, -0.001373291015625]
False; False; 1745571533153081400; [255.15562438964844, -185.0106201171875, 0.32480406761169434, 93.51084899902344, -0.12255407869815826, -0.1243896409869194]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04579162597656, -168.76217651367188, 0.1849101185798645, 0.00017484783893451095, 0.0025408302899450064, -0.001373291015625]
False; False; 1745571533164008100; [255.15562438964844, -185.0106201171875, 0.32480406761169434, 93.51084899902344, -0.12255407869815826, -0.1243896409869194]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.0457763671875, -168.76220703125, 0.18510028719902039, 0.0001748497161315754, 0.0021788303274661303, -0.0011596678523346782]
False; False; 1745571533174438200; [255.1485137939453, -184.94329833984375, 0.324771910905838, 93.64334869384766, -0.1192004531621933, -0.124359130859375]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.0457763671875, -168.76220703125, 0.18510028719902039, 0.0001748497161315754, 0.0021788303274661303, -0.0011596678523346782]
False; False; 1745571533185364800; [255.1485137939453, -184.94329833984375, 0.324771910905838, 93.64334869384766, -0.1192004531621933, -0.124359130859375]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.0457763671875, -168.76220703125, 0.18530425429344177, 0.00017484933778177947, 0.0018031698418781161, -0.0009460448054596782]
False; False; 1745571533196788100; [255.14065551757812, -184.87098693847656, 0.32473325729370117, 93.7887954711914, -0.11599709838628769, -0.1243591159582138]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.0457763671875, -168.76220703125, 0.18530425429344177, 0.00017484933778177947, 0.0018031698418781161, -0.0009460448054596782]
False; False; 1745571533208211400; [255.14065551757812, -184.87098693847656, 0.32473325729370117, 93.7887954711914, -0.11599709838628769, -0.1243591159582138]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.0457763671875, -168.76220703125, 0.18550051748752594, 0.00017484722775407135, 0.0014616603730246425, -0.0007629393949173391]
False; False; 1745571533219138100; [255.1328887939453, -184.80169677734375, 0.32470470666885376, 93.93131256103516, -0.11334015429019928, -0.1243896484375]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.0457763671875, -168.76220703125, 0.18550051748752594, 0.00017484722775407135, 0.0014616603730246425, -0.0007629393949173391]
False; False; 1745571533230064600; [255.12510681152344, -184.7343292236328, 0.324682354927063, 94.07282257080078, -0.11107935756444931, -0.1244201585650444]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.0457763671875, -168.76220703125, 0.185687854886055, 0.0001748438662616536, 0.0011474717175588012, -0.0005798339261673391]
False; False; 1745571533240991500; [255.12510681152344, -184.7343292236328, 0.324682354927063, 94.07282257080078, -0.11107935756444931, -0.1244201585650444]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.0457763671875, -168.76220703125, 0.185687854886055, 0.0001748438662616536, 0.0011474717175588012, -0.0005798339261673391]
False; False; 1745571533251421400; [255.1172637939453, -184.66867065429688, 0.3246649503707886, 94.21355438232422, -0.10918739438056946, -0.1244201585650444]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.0457763671875, -168.76220703125, 0.18586403131484985, 0.00017483982082922012, 0.0008606037590652704, -0.000457763671875]
False; False; 1745571533262348300; [255.1172637939453, -184.66867065429688, 0.3246649503707886, 94.21355438232422, -0.10918739438056946, -0.1244201585650444]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.0457763671875, -168.76220703125, 0.18586403131484985, 0.00017483982082922012, 0.0008606037590652704, -0.000457763671875]
False; False; 1745571533273274500; [255.10850524902344, -184.5974884033203, 0.32463976740837097, 94.36930084228516, -0.10744570195674896, -0.1244811937212944]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.0457763671875, -168.76220703125, 0.18603968620300293, 0.00017483445117250085, 0.0005873962072655559, -0.00030517575214616954]
False; False; 1745571533284201600; [255.10850524902344, -184.5974884033203, 0.32463976740837097, 94.36930084228516, -0.10744570195674896, -0.1244811937212944]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.0457763671875, -168.76220703125, 0.18603968620300293, 0.00017483445117250085, 0.0005873962072655559, -0.00030517575214616954]
False; False; 1745571533295128500; [255.1000518798828, -184.5306396484375, 0.32462653517723083, 94.51822662353516, -0.10616845637559891, -0.1246337890625]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.0457763671875, -168.76220703125, 0.18619540333747864, 0.00017482906696386635, 0.00035516981733962893, -0.00018310546875]
False; False; 1745571533305558100; [255.1000518798828, -184.5306396484375, 0.32462653517723083, 94.51822662353516, -0.10616845637559891, -0.1246337890625]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.0457763671875, -168.76220703125, 0.18619540333747864, 0.00017482906696386635, 0.00035516981733962893, -0.00018310546875]
False; False; 1745571533305558100; [255.0913848876953, -184.46376037597656, 0.3246156573295593, 94.66968536376953, -0.10516441613435745, -0.1248474195599556]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18633730709552765, 0.00017482346447650343, 0.00015709434228483588, -9.1552734375e-05]
False; False; 1745571533326914600; [255.0913848876953, -184.46376037597656, 0.3246156573295593, 94.66968536376953, -0.10516441613435745, -0.1248474195599556]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18633730709552765, 0.00017482346447650343, 0.00015709434228483588, -9.1552734375e-05]
False; False; 1745571533326914600; [255.0824432373047, -184.39691162109375, 0.3246067464351654, 94.82374572753906, -0.1043994352221489, -0.1250610202550888]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18633730709552765, 0.00017482346447650343, 0.00015709434228483588, -9.1552734375e-05]
False; False; 1745571533337841200; [255.0824432373047, -184.39691162109375, 0.3246067464351654, 94.82374572753906, -0.1043994352221489, -0.1250610202550888]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.1864640712738037, 0.00017481793474871665, -3.415094397496432e-05, -3.0517576306010596e-05]
False; False; 1745571533348273300; [255.0736846923828, -184.3329620361328, 0.3246038258075714, 94.97350311279297, -0.10388033837080002, -0.1253051608800888]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.1864640712738037, 0.00017481793474871665, -3.415094397496432e-05, -3.0517576306010596e-05]
False; False; 1745571533359198000; [255.0736846923828, -184.3329620361328, 0.3246038258075714, 94.97350311279297, -0.10388033837080002, -0.1253051608800888]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.1865726113319397, 0.0001748128270264715, -0.00015709434228483588, 3.4587777918204665e-05]
False; False; 1745571533370124500; [255.0653533935547, -184.27357482910156, 0.3245607018470764, 95.11515045166016, -0.1035115122795105, -0.125457763671875]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.1865726113319397, 0.0001748128270264715, -0.00015709434228483588, 3.4587777918204665e-05]
False; False; 1745571533381051100; [255.0653533935547, -184.27357482910156, 0.3245607018470764, 95.11515045166016, -0.1035115122795105, -0.125457763671875]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18663927912712097, 0.0001748128270264715, -0.00015709434228483588, 3.4587777918204665e-05]
False; False; 1745571533391481200; [255.0560302734375, -184.20870971679688, 0.32456615567207336, 95.27249908447266, -0.10321098566055298, -0.1255492866039276]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18663927912712097, 0.0001748128270264715, -0.00015709434228483588, 3.4587777918204665e-05]
False; False; 1745571533401911200; [255.0560302734375, -184.20870971679688, 0.32456615567207336, 95.27249908447266, -0.10321098566055298, -0.1255492866039276]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18672138452529907, 0.0001748037029756233, -0.00033467926550656557, 0.00011188093776581809]
False; False; 1745571533412838100; [255.0560302734375, -184.20870971679688, 0.32456615567207336, 95.27249908447266, -0.10321098566055298, -0.1255492866039276]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18672138452529907, 0.0001748037029756233, -0.00033467926550656557, 0.00011188093776581809]
False; False; 1745571533423764300; [255.0463409423828, -184.1433563232422, 0.3245694637298584, 95.4339828491211, -0.102999247610569, -0.1256408840417862]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18678855895996094, 0.0001748037029756233, -0.00033467926550656557, 0.00011188093776581809]
False; False; 1745571533435187600; [255.0463409423828, -184.1433563232422, 0.3245694637298584, 95.4339828491211, -0.102999247610569, -0.1256408840417862]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18678855895996094, 0.0001748037029756233, -0.00033467926550656557, 0.00011188093776581809]
False; False; 1745571533445617700; [255.0365447998047, -184.0787811279297, 0.3245731294155121, 95.59619903564453, -0.10284215211868286, -0.12579345703125]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.1868409663438797, 0.00017479577218182385, -0.00045762263471260667, 0.00014948818716220558]
False; False; 1745571533456047600; [255.0365447998047, -184.0787811279297, 0.3245731294155121, 95.59619903564453, -0.10284215211868286, -0.12579345703125]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.1868409663438797, 0.00017479577218182385, -0.00045762263471260667, 0.00014948818716220558]
False; False; 1745571533466976900; [255.0265350341797, -184.01438903808594, 0.32457610964775085, 95.76045227050781, -0.10278067737817764, -0.12603759765625]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18687957525253296, 0.00017479577218182385, -0.00045762263471260667, 0.00014948818716220558]
False; False; 1745571533478397600; [255.0265350341797, -184.01438903808594, 0.32457610964775085, 95.76045227050781, -0.10278067737817764, -0.12603759765625]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18687957525253296, 0.00017479577218182385, -0.00045762263471260667, 0.00014948818716220558]
False; False; 1745571533489324200; [255.0164794921875, -183.95123291015625, 0.32458019256591797, 95.92402648925781, -0.10278067737817764, -0.126312255859375]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18690574169158936, 0.00017479577218182385, -0.00045762263471260667, 0.00014948818716220558]
False; False; 1745571533500250900; [255.0164794921875, -183.95123291015625, 0.32458019256591797, 95.92402648925781, -0.10278067737817764, -0.126312255859375]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18690574169158936, 0.00017479577218182385, -0.00045762263471260667, 0.00014948818716220558]
False; False; 1745571533510681000; [255.00634765625, -183.8889923095703, 0.3245847523212433, 96.08749389648438, -0.10284215211868286, -0.126617431640625]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.1869209259748459, 0.00017479577218182385, -0.00045762263471260667, 0.00014948818716220558]
False; False; 1745571533522104300; [255.00634765625, -183.8889923095703, 0.3245847523212433, 96.08749389648438, -0.10284215211868286, -0.126617431640625]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.1869209259748459, 0.00017479577218182385, -0.00045762263471260667, 0.00014948818716220558]
False; False; 1745571533533032800; [254.99578857421875, -183.82582092285156, 0.3245870769023895, 96.25595092773438, -0.102999247610569, -0.1269226223230362]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18692496418952942, 0.00017479577218182385, -0.00045762263471260667, 0.00014948818716220558]
False; False; 1745571533533032800; [254.99578857421875, -183.82582092285156, 0.3245870769023895, 96.25595092773438, -0.102999247610569, -0.1269226223230362]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18692496418952942, 0.00017479577218182385, -0.00045762263471260667, 0.00014948818716220558]
False; False; 1745571533554886400; [254.98548889160156, -183.7653045654297, 0.324594110250473, 96.41914367675781, -0.10329977422952652, -0.127288818359375]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18692217767238617, 0.00017479577218182385, -0.00045762263471260667, 0.00014948818716220558]
False; False; 1745571533565314300; [254.98548889160156, -183.7653045654297, 0.324594110250473, 96.41914367675781, -0.10329977422952652, -0.127288818359375]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18692217767238617, 0.00017479577218182385, -0.00045762263471260667, 0.00014948818716220558]
False; False; 1745571533575744300; [254.974609375, -183.70286560058594, 0.3245989978313446, 96.58973693847656, -0.10382570326328278, -0.127532958984375]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18690970540046692, 0.00017479577218182385, -0.00045762263471260667, 0.00014948818716220558]
False; False; 1745571533575744300; [254.974609375, -183.70286560058594, 0.3245989978313446, 96.58973693847656, -0.10382570326328278, -0.127532958984375]; [260.3210754394531, -303.2817077636719, 0.004280509892851114, -90.05699920654297, 0.16785189509391785, 0.016092075034976006]; [199.29954528808594, -255.72634887695312, 0.03953128680586815, 89.99578094482422, 0.017567245289683342, -0.012664793990552425]; [214.04576110839844, -168.76220703125, 0.18690970540046692, 0.00017479577218182385, -0.00045762263471260667, 0.00014948818716220558]
