Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745497571962003300; [12.539473533630371, 2.7719902992248535, 0.3047225773334503, -90.59033966064453, -0.06820626556873322, -0.1619568020105362]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571972433300; [12.539473533630371, 2.7719902992248535, 0.3047225773334503, -90.59033966064453, -0.06820626556873322, -0.1619568020105362]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571983360000; [12.537590026855469, 2.5871200561523438, 0.3047108054161072, -90.59466552734375, -0.06710660457611084, -0.1618957221508026]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497571994286700; [12.537590026855469, 2.5871200561523438, 0.3047108054161072, -90.59466552734375, -0.06710660457611084, -0.1618957221508026]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572005710100; [12.535749435424805, 2.407600164413452, 0.3047005832195282, -90.59878540039062, -0.06610256433486938, -0.16186518967151642]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572016636800; [12.535749435424805, 2.407600164413452, 0.3047005832195282, -90.59878540039062, -0.06610256433486938, -0.16186518967151642]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572028060200; [12.533865928649902, 2.225013494491577, 0.30469170212745667, -90.60276794433594, -0.0652761161327362, -0.16180415451526642]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572038986800; [12.533865928649902, 2.225013494491577, 0.30469170212745667, -90.60276794433594, -0.0652761161327362, -0.16180415451526642]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572050410100; [12.532062530517578, 2.0511484146118164, 0.30468514561653137, -90.60649871826172, -0.06463407725095749, -0.16174311935901642]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572060839900; [12.532062530517578, 2.0511484146118164, 0.30468514561653137, -90.60649871826172, -0.06463407725095749, -0.16174311935901642]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572071269900; [12.53030014038086, 1.8821057081222534, 0.3046812117099762, -90.60992431640625, -0.06426524370908737, -0.1616821140050888]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572071269900; [12.53030014038086, 1.8821057081222534, 0.3046812117099762, -90.60992431640625, -0.06426524370908737, -0.1616821140050888]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572093619700; [12.528457641601562, 1.7063665390014648, 0.30468058586120605, -90.6133041381836, -0.06421060115098953, -0.1616210788488388]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572093619700; [12.528457641601562, 1.7063665390014648, 0.30468058586120605, -90.6133041381836, -0.06421060115098953, -0.1616210788488388]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572114479900; [12.526646614074707, 1.534439206123352, 0.3046843409538269, -90.61642456054688, -0.06457260251045227, -0.1615600287914276]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572114479900; [12.526646614074707, 1.534439206123352, 0.3046843409538269, -90.61642456054688, -0.06457260251045227, -0.1615600287914276]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572124909700; [12.524919509887695, 1.3711917400360107, 0.304692804813385, -90.61917114257812, -0.06536490470170975, -0.1614990085363388]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572135836600; [12.524919509887695, 1.3711917400360107, 0.304692804813385, -90.61917114257812, -0.06536490470170975, -0.1614990085363388]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572146763100; [12.523137092590332, 1.203508734703064, 0.30470746755599976, -90.6217269897461, -0.06677192449569702, -0.16140742599964142]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572157689900; [12.523137092590332, 1.203508734703064, 0.30470746755599976, -90.6217269897461, -0.06677192449569702, -0.16140742599964142]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572168119900; [12.521337509155273, 1.0349774360656738, 0.30472907423973083, -90.62406158447266, -0.06884830445051193, -0.1613464504480362]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572178549900; [12.521337509155273, 1.0349774360656738, 0.30472907423973083, -90.62406158447266, -0.06884830445051193, -0.1613464504480362]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572189476700; [12.519571304321289, 0.870406448841095, 0.3047572672367096, -90.6259994506836, -0.07152573764324188, -0.1612548828125]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572199906500; [12.519571304321289, 0.870406448841095, 0.3047572672367096, -90.6259994506836, -0.07152573764324188, -0.1612548828125]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572210833300; [12.519571304321289, 0.870406448841095, 0.3047572672367096, -90.6259994506836, -0.07152573764324188, -0.1612548828125]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572221263400; [12.517765045166016, 0.702595591545105, 0.3047938048839569, -90.62773895263672, -0.07501596212387085, -0.1611938327550888]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572232189700; [12.517765045166016, 0.702595591545105, 0.3047938048839569, -90.62773895263672, -0.07501596212387085, -0.1611938327550888]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
False; False; 1745497572243116400; [12.515950202941895, 0.534846305847168, 0.30483829975128174, -90.62914276123047, -0.07928483188152313, -0.161102294921875]; [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]
