Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1744886153952719200; [248.00027465820312, -306.6056823730469, 0.3093532919883728, 16.66984748840332, -0.10213864594697952, -0.1087341159582138]; [260.3702697753906, -258.5422668457031, 0.006550063844770193, -90.00238800048828, 0.2321239709854126, -0.0006103597697801888]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886153963218900; [248.0716094970703, -306.57769775390625, 0.3093729615211487, 16.956809997558594, -0.10452237725257874, -0.10894773155450821]; [260.3702697753906, -258.5422668457031, 0.006536846049129963, -90.00238800048828, 0.23200102150440216, -0.00042725048842839897]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886153963218900; [248.0716094970703, -306.57769775390625, 0.3093729615211487, 16.956809997558594, -0.10452237725257874, -0.10894773155450821]; [260.3702697753906, -258.5422668457031, 0.006536846049129963, -90.00238800048828, 0.23200102150440216, -0.00042725048842839897]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886153983719200; [248.14035034179688, -306.55035400390625, 0.3094025254249573, 17.23489761352539, -0.1073295846581459, -0.108795166015625]; [260.3702697753906, -258.5422668457031, 0.006531409919261932, -90.00238037109375, 0.23189173638820648, -0.00027466387837193906]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886153994719000; [248.14035034179688, -306.55035400390625, 0.3094025254249573, 17.23489761352539, -0.1073295846581459, -0.108795166015625]; [260.3702697753906, -258.5422668457031, 0.006531409919261932, -90.00238037109375, 0.23189173638820648, -0.00027466387837193906]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886153994719000; [248.2119903564453, -306.5213623046875, 0.30943557620048523, 17.526525497436523, -0.11096324771642685, -0.1082763597369194]; [260.3702697753906, -258.5422668457031, 0.00652795797213912, -90.00238037109375, 0.23189173638820648, -0.00027466387837193906]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154005719000; [248.2119903564453, -306.5213623046875, 0.30943557620048523, 17.526525497436523, -0.11096324771642685, -0.1082763597369194]; [260.3702697753906, -258.5422668457031, 0.00652795797213912, -90.00238037109375, 0.23189173638820648, -0.00027466387837193906]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154027218900; [248.28208923339844, -306.4925842285156, 0.30948007106781006, 17.81358528137207, -0.11526626348495483, -0.107330322265625]; [260.3702697753906, -258.5422668457031, 0.006530456244945526, -90.00238037109375, 0.23189173638820648, -0.00027466387837193906]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154027218900; [248.28208923339844, -306.4925842285156, 0.30948007106781006, 17.81358528137207, -0.11526626348495483, -0.107330322265625]; [260.3702697753906, -258.5422668457031, 0.006530456244945526, -90.00238037109375, 0.23189173638820648, -0.00027466387837193906]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154038718900; [248.35462951660156, -306.46234130859375, 0.3095310628414154, 18.11217498779297, -0.12048453092575073, -0.1059875637292862]; [260.3702697753906, -258.5422668457031, 0.006529159378260374, -90.00238037109375, 0.2317483127117157, -0.00018310925224795938]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154049218900; [248.35462951660156, -306.46234130859375, 0.3095310628414154, 18.11217498779297, -0.12048453092575073, -0.1059875637292862]; [260.3702697753906, -258.5422668457031, 0.006529159378260374, -90.00238037109375, 0.2317483127117157, -0.00018310925224795938]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154059219100; [248.35462951660156, -306.46234130859375, 0.3095310628414154, 18.11217498779297, -0.12048453092575073, -0.1059875637292862]; [260.3702697753906, -258.5422668457031, 0.006529159378260374, -90.00238037109375, 0.2317483127117157, -0.00018310925224795938]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154069218900; [248.42166137695312, -306.4339904785156, 0.30959296226501465, 18.38962173461914, -0.12573695182800293, -0.1044921725988388]; [260.3702697753906, -258.5422668457031, 0.006537208333611488, -90.00238037109375, 0.2317483127117157, -0.00018310925224795938]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154080218800; [248.42166137695312, -306.4339904785156, 0.30959296226501465, 18.38962173461914, -0.12573695182800293, -0.1044921725988388]; [260.3702697753906, -258.5422668457031, 0.006537208333611488, -90.00238037109375, 0.2317483127117157, -0.00018310925224795938]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154100219000; [248.50169372558594, -306.39959716796875, 0.30964720249176025, 18.722681045532227, -0.13247151672840118, -0.10256955772638321]; [260.3702697753906, -258.5422668457031, 0.006522311829030514, -90.00238037109375, 0.2317483127117157, -0.00018310925224795938]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154100219000; [248.50169372558594, -306.39959716796875, 0.30964720249176025, 18.722681045532227, -0.13247151672840118, -0.10256955772638321]; [260.3702697753906, -258.5422668457031, 0.006522311829030514, -90.00238037109375, 0.2317483127117157, -0.00018310925224795938]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154110219100; [248.57212829589844, -306.3688659667969, 0.30971547961235046, 19.017412185668945, -0.1384001225233078, -0.1007995679974556]; [260.3702697753906, -258.5422668457031, 0.006528911646455526, -90.00238037109375, 0.23160487413406372, -0.0001220772828673944]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154121718800; [248.57212829589844, -306.3688659667969, 0.30971547961235046, 19.017412185668945, -0.1384001225233078, -0.1007995679974556]; [260.3702697753906, -258.5422668457031, 0.006528911646455526, -90.00238037109375, 0.23160487413406372, -0.0001220772828673944]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154132718700; [248.6451873779297, -306.33648681640625, 0.3097824156284332, 19.324853897094727, -0.14461559057235718, -0.0988464280962944]; [260.3702697753906, -258.5422668457031, 0.006531181279569864, -90.00238037109375, 0.23160487413406372, -0.0001220772828673944]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154143718900; [248.6451873779297, -306.33648681640625, 0.3097824156284332, 19.324853897094727, -0.14461559057235718, -0.0988464280962944]; [260.3702697753906, -258.5422668457031, 0.006531181279569864, -90.00238037109375, 0.23160487413406372, -0.0001220772828673944]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154154219100; [248.71575927734375, -306.3048095703125, 0.309852659702301, 19.62320899963379, -0.15075592696666718, -0.09680173546075821]; [260.3702697753906, -258.5422668457031, 0.006531181279569864, -90.00238037109375, 0.23160487413406372, -0.0001220772828673944]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154164718600; [248.71575927734375, -306.3048095703125, 0.309852659702301, 19.62320899963379, -0.15075592696666718, -0.09680173546075821]; [260.3702697753906, -258.5422668457031, 0.006537513807415962, -90.00238037109375, 0.23160487413406372, -0.0001220772828673944]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154175718800; [248.79132080078125, -306.2703857421875, 0.3099217414855957, 19.944217681884766, -0.15740853548049927, -0.0944213718175888]; [260.3702697753906, -258.5422668457031, 0.006537513807415962, -90.00238037109375, 0.23160487413406372, -0.0001220772828673944]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154185718700; [248.79132080078125, -306.2703857421875, 0.3099217414855957, 19.944217681884766, -0.15740853548049927, -0.0944213718175888]; [260.3702697753906, -258.5422668457031, 0.006537513807415962, -90.00238037109375, 0.23160487413406372, -0.0001220772828673944]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154196218900; [248.79132080078125, -306.2703857421875, 0.3099217414855957, 19.944217681884766, -0.15740853548049927, -0.0944213718175888]; [260.3702697753906, -258.5422668457031, 0.006537513807415962, -90.00238037109375, 0.23160487413406372, -0.0001220772828673944]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154206718800; [248.79132080078125, -306.2703857421875, 0.3099217414855957, 19.944217681884766, -0.15740853548049927, -0.0944213718175888]; [260.3702697753906, -258.5422668457031, 0.006531772669404745, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154217218800; [248.87062072753906, -306.23370361328125, 0.30999428033828735, 20.28257942199707, -0.1641499251127243, -0.09228515625]; [260.3702697753906, -258.5422668457031, 0.006531772669404745, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154227718900; [248.87062072753906, -306.23370361328125, 0.30999428033828735, 20.28257942199707, -0.1641499251127243, -0.09228515625]; [260.3702697753906, -258.5422668457031, 0.0065333363600075245, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154238718800; [248.94741821289062, -306.1976623535156, 0.3100762367248535, 20.611738204956055, -0.17007170617580414, -0.0900573581457138]; [260.3702697753906, -258.5422668457031, 0.0065333363600075245, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154249218700; [248.94741821289062, -306.1976623535156, 0.3100762367248535, 20.611738204956055, -0.17007170617580414, -0.0900573581457138]; [260.3702697753906, -258.5422668457031, 0.0065333363600075245, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154259218700; [248.94741821289062, -306.1976623535156, 0.3100762367248535, 20.611738204956055, -0.17007170617580414, -0.0900573581457138]; [260.3702697753906, -258.5422668457031, 0.0065333363600075245, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154269218800; [249.08328247070312, -306.1325378417969, 0.3101617991924286, 21.199214935302734, -0.17846600711345673, -0.0854797214269638]; [260.3702697753906, -258.5422668457031, 0.006474208552390337, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154279718600; [249.08328247070312, -306.1325378417969, 0.3101617991924286, 21.199214935302734, -0.17846600711345673, -0.0854797214269638]; [260.3702697753906, -258.5422668457031, 0.006493148859590292, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154289718700; [249.12738037109375, -306.1110534667969, 0.31023263931274414, 21.39105987548828, -0.1803852915763855, -0.0837707445025444]; [260.3702697753906, -258.5422668457031, 0.006493148859590292, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154300218700; [249.18576049804688, -306.0823059082031, 0.3103087246417999, 21.64592742919922, -0.18224993348121643, -0.0815734788775444]; [260.3702697753906, -258.5422668457031, 0.006493148859590292, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154310718700; [249.18576049804688, -306.0823059082031, 0.3103087246417999, 21.64592742919922, -0.18224993348121643, -0.0815734788775444]; [260.3702697753906, -258.5422668457031, 0.006493148859590292, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154321218500; [249.265625, -306.04248046875, 0.31043189764022827, 21.996505737304688, -0.18341106176376343, -0.07867431640625]; [260.3702697753906, -258.5422668457031, 0.006506423931568861, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154331218600; [249.265625, -306.04248046875, 0.31043189764022827, 21.996505737304688, -0.18341106176376343, -0.07867431640625]; [260.3702697753906, -258.5422668457031, 0.006506423931568861, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154341729700; [249.34393310546875, -306.0028381347656, 0.3105620741844177, 22.343074798583984, -0.18283049762248993, -0.0749816820025444]; [260.3702697753906, -258.5422668457031, 0.00651905033737421, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154351718700; [249.34393310546875, -306.0028381347656, 0.3105620741844177, 22.343074798583984, -0.18283049762248993, -0.0749816820025444]; [260.3702697753906, -258.5422668457031, 0.00651905033737421, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154362718500; [249.4257049560547, -305.9607849121094, 0.3107006251811981, 22.707998275756836, -0.18020769953727722, -0.0703125]; [260.3702697753906, -258.5422668457031, 0.0065251728519797325, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154373218800; [249.4257049560547, -305.9607849121094, 0.3107006251811981, 22.707998275756836, -0.18020769953727722, -0.0703125]; [260.3702697753906, -258.5422668457031, 0.0065251728519797325, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154383718600; [249.4257049560547, -305.9607849121094, 0.3107006251811981, 22.707998275756836, -0.18020769953727722, -0.0703125]; [260.3702697753906, -258.5422668457031, 0.006531124003231525, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154394218700; [249.50657653808594, -305.91845703125, 0.3108503222465515, 23.07213020324707, -0.17538559436798096, -0.0663757175207138]; [260.3702697753906, -258.5422668457031, 0.006531124003231525, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154404718400; [249.50657653808594, -305.91845703125, 0.3108503222465515, 23.07213020324707, -0.17538559436798096, -0.0663757175207138]; [260.3702697753906, -258.5422668457031, 0.006531124003231525, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154415218600; [249.59486389160156, -305.87152099609375, 0.31101754307746887, 23.472949981689453, -0.1673874408006668, -0.061401356011629105]; [260.3702697753906, -258.5422668457031, 0.006531124003231525, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154425718700; [249.59486389160156, -305.87152099609375, 0.31101754307746887, 23.472949981689453, -0.1673874408006668, -0.061401356011629105]; [260.3702697753906, -258.5422668457031, 0.006531124003231525, -90.00238037109375, 0.23146143555641174, -6.1031973018543795e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154436218500; [249.67222595214844, -305.8297119140625, 0.3111887276172638, 23.827116012573242, -0.15829645097255707, -0.05654905363917351]; [260.3702697753906, -258.5422668457031, 0.006540241185575724, -90.00238037109375, 0.23135215044021606, 1.3313640920387115e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154446718700; [249.67222595214844, -305.8297119140625, 0.3111887276172638, 23.827116012573242, -0.15829645097255707, -0.05654905363917351]; [260.3702697753906, -258.5422668457031, 0.006540241185575724, -90.00238037109375, 0.23135215044021606, 1.3313640920387115e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154446718700; [249.76300048828125, -305.77978515625, 0.3113809823989868, 24.247312545776367, -0.14486829936504364, -0.0510864220559597]; [260.3702697753906, -258.5422668457031, 0.006530494429171085, -90.00238037109375, 0.23135215044021606, 1.3313640920387115e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
False; False; 1744886154467218500; [249.76300048828125, -305.77978515625, 0.3113809823989868, 24.247312545776367, -0.14486829936504364, -0.0510864220559597]; [260.3702697753906, -258.5422668457031, 0.006530494429171085, -90.00238037109375, 0.23135215044021606, 1.3313640920387115e-05]; [199.29981994628906, -255.72610473632812, 0.03978147357702255, 89.99689483642578, 0.016897886991500854, -0.013671874068677425]; [214.045654296875, -168.7616729736328, 0.18417082726955414, 0.00010448857938172296, 0.0032989811152219772, -0.0020751950796693563]
