Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745504027864292200; [2.291954517364502, 286.3057861328125, 0.3052637577056885, -74.48128509521484, -0.12017717212438583, -0.33026123046875]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504027875218500; [2.291954517364502, 286.3057861328125, 0.3052637577056885, -74.48128509521484, -0.12017717212438583, -0.33026123046875]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504027886145300; [2.4671618938446045, 285.7105712890625, 0.30527135729789734, -74.73949432373047, -0.12088067829608917, -0.3224487900733948]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504027896576100; [2.4671618938446045, 285.7105712890625, 0.30527135729789734, -74.73949432373047, -0.12088067829608917, -0.3224487900733948]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504027907005600; [2.4671618938446045, 285.7105712890625, 0.30527135729789734, -74.73949432373047, -0.12088067829608917, -0.3224487900733948]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504027917931900; [2.6342263221740723, 285.13385009765625, 0.3053132891654968, -74.9587173461914, -0.12487634271383286, -0.3138427436351776]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504027928859400; [2.6342263221740723, 285.13385009765625, 0.3053132891654968, -74.9587173461914, -0.12487634271383286, -0.3138427436351776]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504027939786400; [2.6342263221740723, 285.13385009765625, 0.3053132891654968, -74.9587173461914, -0.12487634271383286, -0.3138427436351776]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504027950711800; [2.796865224838257, 284.5642395019531, 0.30538275837898254, -75.14543151855469, -0.13150162994861603, -0.30459585785865784]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504027961141800; [2.796865224838257, 284.5642395019531, 0.30538275837898254, -75.14543151855469, -0.13150162994861603, -0.30459585785865784]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504027972069700; [2.796865224838257, 284.5642395019531, 0.30538275837898254, -75.14543151855469, -0.13150162994861603, -0.30459585785865784]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504027972069700; [2.796865224838257, 284.5642395019531, 0.30538275837898254, -75.14543151855469, -0.13150162994861603, -0.30459585785865784]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504027993922000; [2.9588942527770996, 283.9893798828125, 0.3054736256599426, -75.3028564453125, -0.1401418149471283, -0.2942199409008026]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028004353200; [2.9588942527770996, 283.9893798828125, 0.3054736256599426, -75.3028564453125, -0.1401418149471283, -0.2942199409008026]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028004353200; [2.9588942527770996, 283.9893798828125, 0.3054736256599426, -75.3028564453125, -0.1401418149471283, -0.2942199409008026]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028025709000; [3.12142014503479, 283.4060363769531, 0.30557888746261597, -75.43074035644531, -0.1501685380935669, -0.282958984375]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028025709000; [3.12142014503479, 283.4060363769531, 0.30557888746261597, -75.43074035644531, -0.1501685380935669, -0.282958984375]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028036635600; [3.12142014503479, 283.4060363769531, 0.30557888746261597, -75.43074035644531, -0.1501685380935669, -0.282958984375]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028047065200; [3.12142014503479, 283.4060363769531, 0.30557888746261597, -75.43074035644531, -0.1501685380935669, -0.282958984375]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028057991600; [3.281736373901367, 282.8248291015625, 0.3056891858577728, -75.52722930908203, -0.16070067882537842, -0.2713622748851776]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028068421800; [3.281736373901367, 282.8248291015625, 0.3056891858577728, -75.52722930908203, -0.16070067882537842, -0.2713622748851776]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028079348600; [3.281736373901367, 282.8248291015625, 0.3056891858577728, -75.52722930908203, -0.16070067882537842, -0.2713622748851776]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028089778400; [3.281736373901367, 282.8248291015625, 0.3056891858577728, -75.52722930908203, -0.16070067882537842, -0.2713622748851776]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028100705200; [3.458021879196167, 282.179931640625, 0.30581188201904297, -75.59808349609375, -0.17239396274089813, -0.257904052734375]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028111135400; [3.458021879196167, 282.179931640625, 0.30581188201904297, -75.59808349609375, -0.17239396274089813, -0.257904052734375]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028122061900; [3.458021879196167, 282.179931640625, 0.30581188201904297, -75.59808349609375, -0.17239396274089813, -0.257904052734375]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028132492300; [3.615349054336548, 281.60028076171875, 0.3059152364730835, -75.63162994384766, -0.18224993348121643, -0.2460326850414276]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028143419100; [3.615349054336548, 281.60028076171875, 0.3059152364730835, -75.63162994384766, -0.18224993348121643, -0.2460326850414276]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028154345500; [3.615349054336548, 281.60028076171875, 0.3059152364730835, -75.63162994384766, -0.18224993348121643, -0.2460326850414276]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028165271500; [3.615349054336548, 281.60028076171875, 0.3059152364730835, -75.63162994384766, -0.18224993348121643, -0.2460326850414276]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028176199100; [3.786715507507324, 280.9652099609375, 0.30601978302001953, -75.63754272460938, -0.19222883880138397, -0.2332153022289276]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028187126100; [3.786715507507324, 280.9652099609375, 0.30601978302001953, -75.63754272460938, -0.19222883880138397, -0.2332153022289276]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028197555100; [3.786715507507324, 280.9652099609375, 0.30601978302001953, -75.63754272460938, -0.19222883880138397, -0.2332153022289276]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028208482300; [3.9621593952178955, 280.31170654296875, 0.3061147928237915, -75.6159439086914, -0.2012583464384079, -0.22137451171875]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028219408500; [3.9621593952178955, 280.31170654296875, 0.3061147928237915, -75.6159439086914, -0.2012583464384079, -0.22137451171875]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028229839300; [3.9621593952178955, 280.31170654296875, 0.3061147928237915, -75.6159439086914, -0.2012583464384079, -0.22137451171875]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028240268200; [4.12392520904541, 279.706787109375, 0.3061898946762085, -75.57608795166016, -0.20843003690242767, -0.21182246506214142]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028251196000; [4.12392520904541, 279.706787109375, 0.3061898946762085, -75.57608795166016, -0.20843003690242767, -0.21182246506214142]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028262123900; [4.12392520904541, 279.706787109375, 0.3061898946762085, -75.57608795166016, -0.20843003690242767, -0.21182246506214142]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028272551600; [4.288876056671143, 279.0882568359375, 0.30625492334365845, -75.51920318603516, -0.2146318554878235, -0.2029113620519638]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028283478400; [4.288876056671143, 279.0882568359375, 0.30625492334365845, -75.51920318603516, -0.2146318554878235, -0.2029113620519638]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028293908800; [4.288876056671143, 279.0882568359375, 0.30625492334365845, -75.51920318603516, -0.2146318554878235, -0.2029113620519638]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028305331900; [4.288876056671143, 279.0882568359375, 0.30625492334365845, -75.51920318603516, -0.2146318554878235, -0.2029113620519638]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028316755000; [4.45623779296875, 278.4595031738281, 0.30630919337272644, -75.44828033447266, -0.21978864073753357, -0.1946410834789276]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028327184800; [4.45623779296875, 278.4595031738281, 0.30630919337272644, -75.44828033447266, -0.21978864073753357, -0.1946410834789276]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028327184800; [4.45623779296875, 278.4595031738281, 0.30630919337272644, -75.44828033447266, -0.21978864073753357, -0.1946410834789276]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028348044600; [4.614627361297607, 277.8639831542969, 0.3063483238220215, -75.37183380126953, -0.22351109981536865, -0.1873778998851776]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028358971700; [4.614627361297607, 277.8639831542969, 0.3063483238220215, -75.37183380126953, -0.22351109981536865, -0.1873778998851776]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028369401800; [4.614627361297607, 277.8639831542969, 0.3063483238220215, -75.37183380126953, -0.22351109981536865, -0.1873778998851776]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028369401800; [4.614627361297607, 277.8639831542969, 0.3063483238220215, -75.37183380126953, -0.22351109981536865, -0.1873778998851776]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028380824600; [4.788017749786377, 277.2121276855469, 0.30637237429618835, -75.28047943115234, -0.22579921782016754, -0.17980952560901642]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028391254900; [4.788017749786377, 277.2121276855469, 0.30637237429618835, -75.28047943115234, -0.22579921782016754, -0.17980952560901642]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028401684700; [4.788017749786377, 277.2121276855469, 0.30637237429618835, -75.28047943115234, -0.22579921782016754, -0.17980952560901642]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028412114900; [4.962431907653809, 276.5568542480469, 0.3063690960407257, -75.18509674072266, -0.22546453773975372, -0.1733093410730362]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028423042000; [4.962431907653809, 276.5568542480469, 0.3063690960407257, -75.18509674072266, -0.22546453773975372, -0.1733093410730362]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028433968800; [4.962431907653809, 276.5568542480469, 0.3063690960407257, -75.18509674072266, -0.22546453773975372, -0.1733093410730362]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028444895000; [4.962431907653809, 276.5568542480469, 0.3063690960407257, -75.18509674072266, -0.22546453773975372, -0.1733093410730362]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028455324900; [5.137275695800781, 275.9002380371094, 0.3063412308692932, -75.09310913085938, -0.22280758619308472, -0.1687621921300888]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028465754800; [5.137275695800781, 275.9002380371094, 0.3063412308692932, -75.09310913085938, -0.22280758619308472, -0.1687621921300888]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028476185100; [5.137275695800781, 275.9002380371094, 0.3063412308692932, -75.09310913085938, -0.22280758619308472, -0.1687621921300888]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028486614700; [5.137275695800781, 275.9002380371094, 0.3063412308692932, -75.09310913085938, -0.22280758619308472, -0.1687621921300888]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028497542400; [5.3079023361206055, 275.2596130371094, 0.30630001425743103, -75.01290893554688, -0.21883924305438995, -0.166412353515625]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028507972700; [5.3079023361206055, 275.2596130371094, 0.30630001425743103, -75.01290893554688, -0.21883924305438995, -0.166412353515625]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028518898300; [5.3079023361206055, 275.2596130371094, 0.30630001425743103, -75.01290893554688, -0.21883924305438995, -0.166412353515625]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028529136700; [5.488309860229492, 274.58209228515625, 0.3062450587749481, -74.94442749023438, -0.2135663479566574, -0.1659240573644638]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028540256000; [5.488309860229492, 274.58209228515625, 0.3062450587749481, -74.94442749023438, -0.2135663479566574, -0.1659240573644638]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028550684500; [5.488309860229492, 274.58209228515625, 0.3062450587749481, -74.94442749023438, -0.2135663479566574, -0.1659240573644638]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028561611200; [5.488309860229492, 274.58209228515625, 0.3062450587749481, -74.94442749023438, -0.2135663479566574, -0.1659240573644638]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028572538900; [5.661331653594971, 273.93212890625, 0.3061813712120056, -74.89754486083984, -0.20748747885227203, -0.1666259616613388]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028582967900; [5.661331653594971, 273.93212890625, 0.3061813712120056, -74.89754486083984, -0.20748747885227203, -0.1666259616613388]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028593398000; [5.661331653594971, 273.93212890625, 0.3061813712120056, -74.89754486083984, -0.20748747885227203, -0.1666259616613388]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028604325600; [5.837087154388428, 273.2715148925781, 0.3061021864414215, -74.87166595458984, -0.19988547265529633, -0.1682739108800888]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028614755100; [5.837087154388428, 273.2715148925781, 0.3061021864414215, -74.87166595458984, -0.19988547265529633, -0.1682739108800888]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028625682700; [5.837087154388428, 273.2715148925781, 0.3061021864414215, -74.87166595458984, -0.19988547265529633, -0.1682739108800888]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028636111000; [6.01276159286499, 272.6105651855469, 0.3060062527656555, -74.8692398071289, -0.19072619080543518, -0.170562744140625]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028647038500; [6.01276159286499, 272.6105651855469, 0.3060062527656555, -74.8692398071289, -0.19072619080543518, -0.170562744140625]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028657467800; [6.01276159286499, 272.6105651855469, 0.3060062527656555, -74.8692398071289, -0.19072619080543518, -0.170562744140625]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028667897800; [6.188609600067139, 271.9474792480469, 0.30589428544044495, -74.89462280273438, -0.18002328276634216, -0.1745300143957138]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028678825900; [6.188609600067139, 271.9474792480469, 0.30589428544044495, -74.89462280273438, -0.18002328276634216, -0.1745300143957138]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028689256000; [6.188609600067139, 271.9474792480469, 0.30589428544044495, -74.89462280273438, -0.18002328276634216, -0.1745300143957138]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028700181500; [6.188609600067139, 271.9474792480469, 0.30589428544044495, -74.89462280273438, -0.18002328276634216, -0.1745300143957138]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028710610900; [6.355844020843506, 271.3144836425781, 0.3057829737663269, -74.94922637939453, -0.16937501728534698, -0.1804198920726776]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028721041500; [6.355844020843506, 271.3144836425781, 0.3057829737663269, -74.94922637939453, -0.16937501728534698, -0.1804198920726776]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028732464800; [6.355844020843506, 271.3144836425781, 0.3057829737663269, -74.94922637939453, -0.16937501728534698, -0.1804198920726776]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028743391100; [6.530820369720459, 270.648681640625, 0.3056776225566864, -75.04193115234375, -0.15932781994342804, -0.1885681003332138]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028754318900; [6.530820369720459, 270.648681640625, 0.3056776225566864, -75.04193115234375, -0.15932781994342804, -0.1885681003332138]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028764748100; [6.530820369720459, 270.648681640625, 0.3056776225566864, -75.04193115234375, -0.15932781994342804, -0.1885681003332138]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028764748100; [6.530820369720459, 270.648681640625, 0.3056776225566864, -75.04193115234375, -0.15932781994342804, -0.1885681003332138]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028786105400; [6.706981658935547, 269.9736022949219, 0.30560198426246643, -75.1738510131836, -0.15210147202014923, -0.1983337104320526]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028796535100; [6.706981658935547, 269.9736022949219, 0.30560198426246643, -75.1738510131836, -0.15210147202014923, -0.1983337104320526]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028806965500; [6.706981658935547, 269.9736022949219, 0.30560198426246643, -75.1738510131836, -0.15210147202014923, -0.1983337104320526]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028806965500; [6.706981658935547, 269.9736022949219, 0.30560198426246643, -75.1738510131836, -0.15210147202014923, -0.1983337104320526]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028828321800; [6.87821102142334, 269.3118896484375, 0.30556678771972656, -75.33853149414062, -0.14874102175235748, -0.2084350734949112]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028828321800; [6.87821102142334, 269.3118896484375, 0.30556678771972656, -75.33853149414062, -0.14874102175235748, -0.2084350734949112]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028838751600; [6.87821102142334, 269.3118896484375, 0.30556678771972656, -75.33853149414062, -0.14874102175235748, -0.2084350734949112]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028849677600; [7.0440239906311035, 268.6650390625, 0.30556726455688477, -75.53114318847656, -0.1488366425037384, -0.2183227390050888]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028860605100; [7.0440239906311035, 268.6650390625, 0.30556726455688477, -75.53114318847656, -0.1488366425037384, -0.2183227390050888]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028871034900; [7.0440239906311035, 268.6650390625, 0.30556726455688477, -75.53114318847656, -0.1488366425037384, -0.2183227390050888]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028881464700; [7.0440239906311035, 268.6650390625, 0.30556726455688477, -75.53114318847656, -0.1488366425037384, -0.2183227390050888]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028891894200; [7.206045150756836, 268.0262451171875, 0.3055930733680725, -75.7500991821289, -0.15130917727947235, -0.2281493842601776]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028902822000; [7.206045150756836, 268.0262451171875, 0.3055930733680725, -75.7500991821289, -0.15130917727947235, -0.2281493842601776]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028913748400; [7.206045150756836, 268.0262451171875, 0.3055930733680725, -75.7500991821289, -0.15130917727947235, -0.2281493842601776]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028924674200; [7.374809265136719, 267.35223388671875, 0.3056304454803467, -76.01175689697266, -0.154908686876297, -0.2392578274011612]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028935104300; [7.374809265136719, 267.35223388671875, 0.3056304454803467, -76.01175689697266, -0.154908686876297, -0.2392578274011612]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
False; False; 1745504028946031000; [7.374809265136719, 267.35223388671875, 0.3056304454803467, -76.01175689697266, -0.154908686876297, -0.2392578274011612]; [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]
