Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1746196344897806700; [-514.796142578125, 225.03341674804688, 0.30655571818351746, 88.02659606933594, -0.24346891045570374, -0.1982116848230362]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196344908239900; [-514.7899780273438, 225.22080993652344, 0.30655550956726074, 87.98516082763672, -0.24346891045570374, -0.1974792182445526]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196344919163300; [-514.7899780273438, 225.22080993652344, 0.30655550956726074, 87.98516082763672, -0.24346891045570374, -0.1974792182445526]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196344929593400; [-514.7835693359375, 225.4124298095703, 0.3065550625324249, 87.94450378417969, -0.2434074431657791, -0.196685791015625]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196344940523200; [-514.7769165039062, 225.60693359375, 0.3065543472766876, 87.90501403808594, -0.2433459609746933, -0.19586181640625]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196344950953300; [-514.7769165039062, 225.60693359375, 0.3065543472766876, 87.90501403808594, -0.2433459609746933, -0.19586181640625]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196344961876300; [-514.7769165039062, 225.60693359375, 0.3065543472766876, 87.90501403808594, -0.2433459609746933, -0.19586181640625]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196344972309900; [-514.763671875, 225.98439025878906, 0.3065524995326996, 87.83341979980469, -0.24316838383674622, -0.19415283203125]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196344982739900; [-514.763671875, 225.98439025878906, 0.3065524995326996, 87.83341979980469, -0.24316838383674622, -0.19415283203125]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196344993666500; [-514.7567138671875, 226.18080139160156, 0.30655136704444885, 87.79884338378906, -0.243038609623909, -0.1932067573070526]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345004096600; [-514.7567138671875, 226.18080139160156, 0.30655136704444885, 87.79884338378906, -0.243038609623909, -0.1932067573070526]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345014526500; [-514.7498168945312, 226.36932373046875, 0.30655020475387573, 87.76727294921875, -0.24294981360435486, -0.19235225021839142]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345024956700; [-514.7429809570312, 226.55455017089844, 0.306549072265625, 87.73787689208984, -0.24282687902450562, -0.1914672702550888]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345035383400; [-514.7429809570312, 226.55455017089844, 0.306549072265625, 87.73787689208984, -0.24282687902450562, -0.1914672702550888]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345045816900; [-514.735595703125, 226.75265502929688, 0.30654776096343994, 87.70817565917969, -0.24267660081386566, -0.1904907077550888]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345056743200; [-514.7284545898438, 226.94349670410156, 0.30654653906822205, 87.68123626708984, -0.24258098006248474, -0.1895446479320526]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345067173200; [-514.7211303710938, 227.13490295410156, 0.30654531717300415, 87.65589904785156, -0.24246487021446228, -0.1885986030101776]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345077599200; [-514.7211303710938, 227.13490295410156, 0.30654531717300415, 87.65589904785156, -0.24246487021446228, -0.1885986030101776]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345088029900; [-514.7133178710938, 227.3381805419922, 0.3065440356731415, 87.63072967529297, -0.24234193563461304, -0.187591552734375]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345098956500; [-514.7057495117188, 227.53240966796875, 0.30654287338256836, 87.60831451416016, -0.2422189861536026, -0.1866150051355362]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345109388000; [-514.7057495117188, 227.53240966796875, 0.30654287338256836, 87.60831451416016, -0.2422189861536026, -0.1866150051355362]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345120207400; [-514.6980590820312, 227.72903442382812, 0.30654171109199524, 87.58724212646484, -0.24209603667259216, -0.185638427734375]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345130748800; [-514.6901245117188, 227.92832946777344, 0.3065403997898102, 87.56756591796875, -0.24196626245975494, -0.1846313625574112]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345141673100; [-514.6901245117188, 227.92832946777344, 0.3065403997898102, 87.56756591796875, -0.24196626245975494, -0.1846313625574112]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345152099800; [-514.681396484375, 228.14559936523438, 0.3065383732318878, 87.5479736328125, -0.24176135659217834, -0.18353271484375]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345162529300; [-514.6732788085938, 228.34800720214844, 0.3065353333950043, 87.5313720703125, -0.24148815870285034, -0.1825256049633026]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345173455800; [-514.6649780273438, 228.55165100097656, 0.30653026700019836, 87.51625061035156, -0.2409963756799698, -0.1815185248851776]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345184386700; [-514.6649780273438, 228.55165100097656, 0.30653026700019836, 87.51625061035156, -0.2409963756799698, -0.1815185248851776]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345195309500; [-514.6563720703125, 228.76101684570312, 0.306522011756897, 87.50220489501953, -0.2402040809392929, -0.1805114597082138]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345206239600; [-514.6482543945312, 228.95953369140625, 0.3065106272697449, 87.490234375, -0.23910441994667053, -0.17959587275981903]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345217166400; [-514.6482543945312, 228.95953369140625, 0.3065106272697449, 87.490234375, -0.23910441994667053, -0.17959587275981903]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345227596300; [-514.6395874023438, 229.16970825195312, 0.3064935803413391, 87.47901916503906, -0.23745834827423096, -0.1786804050207138]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345239016100; [-514.6314086914062, 229.36378479003906, 0.30647262930870056, 87.46976470947266, -0.23547758162021637, -0.1778258979320526]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345249446900; [-514.6227416992188, 229.57086181640625, 0.3064432740211487, 87.46110534667969, -0.23266355693340302, -0.17697139084339142]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345259876700; [-514.6227416992188, 229.57086181640625, 0.3064432740211487, 87.46110534667969, -0.23266355693340302, -0.17697139084339142]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345270221800; [-514.6140747070312, 229.77777099609375, 0.3064059615135193, 87.45350646972656, -0.2290913611650467, -0.17614740133285522]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345281236100; [-514.6055297851562, 229.97866821289062, 0.30636167526245117, 87.44706726074219, -0.22484982013702393, -0.1754150241613388]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345291666300; [-514.5972290039062, 230.1741943359375, 0.3063107132911682, 87.44154357910156, -0.21996623277664185, -0.1747131496667862]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345302592800; [-514.5972290039062, 230.1741943359375, 0.3063107132911682, 87.44154357910156, -0.21996623277664185, -0.1747131496667862]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345313519400; [-514.5883178710938, 230.38319396972656, 0.3062472343444824, 87.43630981445312, -0.21390102803707123, -0.1740722507238388]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345324446400; [-514.580078125, 230.57533264160156, 0.30618250370025635, 87.4320068359375, -0.20769920945167542, -0.17352294921875]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345334876700; [-514.580078125, 230.57533264160156, 0.30618250370025635, 87.4320068359375, -0.20769920945167542, -0.17352294921875]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
False; False; 1746196345334876700; [-514.5712280273438, 230.78192138671875, 0.30610594153404236, 87.42786407470703, -0.20038408041000366, -0.1729736179113388]; [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]
