Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1746196591964338900; [14.516271591186523, -184.9425811767578, 0.30642521381378174, -106.65714263916016, -0.23095600306987762, 0.04932627081871033]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196591975757100; [14.486775398254395, -185.06063842773438, 0.3064415454864502, -106.24546813964844, -0.23254060745239258, 0.05052066966891289]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196591986188400; [14.458003044128418, -185.178955078125, 0.3064545691013336, -105.83704376220703, -0.2337632179260254, 0.05160517618060112]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196591997114400; [14.458003044128418, -185.178955078125, 0.3064545691013336, -105.83704376220703, -0.2337632179260254, 0.05160517618060112]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592008040500; [14.427457809448242, -185.30824279785156, 0.3064647912979126, -105.39535522460938, -0.23473992943763733, 0.05269628018140793]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592018967900; [14.398457527160645, -185.43467712402344, 0.3064703345298767, -104.96805572509766, -0.2352931797504425, 0.05362030491232872]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592030394400; [14.398457527160645, -185.43467712402344, 0.3064703345298767, -104.96805572509766, -0.2352931797504425, 0.05362030491232872]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592030394400; [14.372941970825195, -185.549072265625, 0.3064713478088379, -104.5851821899414, -0.23538196086883545, 0.05436650291085243]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592051748000; [14.344998359680176, -185.6781768798828, 0.3064674735069275, -104.15795135498047, -0.23497898876667023, 0.05503217875957489]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592051748000; [14.32091236114502, -185.792724609375, 0.3064596951007843, -103.78280639648438, -0.23425498604774475, 0.055476654320955276]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592062177500; [14.32091236114502, -185.792724609375, 0.3064596951007843, -103.78280639648438, -0.23425498604774475, 0.055476654320955276]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592072610700; [14.293815612792969, -185.92579650878906, 0.30644482374191284, -103.35237121582031, -0.23282064497470856, 0.05577377602458]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592083039900; [14.293815612792969, -185.92579650878906, 0.30644482374191284, -103.35237121582031, -0.23282064497470856, 0.05577377602458]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592093466800; [14.264191627502441, -186.0768585205078, 0.3064204454421997, -102.87036895751953, -0.23049838840961456, 0.055922940373420715]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592104396600; [14.241437911987305, -186.19680786132812, 0.3063969612121582, -102.49222564697266, -0.228237584233284, 0.05589195340871811]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592114833000; [14.241437911987305, -186.19680786132812, 0.3063969612121582, -102.49222564697266, -0.228237584233284, 0.05589195340871811]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592125258000; [14.217329978942871, -186.32839965820312, 0.3063664436340332, -102.08247375488281, -0.22531427443027496, 0.05576305836439133]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592136182600; [14.193675994873047, -186.4623260498047, 0.3063317835330963, -101.67091369628906, -0.22201529145240784, 0.05545249581336975]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592147109000; [14.193675994873047, -186.4623260498047, 0.3063317835330963, -101.67091369628906, -0.22201529145240784, 0.05545249581336975]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592158033800; [14.172660827636719, -186.5856170654297, 0.3062978684902191, -101.29676055908203, -0.218750461935997, 0.05507957190275192]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592168469500; [14.151692390441895, -186.71311950683594, 0.30626124143600464, -100.91507720947266, -0.2152397334575653, 0.054474662989377975]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592178897900; [14.131710052490234, -186.83917236328125, 0.3062244951725006, -100.54291534423828, -0.2117290198802948, 0.05370849743485451]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592190160700; [14.131710052490234, -186.83917236328125, 0.3062244951725006, -100.54291534423828, -0.2117290198802948, 0.05370849743485451]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592200748300; [14.11191463470459, -186.96897888183594, 0.30618688464164734, -100.16499328613281, -0.20812951028347015, 0.05284993350505829]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592211177100; [14.093063354492188, -187.0975341796875, 0.3061511516571045, -99.79623413085938, -0.20470759272575378, 0.05183549225330353]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592222109200; [14.093063354492188, -187.0975341796875, 0.3061511516571045, -99.79623413085938, -0.20470759272575378, 0.05183549225330353]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592233030700; [14.074616432189941, -187.228515625, 0.30611732602119446, -99.4262466430664, -0.20147690176963806, 0.05067743360996246]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592243461000; [14.057771682739258, -187.35289001464844, 0.3060886859893799, -99.08038330078125, -0.1987311691045761, 0.04940228909254074]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592253890200; [14.057771682739258, -187.35289001464844, 0.3060886859893799, -99.08038330078125, -0.1987311691045761, 0.04940228909254074]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592264321000; [14.040122032165527, -187.4888458251953, 0.30606144666671753, -98.70864868164062, -0.1961083859205246, 0.047829996794462204]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592274750100; [14.023895263671875, -187.61927795410156, 0.30603986978530884, -98.35834503173828, -0.1940319985151291, 0.04615026339888573]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592285677600; [14.023895263671875, -187.61927795410156, 0.30603986978530884, -98.35834503173828, -0.1940319985151291, 0.04615026339888573]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592296106600; [14.023895263671875, -187.61927795410156, 0.30603986978530884, -98.35834503173828, -0.1940319985151291, 0.04615026339888573]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592307033800; [14.009031295776367, -187.7438201904297, 0.30602380633354187, -98.0295181274414, -0.19250203669071198, 0.044459495693445206]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592317463200; [13.994572639465332, -187.87026977539062, 0.3060120940208435, -97.7011489868164, -0.19137506186962128, 0.04274026304483414]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592328887100; [13.979439735412598, -188.00892639160156, 0.30600476264953613, -97.34803009033203, -0.19064423441886902, 0.040685996413230896]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592339316900; [13.979439735412598, -188.00892639160156, 0.30600476264953613, -97.34803009033203, -0.19064423441886902, 0.040685996413230896]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592349626500; [13.965394973754883, -188.14382934570312, 0.3060028851032257, -97.010986328125, -0.19045981764793396, 0.038631703704595566]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592360673500; [13.951777458190918, -188.2811279296875, 0.30600595474243164, -96.67507934570312, -0.19076034426689148, 0.03637943044304848]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592371600100; [13.951777458190918, -188.2811279296875, 0.30600595474243164, -96.67507934570312, -0.19076034426689148, 0.03637943044304848]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592382030700; [13.937758445739746, -188.43023681640625, 0.3060145378112793, -96.31820678710938, -0.19158679246902466, 0.03387506306171417]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592392957300; [13.926186561584473, -188.55960083007812, 0.30602550506591797, -96.0150146484375, -0.1926249861717224, 0.031673118472099304]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592403883700; [13.926186561584473, -188.55960083007812, 0.30602550506591797, -96.0150146484375, -0.1926249861717224, 0.031673118472099304]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592414810100; [13.9149169921875, -188.69210815429688, 0.3060399293899536, -95.71098327636719, -0.19400468468666077, 0.02934715338051319]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592425240600; [13.902289390563965, -188.8494415283203, 0.3060608506202698, -95.35919952392578, -0.19598543643951416, 0.02630835399031639]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592436170800; [13.902289390563965, -188.8494415283203, 0.3060608506202698, -95.35919952392578, -0.19598543643951416, 0.02630835399031639]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592447094000; [13.902289390563965, -188.8494415283203, 0.3060608506202698, -95.35919952392578, -0.19598543643951416, 0.02630835399031639]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592447094000; [13.883926391601562, -189.09751892089844, 0.3060995936393738, -94.82437133789062, -0.19971472024917603, 0.021199192851781845]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592458022300; [13.874159812927246, -189.2404327392578, 0.3061234951019287, -94.52649688720703, -0.20199599862098694, 0.018389776349067688]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592468455000; [13.874159812927246, -189.2404327392578, 0.3061234951019287, -94.52649688720703, -0.20199599862098694, 0.018389776349067688]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592479377100; [13.864503860473633, -189.39126586914062, 0.3061498701572418, -94.2204360961914, -0.20450268685817719, 0.015432856976985931]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592489806500; [13.855731010437012, -189.53761291503906, 0.30617594718933105, -93.93173217773438, -0.20700253546237946, 0.012505770660936832]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592500237200; [13.855731010437012, -189.53761291503906, 0.30617594718933105, -93.93173217773438, -0.20700253546237946, 0.012505770660936832]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592511660300; [13.846908569335938, -189.69583129882812, 0.3062044084072113, -93.62879180908203, -0.20972095429897308, 0.009290252812206745]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
False; False; 1746196592522091000; [13.839231491088867, -189.84385681152344, 0.3062306046485901, -93.35387420654297, -0.21222080290317535, 0.0062439292669296265]; [260.37591552734375, -258.7042236328125, 0.006505355704575777, -90.021728515625, 0.24318887293338776, -1.3340333282485517e-08]; [199.2997283935547, -255.72616577148438, 0.039614029228687286, 89.99329376220703, 0.016809094697237015, -0.013214112259447575]; [214.04583740234375, -168.76210021972656, 0.18374034762382507, 0.0001687061449047178, 0.004487433936446905, -0.00274658203125]
