Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745595656627180900; [-133.56056213378906, 425.6950988769531, 0.3053525984287262, -18.85062026977539, -0.1285099983215332, -0.2279662787914276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656637610700; [-133.56056213378906, 425.6950988769531, 0.3053525984287262, -18.85062026977539, -0.1285099983215332, -0.2279662787914276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656648537200; [-133.11874389648438, 425.5484619140625, 0.3055223524570465, -18.846988677978516, -0.1447112113237381, -0.2200317233800888]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656658967300; [-133.11874389648438, 425.5484619140625, 0.3055223524570465, -18.846988677978516, -0.1447112113237381, -0.2200317233800888]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656669397300; [-133.11874389648438, 425.5484619140625, 0.3055223524570465, -18.846988677978516, -0.1447112113237381, -0.2200317233800888]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656679827200; [-132.7239227294922, 425.4171142578125, 0.30565395951271057, -18.83588218688965, -0.1572582721710205, -0.2135925143957138]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656690257400; [-132.7239227294922, 425.4171142578125, 0.30565395951271057, -18.83588218688965, -0.1572582721710205, -0.2135925143957138]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656700687300; [-132.34193420410156, 425.2897033691406, 0.30576032400131226, -18.8189697265625, -0.16741475462913513, -0.20776362717151642]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656712110600; [-132.34193420410156, 425.2897033691406, 0.30576032400131226, -18.8189697265625, -0.16741475462913513, -0.20776362717151642]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656723037200; [-132.34193420410156, 425.2897033691406, 0.30576032400131226, -18.8189697265625, -0.16741475462913513, -0.20776362717151642]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656733963900; [-131.92710876464844, 425.151123046875, 0.30584922432899475, -18.79513931274414, -0.17590467631816864, -0.2018432468175888]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656744890600; [-131.92710876464844, 425.151123046875, 0.30584922432899475, -18.79513931274414, -0.17590467631816864, -0.2018432468175888]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656755817300; [-131.4815216064453, 425.00201416015625, 0.30590736865997314, -18.765295028686523, -0.18145762383937836, -0.1961974948644638]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656766743800; [-131.4815216064453, 425.00201416015625, 0.30590736865997314, -18.765295028686523, -0.18145762383937836, -0.1961974948644638]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656777670600; [-131.4815216064453, 425.00201416015625, 0.30590736865997314, -18.765295028686523, -0.18145762383937836, -0.1961974948644638]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656788597100; [-131.08192443847656, 424.8681640625, 0.30592256784439087, -18.736818313598633, -0.18289196491241455, -0.1920165866613388]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656799027000; [-131.08192443847656, 424.8681640625, 0.30592256784439087, -18.736818313598633, -0.18289196491241455, -0.1920165866613388]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656809953900; [-130.6693878173828, 424.7297668457031, 0.3059011697769165, -18.707551956176758, -0.18084974586963654, -0.1883544623851776]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656820880700; [-130.6693878173828, 424.7297668457031, 0.3059011697769165, -18.707551956176758, -0.18084974586963654, -0.1883544623851776]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656831310500; [-130.6693878173828, 424.7297668457031, 0.3059011697769165, -18.707551956176758, -0.18084974586963654, -0.1883544623851776]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656842237200; [-130.25784301757812, 424.591552734375, 0.3058468699455261, -18.680055618286133, -0.17565879225730896, -0.18539424240589142]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656852511100; [-130.25784301757812, 424.591552734375, 0.3058468699455261, -18.680055618286133, -0.17565879225730896, -0.18539424240589142]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656852511100; [-130.25784301757812, 424.591552734375, 0.3058468699455261, -18.680055618286133, -0.17565879225730896, -0.18539424240589142]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656863097300; [-129.80909729003906, 424.4406433105469, 0.30576127767562866, -18.654422760009766, -0.16744890809059143, -0.1832580417394638]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656874520300; [-129.80909729003906, 424.4406433105469, 0.30576127767562866, -18.654422760009766, -0.16744890809059143, -0.1832580417394638]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656885447000; [-129.41807556152344, 424.30902099609375, 0.3056700527667999, -18.637426376342773, -0.1587267518043518, -0.18203730881214142]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656896373700; [-129.41807556152344, 424.30902099609375, 0.3056700527667999, -18.637426376342773, -0.1587267518043518, -0.18203730881214142]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656906803600; [-129.41807556152344, 424.30902099609375, 0.3056700527667999, -18.637426376342773, -0.1587267518043518, -0.18203730881214142]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656917730300; [-129.41807556152344, 424.30902099609375, 0.3056700527667999, -18.637426376342773, -0.1587267518043518, -0.18203730881214142]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656928656800; [-128.9840850830078, 424.1626892089844, 0.30556270480155945, -18.625919342041016, -0.1484678089618683, -0.1814269721508026]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656939087000; [-128.9840850830078, 424.1626892089844, 0.30556270480155945, -18.625919342041016, -0.1484678089618683, -0.1814269721508026]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656949516700; [-128.9840850830078, 424.1626892089844, 0.30556270480155945, -18.625919342041016, -0.1484678089618683, -0.1814269721508026]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656959947000; [-128.566162109375, 424.02154541015625, 0.30546554923057556, -18.623600006103516, -0.13916510343551636, -0.1816406399011612]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656970873900; [-128.566162109375, 424.02154541015625, 0.30546554923057556, -18.623600006103516, -0.13916510343551636, -0.1816406399011612]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656981800300; [-128.147216796875, 423.8797607421875, 0.3053832948207855, -18.631322860717773, -0.13128988444805145, -0.1826171576976776]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595656992230100; [-128.147216796875, 423.8797607421875, 0.3053832948207855, -18.631322860717773, -0.13128988444805145, -0.1826171576976776]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657002544100; [-128.147216796875, 423.8797607421875, 0.3053832948207855, -18.631322860717773, -0.13128988444805145, -0.1826171576976776]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657013586800; [-127.7628402709961, 423.7493591308594, 0.30532923340797424, -18.6483211517334, -0.1261262595653534, -0.1841735541820526]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657024513700; [-127.7628402709961, 423.7493591308594, 0.30532923340797424, -18.6483211517334, -0.1261262595653534, -0.1841735541820526]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657035440100; [-127.3618392944336, 423.6129455566406, 0.30529987812042236, -18.67700958251953, -0.1232917383313179, -0.1863708347082138]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657045870000; [-127.3618392944336, 423.6129455566406, 0.30529987812042236, -18.67700958251953, -0.1232917383313179, -0.1863708347082138]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657056300100; [-127.3618392944336, 423.6129455566406, 0.30529987812042236, -18.67700958251953, -0.1232917383313179, -0.1863708347082138]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657067226700; [-126.9590072631836, 423.47552490234375, 0.3052992820739746, -18.71768569946289, -0.1232575848698616, -0.18914788961410522]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657077656800; [-126.9590072631836, 423.47552490234375, 0.3052992820739746, -18.71768569946289, -0.1232575848698616, -0.18914788961410522]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657088583300; [-126.9590072631836, 423.47552490234375, 0.3052992820739746, -18.71768569946289, -0.1232575848698616, -0.18914788961410522]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657100006900; [-126.53519439697266, 423.3303527832031, 0.30532753467559814, -18.774906158447266, -0.1259486824274063, -0.1929321140050888]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657110436800; [-126.53519439697266, 423.3303527832031, 0.30532753467559814, -18.774906158447266, -0.1259486824274063, -0.1929321140050888]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657121363400; [-126.11602020263672, 423.1861267089844, 0.30537933111190796, -18.84610366821289, -0.13092106580734253, -0.197113037109375]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657132290100; [-126.11602020263672, 423.1861267089844, 0.30537933111190796, -18.84610366821289, -0.13092106580734253, -0.197113037109375]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657143216600; [-126.11602020263672, 423.1861267089844, 0.30537933111190796, -18.84610366821289, -0.13092106580734253, -0.197113037109375]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657153646700; [-125.6939926147461, 423.0402526855469, 0.30544987320899963, -18.932409286499023, -0.13766928017139435, -0.2015990912914276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657164573100; [-125.6939926147461, 423.0402526855469, 0.30544987320899963, -18.932409286499023, -0.13766928017139435, -0.2015990912914276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657175499700; [-125.29280853271484, 422.90093994140625, 0.3055281639099121, -19.027587890625, -0.14513468742370605, -0.2059631198644638]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657186426600; [-125.29280853271484, 422.90093994140625, 0.3055281639099121, -19.027587890625, -0.14513468742370605, -0.2059631198644638]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657186426600; [-125.29280853271484, 422.90093994140625, 0.3055281639099121, -19.027587890625, -0.14513468742370605, -0.2059631198644638]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657197353100; [-124.87100982666016, 422.753662109375, 0.30561843514442444, -19.14111328125, -0.15380902588367462, -0.2106322944164276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657208776300; [-124.87100982666016, 422.753662109375, 0.30561843514442444, -19.14111328125, -0.15380902588367462, -0.2106322944164276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657219703200; [-124.87100982666016, 422.753662109375, 0.30561843514442444, -19.14111328125, -0.15380902588367462, -0.2106322944164276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657230629600; [-124.4718246459961, 422.61346435546875, 0.3057062029838562, -19.261079788208008, -0.16219648718833923, -0.2151488959789276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657241556300; [-124.4718246459961, 422.61346435546875, 0.3057062029838562, -19.261079788208008, -0.16219648718833923, -0.2151488959789276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657252483000; [-124.4718246459961, 422.61346435546875, 0.3057062029838562, -19.261079788208008, -0.16219648718833923, -0.2151488959789276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657263410000; [-124.0480728149414, 422.4636535644531, 0.30579960346221924, -19.401460647583008, -0.17113721370697021, -0.22015376389026642]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657274336400; [-124.0480728149414, 422.4636535644531, 0.30579960346221924, -19.401460647583008, -0.17113721370697021, -0.22015376389026642]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657284766200; [-123.6381607055664, 422.31781005859375, 0.30588653683662415, -19.54900550842285, -0.17944954335689545, -0.224945068359375]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657295196400; [-123.6381607055664, 422.31781005859375, 0.30588653683662415, -19.54900550842285, -0.17944954335689545, -0.224945068359375]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657306122900; [-123.6381607055664, 422.31781005859375, 0.30588653683662415, -19.54900550842285, -0.17944954335689545, -0.224945068359375]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657317049700; [-123.2214584350586, 422.1685791015625, 0.3059699833393097, -19.709808349609375, -0.18746136128902435, -0.22967529296875]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657327479700; [-123.2214584350586, 422.1685791015625, 0.3059699833393097, -19.709808349609375, -0.18746136128902435, -0.22967529296875]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657337909600; [-123.2214584350586, 422.1685791015625, 0.3059699833393097, -19.709808349609375, -0.18746136128902435, -0.22967529296875]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657349332800; [-122.77302551269531, 422.0067443847656, 0.3060530126094818, -19.894012451171875, -0.19540487229824066, -0.2346496433019638]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657359763100; [-122.77302551269531, 422.0067443847656, 0.3060530126094818, -19.894012451171875, -0.19540487229824066, -0.2346496433019638]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657370689600; [-122.34697723388672, 421.8517761230469, 0.30612263083457947, -20.07894515991211, -0.20205748081207275, -0.23937983810901642]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657381119500; [-122.34697723388672, 421.8517761230469, 0.30612263083457947, -20.07894515991211, -0.20205748081207275, -0.23937983810901642]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657391549500; [-122.34697723388672, 421.8517761230469, 0.30612263083457947, -20.07894515991211, -0.20205748081207275, -0.23937983810901642]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657401980000; [-121.90193176269531, 421.68853759765625, 0.30618298053741455, -20.28173065185547, -0.20785631239414215, -0.2443237006664276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657412409400; [-121.90193176269531, 421.68853759765625, 0.30618298053741455, -20.28173065185547, -0.20785631239414215, -0.2443237006664276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657423336000; [-121.90193176269531, 421.68853759765625, 0.30618298053741455, -20.28173065185547, -0.20785631239414215, -0.2443237006664276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657434759400; [-121.47444915771484, 421.5303955078125, 0.3062242567539215, -20.48433494567871, -0.21181781589984894, -0.2489013373851776]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657445686200; [-121.47444915771484, 421.5303955078125, 0.3062242567539215, -20.48433494567871, -0.21181781589984894, -0.2489013373851776]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657456612900; [-121.0521469116211, 421.3728332519531, 0.30624470114707947, -20.690731048583984, -0.213771253824234, -0.2532043159008026]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657467539300; [-121.0521469116211, 421.3728332519531, 0.30624470114707947, -20.690731048583984, -0.213771253824234, -0.2532043159008026]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657477969400; [-121.0521469116211, 421.3728332519531, 0.30624470114707947, -20.690731048583984, -0.213771253824234, -0.2532043159008026]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657488896000; [-120.6254653930664, 421.2122802734375, 0.30624061822891235, -20.904199600219727, -0.21340924501419067, -0.2572631537914276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657488896000; [-120.6254653930664, 421.2122802734375, 0.30624061822891235, -20.904199600219727, -0.21340924501419067, -0.2572631537914276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657499326100; [-120.6254653930664, 421.2122802734375, 0.30624061822891235, -20.904199600219727, -0.21340924501419067, -0.2572631537914276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657510252700; [-120.16877746582031, 421.0387878417969, 0.3062022626399994, -21.13698387145996, -0.2097482681274414, -0.2613524794578552]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657521179200; [-120.16877746582031, 421.0387878417969, 0.3062022626399994, -21.13698387145996, -0.2097482681274414, -0.2613524794578552]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657531609200; [-119.72432708740234, 420.8683166503906, 0.3061276972293854, -21.366962432861328, -0.20263120532035828, -0.2649840712547302]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657542535900; [-119.72432708740234, 420.8683166503906, 0.3061276972293854, -21.366962432861328, -0.20263120532035828, -0.2649840712547302]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657553462600; [-119.72432708740234, 420.8683166503906, 0.3061276972293854, -21.366962432861328, -0.20263120532035828, -0.2649840712547302]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657564389300; [-119.72432708740234, 420.8683166503906, 0.3061276972293854, -21.366962432861328, -0.20263120532035828, -0.2649840712547302]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657575812600; [-119.288330078125, 420.6995544433594, 0.3060205280780792, -21.594745635986328, -0.19237910211086273, -0.2680053114891052]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657587237200; [-119.288330078125, 420.6995544433594, 0.3060205280780792, -21.594745635986328, -0.19237910211086273, -0.2680053114891052]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657598162500; [-118.85816192626953, 420.5315246582031, 0.3058874309062958, -21.820175170898438, -0.17968860268592834, -0.27035513520240784]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657608592600; [-118.85816192626953, 420.5315246582031, 0.3058874309062958, -21.820175170898438, -0.17968860268592834, -0.27035513520240784]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657619519300; [-118.85816192626953, 420.5315246582031, 0.3058874309062958, -21.820175170898438, -0.17968860268592834, -0.27035513520240784]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657629949000; [-118.40951538085938, 420.3546447753906, 0.3057253658771515, -22.05516242980957, -0.16417725384235382, -0.272308349609375]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657640875900; [-118.40951538085938, 420.3546447753906, 0.3057253658771515, -22.05516242980957, -0.16417725384235382, -0.272308349609375]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657651305800; [-118.40951538085938, 420.3546447753906, 0.3057253658771515, -22.05516242980957, -0.16417725384235382, -0.272308349609375]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657661735800; [-117.97557067871094, 420.1819152832031, 0.3055543899536133, -22.280927658081055, -0.14782577753067017, -0.2736205756664276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657672510700; [-117.97557067871094, 420.1819152832031, 0.3055543899536133, -22.280927658081055, -0.14782577753067017, -0.2736205756664276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657683092500; [-117.97557067871094, 420.1819152832031, 0.3055543899536133, -22.280927658081055, -0.14782577753067017, -0.2736205756664276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657693522400; [-117.51563262939453, 419.99713134765625, 0.30536985397338867, -22.516765594482422, -0.13019022345542908, -0.2742919921875]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657703952200; [-117.51563262939453, 419.99713134765625, 0.30536985397338867, -22.516765594482422, -0.13019022345542908, -0.2742919921875]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657714878900; [-117.51563262939453, 419.99713134765625, 0.30536985397338867, -22.516765594482422, -0.13019022345542908, -0.2742919921875]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
False; False; 1745595657725308900; [-117.10442352294922, 419.83038330078125, 0.3052028715610504, -22.722734451293945, -0.11422807723283768, -0.2742309272289276]; [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]
