Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745930995829811400; [-348.13421630859375, 431.4688720703125, 0.305361807346344, 11.475190162658691, -0.1375121921300888, -0.16265869140625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930995840737900; [-348.04742431640625, 431.4862060546875, 0.3053615391254425, 11.462581634521484, -0.13735510408878326, -0.1626586765050888]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930995851168000; [-348.04742431640625, 431.4862060546875, 0.3053615391254425, 11.462581634521484, -0.13735510408878326, -0.1626586765050888]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930995861598000; [-347.958984375, 431.5039367675781, 0.3053588271141052, 11.449687004089355, -0.1372116655111313, -0.1626586616039276]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930995872525300; [-347.958984375, 431.5039367675781, 0.3053588271141052, 11.449687004089355, -0.1372116655111313, -0.1626586616039276]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930995883452000; [-347.8702697753906, 431.5216369628906, 0.30535632371902466, 11.436722755432129, -0.13705456256866455, -0.1626586765050888]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930995893881400; [-347.8702697753906, 431.5216369628906, 0.30535632371902466, 11.436722755432129, -0.13705456256866455, -0.1626586765050888]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930995904311000; [-347.78253173828125, 431.53912353515625, 0.3053552806377411, 11.423822402954102, -0.1369316279888153, -0.16265869140625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930995915237500; [-347.78253173828125, 431.53912353515625, 0.3053552806377411, 11.423822402954102, -0.1369316279888153, -0.16265869140625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930995925671500; [-347.69573974609375, 431.5563659667969, 0.3053555488586426, 11.41102409362793, -0.13680867850780487, -0.1626586616039276]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930995936594800; [-347.69573974609375, 431.5563659667969, 0.3053555488586426, 11.41102409362793, -0.13680867850780487, -0.1626586616039276]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930995947522300; [-347.6070251464844, 431.5739440917969, 0.3053531348705292, 11.397917747497559, -0.13671988248825073, -0.1626586765050888]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930995958448100; [-347.6070251464844, 431.5739440917969, 0.3053531348705292, 11.397917747497559, -0.13671988248825073, -0.1626586765050888]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930995969374500; [-347.5201110839844, 431.5911865234375, 0.30535340309143066, 11.385017395019531, -0.1366242617368698, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930995979804300; [-347.5201110839844, 431.5911865234375, 0.30535340309143066, 11.385017395019531, -0.1366242617368698, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930995990731100; [-347.5201110839844, 431.5911865234375, 0.30535340309143066, 11.385017395019531, -0.1366242617368698, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996001657900; [-347.4317626953125, 431.6086730957031, 0.30535173416137695, 11.371824264526367, -0.13656961917877197, -0.162689208984375]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996012584600; [-347.4317626953125, 431.6086730957031, 0.30535173416137695, 11.371824264526367, -0.13656961917877197, -0.162689208984375]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996023013700; [-347.3457336425781, 431.6257019042969, 0.3053532838821411, 11.358905792236328, -0.13647399842739105, -0.1627197265625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996033444400; [-347.3457336425781, 431.6257019042969, 0.3053532838821411, 11.358905792236328, -0.13647399842739105, -0.1627197265625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996044867300; [-347.25048828125, 431.6444396972656, 0.30534178018569946, 11.344565391540527, -0.13643984496593475, -0.1627197265625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996044867300; [-347.25048828125, 431.6444396972656, 0.30534178018569946, 11.344565391540527, -0.13643984496593475, -0.1627197265625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996056290700; [-347.1660461425781, 431.6611328125, 0.30534735321998596, 11.331830024719238, -0.13637837767601013, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996067715400; [-347.1660461425781, 431.6611328125, 0.30534735321998596, 11.331830024719238, -0.13637837767601013, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996078641000; [-347.1660461425781, 431.6611328125, 0.30534735321998596, 11.331830024719238, -0.13637837767601013, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996089070300; [-347.0788879394531, 431.6783142089844, 0.305348664522171, 11.318674087524414, -0.1363510638475418, -0.1627197265625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996099997900; [-347.0788879394531, 431.6783142089844, 0.305348664522171, 11.318674087524414, -0.1363510638475418, -0.1627197265625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996110923700; [-346.99041748046875, 431.6956787109375, 0.30534812808036804, 11.305277824401855, -0.1363510638475418, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996121354200; [-346.99041748046875, 431.6956787109375, 0.30534812808036804, 11.305277824401855, -0.1363510638475418, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996132281000; [-346.9057312011719, 431.71234130859375, 0.30535221099853516, 11.29241943359375, -0.1363169103860855, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996142711300; [-346.9057312011719, 431.71234130859375, 0.30535221099853516, 11.29241943359375, -0.1363169103860855, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996153140100; [-346.81671142578125, 431.7298278808594, 0.30535009503364563, 11.278895378112793, -0.136289581656456, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996163571000; [-346.81671142578125, 431.7298278808594, 0.30535009503364563, 11.278895378112793, -0.136289581656456, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996174497100; [-346.7275390625, 431.7472839355469, 0.3053482472896576, 11.265307426452637, -0.136289581656456, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996185921100; [-346.7275390625, 431.7472839355469, 0.3053482472896576, 11.265307426452637, -0.136289581656456, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996196350400; [-346.640625, 431.7643127441406, 0.305349737405777, 11.25201416015625, -0.136289581656456, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996206781100; [-346.640625, 431.7643127441406, 0.305349737405777, 11.25201416015625, -0.136289581656456, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996218035300; [-346.550537109375, 431.7818908691406, 0.30534690618515015, 11.238186836242676, -0.136289581656456, -0.1627197265625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996228633300; [-346.550537109375, 431.7818908691406, 0.30534690618515015, 11.238186836242676, -0.136289581656456, -0.1627197265625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996239063300; [-346.4664001464844, 431.79833984375, 0.3053519129753113, 11.22525691986084, -0.136289581656456, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996249494100; [-346.4664001464844, 431.79833984375, 0.3053519129753113, 11.22525691986084, -0.136289581656456, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996260420700; [-346.3787841796875, 431.8154602050781, 0.3053516447544098, 11.211788177490234, -0.136289581656456, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996270850600; [-346.3787841796875, 431.8154602050781, 0.3053516447544098, 11.211788177490234, -0.136289581656456, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996281777400; [-346.2896423339844, 431.8328552246094, 0.3053494989871979, 11.198060989379883, -0.136289581656456, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996292704200; [-346.2896423339844, 431.8328552246094, 0.3053494989871979, 11.198060989379883, -0.136289581656456, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996303133400; [-346.2025451660156, 431.84979248046875, 0.3053504526615143, 11.184618949890137, -0.136289581656456, -0.1627197265625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996314059800; [-346.2025451660156, 431.84979248046875, 0.3053504526615143, 11.184618949890137, -0.136289581656456, -0.1627197265625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996324987400; [-346.11322021484375, 431.86712646484375, 0.3053484559059143, 11.170825958251953, -0.1363169103860855, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996335417000; [-346.11322021484375, 431.86712646484375, 0.3053484559059143, 11.170825958251953, -0.1363169103860855, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996346343800; [-346.11322021484375, 431.86712646484375, 0.3053484559059143, 11.170825958251953, -0.1363169103860855, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996357270300; [-346.0252685546875, 431.8842468261719, 0.30534860491752625, 11.157232284545898, -0.1363169103860855, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996367701300; [-346.0252685546875, 431.8842468261719, 0.30534860491752625, 11.157232284545898, -0.1363169103860855, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996378130200; [-345.9412841796875, 431.9005432128906, 0.3053533136844635, 11.14428424835205, -0.1363169103860855, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996389554200; [-345.9412841796875, 431.9005432128906, 0.3053533136844635, 11.14428424835205, -0.1363169103860855, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996389554200; [-345.8502197265625, 431.91815185546875, 0.30534827709198, 11.13027572631836, -0.1363169103860855, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996400480200; [-345.8502197265625, 431.91815185546875, 0.30534827709198, 11.13027572631836, -0.1363169103860855, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996410910300; [-345.76318359375, 431.9349060058594, 0.3053496181964874, 11.116867065429688, -0.1363169103860855, -0.1626586765050888]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996421837100; [-345.76318359375, 431.9349060058594, 0.3053496181964874, 11.116867065429688, -0.1363169103860855, -0.1626586765050888]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996433260100; [-345.76318359375, 431.9349060058594, 0.3053496181964874, 11.116867065429688, -0.1363169103860855, -0.1626586765050888]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996444187100; [-345.6741638183594, 431.9521484375, 0.30534815788269043, 11.103135108947754, -0.1363510638475418, -0.1626586765050888]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996455113900; [-345.6741638183594, 431.9521484375, 0.30534815788269043, 11.103135108947754, -0.1363510638475418, -0.1626586765050888]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996465543400; [-345.5871276855469, 431.9689025878906, 0.3053494989871979, 11.089715957641602, -0.1363510638475418, -0.1626586765050888]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996476470300; [-345.5871276855469, 431.9689025878906, 0.3053494989871979, 11.089715957641602, -0.1363510638475418, -0.1626586765050888]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996486900900; [-345.5001525878906, 431.9856872558594, 0.3053506910800934, 11.076302528381348, -0.1363510638475418, -0.16265869140625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996497330400; [-345.5001525878906, 431.9856872558594, 0.3053506910800934, 11.076302528381348, -0.1363510638475418, -0.16265869140625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996508145800; [-345.4115905761719, 432.0027160644531, 0.3053496778011322, 11.062606811523438, -0.1363510638475418, -0.1626586765050888]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996518190300; [-345.4115905761719, 432.0027160644531, 0.3053496778011322, 11.062606811523438, -0.1363510638475418, -0.1626586765050888]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996529613500; [-345.3236389160156, 432.01959228515625, 0.3053496181964874, 11.048957824707031, -0.1363510638475418, -0.162689208984375]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996540043500; [-345.3236389160156, 432.01959228515625, 0.3053496181964874, 11.048957824707031, -0.1363510638475418, -0.162689208984375]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996550969800; [-345.2353820800781, 432.0364990234375, 0.3053492605686188, 11.035280227661133, -0.1363510638475418, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996561897100; [-345.2353820800781, 432.0364990234375, 0.3053492605686188, 11.035280227661133, -0.1363510638475418, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996573319600; [-345.1495666503906, 432.05291748046875, 0.3053519129753113, 11.021980285644531, -0.1363510638475418, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996584246400; [-345.1495666503906, 432.05291748046875, 0.3053519129753113, 11.021980285644531, -0.1363510638475418, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996595669500; [-345.0581970214844, 432.0704345703125, 0.3053467571735382, 11.007786750793457, -0.1363510638475418, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996606596800; [-345.0581970214844, 432.0704345703125, 0.3053467571735382, 11.007786750793457, -0.1363510638475418, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996617027100; [-344.9714660644531, 432.08697509765625, 0.3053489923477173, 10.99429988861084, -0.1363510638475418, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996627762300; [-344.9714660644531, 432.08697509765625, 0.3053489923477173, 10.99429988861084, -0.1363510638475418, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996638383300; [-344.88153076171875, 432.1040954589844, 0.30534660816192627, 10.980293273925781, -0.1363510638475418, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996648813300; [-344.88153076171875, 432.1040954589844, 0.30534660816192627, 10.980293273925781, -0.1363510638475418, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996659243000; [-344.79681396484375, 432.12030029296875, 0.30535125732421875, 10.967130661010742, -0.1363510638475418, -0.162689208984375]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996670170100; [-344.79681396484375, 432.12030029296875, 0.30535125732421875, 10.967130661010742, -0.1363510638475418, -0.162689208984375]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996680599900; [-344.7108459472656, 432.13671875, 0.3053532838821411, 10.953807830810547, -0.1363510638475418, -0.1626586765050888]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996691526300; [-344.7108459472656, 432.13671875, 0.3053532838821411, 10.953807830810547, -0.1363510638475418, -0.1626586765050888]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996701956400; [-344.6213073730469, 432.15374755859375, 0.30535051226615906, 10.939971923828125, -0.1363510638475418, -0.1626586616039276]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996712386600; [-344.6213073730469, 432.15374755859375, 0.30535051226615906, 10.939971923828125, -0.1363510638475418, -0.1626586616039276]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996723312900; [-344.6213073730469, 432.15374755859375, 0.30535051226615906, 10.939971923828125, -0.1363510638475418, -0.1626586616039276]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996723312900; [-344.53216552734375, 432.170654296875, 0.30534884333610535, 10.926163673400879, -0.1363510638475418, -0.1626586616039276]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996734239400; [-344.53216552734375, 432.170654296875, 0.30534884333610535, 10.926163673400879, -0.1363510638475418, -0.1626586616039276]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996744669900; [-344.4466857910156, 432.18682861328125, 0.3053519129753113, 10.912888526916504, -0.13637837767601013, -0.16265869140625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996755596800; [-344.4466857910156, 432.18682861328125, 0.3053519129753113, 10.912888526916504, -0.13637837767601013, -0.16265869140625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996766523000; [-344.4466857910156, 432.18682861328125, 0.3053519129753113, 10.912888526916504, -0.13637837767601013, -0.16265869140625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996777946800; [-344.3597106933594, 432.2032775878906, 0.3053525388240814, 10.899408340454102, -0.13637837767601013, -0.1626586616039276]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996788252600; [-344.3597106933594, 432.2032775878906, 0.3053525388240814, 10.899408340454102, -0.13637837767601013, -0.1626586616039276]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996798806100; [-344.26953125, 432.2203063964844, 0.30534887313842773, 10.885391235351562, -0.13637837767601013, -0.1626586616039276]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996809236100; [-344.26953125, 432.2203063964844, 0.30534887313842773, 10.885391235351562, -0.13637837767601013, -0.1626586616039276]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996820163000; [-344.18212890625, 432.23687744140625, 0.3053496778011322, 10.87175464630127, -0.13637837767601013, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996830593200; [-344.18212890625, 432.23687744140625, 0.3053496778011322, 10.87175464630127, -0.13637837767601013, -0.1626891940832138]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996841519700; [-344.09332275390625, 432.253662109375, 0.30534863471984863, 10.857855796813965, -0.13637837767601013, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996852446100; [-344.09332275390625, 432.253662109375, 0.30534863471984863, 10.857855796813965, -0.13637837767601013, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996863373300; [-344.004638671875, 432.2702941894531, 0.30534791946411133, 10.843937873840332, -0.13637837767601013, -0.1627197265625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996874299700; [-344.004638671875, 432.2702941894531, 0.30534791946411133, 10.843937873840332, -0.13637837767601013, -0.1627197265625]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996884729000; [-343.91668701171875, 432.286865234375, 0.30534833669662476, 10.83014965057373, -0.13637837767601013, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996895655700; [-343.91668701171875, 432.286865234375, 0.30534833669662476, 10.83014965057373, -0.13637837767601013, -0.1627197116613388]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996906582500; [-343.82818603515625, 432.3034973144531, 0.30534812808036804, 10.816259384155273, -0.13637837767601013, -0.1627502143383026]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996917012700; [-343.82818603515625, 432.3034973144531, 0.30534812808036804, 10.816259384155273, -0.13637837767601013, -0.1627502143383026]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
False; False; 1745930996928436100; [-343.739990234375, 432.320068359375, 0.3053482472896576, 10.802338600158691, -0.13637837767601013, -0.1627502292394638]; [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]
