Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1746111338739763300; [255.6185302734375, -254.40980529785156, 0.321764200925827, 89.26480102539062, -0.25097528100013733, -0.2243347018957138]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338749764200; [255.61952209472656, -254.32093811035156, 0.32165756821632385, 89.2708511352539, -0.2456340789794922, -0.2250366359949112]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338760263200; [255.61952209472656, -254.32093811035156, 0.32165756821632385, 89.2708511352539, -0.2456340789794922, -0.2250366359949112]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338770763200; [255.61952209472656, -254.32093811035156, 0.32165756821632385, 89.2708511352539, -0.2456340789794922, -0.2250366359949112]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338781263100; [255.6205291748047, -254.23410034179688, 0.3215371370315552, 89.27674102783203, -0.2396576702594757, -0.2256164699792862]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338791263200; [255.6214599609375, -254.1508331298828, 0.3213881254196167, 89.28236389160156, -0.23254060745239258, -0.22628778219223022]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338801263200; [255.6214599609375, -254.1508331298828, 0.3213881254196167, 89.28236389160156, -0.23254060745239258, -0.22628778219223022]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338812263000; [255.6214599609375, -254.1508331298828, 0.3213881254196167, 89.28236389160156, -0.23254060745239258, -0.22628778219223022]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338823262900; [255.62242126464844, -254.06546020507812, 0.3212435841560364, 89.28813171386719, -0.22558064758777618, -0.22717280685901642]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338834263000; [255.62242126464844, -254.06546020507812, 0.3212435841560364, 89.28813171386719, -0.22558064758777618, -0.22717280685901642]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338844763400; [255.6233673095703, -253.9788818359375, 0.3211122155189514, 89.29393005371094, -0.21914660930633545, -0.22784417867660522]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338855263200; [255.6233673095703, -253.9788818359375, 0.3211122155189514, 89.29393005371094, -0.21914660930633545, -0.22784417867660522]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338865263200; [255.62425231933594, -253.8973846435547, 0.3209622800350189, 89.29934692382812, -0.212002232670784, -0.2288512885570526]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338875763100; [255.62425231933594, -253.8973846435547, 0.3209622800350189, 89.29934692382812, -0.212002232670784, -0.2288512885570526]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338885763400; [255.62518310546875, -253.81475830078125, 0.320828914642334, 89.30480194091797, -0.20553404092788696, -0.230010986328125]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338895763200; [255.62518310546875, -253.81475830078125, 0.320828914642334, 89.30480194091797, -0.20553404092788696, -0.230010986328125]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338906763200; [255.62612915039062, -253.7302703857422, 0.3206993043422699, 89.31035614013672, -0.19933906197547913, -0.2309875190258026]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338917263200; [255.62612915039062, -253.7302703857422, 0.3206993043422699, 89.31035614013672, -0.19933906197547913, -0.2309875190258026]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338927762900; [255.62705993652344, -253.6429901123047, 0.3205358386039734, 89.31604766845703, -0.19210588932037354, -0.23220819234848022]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338938763000; [255.62705993652344, -253.6429901123047, 0.3205358386039734, 89.31604766845703, -0.19210588932037354, -0.23220819234848022]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338949763100; [255.6280059814453, -253.5564422607422, 0.3204003870487213, 89.32170867919922, -0.1859109103679657, -0.2333678901195526]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338959763200; [255.6280059814453, -253.5564422607422, 0.3204003870487213, 89.32170867919922, -0.1859109103679657, -0.2333678901195526]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338970262900; [255.62893676757812, -253.4705352783203, 0.3202923834323883, 89.32720947265625, -0.18075411021709442, -0.23406976461410522]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338981262900; [255.62893676757812, -253.4705352783203, 0.3202923834323883, 89.32720947265625, -0.18075411021709442, -0.23406976461410522]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111338991262800; [255.62982177734375, -253.38575744628906, 0.32020285725593567, 89.33261108398438, -0.1763623058795929, -0.23483271896839142]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339001762700; [255.62982177734375, -253.38575744628906, 0.32020285725593567, 89.33261108398438, -0.1763623058795929, -0.23483271896839142]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339012763300; [255.6306915283203, -253.30091857910156, 0.3200795650482178, 89.33800506591797, -0.17093230783939362, -0.2355651557445526]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339023763100; [255.6306915283203, -253.30091857910156, 0.3200795650482178, 89.33800506591797, -0.17093230783939362, -0.2355651557445526]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339033763000; [255.63156127929688, -253.216796875, 0.3199578821659088, 89.34329223632812, -0.1656184196472168, -0.2366332709789276]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339044263100; [255.63156127929688, -253.216796875, 0.3199578821659088, 89.34329223632812, -0.1656184196472168, -0.2366332709789276]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339054762800; [255.6324005126953, -253.13534545898438, 0.31986331939697266, 89.34837341308594, -0.1612880825996399, -0.23721309006214142]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339065262800; [255.6324005126953, -253.13534545898438, 0.31986331939697266, 89.34837341308594, -0.1612880825996399, -0.23721309006214142]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339075762900; [255.63323974609375, -253.05506896972656, 0.31973645091056824, 89.35333251953125, -0.15768173336982727, -0.23757939040660858]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339085762900; [255.63323974609375, -253.05506896972656, 0.31973645091056824, 89.35333251953125, -0.15768173336982727, -0.23757939040660858]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339085762900; [255.63417053222656, -252.96478271484375, 0.3196447193622589, 89.35883331298828, -0.15353581309318542, -0.2382812201976776]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339106763200; [255.63417053222656, -252.96478271484375, 0.3196447193622589, 89.35883331298828, -0.15353581309318542, -0.2382812201976776]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339117762600; [255.6350555419922, -252.87876892089844, 0.31954994797706604, 89.36402130126953, -0.14926011860370636, -0.2388610988855362]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339127762700; [255.6350555419922, -252.87876892089844, 0.31954994797706604, 89.36402130126953, -0.14926011860370636, -0.2388610988855362]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339127762700; [255.63584899902344, -252.79627990722656, 0.3194747865200043, 89.36892700195312, -0.1456674337387085, -0.23922725021839142]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339138263000; [255.63584899902344, -252.79627990722656, 0.3194747865200043, 89.36892700195312, -0.1456674337387085, -0.23922725021839142]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339158762700; [255.63673400878906, -252.7113800048828, 0.31939512491226196, 89.37394714355469, -0.1421498954296112, -0.2394714057445526]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339169762900; [255.63673400878906, -252.7113800048828, 0.31939512491226196, 89.37394714355469, -0.1421498954296112, -0.2394714057445526]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339169762900; [255.63766479492188, -252.6195068359375, 0.3193041980266571, 89.37931823730469, -0.13855038583278656, -0.2397766262292862]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339180762700; [255.63766479492188, -252.6195068359375, 0.3193041980266571, 89.37931823730469, -0.13855038583278656, -0.2397766262292862]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339190762800; [255.63766479492188, -252.6195068359375, 0.3193041980266571, 89.37931823730469, -0.13855038583278656, -0.2397766262292862]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339201262700; [255.6385498046875, -252.53155517578125, 0.3192329704761505, 89.38436889648438, -0.13555875420570374, -0.2398986667394638]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339211762700; [255.6385498046875, -252.53155517578125, 0.3192329704761505, 89.38436889648438, -0.13555875420570374, -0.2398986667394638]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339222762600; [255.6385498046875, -252.53155517578125, 0.3192329704761505, 89.38436889648438, -0.13555875420570374, -0.2398986667394638]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339234262500; [255.63934326171875, -252.4468231201172, 0.31917476654052734, 89.38919067382812, -0.13293597102165222, -0.2398681789636612]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339244762900; [255.64016723632812, -252.36122131347656, 0.3191279470920563, 89.39399719238281, -0.1308595836162567, -0.239776611328125]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339255262700; [255.64016723632812, -252.36122131347656, 0.3191279470920563, 89.39399719238281, -0.1308595836162567, -0.239776611328125]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339265762600; [255.64097595214844, -252.2756805419922, 0.3190860152244568, 89.39871215820312, -0.1290564239025116, -0.2395629733800888]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339276762600; [255.64097595214844, -252.2756805419922, 0.3190860152244568, 89.39871215820312, -0.1290564239025116, -0.2395629733800888]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339287262600; [255.64097595214844, -252.2756805419922, 0.3190860152244568, 89.39871215820312, -0.1290564239025116, -0.2395629733800888]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
False; False; 1746111339297762500; [255.64178466796875, -252.1877899169922, 0.31905069947242737, 89.4035415649414, -0.1276220828294754, -0.2393188774585724]; [260.3703918457031, -303.42315673828125, 0.00400745403021574, -89.99954223632812, 0.14988166093826294, 0.029189739376306534]; [199.29969787597656, -255.72616577148438, 0.03965865820646286, 89.99209594726562, 0.016863735392689705, -0.013244629837572575]; [214.04576110839844, -168.76235961914062, 0.18380045890808105, 0.0002169737417716533, 0.005020188633352518, -0.0030212400015443563]
