Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1746187961756953600; [26.144426345825195, -174.09429931640625, 0.5010096430778503, -172.83700561523438, -0.11550532281398773, -0.1130676120519638]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961767880200; [26.144426345825195, -174.09429931640625, 0.5010096430778503, -172.83700561523438, -0.11550532281398773, -0.1130676120519638]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961778806800; [26.080190658569336, -174.1066131591797, 0.5009945034980774, -172.64492797851562, -0.11568973958492279, -0.1129455640912056]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961789236900; [26.080190658569336, -174.1066131591797, 0.5009945034980774, -172.64492797851562, -0.11568973958492279, -0.1129455640912056]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961799666800; [26.017107009887695, -174.11895751953125, 0.5009904503822327, -172.4549560546875, -0.11635909974575043, -0.11276241391897202]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961810096700; [26.017107009887695, -174.11895751953125, 0.5009904503822327, -172.4549560546875, -0.11635909974575043, -0.11276241391897202]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961821023300; [25.949020385742188, -174.13255310058594, 0.5010315775871277, -172.24851989746094, -0.1174929067492485, -0.11242672055959702]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961831453400; [25.949020385742188, -174.13255310058594, 0.5010315775871277, -172.24851989746094, -0.1174929067492485, -0.11242672055959702]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961841883300; [25.87717628479004, -174.14720153808594, 0.5010692477226257, -172.029052734375, -0.11926192790269852, -0.1119995042681694]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961852313300; [25.813026428222656, -174.16053771972656, 0.501070499420166, -171.83172607421875, -0.12133830040693283, -0.1115112230181694]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961863062200; [25.813026428222656, -174.16053771972656, 0.501070499420166, -171.83172607421875, -0.12133830040693283, -0.1115112230181694]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961874166700; [25.748615264892578, -174.1742401123047, 0.5010799765586853, -171.63230895996094, -0.12381765991449356, -0.1109008714556694]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961885093200; [25.748615264892578, -174.1742401123047, 0.5010799765586853, -171.63230895996094, -0.12381765991449356, -0.1109008714556694]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961896020100; [25.679317474365234, -174.18919372558594, 0.5011376142501831, -171.41653442382812, -0.12685710191726685, -0.1101379245519638]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961906450100; [25.679317474365234, -174.18919372558594, 0.5011376142501831, -171.41653442382812, -0.12685710191726685, -0.1101379245519638]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961917377000; [25.679317474365234, -174.18919372558594, 0.5011376142501831, -171.41653442382812, -0.12685710191726685, -0.1101379245519638]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961928303100; [25.608776092529297, -174.20474243164062, 0.5011940002441406, -171.1957244873047, -0.13042928278446198, -0.10928342491388321]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961939726700; [25.608776092529297, -174.20474243164062, 0.5011940002441406, -171.1957244873047, -0.13042928278446198, -0.10928342491388321]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961950156900; [25.53464698791504, -174.221435546875, 0.5012485980987549, -170.9622039794922, -0.1345820426940918, -0.1081542819738388]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961961083400; [25.468463897705078, -174.2366180419922, 0.5012658834457397, -170.75238037109375, -0.13861185312271118, -0.107025146484375]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961972009900; [25.468463897705078, -174.2366180419922, 0.5012658834457397, -170.75238037109375, -0.13861185312271118, -0.107025146484375]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961982440100; [25.39948844909668, -174.2527313232422, 0.5012855529785156, -170.53250122070312, -0.14299683272838593, -0.1057739332318306]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187961992870000; [25.39948844909668, -174.2527313232422, 0.5012855529785156, -170.53250122070312, -0.14299683272838593, -0.1057739332318306]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962003214800; [25.327245712280273, -174.2699432373047, 0.5013063549995422, -170.30087280273438, -0.1476755142211914, -0.10440061241388321]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962014226800; [25.327245712280273, -174.2699432373047, 0.5013063549995422, -170.30087280273438, -0.1476755142211914, -0.10440061241388321]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962024658900; [25.251911163330078, -174.28819274902344, 0.5013836026191711, -170.05795288085938, -0.15246348083019257, -0.10290523618459702]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962035583600; [25.251911163330078, -174.28819274902344, 0.5013836026191711, -170.05795288085938, -0.15246348083019257, -0.10290523618459702]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962046509900; [25.180953979492188, -174.30572509765625, 0.5014103651046753, -169.82794189453125, -0.1568894386291504, -0.10153196007013321]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962057437000; [25.180953979492188, -174.30572509765625, 0.5014103651046753, -169.82794189453125, -0.1568894386291504, -0.10153196007013321]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962057437000; [25.10929298400879, -174.32374572753906, 0.5014386177062988, -169.59432983398438, -0.16106951236724854, -0.10015866160392761]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962068363200; [25.033926010131836, -174.3430633544922, 0.5015113949775696, -169.3469696044922, -0.165003702044487, -0.0986633151769638]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962079289700; [25.033926010131836, -174.3430633544922, 0.5015113949775696, -169.3469696044922, -0.165003702044487, -0.0986633151769638]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962089719900; [24.95882797241211, -174.3626708984375, 0.5015227198600769, -169.09828186035156, -0.16839148104190826, -0.09716793894767761]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962100646200; [24.95882797241211, -174.3626708984375, 0.5015227198600769, -169.09828186035156, -0.16839148104190826, -0.09716793894767761]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962111076600; [24.885648727416992, -174.38217163085938, 0.5015378594398499, -168.8538055419922, -0.17108939588069916, -0.09570309519767761]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962122002900; [24.885648727416992, -174.38217163085938, 0.5015378594398499, -168.8538055419922, -0.17108939588069916, -0.09570309519767761]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962132929900; [24.813390731811523, -174.4017791748047, 0.5015518665313721, -168.6104278564453, -0.17303600907325745, -0.0943908542394638]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962143197700; [24.813390731811523, -174.4017791748047, 0.5015518665313721, -168.6104278564453, -0.17303600907325745, -0.0943908542394638]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962154286500; [24.73006820678711, -174.4247589111328, 0.5014826655387878, -168.32733154296875, -0.17828159034252167, -0.1097411960363388]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962164719100; [24.73006820678711, -174.4247589111328, 0.5014826655387878, -168.32733154296875, -0.17828159034252167, -0.1097411960363388]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962175643300; [24.653173446655273, -174.4463653564453, 0.5012410879135132, -168.06338500976562, -0.18637536466121674, -0.1391296237707138]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962186569700; [24.653173446655273, -174.4463653564453, 0.5012410879135132, -168.06338500976562, -0.18637536466121674, -0.1391296237707138]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962197496400; [24.57320213317871, -174.46920776367188, 0.5010169744491577, -167.78651428222656, -0.19512483477592468, -0.169036865234375]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962207926400; [24.50078010559082, -174.49024963378906, 0.5005751848220825, -167.53355407714844, -0.20898328721523285, -0.2222900092601776]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962218356400; [24.50078010559082, -174.49024963378906, 0.5005751848220825, -167.53355407714844, -0.20898328721523285, -0.2222900092601776]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962228786700; [24.428319931030273, -174.51156616210938, 0.4998196065425873, -167.27874755859375, -0.23320996761322021, -0.3060302138328552]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962239712800; [24.428319931030273, -174.51156616210938, 0.4998196065425873, -167.27874755859375, -0.23320996761322021, -0.3060302138328552]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962250142900; [24.428319931030273, -174.51156616210938, 0.4998196065425873, -167.27874755859375, -0.23320996761322021, -0.3060302138328552]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
False; False; 1746187962261069500; [24.34953498840332, -174.53501892089844, 0.4987839162349701, -167.00047302246094, -0.26880207657814026, -0.39254751801490784]; [260.3704528808594, -258.542236328125, 0.007401160895824432, -90.00048065185547, 0.23458966612815857, -0.004119865596294403]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [214.0457763671875, -168.76181030273438, 0.18326705694198608, 0.00012139701721025631, 0.004057132173329592, -0.002532958984375]
