Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745317409153722600; [48.10994338989258, -317.0270690917969, 0.30455464124679565, -50.70701599121094, -0.05209384858608246, -0.0820922777056694]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409164649800; [48.26436996459961, -317.2146911621094, 0.30455514788627625, -50.61955261230469, -0.05212116986513138, -0.0794372409582138]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409175576600; [48.42641830444336, -317.41082763671875, 0.3045613467693329, -50.52140426635742, -0.052701737731695175, -0.0765075609087944]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409186503000; [48.42641830444336, -317.41082763671875, 0.3045613467693329, -50.52140426635742, -0.052701737731695175, -0.0765075609087944]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409197429700; [48.59656524658203, -317.6159362792969, 0.3045758008956909, -50.41105651855469, -0.05407460406422615, -0.0731201171875]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409208355500; [48.59656524658203, -317.6159362792969, 0.3045758008956909, -50.41105651855469, -0.05407460406422615, -0.0731201171875]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409218786200; [48.59656524658203, -317.6159362792969, 0.3045758008956909, -50.41105651855469, -0.05407460406422615, -0.0731201171875]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409229217400; [48.74654769897461, -317.7960205078125, 0.3045961856842041, -50.30786895751953, -0.0560348704457283, -0.0700378268957138]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409240142300; [48.90473556518555, -317.9852294921875, 0.3046272397041321, -50.192848205566406, -0.05899234116077423, -0.0665893480181694]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409251565500; [48.90473556518555, -317.9852294921875, 0.3046272397041321, -50.192848205566406, -0.05899234116077423, -0.0665893480181694]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409262491700; [49.05322265625, -318.162109375, 0.30466514825820923, -50.079471588134766, -0.06262600421905518, -0.0633544772863388]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409272922100; [49.20915603637695, -318.3470764160156, 0.30471453070640564, -49.95480728149414, -0.06731834262609482, -0.059875477105379105]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409283848700; [49.20915603637695, -318.3470764160156, 0.30471453070640564, -49.95480728149414, -0.06731834262609482, -0.059875477105379105]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409294775400; [49.363128662109375, -318.5289306640625, 0.30477175116539, -49.8263053894043, -0.07278931885957718, -0.0564880296587944]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409305702000; [49.51604080200195, -318.7087707519531, 0.3048357665538788, -49.69339370727539, -0.0788886770606041, -0.053070057183504105]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409316628500; [49.51604080200195, -318.7087707519531, 0.3048357665538788, -49.69339370727539, -0.0788886770606041, -0.053070057183504105]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409327057900; [49.67124938964844, -318.8905029296875, 0.30490705370903015, -49.553340911865234, -0.08572570234537125, -0.0495910570025444]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409337984900; [49.83811569213867, -319.08489990234375, 0.304989755153656, -49.39715576171875, -0.09360090643167496, -0.045867919921875]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
