Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745505851861479700; [237.3788299560547, -368.07513427734375, 0.3049926459789276, -0.090667724609375, -0.0939287543296814, -0.1397399753332138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505851871912500; [237.6416473388672, -368.0747985839844, 0.3049625754356384, -0.044586181640625, -0.0910259261727333, -0.137237548828125]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505851882835900; [237.6416473388672, -368.0747985839844, 0.3049625754356384, -0.044586181640625, -0.0910259261727333, -0.137237548828125]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505851893762200; [237.91761779785156, -368.0742492675781, 0.30493518710136414, 0.007218287326395512, -0.08840996026992798, -0.1346130222082138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505851904192600; [238.1653289794922, -368.0735778808594, 0.3049142360687256, 0.05647720396518707, -0.08642920851707458, -0.1322936862707138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505851915616700; [238.1653289794922, -368.0735778808594, 0.3049142360687256, 0.05647720396518707, -0.08642920851707458, -0.1322936862707138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505851926046800; [238.4448699951172, -368.0726623535156, 0.3048942983150482, 0.11523746699094772, -0.08450309932231903, -0.1296691745519638]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505851936475700; [238.68402099609375, -368.0716857910156, 0.3048807978630066, 0.16793429851531982, -0.0832190215587616, -0.12750244140625]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505851947403600; [238.68402099609375, -368.0716857910156, 0.3048807978630066, 0.16793429851531982, -0.0832190215587616, -0.12750244140625]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505851957712800; [238.96083068847656, -368.0703125, 0.3048684597015381, 0.2318323254585266, -0.08203056454658508, -0.124969482421875]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505851968759000; [239.21876525878906, -368.0688171386719, 0.30485907196998596, 0.2938922047615051, -0.08114947378635406, -0.1226806491613388]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505851979189700; [239.21876525878906, -368.0688171386719, 0.30485907196998596, 0.2938922047615051, -0.08114947378635406, -0.1226806491613388]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505851990118700; [239.48350524902344, -368.0670166015625, 0.30485033988952637, 0.36000117659568787, -0.08029569685459137, -0.1203918308019638]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852001043100; [239.7405548095703, -368.0650634765625, 0.30484244227409363, 0.4263099730014801, -0.07955803722143173, -0.1182861179113388]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852001043100; [239.7405548095703, -368.0650634765625, 0.30484244227409363, 0.4263099730014801, -0.07955803722143173, -0.1182861179113388]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852012465900; [240.00531005859375, -368.06280517578125, 0.30483484268188477, 0.4967027008533478, -0.07882720977067947, -0.11618039011955261]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852022895400; [240.2506561279297, -368.06048583984375, 0.3048277795314789, 0.5636742115020752, -0.07812369614839554, -0.11431884765625]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852033325700; [240.2506561279297, -368.06048583984375, 0.3048277795314789, 0.5636742115020752, -0.07812369614839554, -0.11431884765625]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852043755600; [240.50390625, -368.0578918457031, 0.3048194348812103, 0.6344347596168518, -0.07733139395713806, -0.1124572604894638]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852055178900; [240.50390625, -368.0578918457031, 0.3048194348812103, 0.6344347596168518, -0.07733139395713806, -0.1124572604894638]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852065609500; [240.50390625, -368.0578918457031, 0.3048194348812103, 0.6344347596168518, -0.07733139395713806, -0.1124572604894638]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852076536400; [241.02427673339844, -368.0516662597656, 0.3047965466976166, 0.7844182252883911, -0.07516622543334961, -0.1088867112994194]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852086965300; [241.02427673339844, -368.0516662597656, 0.3047965466976166, 0.7844182252883911, -0.07516622543334961, -0.1088867112994194]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852097397400; [241.02427673339844, -368.0516662597656, 0.3047965466976166, 0.7844182252883911, -0.07516622543334961, -0.1088867112994194]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852108323200; [241.25511169433594, -368.0485534667969, 0.3047836124897003, 0.8526763319969177, -0.07390947639942169, -0.10748291015625]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852119248800; [241.53225708007812, -368.0445251464844, 0.3047647178173065, 0.935894787311554, -0.07211313396692276, -0.105804443359375]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852129679300; [241.53225708007812, -368.0445251464844, 0.3047647178173065, 0.935894787311554, -0.07211313396692276, -0.105804443359375]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852140605500; [241.7667694091797, -368.0408630371094, 0.3047466576099396, 1.0071500539779663, -0.07037826627492905, -0.1045226976275444]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852151039300; [242.0394287109375, -368.0362548828125, 0.3047228157520294, 1.090826153755188, -0.0681106448173523, -0.1031188890337944]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852161962900; [242.0394287109375, -368.0362548828125, 0.3047228157520294, 1.090826153755188, -0.0681106448173523, -0.1031188890337944]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852172888700; [242.27992248535156, -368.0319519042969, 0.30470073223114014, 1.1651757955551147, -0.06600694358348846, -0.102020263671875]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852183319500; [242.27992248535156, -368.0319519042969, 0.30470073223114014, 1.1651757955551147, -0.06600694358348846, -0.102020263671875]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852194246100; [242.53118896484375, -368.0271911621094, 0.30467644333839417, 1.2433183193206787, -0.06369151175022125, -0.1009521335363388]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852205669500; [242.7864990234375, -368.02203369140625, 0.30465075373649597, 1.323012113571167, -0.0612189806997776, -0.0999755784869194]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852216099400; [242.7864990234375, -368.02203369140625, 0.30465075373649597, 1.323012113571167, -0.0612189806997776, -0.0999755784869194]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852227523300; [243.0475311279297, -368.0164794921875, 0.30462414026260376, 1.4046499729156494, -0.05868498235940933, -0.099090576171875]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852238449300; [243.2997283935547, -368.01080322265625, 0.3045992851257324, 1.4835147857666016, -0.0563080757856369, -0.09832763671875]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852248879700; [243.2997283935547, -368.01080322265625, 0.3045992851257324, 1.4835147857666016, -0.0563080757856369, -0.09832763671875]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852259805300; [243.63552856445312, -368.0028076171875, 0.3045688271522522, 1.5882160663604736, -0.05340524762868881, -0.097503662109375]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852270732200; [243.63552856445312, -368.0028076171875, 0.3045688271522522, 1.5882160663604736, -0.05340524762868881, -0.097503662109375]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852281659600; [243.9218292236328, -367.99554443359375, 0.30454587936401367, 1.6769391298294067, -0.05124007537961006, -0.0968933030962944]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852292090500; [243.9218292236328, -367.99554443359375, 0.30454587936401367, 1.6769391298294067, -0.05124007537961006, -0.0968933030962944]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852302518500; [244.18202209472656, -367.9885559082031, 0.30452960729599, 1.7569698095321655, -0.04968279227614403, -0.09646604210138321]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852312949400; [244.18202209472656, -367.9885559082031, 0.30452960729599, 1.7569698095321655, -0.04968279227614403, -0.09646604210138321]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852323875700; [244.4615936279297, -367.9806823730469, 0.30451855063438416, 1.8421145677566528, -0.04861728474497795, -0.0960998386144638]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852334801800; [244.7041473388672, -367.97357177734375, 0.30451565980911255, 1.9151678085327148, -0.04833724722266197, -0.0958557054400444]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852334801800; [244.7041473388672, -367.97357177734375, 0.30451565980911255, 1.9151678085327148, -0.04833724722266197, -0.0958557054400444]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852345728800; [244.9755096435547, -367.96527099609375, 0.3045215606689453, 1.995653510093689, -0.04889732226729393, -0.0957336351275444]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852357152000; [244.9755096435547, -367.96527099609375, 0.3045215606689453, 1.995653510093689, -0.04889732226729393, -0.0957336351275444]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852368079200; [244.9755096435547, -367.96527099609375, 0.3045215606689453, 1.995653510093689, -0.04889732226729393, -0.0957336351275444]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852379502800; [245.21630859375, -367.9576110839844, 0.3045353889465332, 2.0659379959106445, -0.050208717584609985, -0.09570309519767761]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852389932500; [245.47645568847656, -367.9490051269531, 0.30456066131591797, 2.1405282020568848, -0.052640266716480255, -0.0957641527056694]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852400859000; [245.47645568847656, -367.9490051269531, 0.30456066131591797, 2.1405282020568848, -0.052640266716480255, -0.0957641527056694]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852411292800; [245.7461395263672, -367.9397277832031, 0.30459871888160706, 2.2163538932800293, -0.0562739260494709, -0.0958862155675888]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852421719200; [245.7461395263672, -367.9397277832031, 0.30459871888160706, 2.2163538932800293, -0.0562739260494709, -0.0958862155675888]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852432148400; [246.002197265625, -367.93060302734375, 0.3046458065509796, 2.2868990898132324, -0.060754530131816864, -0.0960693210363388]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852443075800; [246.26885986328125, -367.92083740234375, 0.3047064542770386, 2.3587357997894287, -0.06656018644571304, -0.0964660495519638]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852454002200; [246.26885986328125, -367.92083740234375, 0.3047064542770386, 2.3587357997894287, -0.06656018644571304, -0.0964660495519638]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852464432100; [246.5135498046875, -367.91156005859375, 0.30477043986320496, 2.4231460094451904, -0.07266637682914734, -0.0969238206744194]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852475359000; [246.5135498046875, -367.91156005859375, 0.30477043986320496, 2.4231460094451904, -0.07266637682914734, -0.0969238206744194]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852486286400; [246.7694854736328, -367.90155029296875, 0.30484557151794434, 2.4889628887176514, -0.07986539602279663, -0.0975647047162056]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852497212400; [247.0511474609375, -367.8902282714844, 0.3049367070198059, 2.559542655944824, -0.08856705576181412, -0.098358154296875]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852508138500; [247.0511474609375, -367.8902282714844, 0.3049367070198059, 2.559542655944824, -0.08856705576181412, -0.098358154296875]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852518568900; [247.2989044189453, -367.8800354003906, 0.30502039194107056, 2.6200973987579346, -0.09655837714672089, -0.0991515964269638]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852528998800; [247.2989044189453, -367.8800354003906, 0.30502039194107056, 2.6200973987579346, -0.09655837714672089, -0.0991515964269638]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852539925900; [247.5426483154297, -367.8697204589844, 0.30510565638542175, 2.678236246109009, -0.1047067940235138, -0.099945068359375]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852550356000; [247.82237243652344, -367.85760498046875, 0.30520716309547424, 2.743152618408203, -0.11441249400377274, -0.100982666015625]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852561281600; [247.82237243652344, -367.85760498046875, 0.30520716309547424, 2.743152618408203, -0.11441249400377274, -0.100982666015625]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852571715500; [248.07205200195312, -367.8465576171875, 0.30529701709747314, 2.79958438873291, -0.12299121171236038, -0.10186765342950821]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852582639000; [248.07205200195312, -367.8465576171875, 0.30529701709747314, 2.79958438873291, -0.12299121171236038, -0.10186765342950821]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852593071500; [248.33897399902344, -367.83447265625, 0.3053930103778839, 2.8583009243011475, -0.13217099010944366, -0.10287473350763321]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852603498700; [248.33897399902344, -367.83447265625, 0.3053930103778839, 2.8583009243011475, -0.13217099010944366, -0.10287473350763321]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852614425600; [248.62738037109375, -367.8211669921875, 0.3054952621459961, 2.919790267944336, -0.14193814992904663, -0.1039733737707138]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852625351700; [248.88343811035156, -367.8090515136719, 0.3055819571018219, 2.9728169441223145, -0.15023000538349152, -0.1049499586224556]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852635782200; [248.88343811035156, -367.8090515136719, 0.3055819571018219, 2.9728169441223145, -0.15023000538349152, -0.1049499586224556]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852646715500; [249.1444854736328, -367.7965087890625, 0.30566710233688354, 3.0253520011901855, -0.15835793316364288, -0.1059265062212944]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852657140100; [249.1444854736328, -367.7965087890625, 0.30566710233688354, 3.0253520011901855, -0.15835793316364288, -0.1059265062212944]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852668065700; [249.41122436523438, -367.7834777832031, 0.3057500123977661, 3.077430248260498, -0.16628777980804443, -0.106903076171875]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852678992500; [249.66954040527344, -367.7706298828125, 0.3058256506919861, 3.12630295753479, -0.17352095246315002, -0.1078796535730362]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852678992500; [249.66954040527344, -367.7706298828125, 0.3058256506919861, 3.12630295753479, -0.17352095246315002, -0.1078796535730362]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852700845000; [249.947265625, -367.7565612792969, 0.30590230226516724, 3.177086114883423, -0.18084974586963654, -0.108917236328125]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852700845000; [250.2068634033203, -367.7431945800781, 0.3059684634208679, 3.2230331897735596, -0.18719498813152313, -0.10989377647638321]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852711772100; [250.2068634033203, -367.7431945800781, 0.3059684634208679, 3.2230331897735596, -0.18719498813152313, -0.10989377647638321]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
False; False; 1745505852722698800; [250.2068634033203, -367.7431945800781, 0.3059684634208679, 3.2230331897735596, -0.18719498813152313, -0.10989377647638321]; [237.94772338867188, -119.03079986572266, 0.0073986053466796875, -0.000823974609375, 0.2382301539182663, -0.00909423828125]
