Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745582326962867200; [17.223487854003906, -179.2609100341797, 0.3030807673931122, -132.18238830566406, 0.0027320755179971457, 0.11729727685451508]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582326973297500; [17.136594772338867, -179.3699951171875, 0.30342501401901245, -131.5675506591797, -0.012424113228917122, 0.11281460523605347]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582326984224000; [17.136594772338867, -179.3699951171875, 0.30342501401901245, -131.5675506591797, -0.012424113228917122, 0.11281460523605347]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582326994653900; [17.136594772338867, -179.3699951171875, 0.30342501401901245, -131.5675506591797, -0.012424113228917122, 0.11281460523605347]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327005580900; [16.97332191467285, -179.5816192626953, 0.30394622683525085, -130.3874053955078, -0.03576286882162094, 0.1062028631567955]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327016011500; [16.97332191467285, -179.5816192626953, 0.30394622683525085, -130.3874053955078, -0.03576286882162094, 0.1062028631567955]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327026440700; [16.97332191467285, -179.5816192626953, 0.30394622683525085, -130.3874053955078, -0.03576286882162094, 0.1062028631567955]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327037367100; [16.888864517211914, -179.69482421875, 0.30415990948677063, -129.76422119140625, -0.045434415340423584, 0.10331811010837555]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327048294100; [16.888864517211914, -179.69482421875, 0.30415990948677063, -129.76422119140625, -0.045434415340423584, 0.10331811010837555]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327059220700; [16.808738708496094, -179.8050079345703, 0.3043358623981476, -129.16357421875, -0.05340524762868881, 0.10053685307502747]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327070147200; [16.808738708496094, -179.8050079345703, 0.3043358623981476, -129.16357421875, -0.05340524762868881, 0.10053685307502747]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327080577700; [16.734373092651367, -179.9095458984375, 0.3044710159301758, -128.59841918945312, -0.05947728455066681, 0.09789498895406723]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327091007500; [16.66440200805664, -180.0099639892578, 0.3045758306980133, -128.05865478515625, -0.06421060115098953, 0.09520046412944794]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327101933900; [16.66440200805664, -180.0099639892578, 0.3045758306980133, -128.05865478515625, -0.06421060115098953, 0.09520046412944794]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327113357000; [16.58869743347168, -180.1209716796875, 0.30466780066490173, -127.46479034423828, -0.06826774030923843, 0.09183035790920258]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327113357000; [16.58869743347168, -180.1209716796875, 0.30466780066490173, -127.46479034423828, -0.06826774030923843, 0.09183035790920258]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327134714000; [16.515884399414062, -180.23007202148438, 0.3047361969947815, -126.88328552246094, -0.07123203575611115, 0.08825847506523132]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327134714000; [16.515884399414062, -180.23007202148438, 0.3047361969947815, -126.88328552246094, -0.07123203575611115, 0.08825847506523132]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327145144000; [16.447500228881836, -180.33470153808594, 0.3047846853733063, -126.32829284667969, -0.07327426224946976, 0.08480790257453918]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327156567100; [16.447500228881836, -180.33470153808594, 0.3047846853733063, -126.32829284667969, -0.07327426224946976, 0.08480790257453918]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327167494000; [16.377227783203125, -180.44464111328125, 0.30482080578804016, -125.74895477294922, -0.07470860332250595, 0.08115191757678986]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327188850300; [16.314096450805664, -180.54547119140625, 0.304843008518219, -125.22040557861328, -0.07553505897521973, 0.07796427607536316]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327188850300; [16.314096450805664, -180.54547119140625, 0.304843008518219, -125.22040557861328, -0.07553505897521973, 0.07796427607536316]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327199777200; [16.25264549255371, -180.6456756591797, 0.3048571050167084, -124.69915008544922, -0.075985848903656, 0.07493098080158234]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327210703700; [16.25264549255371, -180.6456756591797, 0.3048571050167084, -124.69915008544922, -0.075985848903656, 0.07493098080158234]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327231563800; [16.185829162597656, -180.7571258544922, 0.3048653304576874, -124.12421417236328, -0.07617026567459106, 0.07144558429718018]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327231563800; [16.1265926361084, -180.85804748535156, 0.3048679530620575, -123.60675811767578, -0.07614294439554214, 0.06837890297174454]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327242490500; [16.1265926361084, -180.85804748535156, 0.3048679530620575, -123.60675811767578, -0.07614294439554214, 0.06837890297174454]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327252920500; [16.066301345825195, -180.96299743652344, 0.30486783385276794, -123.07345581054688, -0.07608146965503693, 0.06518232822418213]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327263847100; [16.066301345825195, -180.96299743652344, 0.30486783385276794, -123.07345581054688, -0.07608146965503693, 0.06518232822418213]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327274773900; [16.00547981262207, -181.0712432861328, 0.30486586689949036, -122.52798461914062, -0.0760200023651123, 0.06182315945625305]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327285700300; [16.00547981262207, -181.0712432861328, 0.30486586689949036, -122.52798461914062, -0.0760200023651123, 0.06182315945625305]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327296130300; [15.945280075073242, -181.18080139160156, 0.30486321449279785, -121.98047637939453, -0.0760200023651123, 0.058324601501226425]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327307057200; [15.891240119934082, -181.28125, 0.30486196279525757, -121.48291015625, -0.07619758695363998, 0.055249541997909546]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327317983400; [15.891240119934082, -181.28125, 0.30486196279525757, -121.48291015625, -0.07619758695363998, 0.055249541997909546]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327328910200; [15.891240119934082, -181.28125, 0.30486196279525757, -121.48291015625, -0.07619758695363998, 0.055249541997909546]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327339837000; [15.833279609680176, -181.39138793945312, 0.3048637807369232, -120.94335174560547, -0.07677815109491348, 0.051859527826309204]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327350763900; [15.833279609680176, -181.39138793945312, 0.3048637807369232, -120.94335174560547, -0.07677815109491348, 0.051859527826309204]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327361690100; [15.779536247253418, -181.49575805664062, 0.30486860871315, -120.43718719482422, -0.07763192802667618, 0.048785850405693054]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327372120200; [15.779536247253418, -181.49575805664062, 0.30486860871315, -120.43718719482422, -0.07763192802667618, 0.048785850405693054]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327382550300; [15.727740287780762, -181.59852600097656, 0.30487820506095886, -119.94458770751953, -0.07897747308015823, 0.0459647960960865]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327393477000; [15.67438793182373, -181.7067413330078, 0.30489417910575867, -119.4322280883789, -0.08093090355396271, 0.04310910403728485]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327403907000; [15.67438793182373, -181.7067413330078, 0.30489417910575867, -119.4322280883789, -0.08093090355396271, 0.04310910403728485]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327414168500; [15.61879825592041, -181.82200622558594, 0.30492034554481506, -118.89423370361328, -0.08385422825813293, 0.04096544533967972]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327425263600; [15.61879825592041, -181.82200622558594, 0.30492034554481506, -118.89423370361328, -0.08385422825813293, 0.04096544533967972]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327435693200; [15.571507453918457, -181.92257690429688, 0.30495861172676086, -118.43351745605469, -0.0878908708691597, 0.039938293397426605]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327446620400; [15.571507453918457, -181.92257690429688, 0.30495861172676086, -118.43351745605469, -0.0878908708691597, 0.039938293397426605]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327457546900; [15.52025318145752, -182.0341339111328, 0.30501291155815125, -117.93013763427734, -0.09344381093978882, 0.039225850254297256]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327468473300; [15.52025318145752, -182.0341339111328, 0.30501291155815125, -117.93013763427734, -0.09344381093978882, 0.039225850254297256]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327478903600; [15.470629692077637, -182.14459228515625, 0.3050720989704132, -117.43810272216797, -0.09942705929279327, 0.03843052685260773]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327489829900; [15.423937797546387, -182.250732421875, 0.3051297664642334, -116.97086334228516, -0.10526003688573837, 0.03733542934060097]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327489829900; [15.423937797546387, -182.250732421875, 0.3051297664642334, -116.97086334228516, -0.10526003688573837, 0.03733542934060097]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327511186600; [15.377948760986328, -182.3574981689453, 0.3051878809928894, -116.50643920898438, -0.11105203628540039, 0.03605645149946213]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
False; False; 1745582327511186600; [15.377948760986328, -182.3574981689453, 0.3051878809928894, -116.50643920898438, -0.11105203628540039, 0.03605645149946213]; [260.3694152832031, -258.60028076171875, 0.006483936216682196, -90.05186462402344, 0.2357029914855957, 4.890563286608085e-05]; [199.4171600341797, -255.7261505126953, 0.039548758417367935, 89.99298095703125, 0.015948491171002388, -0.013885497115552425]; [214.0457305908203, -168.76156616210938, 0.18401706218719482, 2.3491786123486236e-05, 0.0024793585762381554, -0.0015869139460846782]
