Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745582117179583100; [-82.04481506347656, 401.2961120605469, 0.30599838495254517, -31.419694900512695, -0.19012513756752014, -0.179901123046875]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117190509500; [-82.04481506347656, 401.2961120605469, 0.30599838495254517, -31.419694900512695, -0.19012513756752014, -0.179901123046875]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117200939500; [-82.04481506347656, 401.2961120605469, 0.30599838495254517, -31.419694900512695, -0.19012513756752014, -0.179901123046875]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117211866500; [-81.66259765625, 401.0603942871094, 0.3060592710971832, -31.509748458862305, -0.19595128297805786, -0.18438714742660522]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117222793000; [-81.66259765625, 401.0603942871094, 0.3060592710971832, -31.509748458862305, -0.19595128297805786, -0.18438714742660522]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117234115100; [-81.66259765625, 401.0603942871094, 0.3060592710971832, -31.509748458862305, -0.19595128297805786, -0.18438714742660522]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117244646500; [-81.23744201660156, 400.79718017578125, 0.306086927652359, -31.625009536743164, -0.19860823452472687, -0.1893920600414276]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117255572900; [-81.23744201660156, 400.79718017578125, 0.306086927652359, -31.625009536743164, -0.19860823452472687, -0.1893920600414276]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117255572900; [-81.23744201660156, 400.79718017578125, 0.306086927652359, -31.625009536743164, -0.19860823452472687, -0.1893920600414276]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117277426000; [-80.83544921875, 400.5473327636719, 0.3060731887817383, -31.747724533081055, -0.19732415676116943, -0.1940307468175888]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117287856100; [-80.83544921875, 400.5473327636719, 0.3060731887817383, -31.747724533081055, -0.19732415676116943, -0.1940307468175888]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117287856100; [-80.83544921875, 400.5473327636719, 0.3060731887817383, -31.747724533081055, -0.19732415676116943, -0.1940307468175888]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117308716100; [-80.42530059814453, 400.2912902832031, 0.3060206472873688, -31.88575553894043, -0.19231761991977692, -0.19854736328125]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117319642900; [-80.42530059814453, 400.2912902832031, 0.3060206472873688, -31.88575553894043, -0.19231761991977692, -0.19854736328125]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117330073200; [-80.42530059814453, 400.2912902832031, 0.3060206472873688, -31.88575553894043, -0.19231761991977692, -0.19854736328125]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117330073200; [-80.42530059814453, 400.2912902832031, 0.3060206472873688, -31.88575553894043, -0.19231761991977692, -0.19854736328125]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117340999300; [-80.01820373535156, 400.0359191894531, 0.30593618750572205, -32.03450393676758, -0.1842375099658966, -0.2028503566980362]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117361859600; [-80.01820373535156, 400.0359191894531, 0.30593618750572205, -32.03450393676758, -0.1842375099658966, -0.2028503566980362]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117372289600; [-80.01820373535156, 400.0359191894531, 0.30593618750572205, -32.03450393676758, -0.1842375099658966, -0.2028503566980362]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117372289600; [-79.62007141113281, 399.7848815917969, 0.3058379590511322, -32.19008255004883, -0.17486649751663208, -0.2068481296300888]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117383712500; [-79.62007141113281, 399.7848815917969, 0.3058379590511322, -32.19008255004883, -0.17486649751663208, -0.2068481296300888]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117393948900; [-79.62007141113281, 399.7848815917969, 0.3058379590511322, -32.19008255004883, -0.17486649751663208, -0.2068481296300888]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117404572700; [-79.62007141113281, 399.7848815917969, 0.3058379590511322, -32.19008255004883, -0.17486649751663208, -0.2068481296300888]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117415995900; [-79.62007141113281, 399.7848815917969, 0.3058379590511322, -32.19008255004883, -0.17486649751663208, -0.2068481296300888]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117426922800; [-79.197265625, 399.5168762207031, 0.3057379126548767, -32.36446762084961, -0.16528373956680298, -0.2108764499425888]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117437352600; [-79.197265625, 399.5168762207031, 0.3057379126548767, -32.36446762084961, -0.16528373956680298, -0.2108764499425888]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117447783100; [-79.197265625, 399.5168762207031, 0.3057379126548767, -32.36446762084961, -0.16528373956680298, -0.2108764499425888]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117458212500; [-78.78328704833984, 399.25286865234375, 0.30566588044166565, -32.54231643676758, -0.1583852469921112, -0.2144165188074112]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117469139500; [-78.78328704833984, 399.25286865234375, 0.30566588044166565, -32.54231643676758, -0.1583852469921112, -0.2144165188074112]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117480066000; [-78.78328704833984, 399.25286865234375, 0.30566588044166565, -32.54231643676758, -0.1583852469921112, -0.2144165188074112]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117490495900; [-78.78328704833984, 399.25286865234375, 0.30566588044166565, -32.54231643676758, -0.1583852469921112, -0.2144165188074112]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117501422500; [-78.3797607421875, 398.9940490722656, 0.30563345551490784, -32.72051239013672, -0.15530483424663544, -0.2174072414636612]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117511852600; [-78.3797607421875, 398.9940490722656, 0.30563345551490784, -32.72051239013672, -0.15530483424663544, -0.2174072414636612]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117523276100; [-77.98062133789062, 398.7366027832031, 0.305639386177063, -32.89927673339844, -0.15587857365608215, -0.2197265326976776]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117534699400; [-77.98062133789062, 398.7366027832031, 0.305639386177063, -32.89927673339844, -0.15587857365608215, -0.2197265326976776]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117545625900; [-77.98062133789062, 398.7366027832031, 0.305639386177063, -32.89927673339844, -0.15587857365608215, -0.2197265326976776]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117556055900; [-77.98062133789062, 398.7366027832031, 0.305639386177063, -32.89927673339844, -0.15587857365608215, -0.2197265326976776]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117566982700; [-77.56780242919922, 398.46868896484375, 0.30567944049835205, -33.08476638793945, -0.15969663858413696, -0.2214660495519638]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117578405900; [-77.56780242919922, 398.46868896484375, 0.30567944049835205, -33.08476638793945, -0.15969663858413696, -0.2214660495519638]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117589332400; [-77.56780242919922, 398.46868896484375, 0.30567944049835205, -33.08476638793945, -0.15969663858413696, -0.2214660495519638]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117600259000; [-77.14627075195312, 398.19354248046875, 0.3057463765144348, -33.27284622192383, -0.16608287394046783, -0.2225951850414276]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117611682400; [-77.14627075195312, 398.19354248046875, 0.3057463765144348, -33.27284622192383, -0.16608287394046783, -0.2225951850414276]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117611682400; [-77.14627075195312, 398.19354248046875, 0.3057463765144348, -33.27284622192383, -0.16608287394046783, -0.2225951850414276]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117622112500; [-77.14627075195312, 398.19354248046875, 0.3057463765144348, -33.27284622192383, -0.16608287394046783, -0.2225951850414276]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117643469000; [-76.76465606689453, 397.9430847167969, 0.305820494890213, -33.4404182434082, -0.1731862723827362, -0.2230834662914276]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117653899000; [-76.76465606689453, 397.9430847167969, 0.305820494890213, -33.4404182434082, -0.1731862723827362, -0.2230834662914276]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117653899000; [-76.76465606689453, 397.9430847167969, 0.305820494890213, -33.4404182434082, -0.1731862723827362, -0.2230834662914276]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
False; False; 1745582117664111200; [-76.33778381347656, 397.6613464355469, 0.30591240525245667, -33.62305450439453, -0.18197672069072723, -0.2231139838695526]; [237.94776916503906, -119.0307846069336, 0.007355784997344017, -0.0014648435171693563, 0.239220529794693, -0.01022338680922985]
