Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1746112800110140200; [204.21372985839844, -316.07330322265625, 0.3231305480003357, 65.77684020996094, -0.1778581142425537, -0.47528076171875]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800121140100; [204.28993225097656, -315.9317626953125, 0.3231566548347473, 65.09895324707031, -0.18081559240818024, -0.4804382026195526]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800131140100; [204.28993225097656, -315.9317626953125, 0.3231566548347473, 65.09895324707031, -0.18081559240818024, -0.4804382026195526]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800141139600; [204.28993225097656, -315.9317626953125, 0.3231566548347473, 65.09895324707031, -0.18081559240818024, -0.4804382026195526]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800151140200; [204.36087036132812, -315.80377197265625, 0.3232372999191284, 64.47943115234375, -0.18453803658485413, -0.4852294325828552]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800161640400; [204.36087036132812, -315.80377197265625, 0.3232372999191284, 64.47943115234375, -0.18453803658485413, -0.4852294325828552]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800172140500; [204.43804931640625, -315.6682434082031, 0.32328325510025024, 63.813087463378906, -0.18664173781871796, -0.48233020305633545]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800182640000; [204.43804931640625, -315.6682434082031, 0.32328325510025024, 63.813087463378906, -0.18664173781871796, -0.48233020305633545]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800193140200; [204.43804931640625, -315.6682434082031, 0.32328325510025024, 63.813087463378906, -0.18664173781871796, -0.48233020305633545]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800203640100; [204.43804931640625, -315.6682434082031, 0.32328325510025024, 63.813087463378906, -0.18664173781871796, -0.48233020305633545]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800214640300; [204.5131072998047, -315.5400085449219, 0.32338809967041016, 63.17850875854492, -0.19072619080543518, -0.4840697944164276]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800225140600; [204.5911865234375, -315.40997314453125, 0.32341280579566956, 62.52690887451172, -0.19247472286224365, -0.4726257026195526]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800235640200; [204.5911865234375, -315.40997314453125, 0.32341280579566956, 62.52690887451172, -0.19247472286224365, -0.4726257026195526]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800246139600; [204.5911865234375, -315.40997314453125, 0.32341280579566956, 62.52690887451172, -0.19247472286224365, -0.4726257026195526]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800257139400; [204.5911865234375, -315.40997314453125, 0.32341280579566956, 62.52690887451172, -0.19247472286224365, -0.4726257026195526]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800268140300; [204.67047119140625, -315.2814025878906, 0.32331323623657227, 61.8796272277832, -0.19024807214736938, -0.454315185546875]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800278641100; [204.67047119140625, -315.2814025878906, 0.32331323623657227, 61.8796272277832, -0.19024807214736938, -0.454315185546875]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800288640500; [204.74562072753906, -315.1624755859375, 0.32326382398605347, 61.277252197265625, -0.1902754008769989, -0.44583120942115784]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800299139900; [204.74562072753906, -315.1624755859375, 0.32326382398605347, 61.277252197265625, -0.1902754008769989, -0.44583120942115784]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800310639800; [204.82843017578125, -315.0347900390625, 0.32313984632492065, 60.62949752807617, -0.18890252709388733, -0.4350890517234802]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800321139600; [204.82843017578125, -315.0347900390625, 0.32313984632492065, 60.62949752807617, -0.18890252709388733, -0.4350890517234802]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800321139600; [204.82843017578125, -315.0347900390625, 0.32313984632492065, 60.62949752807617, -0.18890252709388733, -0.4350890517234802]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800342639200; [204.91387939453125, -314.9062805175781, 0.3229641616344452, 59.972747802734375, -0.18654611706733704, -0.4331664741039276]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800353139100; [204.91387939453125, -314.9062805175781, 0.3229641616344452, 59.972747802734375, -0.18654611706733704, -0.4331664741039276]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800363640000; [204.99530029296875, -314.7868957519531, 0.3228389322757721, 59.362876892089844, -0.18666906654834747, -0.4299927055835724]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800374139900; [204.99530029296875, -314.7868957519531, 0.3228389322757721, 59.362876892089844, -0.18666906654834747, -0.4299927055835724]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800374139900; [204.99530029296875, -314.7868957519531, 0.3228389322757721, 59.362876892089844, -0.18666906654834747, -0.4299927055835724]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800395139000; [205.0824432373047, -314.662109375, 0.3225856423377991, 58.722137451171875, -0.18383453786373138, -0.4378966689109802]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800405139800; [205.0824432373047, -314.662109375, 0.3225856423377991, 58.722137451171875, -0.18383453786373138, -0.4378966689109802]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800416139100; [205.17138671875, -314.5379333496094, 0.32222965359687805, 58.08632278442383, -0.17846600711345673, -0.45425423979759216]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800416139100; [205.17138671875, -314.5379333496094, 0.32222965359687805, 58.08632278442383, -0.17846600711345673, -0.45425423979759216]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800436639400; [205.17138671875, -314.5379333496094, 0.32222965359687805, 58.08632278442383, -0.17846600711345673, -0.45425423979759216]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800446639100; [205.259521484375, -314.4177551269531, 0.3219515085220337, 57.468292236328125, -0.1766969859600067, -0.4661254286766052]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800457139500; [205.259521484375, -314.4177551269531, 0.3219515085220337, 57.468292236328125, -0.1766969859600067, -0.4661254286766052]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800468138600; [205.346923828125, -314.30133056640625, 0.32172006368637085, 56.872711181640625, -0.17763954401016235, -0.4780578315258026]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800478139500; [205.346923828125, -314.30133056640625, 0.32172006368637085, 56.872711181640625, -0.17763954401016235, -0.4780578315258026]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800488640600; [205.346923828125, -314.30133056640625, 0.32172006368637085, 56.872711181640625, -0.17763954401016235, -0.4780578315258026]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800499139600; [205.44346618652344, -314.1756286621094, 0.32147759199142456, 56.22377395629883, -0.1801803857088089, -0.49282827973365784]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800499139600; [205.44346618652344, -314.1756286621094, 0.32147759199142456, 56.22377395629883, -0.1801803857088089, -0.49282827973365784]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800509640400; [205.5392303466797, -314.0537109375, 0.32131293416023254, 55.591880798339844, -0.18569917976856232, -0.50323486328125]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800520139500; [205.5392303466797, -314.0537109375, 0.32131293416023254, 55.591880798339844, -0.18569917976856232, -0.50323486328125]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800531139200; [205.6454315185547, -313.921630859375, 0.32116997241973877, 54.89896011352539, -0.1932055503129959, -0.5129700303077698]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800542138600; [205.6454315185547, -313.921630859375, 0.32116997241973877, 54.89896011352539, -0.1932055503129959, -0.5129700303077698]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800553138600; [205.6454315185547, -313.921630859375, 0.32116997241973877, 54.89896011352539, -0.1932055503129959, -0.5129700303077698]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800563139200; [205.74473571777344, -313.8008728027344, 0.3210711181163788, 54.25921630859375, -0.20095781981945038, -0.5197753310203552]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800574139300; [205.74473571777344, -313.8008728027344, 0.3210711181163788, 54.25921630859375, -0.20095781981945038, -0.5197753310203552]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800585139200; [205.8494110107422, -313.6763000488281, 0.320997953414917, 53.5922737121582, -0.20962531864643097, -0.5245971083641052]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800595638600; [205.8494110107422, -313.6763000488281, 0.320997953414917, 53.5922737121582, -0.20962531864643097, -0.5245971083641052]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800606638500; [205.8494110107422, -313.6763000488281, 0.320997953414917, 53.5922737121582, -0.20962531864643097, -0.5245971083641052]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800617139000; [205.9607696533203, -313.5467834472656, 0.32093116641044617, 52.89031982421875, -0.21823136508464813, -0.5285950303077698]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800627139200; [205.9607696533203, -313.5467834472656, 0.32093116641044617, 52.89031982421875, -0.21823136508464813, -0.5285950303077698]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800638138900; [205.9607696533203, -313.5467834472656, 0.32093116641044617, 52.89031982421875, -0.21823136508464813, -0.5285950303077698]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800648640000; [206.0745849609375, -313.41748046875, 0.32086455821990967, 52.180328369140625, -0.2260177731513977, -0.5317686796188354]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800659139000; [206.0745849609375, -313.41748046875, 0.32086455821990967, 52.180328369140625, -0.2260177731513977, -0.5317686796188354]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800669639500; [206.18702697753906, -313.2926940917969, 0.32079046964645386, 51.48605728149414, -0.2322947233915329, -0.53436279296875]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
False; False; 1746112800679639400; [206.18702697753906, -313.2926940917969, 0.32079046964645386, 51.48605728149414, -0.2322947233915329, -0.53436279296875]; [260.3704528808594, -258.54229736328125, 0.007239608559757471, -90.00281524658203, 0.2396235167980194, -0.0108642578125]; [199.41705322265625, -255.72625732421875, 0.039623700082302094, 89.99661254882812, 0.016590528190135956, -0.0137939453125]; [214.04562377929688, -168.7615203857422, 0.18373455107212067, 4.879079642705619e-05, 0.0029096603393554688, -0.001861572265625]
