Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1746112522189791700; [-481.7903747558594, 343.8028564453125, 0.3053938150405884, 57.40484619140625, -0.13238272070884705, -0.2262572944164276]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522199791400; [-481.6405334472656, 344.0384826660156, 0.3052699863910675, 57.31006622314453, -0.12054600566625595, -0.2257690131664276]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522209792000; [-481.6405334472656, 344.0384826660156, 0.3052699863910675, 57.31006622314453, -0.12054600566625595, -0.2257690131664276]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522221292000; [-481.5192565917969, 344.2286376953125, 0.3051747679710388, 57.234893798828125, -0.11144819110631943, -0.2252502143383026]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522221292000; [-481.5192565917969, 344.2286376953125, 0.3051747679710388, 57.234893798828125, -0.11144819110631943, -0.2252502143383026]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522232291300; [-481.3782043457031, 344.4491271972656, 0.3050723075866699, 57.14938735961914, -0.10166052728891373, -0.22451777756214142]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522243790600; [-481.3782043457031, 344.4491271972656, 0.3050723075866699, 57.14938735961914, -0.10166052728891373, -0.22451777756214142]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522253791400; [-481.2306213378906, 344.67913818359375, 0.30498117208480835, 57.06214141845703, -0.09293154627084732, -0.22375483810901642]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522263791800; [-481.1014099121094, 344.8799133300781, 0.3049122989177704, 56.98806381225586, -0.08636090904474258, -0.22299189865589142]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522274290900; [-481.1014099121094, 344.8799133300781, 0.3049122989177704, 56.98806381225586, -0.08636090904474258, -0.22299189865589142]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522284291000; [-480.96728515625, 345.087646484375, 0.30485397577285767, 56.91366195678711, -0.08078064024448395, -0.22210693359375]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522294291700; [-480.96728515625, 345.087646484375, 0.30485397577285767, 56.91366195678711, -0.08078064024448395, -0.22210693359375]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522304790500; [-480.96728515625, 345.087646484375, 0.30485397577285767, 56.91366195678711, -0.08078064024448395, -0.22210693359375]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522315790100; [-480.8360290527344, 345.2904968261719, 0.3048107922077179, 56.843318939208984, -0.07665520906448364, -0.2211608588695526]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522326290900; [-480.8360290527344, 345.2904968261719, 0.3048107922077179, 56.843318939208984, -0.07665520906448364, -0.2211608588695526]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522337790500; [-480.6881103515625, 345.5184326171875, 0.3047789931297302, 56.7669792175293, -0.0736021175980568, -0.2201232761144638]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522348292300; [-480.6881103515625, 345.5184326171875, 0.3047789931297302, 56.7669792175293, -0.0736021175980568, -0.2201232761144638]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522358791500; [-480.5560302734375, 345.721435546875, 0.304765522480011, 56.70173263549805, -0.07232487201690674, -0.2191161960363388]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522369290200; [-480.4256591796875, 345.9213562011719, 0.3047654330730438, 56.639976501464844, -0.07232487201690674, -0.2180480808019638]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522379291500; [-480.4256591796875, 345.9213562011719, 0.3047654330730438, 56.639976501464844, -0.07232487201690674, -0.2180480808019638]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522389291100; [-480.2840270996094, 346.1379089355469, 0.3047800660133362, 56.57597732543945, -0.07372505962848663, -0.2168274074792862]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522399791400; [-480.2840270996094, 346.1379089355469, 0.3047800660133362, 56.57597732543945, -0.07372505962848663, -0.2168274074792862]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522410790400; [-480.1385498046875, 346.3598327636719, 0.3048078417778015, 56.513240814208984, -0.0763615071773529, -0.21557612717151642]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522421291200; [-480.1385498046875, 346.3598327636719, 0.3048078417778015, 56.513240814208984, -0.0763615071773529, -0.21557612717151642]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522431790900; [-480.0058898925781, 346.56170654296875, 0.3048461973667145, 56.458980560302734, -0.08004981279373169, -0.21429438889026642]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522442790500; [-480.0058898925781, 346.56170654296875, 0.3048461973667145, 56.458980560302734, -0.08004981279373169, -0.21429438889026642]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522453290400; [-479.8650207519531, 346.7756652832031, 0.3048979640007019, 56.40406799316406, -0.08499486744403839, -0.21292109787464142]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522464290700; [-479.8650207519531, 346.7756652832031, 0.3048979640007019, 56.40406799316406, -0.08499486744403839, -0.21292109787464142]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522475290400; [-479.7218322753906, 346.9925231933594, 0.3049604594707489, 56.3510627746582, -0.09093713015317917, -0.21148681640625]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522486290200; [-479.5909729003906, 347.1904602050781, 0.30502405762672424, 56.304779052734375, -0.09705015271902084, -0.2102051079273224]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522496290800; [-479.5909729003906, 347.1904602050781, 0.30502405762672424, 56.304779052734375, -0.09705015271902084, -0.2102051079273224]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522507290300; [-479.450927734375, 347.4017028808594, 0.3050990402698517, 56.257564544677734, -0.10418769717216492, -0.2088012546300888]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522517291200; [-479.450927734375, 347.4017028808594, 0.3050990402698517, 56.257564544677734, -0.10418769717216492, -0.2088012546300888]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522528790200; [-479.3098449707031, 347.61419677734375, 0.3051798343658447, 56.21220397949219, -0.11193996667861938, -0.207427978515625]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522539290900; [-479.3098449707031, 347.61419677734375, 0.3051798343658447, 56.21220397949219, -0.11193996667861938, -0.207427978515625]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522549290200; [-479.15850830078125, 347.8417053222656, 0.30526766180992126, 56.16551971435547, -0.1203274354338646, -0.2060546725988388]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522559290900; [-479.15850830078125, 347.8417053222656, 0.30526766180992126, 56.16551971435547, -0.1203274354338646, -0.2060546725988388]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522569791100; [-479.0238037109375, 348.0436706542969, 0.30535051226615906, 56.12580108642578, -0.12822996079921722, -0.2048644721508026]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522580290600; [-478.8817138671875, 348.2564697265625, 0.3054390549659729, 56.08549880981445, -0.13668574392795563, -0.203643798828125]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522591290500; [-478.8817138671875, 348.2564697265625, 0.3054390549659729, 56.08549880981445, -0.13668574392795563, -0.203643798828125]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522602289900; [-478.7339782714844, 348.477294921875, 0.30553069710731506, 56.045021057128906, -0.14544203877449036, -0.20245361328125]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522602289900; [-478.7339782714844, 348.477294921875, 0.30553069710731506, 56.045021057128906, -0.14544203877449036, -0.20245361328125]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522612790300; [-478.5793151855469, 348.7081298828125, 0.3056214153766632, 56.00391387939453, -0.15414370596408844, -0.201416015625]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522623789900; [-478.5793151855469, 348.7081298828125, 0.3056214153766632, 56.00391387939453, -0.15414370596408844, -0.201416015625]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522634290400; [-478.4444274902344, 348.9090270996094, 0.30570003390312195, 55.969085693359375, -0.16165007650852203, -0.2005309909582138]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522644789900; [-478.4444274902344, 348.9090270996094, 0.30570003390312195, 55.969085693359375, -0.16165007650852203, -0.2005309909582138]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522654790200; [-478.2946472167969, 349.1317443847656, 0.3057844042778015, 55.93122100830078, -0.1697096973657608, -0.1996764987707138]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522665289900; [-478.2946472167969, 349.1317443847656, 0.3057844042778015, 55.93122100830078, -0.1697096973657608, -0.1996764987707138]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522676290200; [-478.2946472167969, 349.1317443847656, 0.3057844042778015, 55.93122100830078, -0.1697096973657608, -0.1996764987707138]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522687293800; [-478.142333984375, 349.35784912109375, 0.30586546659469604, 55.893245697021484, -0.1774551421403885, -0.198974609375]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522697790200; [-478.142333984375, 349.35784912109375, 0.30586546659469604, 55.893245697021484, -0.1774551421403885, -0.198974609375]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522708290000; [-477.9855651855469, 349.5901184082031, 0.3059408962726593, 55.85453414916992, -0.18466098606586456, -0.1983947902917862]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522718290100; [-477.9855651855469, 349.5901184082031, 0.3059408962726593, 55.85453414916992, -0.18466098606586456, -0.1983947902917862]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522728791400; [-477.8211669921875, 349.8332824707031, 0.3060145378112793, 55.81407165527344, -0.1917097419500351, -0.1979675441980362]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522738791400; [-477.6748046875, 350.04931640625, 0.30607619881629944, 55.7779426574707, -0.1976041942834854, -0.1976929008960724]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522749289800; [-477.6748046875, 350.04931640625, 0.30607619881629944, 55.7779426574707, -0.1976041942834854, -0.1976929008960724]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522759789700; [-477.5127258300781, 350.28814697265625, 0.30613696575164795, 55.737613677978516, -0.20342351496219635, -0.1975097805261612]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522769790100; [-477.5127258300781, 350.28814697265625, 0.30613696575164795, 55.737613677978516, -0.20342351496219635, -0.1975097805261612]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522779790300; [-477.35601806640625, 350.5186767578125, 0.30619150400161743, 55.69785690307617, -0.20864860713481903, -0.1975707858800888]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522789790400; [-477.35601806640625, 350.5186767578125, 0.30619150400161743, 55.69785690307617, -0.20864860713481903, -0.1975707858800888]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522801289500; [-477.35601806640625, 350.5186767578125, 0.30619150400161743, 55.69785690307617, -0.20864860713481903, -0.1975707858800888]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522811790500; [-477.18310546875, 350.77239990234375, 0.30624374747276306, 55.65269088745117, -0.21361415088176727, -0.1978759616613388]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522822789500; [-477.0127258300781, 351.02203369140625, 0.30628904700279236, 55.60641860961914, -0.21795132756233215, -0.198455810546875]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522832789700; [-477.0127258300781, 351.02203369140625, 0.30628904700279236, 55.60641860961914, -0.21795132756233215, -0.198455810546875]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522842790400; [-477.0127258300781, 351.02203369140625, 0.30628904700279236, 55.60641860961914, -0.21795132756233215, -0.198455810546875]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522853789000; [-476.8177185058594, 351.30694580078125, 0.3063341975212097, 55.551025390625, -0.22228848934173584, -0.1993713229894638]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522864289800; [-476.8177185058594, 351.30694580078125, 0.3063341975212097, 55.551025390625, -0.22228848934173584, -0.1993713229894638]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522875289400; [-476.6444091796875, 351.5595703125, 0.3063677251338959, 55.49943161010742, -0.22549185156822205, -0.2003173679113388]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522886790100; [-476.6444091796875, 351.5595703125, 0.3063677251338959, 55.49943161010742, -0.22549185156822205, -0.2003173679113388]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522897788800; [-476.44586181640625, 351.8482360839844, 0.30639782547950745, 55.43705368041992, -0.22836053371429443, -0.2016601711511612]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522907789500; [-476.44586181640625, 351.8482360839844, 0.30639782547950745, 55.43705368041992, -0.22836053371429443, -0.2016601711511612]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522918790400; [-476.2561340332031, 352.1234436035156, 0.3064158260822296, 55.37419509887695, -0.2300749123096466, -0.2030334174633026]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522918790400; [-476.2561340332031, 352.1234436035156, 0.3064158260822296, 55.37419509887695, -0.2300749123096466, -0.2030334174633026]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522929289600; [-476.2561340332031, 352.1234436035156, 0.3064158260822296, 55.37419509887695, -0.2300749123096466, -0.2030334174633026]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522949789400; [-476.0434265136719, 352.4309997558594, 0.3064202070236206, 55.29987335205078, -0.23049838840961456, -0.20465087890625]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522949789400; [-476.0434265136719, 352.4309997558594, 0.3064202070236206, 55.29987335205078, -0.23049838840961456, -0.20465087890625]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522960289100; [-475.85791015625, 352.6986389160156, 0.30640801787376404, 55.231815338134766, -0.22934408485889435, -0.2060241550207138]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522970789000; [-475.85791015625, 352.6986389160156, 0.30640801787376404, 55.231815338134766, -0.22934408485889435, -0.2060241550207138]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522981289000; [-475.6617431640625, 352.9808044433594, 0.306375652551651, 55.156341552734375, -0.2262568324804306, -0.2075195014476776]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112522991789600; [-475.6617431640625, 352.9808044433594, 0.306375652551651, 55.156341552734375, -0.2262568324804306, -0.2075195014476776]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523002289100; [-475.6617431640625, 352.9808044433594, 0.306375652551651, 55.156341552734375, -0.2262568324804306, -0.2075195014476776]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523012789500; [-475.47705078125, 353.2457275390625, 0.30632609128952026, 55.082096099853516, -0.22153034806251526, -0.2089538723230362]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523023289900; [-475.2869873046875, 353.5177001953125, 0.30625566840171814, 55.00226593017578, -0.21478894352912903, -0.210479736328125]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523033789400; [-475.2869873046875, 353.5177001953125, 0.30625566840171814, 55.00226593017578, -0.21478894352912903, -0.210479736328125]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523044289600; [-475.2869873046875, 353.5177001953125, 0.30625566840171814, 55.00226593017578, -0.21478894352912903, -0.210479736328125]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523054289400; [-475.2869873046875, 353.5177001953125, 0.30625566840171814, 55.00226593017578, -0.21478894352912903, -0.210479736328125]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523064789600; [-475.0926818847656, 353.794921875, 0.30616581439971924, 54.91713333129883, -0.20617607235908508, -0.2120055854320526]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523075288900; [-475.0926818847656, 353.794921875, 0.30616581439971924, 54.91713333129883, -0.20617607235908508, -0.2120055854320526]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523086288900; [-474.8902587890625, 354.0827941894531, 0.3060571849346161, 54.82484436035156, -0.1958010196685791, -0.21356201171875]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523097289100; [-474.8902587890625, 354.0827941894531, 0.3060571849346161, 54.82484436035156, -0.1958010196685791, -0.21356201171875]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523107289100; [-474.69293212890625, 354.3626403808594, 0.305942565202713, 54.73136901855469, -0.18484540283679962, -0.21511836349964142]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523118289100; [-474.69293212890625, 354.3626403808594, 0.305942565202713, 54.73136901855469, -0.18484540283679962, -0.21511836349964142]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523128790800; [-474.4914855957031, 354.6471862792969, 0.30582255125045776, 54.632545471191406, -0.1733638495206833, -0.2167053371667862]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523139790500; [-474.4914855957031, 354.6471862792969, 0.30582255125045776, 54.632545471191406, -0.1733638495206833, -0.2167053371667862]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523150289200; [-474.4914855957031, 354.6471862792969, 0.30582255125045776, 54.632545471191406, -0.1733638495206833, -0.2167053371667862]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523160789400; [-474.2860412597656, 354.9364318847656, 0.3057044446468353, 54.528663635253906, -0.16207355260849, -0.2183227241039276]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523171788700; [-474.2860412597656, 354.9364318847656, 0.3057044446468353, 54.528663635253906, -0.16207355260849, -0.2183227241039276]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523182288600; [-474.0802917480469, 355.2250061035156, 0.3055983781814575, 54.42182540893555, -0.15191705524921417, -0.219970703125]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523192288800; [-474.0802917480469, 355.2250061035156, 0.3055983781814575, 54.42182540893555, -0.15191705524921417, -0.219970703125]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523202789100; [-473.8741149902344, 355.51312255859375, 0.3055112063884735, 54.312355041503906, -0.1435842216014862, -0.2216491401195526]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523213288900; [-473.8741149902344, 355.51312255859375, 0.3055112063884735, 54.312355041503906, -0.1435842216014862, -0.2216491401195526]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523224289200; [-473.8741149902344, 355.51312255859375, 0.3055112063884735, 54.312355041503906, -0.1435842216014862, -0.2216491401195526]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523234289000; [-473.67608642578125, 355.7888488769531, 0.3054507076740265, 54.20535659790039, -0.137785404920578, -0.22320556640625]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523245289200; [-473.67608642578125, 355.7888488769531, 0.3054507076740265, 54.20535659790039, -0.137785404920578, -0.22320556640625]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523256292100; [-473.4732360839844, 356.0702209472656, 0.3054141104221344, 54.09407424926758, -0.13431566953659058, -0.22473140060901642]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
False; False; 1746112523256292100; [-473.4732360839844, 356.0702209472656, 0.3054141104221344, 54.09407424926758, -0.13431566953659058, -0.22473140060901642]; [237.94772338867188, -119.03076934814453, 0.007285289466381073, -0.0013122557429596782, 0.23794329166412354, -0.00897216796875]
