Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745504050022058300," [11.87753677368164, -77.07859802246094, 0.3038642108440399, -90.6639633178711, 0.013776490464806557, -0.1718749850988388]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.022058300,83.0793291,False,False
False,False,1745504050033481400," [11.874302864074707, -77.4392318725586, 0.30391114950180054, -90.67546081542969, 0.009289056994020939, -0.17150874435901642]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.033481400,83.0907522,False,False
False,False,1745504050043911300," [11.874302864074707, -77.4392318725586, 0.30391114950180054, -90.67546081542969, 0.009289056994020939, -0.17150874435901642]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.043911300,83.1011821,False,False
False,False,1745504050055334700," [11.871049880981445, -77.79399871826172, 0.3039756715297699, -90.68438720703125, 0.003114566206932068, -0.1710510402917862]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.055334700,83.1126055,False,False
False,False,1745504050065764700," [11.871049880981445, -77.79399871826172, 0.3039756715297699, -90.68438720703125, 0.003114566206932068, -0.1710510402917862]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.065764700,83.1230355,False,False
False,False,1745504050076194600," [11.871049880981445, -77.79399871826172, 0.3039756715297699, -90.68438720703125, 0.003114566206932068, -0.1710510402917862]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.076194600,83.1334654,False,False
False,False,1745504050087121700," [11.867645263671875, -78.1576156616211, 0.30406153202056885, -90.69088745117188, -0.005095320753753185, -0.1704711765050888]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.087121700,83.1443925,False,False
False,False,1745504050098047900," [11.867645263671875, -78.1576156616211, 0.30406153202056885, -90.69088745117188, -0.005095320753753185, -0.1704711765050888]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.098047900,83.1553187,False,False
False,False,1745504050108974800," [11.864189147949219, -78.52005004882812, 0.30416563153266907, -90.69461059570312, -0.015046905726194382, -0.1697997748851776]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.108974800,83.1662456,False,False
False,False,1745504050119901300," [11.864189147949219, -78.52005004882812, 0.30416563153266907, -90.69461059570312, -0.015046905726194382, -0.1697997748851776]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.119901300,83.1771721,False,False
False,False,1745504050131326900," [11.860645294189453, -78.8860855102539, 0.3042873442173004, -90.69561767578125, -0.026671886444091797, -0.16900634765625]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.131326900,83.1885977,False,False
False,False,1745504050142251500," [11.860645294189453, -78.8860855102539, 0.3042873442173004, -90.69561767578125, -0.026671886444091797, -0.16900634765625]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.142251500,83.1995223,False,False
False,False,1745504050153178000," [11.856978416442871, -79.2602767944336, 0.30442559719085693, -90.69384765625, -0.039860982447862625, -0.16812129318714142]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.153178000,83.2104488,False,False
False,False,1745504050164104900," [11.856978416442871, -79.2602767944336, 0.30442559719085693, -90.69384765625, -0.039860982447862625, -0.16812129318714142]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.164104900,83.2213757,False,False
False,False,1745504050175031500," [11.853497505187988, -79.6128158569336, 0.3045639395713806, -90.68975067138672, -0.053070567548274994, -0.16717529296875]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.175031500,83.2323023,False,False
False,False,1745504050185461300," [11.853497505187988, -79.6128158569336, 0.3045639395713806, -90.68975067138672, -0.053070567548274994, -0.16717529296875]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.185461300,83.2427321,False,False
False,False,1745504050196387800," [11.850086212158203, -79.9561767578125, 0.30470356345176697, -90.68357849121094, -0.0664030984044075, -0.1662292182445526]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.196387800,83.2536586,False,False
False,False,1745504050207314900," [11.850086212158203, -79.9561767578125, 0.30470356345176697, -90.68357849121094, -0.0664030984044075, -0.1662292182445526]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.207314900,83.2645857,False,False
False,False,1745504050218241200," [11.846257209777832, -80.3407974243164, 0.3048637807369232, -90.67420196533203, -0.08172320574522018, -0.1650390625]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.218241200,83.275512,False,False
False,False,1745504050228671200," [11.846257209777832, -80.3407974243164, 0.3048637807369232, -90.67420196533203, -0.08172320574522018, -0.1650390625]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.228671200,83.285942,False,False
False,False,1745504050239597700," [11.846257209777832, -80.3407974243164, 0.3048637807369232, -90.67420196533203, -0.08172320574522018, -0.1650390625]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.239597700,83.2968685,False,False
False,False,1745504050239597700," [11.842509269714355, -80.71728515625, 0.3050190806388855, -90.66272735595703, -0.09655837714672089, -0.1638793796300888]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.239597700,83.2968685,False,False
False,False,1745504050251021100," [11.839134216308594, -81.05745697021484, 0.3051549792289734, -90.6505355834961, -0.10953573882579803, -0.16281123459339142]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.251021100,83.3082919,False,False
False,False,1745504050261948100," [11.839134216308594, -81.05745697021484, 0.3051549792289734, -90.6505355834961, -0.10953573882579803, -0.16281123459339142]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.261948100,83.3192189,False,False
False,False,1745504050273371200," [11.835437774658203, -81.43193054199219, 0.3053000569343567, -90.63531494140625, -0.12338052690029144, -0.1616211235523224]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.273371200,83.330642,False,False
False,False,1745504050284297700," [11.835437774658203, -81.43193054199219, 0.3053000569343567, -90.63531494140625, -0.12338052690029144, -0.1616211235523224]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.284297700,83.3415685,False,False
False,False,1745504050294728100," [11.835437774658203, -81.43193054199219, 0.3053000569343567, -90.63531494140625, -0.12338052690029144, -0.1616211235523224]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.294728100,83.3519989,False,False
False,False,1745504050305654400," [11.835437774658203, -81.43193054199219, 0.3053000569343567, -90.63531494140625, -0.12338052690029144, -0.1616211235523224]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.305654400,83.3629252,False,False
False,False,1745504050316581300," [11.83176326751709, -81.80721282958984, 0.30543774366378784, -90.61834716796875, -0.13653548061847687, -0.1604309231042862]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.316581300,83.3738521,False,False
False,False,1745504050327011200," [11.83176326751709, -81.80721282958984, 0.30543774366378784, -90.61834716796875, -0.13653548061847687, -0.1604309231042862]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.327011200,83.384282,False,False
False,False,1745504050337938100," [11.828200340270996, -82.1748046875, 0.30556362867355347, -90.60031127929688, -0.1485634297132492, -0.159332275390625]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.337938100,83.3952089,False,False
False,False,1745504050348367900," [11.828200340270996, -82.1748046875, 0.30556362867355347, -90.60031127929688, -0.1485634297132492, -0.159332275390625]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.348367900,83.4056387,False,False
False,False,1745504050359117800," [11.82471752166748, -82.5384521484375, 0.3056789040565491, -90.58128356933594, -0.1595805287361145, -0.15826416015625]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.359117800,83.4163886,False,False
False,False,1745504050370221000," [11.82471752166748, -82.5384521484375, 0.3056789040565491, -90.58128356933594, -0.1595805287361145, -0.15826416015625]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.370221000,83.4274918,False,False
False,False,1745504050380651000," [11.821236610412598, -82.9071044921875, 0.3057861328125, -90.56098175048828, -0.16979166865348816, -0.1572570651769638]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.380651000,83.4379218,False,False
False,False,1745504050391081200," [11.821236610412598, -82.9071044921875, 0.3057861328125, -90.56098175048828, -0.16979166865348816, -0.1572570651769638]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.391081200,83.448352,False,False
False,False,1745504050402504400," [11.817822456359863, -83.27439880371094, 0.3058830499649048, -90.53997802734375, -0.17907388508319855, -0.1563110649585724]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.402504400,83.4597752,False,False
False,False,1745504050413430900," [11.817822456359863, -83.27439880371094, 0.3058830499649048, -90.53997802734375, -0.17907388508319855, -0.1563110649585724]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.413430900,83.4707017,False,False
False,False,1745504050424357700," [11.814545631408691, -83.63240814208984, 0.30596810579299927, -90.51901245117188, -0.18719498813152313, -0.1554870754480362]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.424357700,83.4816285,False,False
False,False,1745504050435780900," [11.814545631408691, -83.63240814208984, 0.30596810579299927, -90.51901245117188, -0.18719498813152313, -0.1554870754480362]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.435780900,83.4930517,False,False
False,False,1745504050446707800," [11.811104774475098, -84.01564025878906, 0.306049644947052, -90.49626922607422, -0.19497457146644592, -0.1546630859375]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.446707800,83.5039786,False,False
False,False,1745504050457634400," [11.811104774475098, -84.01564025878906, 0.306049644947052, -90.49626922607422, -0.19497457146644592, -0.1546630859375]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.457634400,83.5149052,False,False
False,False,1745504050468889300," [11.807692527770996, -84.40311431884766, 0.30612215399742126, -90.47313690185547, -0.20190037786960602, -0.1539306640625]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.468889300,83.5261601,False,False
False,False,1745504050479984200," [11.80467414855957, -84.75286865234375, 0.3061792254447937, -90.45240020751953, -0.20737136900424957, -0.1533508449792862]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.479984200,83.537255,False,False
False,False,1745504050490911000," [11.80467414855957, -84.75286865234375, 0.3061792254447937, -90.45240020751953, -0.20737136900424957, -0.1533508449792862]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.490911000,83.5481818,False,False
False,False,1745504050501340900," [11.80467414855957, -84.75286865234375, 0.3061792254447937, -90.45240020751953, -0.20737136900424957, -0.1533508449792862]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.501340900,83.5586117,False,False
False,False,1745504050501340900," [11.801481246948242, -85.13035583496094, 0.3062331974506378, -90.43031311035156, -0.21252132952213287, -0.1528320461511612]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.501340900,83.5586117,False,False
False,False,1745504050511770800," [11.801481246948242, -85.13035583496094, 0.3062331974506378, -90.43031311035156, -0.21252132952213287, -0.1528320461511612]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.511770800,83.5690416,False,False
False,False,1745504050522200900," [11.798114776611328, -85.5377197265625, 0.30628329515457153, -90.40719604492188, -0.21731612086296082, -0.1524047702550888]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.522200900,83.5794717,False,False
False,False,1745504050533127800," [11.798114776611328, -85.5377197265625, 0.30628329515457153, -90.40719604492188, -0.21731612086296082, -0.1524047702550888]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.533127800,83.5903986,False,False
False,False,1745504050544054400," [11.795171737670898, -85.90192413330078, 0.30632108449935913, -90.38723754882812, -0.22091563045978546, -0.1520995795726776]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.544054400,83.6013252,False,False
False,False,1745504050554484400," [11.795171737670898, -85.90192413330078, 0.30632108449935913, -90.38723754882812, -0.22091563045978546, -0.1520995795726776]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.554484400,83.6117552,False,False
False,False,1745504050565410700," [11.792279243469238, -86.26780700683594, 0.30635347962379456, -90.36803436279297, -0.22399604320526123, -0.1518859565258026]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.565410700,83.6226815,False,False
False,False,1745504050576337500," [11.792279243469238, -86.26780700683594, 0.30635347962379456, -90.36803436279297, -0.22399604320526123, -0.1518859565258026]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.576337500,83.6336083,False,False
False,False,1745504050587760900," [11.789487838745117, -86.6283950805664, 0.3063804507255554, -90.35008239746094, -0.22659151256084442, -0.1517333984375]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.587760900,83.6450317,False,False
False,False,1745504050598687600," [11.789487838745117, -86.6283950805664, 0.3063804507255554, -90.35008239746094, -0.22659151256084442, -0.1517333984375]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.598687600,83.6559584,False,False
False,False,1745504050608941200," [11.786792755126953, -86.98420715332031, 0.3064027726650238, -90.33348846435547, -0.22870203852653503, -0.1516723930835724]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.608941200,83.666212,False,False
False,False,1745504050618923900," [11.786792755126953, -86.98420715332031, 0.3064027726650238, -90.33348846435547, -0.22870203852653503, -0.1516723930835724]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.618923900,83.6761947,False,False
False,False,1745504050629480800," [11.78402328491211, -87.35757446289062, 0.3064223527908325, -90.3173599243164, -0.23055985569953918, -0.1516723781824112]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.629480800,83.6867516,False,False
False,False,1745504050640407400," [11.78402328491211, -87.35757446289062, 0.3064223527908325, -90.3173599243164, -0.23055985569953918, -0.1516723781824112]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.640407400,83.6976782,False,False
False,False,1745504050651334100," [11.781197547912598, -87.74655151367188, 0.30643901228904724, -90.30205535888672, -0.23218543827533722, -0.15179443359375]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.651334100,83.7086049,False,False
False,False,1745504050662260900," [11.781197547912598, -87.74655151367188, 0.30643901228904724, -90.30205535888672, -0.23218543827533722, -0.15179443359375]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.662260900,83.7195317,False,False
False,False,1745504050673187400," [11.778450965881348, -88.13212585449219, 0.30645230412483215, -90.28862762451172, -0.23342853784561157, -0.152008056640625]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.673187400,83.7304582,False,False
False,False,1745504050684114100," [11.778450965881348, -88.13212585449219, 0.30645230412483215, -90.28862762451172, -0.23342853784561157, -0.152008056640625]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.684114100,83.7413849,False,False
False,False,1745504050694544200," [11.775849342346191, -88.50387573242188, 0.30646249651908875, -90.27726745605469, -0.2344052493572235, -0.1522826850414276]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.694544200,83.751815,False,False
False,False,1745504050705470600," [11.775849342346191, -88.50387573242188, 0.30646249651908875, -90.27726745605469, -0.2344052493572235, -0.1522826850414276]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.705470600,83.7627414,False,False
False,False,1745504050716397300," [11.773049354553223, -88.91104888916016, 0.3064712882041931, -90.26683044433594, -0.2352248728275299, -0.1526488959789276]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.716397300,83.7736681,False,False
False,False,1745504050727323900," [11.773049354553223, -88.91104888916016, 0.3064712882041931, -90.26683044433594, -0.2352248728275299, -0.1526488959789276]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.727323900,83.7845947,False,False
False,False,1745504050737754100," [11.770525932312012, -89.28365325927734, 0.3064773976802826, -90.25907897949219, -0.2358054369688034, -0.153045654296875]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.737754100,83.7950249,False,False
False,False,1745504050748184200," [11.770525932312012, -89.28365325927734, 0.3064773976802826, -90.25907897949219, -0.2358054369688034, -0.153045654296875]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.748184200,83.805455,False,False
False,False,1745504050758613800," [11.770525932312012, -89.28365325927734, 0.3064773976802826, -90.25907897949219, -0.2358054369688034, -0.153045654296875]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.758613800,83.8158846,False,False
False,False,1745504050769043900," [11.767845153808594, -89.68489837646484, 0.30648237466812134, -90.25270080566406, -0.23630404472351074, -0.1535644382238388]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.769043900,83.8263147,False,False
False,False,1745504050779236000," [11.767845153808594, -89.68489837646484, 0.30648237466812134, -90.25270080566406, -0.23630404472351074, -0.1535644382238388]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.779236000,83.8365068,False,False
False,False,1745504050790400500," [11.765207290649414, -90.08438873291016, 0.30648598074913025, -90.24845123291016, -0.23663188517093658, -0.15411376953125]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.790400500,83.8476713,False,False
False,False,1745504050801327400," [11.765207290649414, -90.08438873291016, 0.30648598074913025, -90.24845123291016, -0.23663188517093658, -0.15411376953125]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.801327400,83.8585982,False,False
False,False,1745504050811757300," [11.762557983398438, -90.48912048339844, 0.3064885437488556, -90.24626159667969, -0.23684363067150116, -0.1547241061925888]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.811757300,83.8690281,False,False
False,False,1745504050822683900," [11.762557983398438, -90.48912048339844, 0.3064885437488556, -90.24626159667969, -0.23684363067150116, -0.1547241061925888]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.822683900,83.8799547,False,False
False,False,1745504050833610600," [11.759918212890625, -90.89541625976562, 0.3064902126789093, -90.24620819091797, -0.2370007187128067, -0.155426025390625]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.833610600,83.8908814,False,False
False,False,1745504050844537300," [11.759918212890625, -90.89541625976562, 0.3064902126789093, -90.24620819091797, -0.2370007187128067, -0.155426025390625]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.844537300,83.9018081,False,False
False,False,1745504050854967100," [11.757208824157715, -91.31334686279297, 0.3064912259578705, -90.24833679199219, -0.23711682856082916, -0.1561584174633026]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.854967100,83.9122379,False,False
False,False,1745504050854967100," [11.757208824157715, -91.31334686279297, 0.3064912259578705, -90.24833679199219, -0.23711682856082916, -0.1561584174633026]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.854967100,83.9122379,False,False
False,False,1745504050876323600," [11.754508972167969, -91.72991943359375, 0.30649176239967346, -90.25267791748047, -0.23715098202228546, -0.1569518893957138]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.876323600,83.9335944,False,False
False,False,1745504050876323600," [11.754508972167969, -91.72991943359375, 0.30649176239967346, -90.25267791748047, -0.23715098202228546, -0.1569518893957138]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.876323600,83.9335944,False,False
False,False,1745504050887250500," [11.75190258026123, -92.13106536865234, 0.3064918518066406, -90.25881958007812, -0.23715098202228546, -0.1577453762292862]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.887250500,83.9445213,False,False
False,False,1745504050898673700," [11.75190258026123, -92.13106536865234, 0.3064918518066406, -90.25881958007812, -0.23715098202228546, -0.1577453762292862]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.898673700,83.9559445,False,False
False,False,1745504050909600600," [11.74925708770752, -92.53589630126953, 0.3064917027950287, -90.26692962646484, -0.23715098202228546, -0.1585693359375]"," [237.9475860595703, -119.03047943115234, 0.007271995302289724, -0.00039672848652116954, 0.23180978000164032, -0.00030517575214616954]",,,2025-04-24 14:14:10.909600600,83.9668714,False,False
