Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1744889558402723500," [372.0222473144531, -173.27085876464844, 0.5035640001296997, 158.4251251220703, -0.25356394052505493, -0.0953368991613388]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.402723500,143.1441335,False,False
False,False,1744889558413223400," [372.0222473144531, -173.27085876464844, 0.5035640001296997, 158.4251251220703, -0.25356394052505493, -0.0953368991613388]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.413223400,143.1546334,False,False
False,False,1744889558423723500," [371.93304443359375, -173.2442169189453, 0.5034694671630859, 158.7790069580078, -0.24926774203777313, -0.0967712327837944]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.423723500,143.1651335,False,False
False,False,1744889558434223600," [371.93304443359375, -173.2442169189453, 0.5034694671630859, 158.7790069580078, -0.24926774203777313, -0.0967712327837944]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.434223600,143.1756336,False,False
False,False,1744889558434223600," [371.8495178222656, -173.2197265625, 0.5032871961593628, 159.10882568359375, -0.23992404341697693, -0.10043332725763321]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.434223600,143.1756336,False,False
False,False,1744889558455223500," [371.8495178222656, -173.2197265625, 0.5032871961593628, 159.10882568359375, -0.23992404341697693, -0.10043332725763321]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.455223500,143.1966335,False,False
False,False,1744889558465723500," [371.8495178222656, -173.2197265625, 0.5032871961593628, 159.10882568359375, -0.23992404341697693, -0.10043332725763321]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.465723500,143.2071335,False,False
False,False,1744889558465723500," [371.8495178222656, -173.2197265625, 0.5032871961593628, 159.10882568359375, -0.23992404341697693, -0.10043332725763321]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.465723500,143.2071335,False,False
False,False,1744889558476223700," [371.7572326660156, -173.19317626953125, 0.5029923319816589, 159.4707794189453, -0.22570358216762543, -0.10565185546875]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.476223700,143.2176337,False,False
False,False,1744889558486223500," [371.7572326660156, -173.19317626953125, 0.5029923319816589, 159.4707794189453, -0.22570358216762543, -0.10565185546875]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.486223500,143.2276335,False,False
False,False,1744889558496723400," [371.7572326660156, -173.19317626953125, 0.5029923319816589, 159.4707794189453, -0.22570358216762543, -0.10565185546875]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.496723400,143.2381334,False,False
False,False,1744889558507223600," [371.6733093261719, -173.16958618164062, 0.5027149319648743, 159.79698181152344, -0.21078646183013916, -0.1105957105755806]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.507223600,143.2486336,False,False
False,False,1744889558517223200," [371.6733093261719, -173.16958618164062, 0.5027149319648743, 159.79698181152344, -0.21078646183013916, -0.1105957105755806]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.517223200,143.2586332,False,False
False,False,1744889558527223400," [371.6733093261719, -173.16958618164062, 0.5027149319648743, 159.79698181152344, -0.21078646183013916, -0.1105957105755806]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.527223400,143.2686334,False,False
False,False,1744889558537723200," [371.6733093261719, -173.16958618164062, 0.5027149319648743, 159.79698181152344, -0.21078646183013916, -0.1105957105755806]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.537723200,143.2791332,False,False
False,False,1744889558548223100," [371.5887145996094, -173.14622497558594, 0.5024259090423584, 160.12362670898438, -0.19515898823738098, -0.11535642296075821]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.548223100,143.2896331,False,False
False,False,1744889558559223100," [371.5887145996094, -173.14622497558594, 0.5024259090423584, 160.12362670898438, -0.19515898823738098, -0.11535642296075821]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.559223100,143.3006331,False,False
False,False,1744889558569223200," [371.5887145996094, -173.14622497558594, 0.5024259090423584, 160.12362670898438, -0.19515898823738098, -0.11535642296075821]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.569223200,143.3106332,False,False
False,False,1744889558580223200," [371.5027160644531, -173.1229705810547, 0.5021449327468872, 160.4524383544922, -0.18002328276634216, -0.11953732371330261]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.580223200,143.3216332,False,False
False,False,1744889558590223100," [371.5027160644531, -173.1229705810547, 0.5021449327468872, 160.4524383544922, -0.18002328276634216, -0.11953732371330261]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.590223100,143.3316331,False,False
False,False,1744889558600723300," [371.5027160644531, -173.1229705810547, 0.5021449327468872, 160.4524383544922, -0.18002328276634216, -0.11953732371330261]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.600723300,143.3421333,False,False
False,False,1744889558610723000," [371.41802978515625, -173.10055541992188, 0.501903772354126, 160.77272033691406, -0.16684101521968842, -0.12289426475763321]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.610723000,143.352133,False,False
False,False,1744889558621223200," [371.41802978515625, -173.10055541992188, 0.501903772354126, 160.77272033691406, -0.16684101521968842, -0.12289426475763321]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.621223200,143.3626332,False,False
False,False,1744889558632222800," [371.41802978515625, -173.10055541992188, 0.501903772354126, 160.77272033691406, -0.16684101521968842, -0.12289426475763321]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.632222800,143.3736328,False,False
False,False,1744889558642723000," [371.3326721191406, -173.0784149169922, 0.5017003417015076, 161.09237670898438, -0.1560015082359314, -0.1253967136144638]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.642723000,143.384133,False,False
False,False,1744889558653223000," [371.3326721191406, -173.0784149169922, 0.5017003417015076, 161.09237670898438, -0.1560015082359314, -0.1253967136144638]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.653223000,143.394633,False,False
False,False,1744889558663223000," [371.3326721191406, -173.0784149169922, 0.5017003417015076, 161.09237670898438, -0.1560015082359314, -0.1253967136144638]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.663223000,143.404633,False,False
False,False,1744889558674222700," [371.2462158203125, -173.05645751953125, 0.5015398859977722, 161.4127197265625, -0.1479213982820511, -0.1270751655101776]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.674222700,143.4156327,False,False
False,False,1744889558684722900," [371.2462158203125, -173.05645751953125, 0.5015398859977722, 161.4127197265625, -0.1479213982820511, -0.1270751655101776]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.684722900,143.4261329,False,False
False,False,1744889558695722800," [371.2462158203125, -173.05645751953125, 0.5015398859977722, 161.4127197265625, -0.1479213982820511, -0.1270751655101776]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.695722800,143.4371328,False,False
False,False,1744889558706222900," [371.1589050292969, -173.03469848632812, 0.5014263987541199, 161.7324981689453, -0.14282608032226562, -0.1278991401195526]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.706222900,143.4476329,False,False
False,False,1744889558716223100," [371.1589050292969, -173.03469848632812, 0.5014263987541199, 161.7324981689453, -0.14282608032226562, -0.1278991401195526]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.716223100,143.4576331,False,False
False,False,1744889558726722900," [371.1589050292969, -173.03469848632812, 0.5014263987541199, 161.7324981689453, -0.14282608032226562, -0.1278991401195526]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.726722900,143.4681329,False,False
False,False,1744889558736722800," [371.072998046875, -173.0137481689453, 0.5013620853424072, 162.04360961914062, -0.14053113758563995, -0.1281127631664276]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.736722800,143.4781328,False,False
False,False,1744889558746722900," [371.072998046875, -173.0137481689453, 0.5013620853424072, 162.04360961914062, -0.14053113758563995, -0.1281127631664276]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.746722900,143.4881329,False,False
False,False,1744889558757722600," [371.072998046875, -173.0137481689453, 0.5013620853424072, 162.04360961914062, -0.14053113758563995, -0.1281127631664276]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.757722600,143.4991326,False,False
False,False,1744889558767722600," [370.98541259765625, -172.99276733398438, 0.5013274550437927, 162.35704040527344, -0.14031939208507538, -0.1280212104320526]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.767722600,143.5091326,False,False
False,False,1744889558777722600," [370.98541259765625, -172.99276733398438, 0.5013274550437927, 162.35704040527344, -0.14031939208507538, -0.1280212104320526]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.777722600,143.5191326,False,False
False,False,1744889558788222500," [370.98541259765625, -172.99276733398438, 0.5013274550437927, 162.35704040527344, -0.14031939208507538, -0.1280212104320526]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.788222500,143.5296325,False,False
False,False,1744889558799722600," [370.8974914550781, -172.97213745117188, 0.5013214945793152, 162.66754150390625, -0.1418152153491974, -0.1276855319738388]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.799722600,143.5411326,False,False
False,False,1744889558809722600," [370.8974914550781, -172.97213745117188, 0.5013214945793152, 162.66754150390625, -0.1418152153491974, -0.1276855319738388]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.809722600,143.5511326,False,False
False,False,1744889558820490300," [370.8974914550781, -172.97213745117188, 0.5013214945793152, 162.66754150390625, -0.1418152153491974, -0.1276855319738388]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.820490300,143.5619003,False,False
False,False,1744889558830222400," [370.8099060058594, -172.95196533203125, 0.5013408064842224, 162.97265625, -0.14480683207511902, -0.1270446926355362]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.830222400,143.5716324,False,False
False,False,1744889558840222400," [370.8099060058594, -172.95196533203125, 0.5013408064842224, 162.97265625, -0.14480683207511902, -0.1270446926355362]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.840222400,143.5816324,False,False
False,False,1744889558850722600," [370.8099060058594, -172.95196533203125, 0.5013408064842224, 162.97265625, -0.14480683207511902, -0.1270446926355362]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.850722600,143.5921326,False,False
False,False,1744889558861722400," [370.7146301269531, -172.93052673339844, 0.5013712048530579, 163.29995727539062, -0.14953331649303436, -0.1259460598230362]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.861722400,143.6031324,False,False
False,False,1744889558871722500," [370.7146301269531, -172.93052673339844, 0.5013712048530579, 163.29995727539062, -0.14953331649303436, -0.1259460598230362]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.871722500,143.6131325,False,False
False,False,1744889558882222600," [370.7146301269531, -172.93052673339844, 0.5013712048530579, 163.29995727539062, -0.14953331649303436, -0.1259460598230362]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.882222600,143.6236326,False,False
False,False,1744889558882222600," [370.6192932128906, -172.90948486328125, 0.5014263987541199, 163.6233367919922, -0.15555071830749512, -0.1244201734662056]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.882222600,143.6236326,False,False
False,False,1744889558892722300," [370.6192932128906, -172.90948486328125, 0.5014263987541199, 163.6233367919922, -0.15555071830749512, -0.1244201734662056]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.892722300,143.6341323,False,False
False,False,1744889558903222500," [370.6192932128906, -172.90948486328125, 0.5014263987541199, 163.6233367919922, -0.15555071830749512, -0.1244201734662056]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.903222500,143.6446325,False,False
False,False,1744889558923222300," [370.6192932128906, -172.90948486328125, 0.5014263987541199, 163.6233367919922, -0.15555071830749512, -0.1244201734662056]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.923222300,143.6646323,False,False
False,False,1744889558933222200," [370.51080322265625, -172.88612365722656, 0.5014870166778564, 163.9858856201172, -0.16366498172283173, -0.12225338816642761]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.933222200,143.6746322,False,False
False,False,1744889558943222500," [370.51080322265625, -172.88612365722656, 0.5014870166778564, 163.9858856201172, -0.16366498172283173, -0.12225338816642761]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.943222500,143.6846325,False,False
False,False,1744889558954222100," [370.51080322265625, -172.88612365722656, 0.5014870166778564, 163.9858856201172, -0.16366498172283173, -0.12225338816642761]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.954222100,143.6956321,False,False
False,False,1744889558964222300," [370.40948486328125, -172.8648223876953, 0.5015789270401001, 164.31973266601562, -0.17190219461917877, -0.1199646070599556]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.964222300,143.7056323,False,False
False,False,1744889558974222400," [370.40948486328125, -172.8648223876953, 0.5015789270401001, 164.31973266601562, -0.17190219461917877, -0.1199646070599556]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.974222400,143.7156324,False,False
False,False,1744889558984722300," [370.40948486328125, -172.8648223876953, 0.5015789270401001, 164.31973266601562, -0.17190219461917877, -0.1199646070599556]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.984722300,143.7261323,False,False
False,False,1744889558994722100," [370.3009033203125, -172.84255981445312, 0.5016745328903198, 164.67300415039062, -0.18112294375896454, -0.11724849045276642]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:38.994722100,143.7361321,False,False
False,False,1744889559005722200," [370.3009033203125, -172.84255981445312, 0.5016745328903198, 164.67300415039062, -0.18112294375896454, -0.11724849045276642]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.005722200,143.7471322,False,False
False,False,1744889559005722200," [370.3009033203125, -172.84255981445312, 0.5016745328903198, 164.67300415039062, -0.18112294375896454, -0.11724849045276642]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.005722200,143.7471322,False,False
False,False,1744889559026721900," [370.1899108886719, -172.82034301757812, 0.5017756819725037, 165.02955627441406, -0.19045981764793396, -0.1144103854894638]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.026721900,143.7681319,False,False
False,False,1744889559037222100," [370.1899108886719, -172.82034301757812, 0.5017756819725037, 165.02955627441406, -0.19045981764793396, -0.1144103854894638]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.037222100,143.7786321,False,False
False,False,1744889559037222100," [370.1899108886719, -172.82034301757812, 0.5017756819725037, 165.02955627441406, -0.19045981764793396, -0.1144103854894638]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.037222100,143.7786321,False,False
False,False,1744889559058222000," [370.0705261230469, -172.79714965820312, 0.5018728375434875, 165.40805053710938, -0.20006988942623138, -0.11135861277580261]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.058222000,143.799632,False,False
False,False,1744889559058222000," [370.0705261230469, -172.79714965820312, 0.5018728375434875, 165.40805053710938, -0.20006988942623138, -0.11135861277580261]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.058222000,143.799632,False,False
False,False,1744889559068721900," [370.0705261230469, -172.79714965820312, 0.5018728375434875, 165.40805053710938, -0.20006988942623138, -0.11135861277580261]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.068721900,143.8101319,False,False
False,False,1744889559079221900," [369.9512939453125, -172.7746124267578, 0.5019696950912476, 165.78170776367188, -0.2087988704442978, -0.10842893272638321]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.079221900,143.8206319,False,False
False,False,1744889559089222000," [369.9512939453125, -172.7746124267578, 0.5019696950912476, 165.78170776367188, -0.2087988704442978, -0.10842893272638321]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.089222000,143.830632,False,False
False,False,1744889559099722000," [369.9512939453125, -172.7746124267578, 0.5019696950912476, 165.78170776367188, -0.2087988704442978, -0.10842893272638321]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.099722000,143.841132,False,False
False,False,1744889559110221800," [369.8345642089844, -172.7532196044922, 0.5020612478256226, 166.14291381835938, -0.21633939445018768, -0.1057739108800888]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.110221800,143.8516318,False,False
False,False,1744889559120221800," [369.8345642089844, -172.7532196044922, 0.5020612478256226, 166.14291381835938, -0.21633939445018768, -0.1057739108800888]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.120221800,143.8616318,False,False
False,False,1744889559130721700," [369.8345642089844, -172.7532196044922, 0.5020612478256226, 166.14291381835938, -0.21633939445018768, -0.1057739108800888]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.130721700,143.8721317,False,False
False,False,1744889559141221800," [369.7071533203125, -172.73052978515625, 0.5021334886550903, 166.53253173828125, -0.22321057319641113, -0.103179931640625]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.141221800,143.8826318,False,False
False,False,1744889559151221900," [369.7071533203125, -172.73052978515625, 0.5021334886550903, 166.53253173828125, -0.22321057319641113, -0.103179931640625]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.151221900,143.8926319,False,False
False,False,1744889559161721700," [369.7071533203125, -172.73052978515625, 0.5021334886550903, 166.53253173828125, -0.22321057319641113, -0.103179931640625]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.161721700,143.9031317,False,False
False,False,1744889559181721600," [369.5748291015625, -172.7076873779297, 0.5021896362304688, 166.93185424804688, -0.2286405712366104, -0.1008911207318306]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.181721600,143.9231316,False,False
False,False,1744889559192221500," [369.5748291015625, -172.7076873779297, 0.5021896362304688, 166.93185424804688, -0.2286405712366104, -0.1008911207318306]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.192221500,143.9336315,False,False
False,False,1744889559192221500," [369.5748291015625, -172.7076873779297, 0.5021896362304688, 166.93185424804688, -0.2286405712366104, -0.1008911207318306]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.192221500,143.9336315,False,False
False,False,1744889559202721700," [369.4484558105469, -172.68663024902344, 0.5021761059761047, 167.3079833984375, -0.2317483127117157, -0.0993042141199112]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.202721700,143.9441317,False,False
False,False,1744889559213221400," [369.4484558105469, -172.68663024902344, 0.5021761059761047, 167.3079833984375, -0.2317483127117157, -0.0993042141199112]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.213221400,143.9546314,False,False
False,False,1744889559223721300," [369.4484558105469, -172.68663024902344, 0.5021761059761047, 167.3079833984375, -0.2317483127117157, -0.0993042141199112]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.223721300,143.9651313,False,False
False,False,1744889559234221400," [369.4484558105469, -172.68663024902344, 0.5021761059761047, 167.3079833984375, -0.2317483127117157, -0.0993042141199112]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.234221400,143.9756314,False,False
False,False,1744889559244221400," [369.30389404296875, -172.66336059570312, 0.5021935701370239, 167.73202514648438, -0.2326362282037735, -0.0982360690832138]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.244221400,143.9856314,False,False
False,False,1744889559254721600," [369.30389404296875, -172.66336059570312, 0.5021935701370239, 167.73202514648438, -0.2326362282037735, -0.0982360690832138]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.254721600,143.9961316,False,False
False,False,1744889559265721300," [369.30389404296875, -172.66336059570312, 0.5021935701370239, 167.73202514648438, -0.2326362282037735, -0.0982360690832138]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.265721300,144.0071313,False,False
False,False,1744889559276721400," [369.163818359375, -172.64163208007812, 0.5021917223930359, 168.13656616210938, -0.23095600306987762, -0.09780880808830261]"," [237.9477081298828, -119.03083038330078, 0.0072385212406516075, -0.0006103515625, 0.2356415092945099, -0.006134032737463713]",,,2025-04-17 11:32:39.276721400,144.0181314,False,False
