Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745855834619041400," [-320.11541748046875, 435.37127685546875, 0.30383747816085815, 1.7622610330581665, 0.016050944104790688, -0.2983092963695526]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.619041400,30.14519,False,False
False,False,1745855834629471600," [-319.71759033203125, 435.3905334472656, 0.3038610517978668, 1.658220648765564, 0.013803811743855476, -0.2924498915672302]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.629471600,30.1556202,False,False
False,False,1745855834639901500," [-319.3123474121094, 435.40911865234375, 0.3039077818393707, 1.5672729015350342, 0.009350528009235859, -0.2861633002758026]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.639901500,30.1660501,False,False
False,False,1745855834650331400," [-319.3123474121094, 435.40911865234375, 0.3039077818393707, 1.5672729015350342, 0.009350528009235859, -0.2861633002758026]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.650331400,30.17648,False,False
False,False,1745855834661258500," [-319.3123474121094, 435.40911865234375, 0.3039077818393707, 1.5672729015350342, 0.009350528009235859, -0.2861633002758026]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.661258500,30.1874071,False,False
False,False,1745855834672184800," [-318.9031066894531, 435.4270324707031, 0.30398029088974, 1.4914984703063965, 0.002438377356156707, -0.2794189453125]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.672184800,30.1983334,False,False
False,False,1745855834683111300," [-318.9031066894531, 435.4270324707031, 0.30398029088974, 1.4914984703063965, 0.002438377356156707, -0.2794189453125]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.683111300,30.2092599,False,False
False,False,1745855834693541600," [-318.9031066894531, 435.4270324707031, 0.30398029088974, 1.4914984703063965, 0.002438377356156707, -0.2794189453125]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.693541600,30.2196902,False,False
False,False,1745855834704965000," [-318.5006103515625, 435.4437255859375, 0.30407726764678955, 1.4327216148376465, -0.0068096984177827835, -0.272430419921875]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.704965000,30.2311136,False,False
False,False,1745855834715394600," [-318.5006103515625, 435.4437255859375, 0.30407726764678955, 1.4327216148376465, -0.0068096984177827835, -0.272430419921875]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.715394600,30.2415432,False,False
False,False,1745855834725827700," [-318.0955505371094, 435.4598083496094, 0.3041994571685791, 1.3886717557907104, -0.01846200041472912, -0.26519775390625]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.725827700,30.2519763,False,False
False,False,1745855834736751300," [-318.0955505371094, 435.4598083496094, 0.3041994571685791, 1.3886717557907104, -0.01846200041472912, -0.26519775390625]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.736751300,30.2628999,False,False
False,False,1745855834747181500," [-317.7025451660156, 435.4747619628906, 0.3043375015258789, 1.3595372438430786, -0.03164426609873772, -0.2579345703125]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.747181500,30.2733301,False,False
False,False,1745855834758108000," [-317.7025451660156, 435.4747619628906, 0.3043375015258789, 1.3595372438430786, -0.03164426609873772, -0.2579345703125]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.758108000,30.2842566,False,False
False,False,1745855834769035000," [-317.7025451660156, 435.4747619628906, 0.3043375015258789, 1.3595372438430786, -0.03164426609873772, -0.2579345703125]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.769035000,30.2951836,False,False
False,False,1745855834780458300," [-317.2971496582031, 435.48956298828125, 0.30449584126472473, 1.3426400423049927, -0.04674581065773964, -0.2501525580883026]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.780458300,30.3066069,False,False
False,False,1745855834791384800," [-317.2971496582031, 435.48956298828125, 0.30449584126472473, 1.3426400423049927, -0.04674581065773964, -0.2501525580883026]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.791384800,30.3175334,False,False
False,False,1745855834801814500," [-316.8865661621094, 435.5040588378906, 0.3046662509441376, 1.337942361831665, -0.06298799812793732, -0.2421569526195526]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.801814500,30.3279631,False,False
False,False,1745855834812741700," [-316.8865661621094, 435.5040588378906, 0.3046662509441376, 1.337942361831665, -0.06298799812793732, -0.2421569526195526]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.812741700,30.3388903,False,False
False,False,1745855834824164800," [-316.5008850097656, 435.5172424316406, 0.304828941822052, 1.3434842824935913, -0.07849252969026566, -0.2347716987133026]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.824164800,30.3503134,False,False
False,False,1745855834835091600," [-316.5008850097656, 435.5172424316406, 0.304828941822052, 1.3434842824935913, -0.07849252969026566, -0.2347716987133026]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.835091600,30.3612402,False,False
False,False,1745855834846018400," [-316.5008850097656, 435.5172424316406, 0.304828941822052, 1.3434842824935913, -0.07849252969026566, -0.2347716987133026]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.846018400,30.372167,False,False
False,False,1745855834846018400," [-316.08642578125, 435.5311279296875, 0.3050042390823364, 1.359028935432434, -0.09524698555469513, -0.2269286811351776]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.846018400,30.372167,False,False
False,False,1745855834857441600," [-316.08642578125, 435.5311279296875, 0.3050042390823364, 1.359028935432434, -0.09524698555469513, -0.2269286811351776]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.857441600,30.3835902,False,False
False,False,1745855834868864700," [-316.08642578125, 435.5311279296875, 0.3050042390823364, 1.359028935432434, -0.09524698555469513, -0.2269286811351776]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.868864700,30.3950133,False,False
False,False,1745855834879791500," [-315.67706298828125, 435.5445251464844, 0.30517247319221497, 1.3827602863311768, -0.11129792779684067, -0.219482421875]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.879791500,30.4059401,False,False
False,False,1745855834890718100," [-315.2884521484375, 435.5570068359375, 0.30532413721084595, 1.4119359254837036, -0.12576426565647125, -0.21273799240589142]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.890718100,30.4168667,False,False
False,False,1745855834901148100," [-315.2884521484375, 435.5570068359375, 0.30532413721084595, 1.4119359254837036, -0.12576426565647125, -0.21273799240589142]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.901148100,30.4272967,False,False
False,False,1745855834912074900," [-315.2884521484375, 435.5570068359375, 0.30532413721084595, 1.4119359254837036, -0.12576426565647125, -0.21273799240589142]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.912074900,30.4382235,False,False
False,False,1745855834923001400," [-314.89312744140625, 435.5696105957031, 0.30546844005584717, 1.446889877319336, -0.13952027261257172, -0.2062988430261612]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.923001400,30.44915,False,False
False,False,1745855834934424900," [-314.89312744140625, 435.5696105957031, 0.30546844005584717, 1.446889877319336, -0.13952027261257172, -0.2062988430261612]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.934424900,30.4605735,False,False
False,False,1745855834944854900," [-314.89312744140625, 435.5696105957031, 0.30546844005584717, 1.446889877319336, -0.13952027261257172, -0.2062988430261612]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.944854900,30.4710035,False,False
False,False,1745855834955284700," [-314.4815673828125, 435.58251953125, 0.3056068420410156, 1.4875446557998657, -0.15273667871952057, -0.2001342624425888]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.955284700,30.4814333,False,False
False,False,1745855834966211700," [-314.4815673828125, 435.58251953125, 0.3056068420410156, 1.4875446557998657, -0.15273667871952057, -0.2001342624425888]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.966211700,30.4923603,False,False
False,False,1745855834977138100," [-314.0597839355469, 435.59564208984375, 0.30573543906211853, 1.5325660705566406, -0.165003702044487, -0.1943664699792862]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.977138100,30.5032867,False,False
False,False,1745855834987568200," [-314.0597839355469, 435.59564208984375, 0.30573543906211853, 1.5325660705566406, -0.165003702044487, -0.1943664699792862]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.987568200,30.5137168,False,False
False,False,1745855834997998100," [-313.6539001464844, 435.6082458496094, 0.3058460056781769, 1.5777667760849, -0.17556317150592804, -0.1894225925207138]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:14.997998100,30.5241467,False,False
False,False,1745855835008924900," [-313.6539001464844, 435.6082458496094, 0.3058460056781769, 1.5777667760849, -0.17556317150592804, -0.1894225925207138]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.008924900,30.5350735,False,False
False,False,1745855835019851500," [-313.6539001464844, 435.6082458496094, 0.3058460056781769, 1.5777667760849, -0.17556317150592804, -0.1894225925207138]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.019851500,30.5460001,False,False
False,False,1745855835030281800," [-313.2573547363281, 435.6204833984375, 0.3059421181678772, 1.6225041151046753, -0.1847497820854187, -0.1851806491613388]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.030281800,30.5564304,False,False
False,False,1745855835041208100," [-313.2573547363281, 435.6204833984375, 0.3059421181678772, 1.6225041151046753, -0.1847497820854187, -0.1851806491613388]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.041208100,30.5673567,False,False
False,False,1745855835051638200," [-312.8392639160156, 435.6333923339844, 0.30603182315826416, 1.6692272424697876, -0.19329434633255005, -0.1812438815832138]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.051638200,30.5777868,False,False
False,False,1745855835062565000," [-312.8392639160156, 435.6333923339844, 0.30603182315826416, 1.6692272424697876, -0.19329434633255005, -0.1812438815832138]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.062565000,30.5887136,False,False
False,False,1745855835072995000," [-312.4089660644531, 435.6466064453125, 0.306112140417099, 1.715550422668457, -0.2009851336479187, -0.1778564155101776]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.072995000,30.5991436,False,False
False,False,1745855835083424900," [-312.4089660644531, 435.6466064453125, 0.306112140417099, 1.715550422668457, -0.2009851336479187, -0.1778564155101776]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.083424900,30.6095735,False,False
False,False,1745855835094351700," [-312.4089660644531, 435.6466064453125, 0.306112140417099, 1.715550422668457, -0.2009851336479187, -0.1778564155101776]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.094351700,30.6205003,False,False
False,False,1745855835105278300," [-311.99945068359375, 435.6591796875, 0.30617755651474, 1.7572262287139893, -0.20721426606178284, -0.1751708835363388]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.105278300,30.6314269,False,False
False,False,1745855835115708400," [-311.99945068359375, 435.6591796875, 0.30617755651474, 1.7572262287139893, -0.20721426606178284, -0.1751708835363388]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.115708400,30.641857,False,False
False,False,1745855835126635100," [-311.59637451171875, 435.6715393066406, 0.30623161792755127, 1.794909954071045, -0.2123710662126541, -0.1730651706457138]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.126635100,30.6527837,False,False
False,False,1745855835137065200," [-311.59637451171875, 435.6715393066406, 0.30623161792755127, 1.794909954071045, -0.2123710662126541, -0.1730651706457138]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.137065200,30.6632138,False,False
False,False,1745855835147495000," [-311.1702880859375, 435.68463134765625, 0.30627888441085815, 1.829471230506897, -0.21689264476299286, -0.1716613620519638]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.147495000,30.6736436,False,False
False,False,1745855835158421600," [-311.1702880859375, 435.68463134765625, 0.30627888441085815, 1.829471230506897, -0.21689264476299286, -0.1716613620519638]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.158421600,30.6845702,False,False
False,False,1745855835168851400," [-311.1702880859375, 435.68463134765625, 0.30627888441085815, 1.829471230506897, -0.21689264476299286, -0.1716613620519638]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.168851400,30.695,False,False
False,False,1745855835180275000," [-310.73724365234375, 435.6978454589844, 0.30631792545318604, 1.8580999374389648, -0.22060826420783997, -0.1709289401769638]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.180275000,30.7064236,False,False
False,False,1745855835180275000," [-310.73724365234375, 435.6978454589844, 0.30631792545318604, 1.8580999374389648, -0.22060826420783997, -0.1709289401769638]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.180275000,30.7064236,False,False
False,False,1745855835190704800," [-310.2928771972656, 435.7113037109375, 0.3063502311706543, 1.8801826238632202, -0.22372283041477203, -0.1706847995519638]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.190704800,30.7168534,False,False
False,False,1745855835201135200," [-310.2928771972656, 435.7113037109375, 0.3063502311706543, 1.8801826238632202, -0.22372283041477203, -0.1706847995519638]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.201135200,30.7272838,False,False
False,False,1745855835212061700," [-309.9124755859375, 435.72283935546875, 0.3063724935054779, 1.8931680917739868, -0.22583335638046265, -0.17077632248401642]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.212061700,30.7382103,False,False
False,False,1745855835222491700," [-309.9124755859375, 435.72283935546875, 0.3063724935054779, 1.8931680917739868, -0.22583335638046265, -0.17077632248401642]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.222491700,30.7486403,False,False
False,False,1745855835233418400," [-309.9124755859375, 435.72283935546875, 0.3063724935054779, 1.8931680917739868, -0.22583335638046265, -0.17077632248401642]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.233418400,30.759567,False,False
False,False,1745855835243848100," [-309.4797668457031, 435.73583984375, 0.3063932955265045, 1.8998860120773315, -0.22781412303447723, -0.1714782565832138]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.243848100,30.7699967,False,False
False,False,1745855835254278100," [-309.4797668457031, 435.73583984375, 0.3063932955265045, 1.8998860120773315, -0.22781412303447723, -0.1714782565832138]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.254278100,30.7804267,False,False
False,False,1745855835264708200," [-309.0427551269531, 435.7488708496094, 0.3064101040363312, 1.8976300954818726, -0.2294328659772873, -0.1726989597082138]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.264708200,30.7908568,False,False
False,False,1745855835275138400," [-309.0427551269531, 435.7488708496094, 0.3064101040363312, 1.8976300954818726, -0.2294328659772873, -0.1726989597082138]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.275138400,30.801287,False,False
False,False,1745855835286064800," [-309.0427551269531, 435.7488708496094, 0.3064101040363312, 1.8976300954818726, -0.2294328659772873, -0.1726989597082138]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.286064800,30.8122134,False,False
False,False,1745855835296991800," [-308.6219177246094, 435.76123046875, 0.30642300844192505, 1.8865653276443481, -0.2306554764509201, -0.1743163764476776]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.296991800,30.8231404,False,False
False,False,1745855835307421700," [-308.6219177246094, 435.76123046875, 0.30642300844192505, 1.8865653276443481, -0.2306554764509201, -0.1743163764476776]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.307421700,30.8335703,False,False
False,False,1745855835318348200," [-308.2245178222656, 435.77276611328125, 0.3064327836036682, 1.868093729019165, -0.23159120976924896, -0.1760864108800888]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.318348200,30.8444968,False,False
False,False,1745855835328778400," [-308.2245178222656, 435.77276611328125, 0.3064327836036682, 1.868093729019165, -0.23159120976924896, -0.1760864108800888]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.328778400,30.854927,False,False
False,False,1745855835339208000," [-308.2245178222656, 435.77276611328125, 0.3064327836036682, 1.868093729019165, -0.23159120976924896, -0.1760864108800888]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.339208000,30.8653566,False,False
False,False,1745855835350134900," [-307.8182678222656, 435.78436279296875, 0.30644088983535767, 1.8412282466888428, -0.23235619068145752, -0.1781005561351776]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.350134900,30.8762835,False,False
False,False,1745855835360564800," [-307.8182678222656, 435.78436279296875, 0.30644088983535767, 1.8412282466888428, -0.23235619068145752, -0.1781005561351776]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.360564800,30.8867134,False,False
False,False,1745855835371491500," [-307.4250793457031, 435.79541015625, 0.30644723773002625, 1.8078680038452148, -0.23297090828418732, -0.1801452487707138]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.371491500,30.8976401,False,False
False,False,1745855835381921600," [-307.4250793457031, 435.79541015625, 0.30644723773002625, 1.8078680038452148, -0.23297090828418732, -0.1801452487707138]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.381921600,30.9080702,False,False
False,False,1745855835392848400," [-307.0079040527344, 435.8069152832031, 0.30645275115966797, 1.7647770643234253, -0.2334900051355362, -0.1823730319738388]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.392848400,30.918997,False,False
False,False,1745855835403278400," [-307.0079040527344, 435.8069152832031, 0.30645275115966797, 1.7647770643234253, -0.2334900051355362, -0.1823730319738388]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.403278400,30.929427,False,False
False,False,1745855835413710200," [-306.5787353515625, 435.8184814453125, 0.3064573109149933, 1.7126600742340088, -0.23392030596733093, -0.1847533881664276]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.413710200,30.9398588,False,False
False,False,1745855835424138200," [-306.5787353515625, 435.8184814453125, 0.3064573109149933, 1.7126600742340088, -0.23392030596733093, -0.1847533881664276]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.424138200,30.9502868,False,False
False,False,1745855835434568200," [-306.1511535644531, 435.8297424316406, 0.30646106600761414, 1.6533894538879395, -0.23428229987621307, -0.187103271484375]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.434568200,30.9607168,False,False
False,False,1745855835445495000," [-306.1511535644531, 435.8297424316406, 0.30646106600761414, 1.6533894538879395, -0.23428229987621307, -0.187103271484375]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.445495000,30.9716436,False,False
False,False,1745855835455924700," [-306.1511535644531, 435.8297424316406, 0.30646106600761414, 1.6533894538879395, -0.23428229987621307, -0.187103271484375]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.455924700,30.9820733,False,False
False,False,1745855835466354900," [-305.7215576171875, 435.84075927734375, 0.3064641058444977, 1.5870285034179688, -0.23458966612815857, -0.1895141452550888]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.466354900,30.9925035,False,False
False,False,1745855835477281400," [-305.7215576171875, 435.84075927734375, 0.3064641058444977, 1.5870285034179688, -0.23458966612815857, -0.1895141452550888]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.477281400,31.00343,False,False
False,False,1745855835488208300," [-305.3048400878906, 435.85113525390625, 0.30646657943725586, 1.5167932510375977, -0.23480139672756195, -0.19180293381214142]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.488208300,31.0143569,False,False
False,False,1745855835498638300," [-305.3048400878906, 435.85113525390625, 0.30646657943725586, 1.5167932510375977, -0.23480139672756195, -0.19180293381214142]"," [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]",,,2025-04-28 15:57:15.498638300,31.0247869,False,False
