Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745569010116907700," [30.01866912841797, -290.1024475097656, 0.30430442094802856, -60.94028854370117, -0.02810622751712799, -0.11264033615589142]"," [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]",,,2025-04-25 08:16:50.116907700,103.1540625,False,False
False,False,1745569010127341500," [30.01866912841797, -290.1024475097656, 0.30430442094802856, -60.94028854370117, -0.02810622751712799, -0.11264033615589142]"," [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]",,,2025-04-25 08:16:50.127341500,103.1644963,False,False
False,False,1745569010138761600," [30.15997314453125, -290.35943603515625, 0.3042478561401367, -60.973873138427734, -0.022730868309736252, -0.11590573936700821]"," [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]",,,2025-04-25 08:16:50.138761600,103.1759164,False,False
False,False,1745569010149692800," [30.309356689453125, -290.6310119628906, 0.30419448018074036, -61.008968353271484, -0.017642376944422722, -0.1192321628332138]"," [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]",,,2025-04-25 08:16:50.149692800,103.1868476,False,False
False,False,1745569010160121500," [30.309356689453125, -290.6310119628906, 0.30419448018074036, -61.008968353271484, -0.017642376944422722, -0.1192321628332138]"," [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]",,,2025-04-25 08:16:50.160121500,103.1972763,False,False
False,False,1745569010170552100," [30.434520721435547, -290.8584289550781, 0.3041563034057617, -61.037837982177734, -0.013981396332383156, -0.121826171875]"," [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]",,,2025-04-25 08:16:50.170552100,103.2077069,False,False
False,False,1745569010181478200," [30.434520721435547, -290.8584289550781, 0.3041563034057617, -61.037837982177734, -0.013981396332383156, -0.121826171875]"," [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]",,,2025-04-25 08:16:50.181478200,103.218633,False,False
False,False,1745569010191908400," [30.57899284362793, -291.120849609375, 0.3041195869445801, -61.070064544677734, -0.01049800030887127, -0.1247863620519638]"," [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]",,,2025-04-25 08:16:50.191908400,103.2290632,False,False
False,False,1745569010202834900," [30.7286376953125, -291.3925476074219, 0.3040916621685028, -61.10142135620117, -0.007841057144105434, -0.1275634765625]"," [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]",,,2025-04-25 08:16:50.202834900,103.2399897,False,False
False,False,1745569010213261500," [30.7286376953125, -291.3925476074219, 0.3040916621685028, -61.10142135620117, -0.007841057144105434, -0.1275634765625]"," [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]",,,2025-04-25 08:16:50.213261500,103.2504163,False,False
False,False,1745569010213261500," [30.863285064697266, -291.6368713378906, 0.3040755093097687, -61.127254486083984, -0.0063110943883657455, -0.1296081393957138]"," [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]",,,2025-04-25 08:16:50.213261500,103.2504163,False,False
False,False,1745569010224191400," [30.863285064697266, -291.6368713378906, 0.3040755093097687, -61.127254486083984, -0.0063110943883657455, -0.1296081393957138]"," [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]",,,2025-04-25 08:16:50.224191400,103.2613462,False,False
False,False,1745569010235118100," [30.997026443481445, -291.87945556640625, 0.30406782031059265, -61.1502571105957, -0.005580264143645763, -0.1313781589269638]"," [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]",,,2025-04-25 08:16:50.235118100,103.2722729,False,False
False,False,1745569010245544800," [30.997026443481445, -291.87945556640625, 0.30406782031059265, -61.1502571105957, -0.005580264143645763, -0.1313781589269638]"," [237.94769287109375, -119.03086853027344, 0.007254581432789564, -0.000640869140625, 0.23525218665599823, -0.005584716796875]",,,2025-04-25 08:16:50.245544800,103.2826996,False,False
