Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1746200640252557800," [-229.2625274658203, 436.5177307128906, 0.3064177334308624, -0.6861876845359802, -0.23017053306102753, -0.1475829929113388]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.252557800,35.3944104,False,False
False,False,1746200640263484000," [-229.2625274658203, 436.5177307128906, 0.3064177334308624, -0.6861876845359802, -0.23017053306102753, -0.1475829929113388]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.263484000,35.4053366,False,False
False,False,1746200640274410900," [-228.84640502929688, 436.51190185546875, 0.3064417541027069, -0.6574705839157104, -0.23245181143283844, -0.147674560546875]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.274410900,35.4162635,False,False
False,False,1746200640285337500," [-228.84640502929688, 436.51190185546875, 0.3064417541027069, -0.6574705839157104, -0.23245181143283844, -0.147674560546875]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.285337500,35.4271901,False,False
False,False,1746200640296264500," [-228.45082092285156, 436.5064697265625, 0.3064597249031067, -0.632904052734375, -0.23415936529636383, -0.1479187160730362]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.296264500,35.4381171,False,False
False,False,1746200640306695800," [-228.45082092285156, 436.5064697265625, 0.3064597249031067, -0.632904052734375, -0.23415936529636383, -0.1479187160730362]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.306695800,35.4485484,False,False
False,False,1746200640317620700," [-228.02003479003906, 436.500732421875, 0.3064749836921692, -0.609405517578125, -0.23562785983085632, -0.1483154445886612]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.317620700,35.4594733,False,False
False,False,1746200640328547700," [-228.02003479003906, 436.500732421875, 0.3064749836921692, -0.609405517578125, -0.23562785983085632, -0.1483154445886612]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.328547700,35.4704003,False,False
False,False,1746200640338978200," [-228.02003479003906, 436.500732421875, 0.3064749836921692, -0.609405517578125, -0.23562785983085632, -0.1483154445886612]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.338978200,35.4808308,False,False
False,False,1746200640349904200," [-227.60658264160156, 436.49530029296875, 0.30648577213287354, -0.5902403593063354, -0.2366592139005661, -0.1488342136144638]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.349904200,35.4917568,False,False
False,False,1746200640360334100," [-227.60658264160156, 436.49530029296875, 0.30648577213287354, -0.5902403593063354, -0.2366592139005661, -0.1488342136144638]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.360334100,35.5021867,False,False
False,False,1746200640370764400," [-227.1947479248047, 436.489990234375, 0.30649223923683167, -0.5745543837547302, -0.2372739315032959, -0.1495056003332138]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.370764400,35.512617,False,False
False,False,1746200640381690500," [-227.1947479248047, 436.489990234375, 0.30649223923683167, -0.5745543837547302, -0.2372739315032959, -0.1495056003332138]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.381690500,35.5235431,False,False
False,False,1746200640393113700," [-226.7644805908203, 436.48443603515625, 0.30649229884147644, -0.56207275390625, -0.2372739315032959, -0.1503600925207138]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.393113700,35.5349663,False,False
False,False,1746200640403544400," [-226.7644805908203, 436.48443603515625, 0.30649229884147644, -0.56207275390625, -0.2372739315032959, -0.1503600925207138]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.403544400,35.545397,False,False
False,False,1746200640413974200," [-226.7644805908203, 436.48443603515625, 0.30649229884147644, -0.56207275390625, -0.2372739315032959, -0.1503600925207138]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.413974200,35.5558268,False,False
False,False,1746200640424900300," [-226.36276245117188, 436.47943115234375, 0.306483656167984, -0.5540771484375, -0.2364201545715332, -0.1512451171875]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.424900300,35.5667529,False,False
False,False,1746200640435330700," [-226.36276245117188, 436.47943115234375, 0.306483656167984, -0.5540771484375, -0.2364201545715332, -0.1512451171875]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.435330700,35.5771833,False,False
False,False,1746200640446257500," [-225.94699096679688, 436.4742431640625, 0.30646198987960815, -0.5496216416358948, -0.2343710958957672, -0.1522216796875]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.446257500,35.5881101,False,False
False,False,1746200640457183900," [-225.94699096679688, 436.4742431640625, 0.30646198987960815, -0.5496216416358948, -0.2343710958957672, -0.1522216796875]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.457183900,35.5990365,False,False
False,False,1746200640468111000," [-225.51361083984375, 436.4688720703125, 0.3064204752445221, -0.549285888671875, -0.23037543892860413, -0.1533202975988388]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.468111000,35.6099636,False,False
False,False,1746200640479533900," [-225.51361083984375, 436.4688720703125, 0.3064204752445221, -0.549285888671875, -0.23037543892860413, -0.1533202975988388]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.479533900,35.6213865,False,False
False,False,1746200640489965100," [-225.0848388671875, 436.463623046875, 0.30635619163513184, -0.553314208984375, -0.2242419272661209, -0.1544799655675888]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.489965100,35.6318177,False,False
False,False,1746200640500890300," [-225.0848388671875, 436.463623046875, 0.30635619163513184, -0.553314208984375, -0.2242419272661209, -0.1544799655675888]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.500890300,35.6427429,False,False
False,False,1746200640500890300," [-225.0848388671875, 436.463623046875, 0.30635619163513184, -0.553314208984375, -0.2242419272661209, -0.1544799655675888]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.500890300,35.6427429,False,False
False,False,1746200640521750800," [-224.6788787841797, 436.4586486816406, 0.3062724471092224, -0.5611267685890198, -0.21621645987033844, -0.1556396484375]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.521750800,35.6636034,False,False
False,False,1746200640521750800," [-224.6788787841797, 436.4586486816406, 0.3062724471092224, -0.5611267685890198, -0.21621645987033844, -0.1556396484375]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.521750800,35.6636034,False,False
False,False,1746200640532677100," [-224.28167724609375, 436.4537353515625, 0.3061693608760834, -0.572418212890625, -0.20636048913002014, -0.1568298488855362]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.532677100,35.6745297,False,False
False,False,1746200640544103200," [-224.28167724609375, 436.4537353515625, 0.3061693608760834, -0.572418212890625, -0.20636048913002014, -0.1568298488855362]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.544103200,35.6859558,False,False
False,False,1746200640554530600," [-223.87655639648438, 436.44873046875, 0.3060459792613983, -0.5875242948532104, -0.19457842409610748, -0.1581115573644638]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.554530600,35.6963832,False,False
False,False,1746200640565457000," [-223.87655639648438, 436.44873046875, 0.3060459792613983, -0.5875242948532104, -0.19457842409610748, -0.1581115573644638]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.565457000,35.7073096,False,False
False,False,1746200640576383500," [-223.87655639648438, 436.44873046875, 0.3060459792613983, -0.5875242948532104, -0.19457842409610748, -0.1581115573644638]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.576383500,35.7182361,False,False
False,False,1746200640587311100," [-223.48536682128906, 436.44390869140625, 0.3059154152870178, -0.6053467392921448, -0.18207234144210815, -0.1593932956457138]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.587311100,35.7291637,False,False
False,False,1746200640598072900," [-223.48536682128906, 436.44390869140625, 0.3059154152870178, -0.6053467392921448, -0.18207234144210815, -0.1593932956457138]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.598072900,35.7399255,False,False
False,False,1746200640608668500," [-223.48536682128906, 436.44390869140625, 0.3059154152870178, -0.6053467392921448, -0.18207234144210815, -0.1593932956457138]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.608668500,35.7505211,False,False
False,False,1746200640619594100," [-223.07493591308594, 436.4387512207031, 0.30577221512794495, -0.62725830078125, -0.16839148104190826, -0.1607666015625]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.619594100,35.7614467,False,False
False,False,1746200640631017100," [-223.07493591308594, 436.4387512207031, 0.30577221512794495, -0.62725830078125, -0.16839148104190826, -0.1607666015625]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.631017100,35.7728697,False,False
False,False,1746200640642440900," [-222.6498260498047, 436.4333190917969, 0.3056260943412781, -0.65301513671875, -0.15441690385341644, -0.162200927734375]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.642440900,35.7842935,False,False
False,False,1746200640652870000," [-222.6498260498047, 436.4333190917969, 0.3056260943412781, -0.65301513671875, -0.15441690385341644, -0.162200927734375]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.652870000,35.7947226,False,False
False,False,1746200640663300500," [-222.25218200683594, 436.42822265625, 0.3055005669593811, -0.679534912109375, -0.1424230933189392, -0.1635131537914276]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.663300500,35.8051531,False,False
False,False,1746200640673729900," [-222.25218200683594, 436.42822265625, 0.3055005669593811, -0.679534912109375, -0.1424230933189392, -0.1635131537914276]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.673729900,35.8155825,False,False
False,False,1746200640684160300," [-221.84161376953125, 436.42279052734375, 0.3053886294364929, -0.708892822265625, -0.1317133605480194, -0.164886474609375]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.684160300,35.8260129,False,False
False,False,1746200640695086800," [-221.84161376953125, 436.42279052734375, 0.3053886294364929, -0.708892822265625, -0.1317133605480194, -0.164886474609375]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.695086800,35.8369394,False,False
False,False,1746200640705517000," [-221.84161376953125, 436.42279052734375, 0.3053886294364929, -0.708892822265625, -0.1317133605480194, -0.164886474609375]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.705517000,35.8473696,False,False
False,False,1746200640716452400," [-221.44505310058594, 436.41748046875, 0.3053041100502014, -0.7387388944625854, -0.12362641841173172, -0.1661376953125]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.716452400,35.858305,False,False
False,False,1746200640727370700," [-221.44505310058594, 436.41748046875, 0.3053041100502014, -0.7387388944625854, -0.12362641841173172, -0.1661376953125]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.727370700,35.8692233,False,False
False,False,1746200640738079000," [-221.04104614257812, 436.4119873046875, 0.30524593591690063, -0.77020263671875, -0.118073470890522, -0.1673889011144638]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.738079000,35.8799316,False,False
False,False,1746200640748727300," [-221.04104614257812, 436.4119873046875, 0.30524593591690063, -0.77020263671875, -0.118073470890522, -0.1673889011144638]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.748727300,35.8905799,False,False
False,False,1746200640759653700," [-220.6335906982422, 436.40625, 0.3052169382572174, -0.8025513291358948, -0.11532090604305267, -0.1685180813074112]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.759653700,35.9015063,False,False
False,False,1746200640770580400," [-220.6335906982422, 436.40625, 0.3052169382572174, -0.8025513291358948, -0.11532090604305267, -0.1685180813074112]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.770580400,35.912433,False,False
False,False,1746200640782003900," [-220.6335906982422, 436.40625, 0.3052169382572174, -0.8025513291358948, -0.11532090604305267, -0.1685180813074112]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.782003900,35.9238565,False,False
False,False,1746200640792433800," [-220.2210693359375, 436.40032958984375, 0.3052161633968353, -0.8355408310890198, -0.11523894220590591, -0.169586181640625]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.792433800,35.9342864,False,False
False,False,1746200640802863800," [-220.2210693359375, 436.40032958984375, 0.3052161633968353, -0.8355408310890198, -0.11523894220590591, -0.169586181640625]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.802863800,35.9447164,False,False
False,False,1746200640813790500," [-219.82684326171875, 436.3945617675781, 0.30523884296417236, -0.8670043349266052, -0.11740411818027496, -0.1705016940832138]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.813790500,35.9556431,False,False
False,False,1746200640813790500," [-219.82684326171875, 436.3945617675781, 0.30523884296417236, -0.8670043349266052, -0.11740411818027496, -0.1705016940832138]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.813790500,35.9556431,False,False
False,False,1746200640824717000," [-219.4182891845703, 436.3883972167969, 0.3052828013896942, -0.8992613554000854, -0.12161151319742203, -0.1713256686925888]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.824717000,35.9665696,False,False
False,False,1746200640835643200," [-219.4182891845703, 436.3883972167969, 0.3052828013896942, -0.8992613554000854, -0.12161151319742203, -0.1713256686925888]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.835643200,35.9774958,False,False
False,False,1746200640846570900," [-218.99330139160156, 436.3818664550781, 0.30534544587135315, -0.9320068955421448, -0.1275879293680191, -0.1719665676355362]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.846570900,35.9884235,False,False
False,False,1746200640857497500," [-218.99330139160156, 436.3818664550781, 0.30534544587135315, -0.9320068955421448, -0.1275879293680191, -0.1719665676355362]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.857497500,35.9993501,False,False
False,False,1746200640868423900," [-218.99330139160156, 436.3818664550781, 0.30534544587135315, -0.9320068955421448, -0.1275879293680191, -0.1719665676355362]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.868423900,36.0102765,False,False
False,False,1746200640878853600," [-218.99330139160156, 436.3818664550781, 0.30534544587135315, -0.9320068955421448, -0.1275879293680191, -0.1719665676355362]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.878853600,36.0207062,False,False
False,False,1746200640889780000," [-218.58514404296875, 436.37542724609375, 0.3054164946079254, -0.9623412489891052, -0.13440445065498352, -0.1724242866039276]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.889780000,36.0316326,False,False
False,False,1746200640900210000," [-218.58514404296875, 436.37542724609375, 0.3054164946079254, -0.9623412489891052, -0.13440445065498352, -0.1724242866039276]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.900210000,36.0420626,False,False
False,False,1746200640911141100," [-218.17433166503906, 436.3688049316406, 0.30549412965774536, -0.9915467500686646, -0.1418152153491974, -0.1726989597082138]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.911141100,36.0529937,False,False
False,False,1746200640922066600," [-218.17433166503906, 436.3688049316406, 0.30549412965774536, -0.9915467500686646, -0.1418152153491974, -0.1726989597082138]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.922066600,36.0639192,False,False
False,False,1746200640933487400," [-217.76925659179688, 436.3621826171875, 0.30557146668434143, -1.0186766386032104, -0.14923278987407684, -0.17279052734375]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.933487400,36.07534,False,False
False,False,1746200640944413600," [-217.76925659179688, 436.3621826171875, 0.30557146668434143, -1.0186766386032104, -0.14923278987407684, -0.17279052734375]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.944413600,36.0862662,False,False
False,False,1746200640955340300," [-217.76925659179688, 436.3621826171875, 0.30557146668434143, -1.0186766386032104, -0.14923278987407684, -0.17279052734375]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.955340300,36.0971929,False,False
False,False,1746200640966266500," [-217.35519409179688, 436.3552551269531, 0.3056454658508301, -1.0443419218063354, -0.15631569921970367, -0.1726379245519638]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.966266500,36.1081191,False,False
False,False,1746200640976698800," [-217.35519409179688, 436.3552551269531, 0.3056454658508301, -1.0443419218063354, -0.15631569921970367, -0.1726379245519638]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.976698800,36.1185514,False,False
False,False,1746200640987126200," [-216.92942810058594, 436.3480224609375, 0.30570846796035767, -1.0684815645217896, -0.16235359013080597, -0.1723632663488388]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.987126200,36.1289788,False,False
False,False,1746200640997557300," [-216.92942810058594, 436.3480224609375, 0.30570846796035767, -1.0684815645217896, -0.16235359013080597, -0.1723632663488388]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:00.997557300,36.1394099,False,False
False,False,1746200641008483200," [-216.500244140625, 436.3406677246094, 0.3057495653629303, -1.0903013944625854, -0.16626045107841492, -0.171905517578125]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:01.008483200,36.1503358,False,False
False,False,1746200641019409800," [-216.500244140625, 436.3406677246094, 0.3057495653629303, -1.0903013944625854, -0.16626045107841492, -0.171905517578125]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:01.019409800,36.1612624,False,False
False,False,1746200641029840000," [-216.08506774902344, 436.3333740234375, 0.3057614266872406, -1.109008550643921, -0.16741475462913513, -0.17132568359375]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:01.029840000,36.1716926,False,False
False,False,1746200641040766100," [-216.08506774902344, 436.3333740234375, 0.3057614266872406, -1.109008550643921, -0.16741475462913513, -0.17132568359375]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:01.040766100,36.1826187,False,False
False,False,1746200641052190000," [-216.08506774902344, 436.3333740234375, 0.3057614266872406, -1.109008550643921, -0.16741475462913513, -0.17132568359375]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:01.052190000,36.1940426,False,False
False,False,1746200641063116400," [-215.67027282714844, 436.3260498046875, 0.30574360489845276, -1.125335454940796, -0.16570721566677094, -0.1706542819738388]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:01.063116400,36.204969,False,False
False,False,1746200641073546600," [-215.67027282714844, 436.3260498046875, 0.30574360489845276, -1.125335454940796, -0.16570721566677094, -0.1706542819738388]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:01.073546600,36.2153992,False,False
False,False,1746200641084473500," [-215.2529296875, 436.3185729980469, 0.30569639801979065, -1.1394044160842896, -0.16119928658008575, -0.1699218600988388]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:01.084473500,36.2263261,False,False
False,False,1746200641095896300," [-215.2529296875, 436.3185729980469, 0.30569639801979065, -1.1394044160842896, -0.16119928658008575, -0.1699218600988388]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:01.095896300,36.2377489,False,False
False,False,1746200641095896300," [-214.83609008789062, 436.31109619140625, 0.3056224286556244, -1.15093994140625, -0.15414370596408844, -0.1690673828125]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:01.095896300,36.2377489,False,False
False,False,1746200641117749800," [-214.83609008789062, 436.31109619140625, 0.3056224286556244, -1.15093994140625, -0.15414370596408844, -0.1690673828125]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:01.117749800,36.2596024,False,False
False,False,1746200641117749800," [-214.83609008789062, 436.31109619140625, 0.3056224286556244, -1.15093994140625, -0.15414370596408844, -0.1690673828125]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:01.117749800,36.2596024,False,False
False,False,1746200641128676500," [-214.83609008789062, 436.31109619140625, 0.3056224286556244, -1.15093994140625, -0.15414370596408844, -0.1690673828125]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:01.128676500,36.2705291,False,False
False,False,1746200641139603800," [-214.4286346435547, 436.30364990234375, 0.30552801489830017, -1.1597901582717896, -0.14508004486560822, -0.168182373046875]"," [237.99644470214844, -119.03111267089844, 0.006481990683823824, -0.03082275390625, 0.23491068184375763, 4.662775609176606e-05]",,,2025-05-02 15:44:01.139603800,36.2814564,False,False
