Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745931090543997700," [355.4512023925781, -317.21038818359375, 0.3058910667896271, 55.522552490234375, -0.17974324524402618, 0.0900346115231514]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.543997700,125.5680577,False,False
False,False,1745931090554924600," [355.4512023925781, -317.21038818359375, 0.3058910667896271, 55.522552490234375, -0.17974324524402618, 0.0900346115231514]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.554924600,125.5789846,False,False
False,False,1745931090565354200," [355.65380859375, -316.92303466796875, 0.3059251606464386, 55.81564712524414, -0.18298758566379547, 0.09359322488307953]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.565354200,125.5894142,False,False
False,False,1745931090575784500," [355.65380859375, -316.92303466796875, 0.3059251606464386, 55.81564712524414, -0.18298758566379547, 0.09359322488307953]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.575784500,125.5998445,False,False
False,False,1745931090587207900," [355.87127685546875, -316.6112060546875, 0.30594855546951294, 56.13816833496094, -0.18524155020713806, 0.09716827422380447]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.587207900,125.6112679,False,False
False,False,1745931090598134400," [355.87127685546875, -316.6112060546875, 0.30594855546951294, 56.13816833496094, -0.18524155020713806, 0.09716827422380447]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.598134400,125.6221944,False,False
False,False,1745931090608564500," [356.0903015136719, -316.29351806640625, 0.30595722794532776, 56.47029495239258, -0.18606799840927124, 0.1003124862909317]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.608564500,125.6326245,False,False
False,False,1745931090619490900," [356.0903015136719, -316.29351806640625, 0.30595722794532776, 56.47029495239258, -0.18606799840927124, 0.1003124862909317]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.619490900,125.6435509,False,False
False,False,1745931090629920900," [356.3010559082031, -315.9844055175781, 0.3059508204460144, 56.797142028808594, -0.18546012043952942, 0.10326817631721497]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.629920900,125.6539809,False,False
False,False,1745931090640847700," [356.3010559082031, -315.9844055175781, 0.3059508204460144, 56.797142028808594, -0.18546012043952942, 0.10326817631721497]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.640847700,125.6649077,False,False
False,False,1745931090651774500," [356.3010559082031, -315.9844055175781, 0.3059508204460144, 56.797142028808594, -0.18546012043952942, 0.10326817631721497]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.651774500,125.6758345,False,False
False,False,1745931090663197700," [356.51885986328125, -315.6610412597656, 0.3059272766113281, 57.143306732177734, -0.18319249153137207, 0.10652954876422882]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.663197700,125.6872577,False,False
False,False,1745931090674124200," [356.51885986328125, -315.6610412597656, 0.3059272766113281, 57.143306732177734, -0.18319249153137207, 0.10652954876422882]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.674124200,125.6981842,False,False
False,False,1745931090685051000," [356.73455810546875, -315.3368225097656, 0.3058849275112152, 57.494712829589844, -0.17913536727428436, 0.10983369499444962]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.685051000,125.709111,False,False
False,False,1745931090685051000," [356.73455810546875, -315.3368225097656, 0.3058849275112152, 57.494712829589844, -0.17913536727428436, 0.10983369499444962]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.685051000,125.709111,False,False
False,False,1745931090695977700," [356.93023681640625, -315.0391845703125, 0.30583012104034424, 57.82069778442383, -0.17388977110385895, 0.11267516016960144]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.695977700,125.7200377,False,False
False,False,1745931090706407800," [356.93023681640625, -315.0391845703125, 0.30583012104034424, 57.82069778442383, -0.17388977110385895, 0.11267516016960144]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.706407800,125.7304678,False,False
False,False,1745931090717831300," [356.93023681640625, -315.0391845703125, 0.30583012104034424, 57.82069778442383, -0.17388977110385895, 0.11267516016960144]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.717831300,125.7418913,False,False
False,False,1745931090728757700," [357.1413269042969, -314.7142028808594, 0.30575335025787354, 58.179779052734375, -0.16656097769737244, 0.11546726524829865]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.728757700,125.7528177,False,False
False,False,1745931090739187600," [357.1413269042969, -314.7142028808594, 0.30575335025787354, 58.179779052734375, -0.16656097769737244, 0.11546726524829865]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.739187600,125.7632476,False,False
False,False,1745931090749617500," [357.3411560058594, -314.40289306640625, 0.3056677281856537, 58.52581024169922, -0.1583852469921112, 0.1176481768488884]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.749617500,125.7736775,False,False
False,False,1745931090760544100," [357.3411560058594, -314.40289306640625, 0.3056677281856537, 58.52581024169922, -0.1583852469921112, 0.1176481768488884]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.760544100,125.7846041,False,False
False,False,1745931090770974100," [357.5516662597656, -314.07073974609375, 0.3055669963359833, 58.895992279052734, -0.1487683355808258, 0.1193908080458641]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.770974100,125.7950341,False,False
False,False,1745931090781900800," [357.5516662597656, -314.07073974609375, 0.3055669963359833, 58.895992279052734, -0.1487683355808258, 0.1193908080458641]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.781900800,125.8059608,False,False
False,False,1745931090793324100," [357.74847412109375, -313.7562561035156, 0.3054690361022949, 59.24696350097656, -0.13940414786338806, 0.12079896032810211]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.793324100,125.8173841,False,False
False,False,1745931090804250900," [357.74847412109375, -313.7562561035156, 0.3054690361022949, 59.24696350097656, -0.13940414786338806, 0.12079896032810211]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.804250900,125.8283109,False,False
False,False,1745931090815177400," [357.9371643066406, -313.4509582519531, 0.305375874042511, 59.58793258666992, -0.1304907500743866, 0.12215089797973633]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.815177400,125.8392374,False,False
False,False,1745931090826104200," [357.9371643066406, -313.4509582519531, 0.305375874042511, 59.58793258666992, -0.1304907500743866, 0.12215089797973633]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.826104200,125.8501642,False,False
False,False,1745931090837530600," [358.140380859375, -313.1177673339844, 0.305280476808548, 59.959659576416016, -0.12137245386838913, 0.12360148131847382]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.837530600,125.8615906,False,False
False,False,1745931090847838700," [358.140380859375, -313.1177673339844, 0.305280476808548, 59.959659576416016, -0.12137245386838913, 0.12360148131847382]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.847838700,125.8718987,False,False
False,False,1745931090858387500," [358.3306884765625, -312.8015441894531, 0.3052014410495758, 60.31101608276367, -0.11383192986249924, 0.12479020655155182]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.858387500,125.8824475,False,False
False,False,1745931090869313800," [358.3306884765625, -312.8015441894531, 0.3052014410495758, 60.31101608276367, -0.11383192986249924, 0.12479020655155182]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.869313800,125.8933738,False,False
False,False,1745931090879743900," [358.51953125, -312.4835205078125, 0.30513662099838257, 60.661407470703125, -0.1076027974486351, 0.12550848722457886]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.879743900,125.9038039,False,False
False,False,1745931090890670600," [358.51953125, -312.4835205078125, 0.30513662099838257, 60.661407470703125, -0.1076027974486351, 0.12550848722457886]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.890670600,125.9147306,False,False
False,False,1745931090901597400," [358.7096862792969, -312.1590881347656, 0.30508825182914734, 61.01433563232422, -0.102999247610569, 0.12558382749557495]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.901597400,125.9256574,False,False
False,False,1745931090912524000," [358.7096862792969, -312.1590881347656, 0.30508825182914734, 61.01433563232422, -0.102999247610569, 0.12558382749557495]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.912524000,125.936584,False,False
False,False,1745931090923450700," [358.89263916015625, -311.8426818847656, 0.30505990982055664, 61.352928161621094, -0.10027400404214859, 0.12495353817939758]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.923450700,125.9475107,False,False
False,False,1745931090934377400," [358.89263916015625, -311.8426818847656, 0.30505990982055664, 61.352928161621094, -0.10027400404214859, 0.12495353817939758]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.934377400,125.9584374,False,False
False,False,1745931090945304000," [359.08251953125, -311.5099792480469, 0.3050503730773926, 61.701602935791016, -0.09936558455228806, 0.12346094846725464]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.945304000,125.969364,False,False
False,False,1745931090956230600," [359.08251953125, -311.5099792480469, 0.3050503730773926, 61.701602935791016, -0.09936558455228806, 0.12346094846725464]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.956230600,125.9802906,False,False
False,False,1745931090956230600," [359.2640686035156, -311.1878662109375, 0.30505961179733276, 62.0311393737793, -0.10024668276309967, 0.12122328579425812]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.956230600,125.9802906,False,False
False,False,1745931090967157200," [359.2640686035156, -311.1878662109375, 0.30505961179733276, 62.0311393737793, -0.10024668276309967, 0.12122328579425812]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.967157200,125.9912172,False,False
False,False,1745931090977587100," [359.4432678222656, -310.8659362792969, 0.3050852417945862, 62.351654052734375, -0.1026918888092041, 0.11826078593730927]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.977587100,126.0016471,False,False
False,False,1745931090988017500," [359.4432678222656, -310.8659362792969, 0.3050852417945862, 62.351654052734375, -0.1026918888092041, 0.11826078593730927]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.988017500,126.0120775,False,False
False,False,1745931090998945000," [359.6180419921875, -310.5480651855469, 0.3051246702671051, 62.65909957885742, -0.1064758151769638, 0.11480717360973358]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:30.998945000,126.023005,False,False
False,False,1745931091009373700," [359.6180419921875, -310.5480651855469, 0.3051246702671051, 62.65909957885742, -0.1064758151769638, 0.11480717360973358]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.009373700,126.0334337,False,False
False,False,1745931091019805900," [359.6180419921875, -310.5480651855469, 0.3051246702671051, 62.65909957885742, -0.1064758151769638, 0.11480717360973358]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.019805900,126.0438659,False,False
False,False,1745931091030233900," [359.8041687011719, -310.2052307128906, 0.3051813542842865, 62.980186462402344, -0.11187849193811417, 0.11055079102516174]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.030233900,126.0542939,False,False
False,False,1745931091041160200," [359.8041687011719, -310.2052307128906, 0.3051813542842865, 62.980186462402344, -0.11187849193811417, 0.11055079102516174]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.041160200,126.0652202,False,False
False,False,1745931091052087400," [359.8041687011719, -310.2052307128906, 0.3051813542842865, 62.980186462402344, -0.11187849193811417, 0.11055079102516174]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.052087400,126.0761474,False,False
False,False,1745931091063510500," [359.99066162109375, -309.85736083984375, 0.30525049567222595, 63.294471740722656, -0.11849694699048996, 0.10580029338598251]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.063510500,126.0875705,False,False
False,False,1745931091073940300," [359.99066162109375, -309.85736083984375, 0.30525049567222595, 63.294471740722656, -0.11849694699048996, 0.10580029338598251]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.073940300,126.0980003,False,False
False,False,1745931091084866800," [360.15753173828125, -309.54241943359375, 0.3053199350833893, 63.56916809082031, -0.12512223422527313, 0.10135027766227722]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.084866800,126.1089268,False,False
False,False,1745931091095793600," [360.15753173828125, -309.54241943359375, 0.3053199350833893, 63.56916809082031, -0.12512223422527313, 0.10135027766227722]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.095793600,126.1198536,False,False
False,False,1745931091106223600," [360.3366394042969, -309.2005310058594, 0.3054015040397644, 63.85638427734375, -0.1329086422920227, 0.09624083340167999]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.106223600,126.1302836,False,False
False,False,1745931091117150600," [360.3366394042969, -309.2005310058594, 0.3054015040397644, 63.85638427734375, -0.1329086422920227, 0.09624083340167999]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.117150600,126.1412106,False,False
False,False,1745931091127583900," [360.5030517578125, -308.87921142578125, 0.3054807484149933, 64.11587524414062, -0.14050380885601044, 0.09129690378904343]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.127583900,126.1516439,False,False
False,False,1745931091138010400," [360.5030517578125, -308.87921142578125, 0.3054807484149933, 64.11587524414062, -0.14050380885601044, 0.09129690378904343]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.138010400,126.1620704,False,False
False,False,1745931091148936800," [360.6710510253906, -308.5514221191406, 0.3055628836154938, 64.36912536621094, -0.14834487438201904, 0.0857667550444603]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.148936800,126.1729968,False,False
False,False,1745931091159367100," [360.6710510253906, -308.5514221191406, 0.3055628836154938, 64.36912536621094, -0.14834487438201904, 0.0857667550444603]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.159367100,126.1834271,False,False
False,False,1745931091169796700," [360.844482421875, -308.20928955078125, 0.3056483566761017, 64.62036895751953, -0.15649329125881195, 0.0794864147901535]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.169796700,126.1938567,False,False
False,False,1745931091180723500," [360.844482421875, -308.20928955078125, 0.3056483566761017, 64.62036895751953, -0.15649329125881195, 0.0794864147901535]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.180723500,126.2047835,False,False
False,False,1745931091191650700," [361.0125732421875, -307.87445068359375, 0.30572977662086487, 64.85337829589844, -0.16430018842220306, 0.07305394858121872]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.191650700,126.2157107,False,False
False,False,1745931091202576900," [361.0125732421875, -307.87445068359375, 0.30572977662086487, 64.85337829589844, -0.16430018842220306, 0.07305394858121872]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.202576900,126.2266369,False,False
False,False,1745931091213503500," [361.1865539550781, -307.5243835449219, 0.3058118224143982, 65.08284759521484, -0.17211392521858215, 0.066009521484375]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.213503500,126.2375635,False,False
False,False,1745931091224926800," [361.1865539550781, -307.5243835449219, 0.3058118224143982, 65.08284759521484, -0.17211392521858215, 0.066009521484375]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.224926800,126.2489868,False,False
False,False,1745931091235853600," [361.35546875, -307.18121337890625, 0.3058878183364868, 65.29365539550781, -0.17938807606697083, 0.05889992043375969]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.235853600,126.2599136,False,False
False,False,1745931091246283600," [361.35546875, -307.18121337890625, 0.3058878183364868, 65.29365539550781, -0.17938807606697083, 0.05889992043375969]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.246283600,126.2703436,False,False
False,False,1745931091256713800," [361.519287109375, -306.84539794921875, 0.3059573471546173, 65.486083984375, -0.18603384494781494, 0.051723647862672806]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.256713800,126.2807738,False,False
False,False,1745931091267143700," [361.519287109375, -306.84539794921875, 0.3059573471546173, 65.486083984375, -0.18603384494781494, 0.051723647862672806]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.267143700,126.2912037,False,False
False,False,1745931091277964000," [361.519287109375, -306.84539794921875, 0.3059573471546173, 65.486083984375, -0.18603384494781494, 0.051723647862672806]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.277964000,126.302024,False,False
False,False,1745931091288996600," [361.69573974609375, -306.4805603027344, 0.3060276508331299, 65.6790542602539, -0.19275476038455963, 0.04358317330479622]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.288996600,126.3130566,False,False
False,False,1745931091299923400," [361.69573974609375, -306.4805603027344, 0.3060276508331299, 65.6790542602539, -0.19275476038455963, 0.04358317330479622]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.299923400,126.3239834,False,False
False,False,1745931091299923400," [361.8560485839844, -306.1463317871094, 0.30608615279197693, 65.84150695800781, -0.19833502173423767, 0.03608831763267517]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.299923400,126.3239834,False,False
False,False,1745931091310850000," [361.8560485839844, -306.1463317871094, 0.30608615279197693, 65.84150695800781, -0.19833502173423767, 0.03608831763267517]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.310850000,126.33491,False,False
False,False,1745931091321280100," [362.0269470214844, -305.78717041015625, 0.30614355206489563, 66.00022888183594, -0.20383332669734955, 0.027729175984859467]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.321280100,126.3453401,False,False
False,False,1745931091332703400," [362.0269470214844, -305.78717041015625, 0.30614355206489563, 66.00022888183594, -0.20383332669734955, 0.027729175984859467]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.332703400,126.3567634,False,False
False,False,1745931091343630100," [362.187255859375, -305.44781494140625, 0.30619215965270996, 66.1353759765625, -0.20846419036388397, 0.019775334745645523]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.343630100,126.3676901,False,False
False,False,1745931091354060200," [362.187255859375, -305.44781494140625, 0.30619215965270996, 66.1353759765625, -0.20846419036388397, 0.019775334745645523]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.354060200,126.3781202,False,False
False,False,1745931091364490000," [362.3486633300781, -305.1038818359375, 0.30623629689216614, 66.25755310058594, -0.21267159283161163, 0.011546480469405651]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.364490000,126.38855,False,False
False,False,1745931091374919900," [362.3486633300781, -305.1038818359375, 0.30623629689216614, 66.25755310058594, -0.21267159283161163, 0.011546480469405651]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.374919900,126.3989799,False,False
False,False,1745931091385350000," [362.51910400390625, -304.7383728027344, 0.30627793073654175, 66.3709487915039, -0.2166740745306015, 0.0025784545578062534]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.385350000,126.40941,False,False
False,False,1745931091395780000," [362.51910400390625, -304.7383728027344, 0.30627793073654175, 66.3709487915039, -0.2166740745306015, 0.0025784545578062534]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.395780000,126.41984,False,False
False,False,1745931091406210000," [362.6811218261719, -304.3887939453125, 0.3063127398490906, 66.46398162841797, -0.21996623277664185, -0.006011964753270149]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.406210000,126.43027,False,False
False,False,1745931091416639900," [362.6811218261719, -304.3887939453125, 0.3063127398490906, 66.46398162841797, -0.21996623277664185, -0.006011964753270149]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.416639900,126.4406999,False,False
False,False,1745931091427069800," [362.8588562011719, -304.0032043457031, 0.30634620785713196, 66.54833221435547, -0.22317641973495483, -0.015960685908794403]"," [237.99525451660156, -119.03086853027344, 0.006479892414063215, -0.027587890625, 0.23493801057338715, 4.6905024646548554e-05]",,,2025-04-29 12:51:31.427069800,126.4511298,False,False
