Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1746087341790641300," [84.44856262207031, -344.1356201171875, 0.3046380877494812, -27.721181869506836, -0.06002369895577431, -0.0560302734375]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.790641300,273.6658032,False,False
False,False,1746087341800641300," [84.44856262207031, -344.1356201171875, 0.3046380877494812, -27.721181869506836, -0.06002369895577431, -0.0560302734375]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.800641300,273.6758032,False,False
False,False,1746087341810641600," [84.7249755859375, -344.28375244140625, 0.3047703504562378, -27.673362731933594, -0.07266637682914734, -0.0616455078125]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.810641600,273.6858035,False,False
False,False,1746087341821641000," [84.7249755859375, -344.28375244140625, 0.3047703504562378, -27.673362731933594, -0.07266637682914734, -0.0616455078125]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.821641000,273.6968029,False,False
False,False,1746087341832144400," [84.95480346679688, -344.4064636230469, 0.3048862814903259, -27.636615753173828, -0.08370396494865417, -0.0664062425494194]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.832144400,273.7073063,False,False
False,False,1746087341842141800," [84.95480346679688, -344.4064636230469, 0.3048862814903259, -27.636615753173828, -0.08370396494865417, -0.0664062425494194]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.842141800,273.7173037,False,False
False,False,1746087341853140300," [85.21268463134766, -344.5438537597656, 0.305014044046402, -27.597856521606445, -0.09594365954399109, -0.07125852257013321]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.853140300,273.7283022,False,False
False,False,1746087341863141100," [85.21268463134766, -344.5438537597656, 0.305014044046402, -27.597856521606445, -0.09594365954399109, -0.07125852257013321]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.863141100,273.738303,False,False
False,False,1746087341873640300," [85.4613037109375, -344.6759338378906, 0.305140882730484, -27.563068389892578, -0.10806724429130554, -0.0761108249425888]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.873640300,273.7488022,False,False
False,False,1746087341883642200," [85.4613037109375, -344.6759338378906, 0.305140882730484, -27.563068389892578, -0.10806724429130554, -0.0761108249425888]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.883642200,273.7588041,False,False
False,False,1746087341893642300," [85.7242202758789, -344.8152770996094, 0.3052677512168884, -27.528400421142578, -0.12021132558584213, -0.0806579440832138]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.893642300,273.7688042,False,False
False,False,1746087341904642200," [85.7242202758789, -344.8152770996094, 0.3052677512168884, -27.528400421142578, -0.12021132558584213, -0.0806579440832138]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.904642200,273.7798041,False,False
False,False,1746087341915140200," [85.99417877197266, -344.95794677734375, 0.3053940236568451, -27.49473762512207, -0.13226661086082458, -0.0850524827837944]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.915140200,273.7903021,False,False
False,False,1746087341925640700," [85.99417877197266, -344.95794677734375, 0.3053940236568451, -27.49473762512207, -0.13226661086082458, -0.0850524827837944]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.925640700,273.8008026,False,False
False,False,1746087341936141500," [86.2657470703125, -345.10113525390625, 0.30551525950431824, -27.462326049804688, -0.1438574343919754, -0.08917233347892761]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.936141500,273.8113034,False,False
False,False,1746087341946641000," [86.2657470703125, -345.10113525390625, 0.30551525950431824, -27.462326049804688, -0.1438574343919754, -0.08917233347892761]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.946641000,273.8218029,False,False
False,False,1746087341956641300," [86.50143432617188, -345.22509765625, 0.30561691522598267, -27.43522834777832, -0.15356314182281494, -0.09259033203125]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.956641300,273.8318032,False,False
False,False,1746087341966640900," [86.50143432617188, -345.22509765625, 0.30561691522598267, -27.43522834777832, -0.15356314182281494, -0.09259033203125]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.966640900,273.8418028,False,False
False,False,1746087341977140500," [86.77617645263672, -345.36932373046875, 0.30572542548179626, -27.404342651367188, -0.1639450192451477, -0.09603879600763321]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.977140500,273.8523024,False,False
False,False,1746087341988140900," [86.77617645263672, -345.36932373046875, 0.30572542548179626, -27.404342651367188, -0.1639450192451477, -0.09603879600763321]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.988140900,273.8633028,False,False
False,False,1746087341998141500," [87.05496978759766, -345.515380859375, 0.3058270812034607, -27.373497009277344, -0.17367804050445557, -0.0991821363568306]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:41.998141500,273.8733034,False,False
False,False,1746087342009140300," [87.3062515258789, -345.6467590332031, 0.30591318011283875, -27.345685958862305, -0.1818879246711731, -0.1017761155962944]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.009140300,273.8843022,False,False
False,False,1746087342019140900," [87.3062515258789, -345.6467590332031, 0.30591318011283875, -27.345685958862305, -0.1818879246711731, -0.1017761155962944]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.019140900,273.8943028,False,False
False,False,1746087342030140500," [87.3062515258789, -345.6467590332031, 0.30591318011283875, -27.345685958862305, -0.1818879246711731, -0.1017761155962944]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.030140500,273.9053024,False,False
False,False,1746087342040140900," [87.5740966796875, -345.7864685058594, 0.3059943914413452, -27.315841674804688, -0.1896675080060959, -0.104034423828125]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.040140900,273.9153028,False,False
False,False,1746087342051140400," [87.82307434082031, -345.9161376953125, 0.3060643970966339, -27.287641525268555, -0.1963474303483963, -0.1059875562787056]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.051140400,273.9263023,False,False
False,False,1746087342051140400," [87.82307434082031, -345.9161376953125, 0.3060643970966339, -27.287641525268555, -0.1963474303483963, -0.1059875562787056]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.051140400,273.9263023,False,False
False,False,1746087342062641200," [88.0997314453125, -346.05987548828125, 0.3061324954032898, -27.255538940429688, -0.20288392901420593, -0.10772705078125]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.062641200,273.9378031,False,False
False,False,1746087342073640700," [88.0997314453125, -346.05987548828125, 0.3061324954032898, -27.255538940429688, -0.20288392901420593, -0.10772705078125]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.073640700,273.9488026,False,False
False,False,1746087342084141000," [88.3678970336914, -346.19891357421875, 0.30619266629219055, -27.22334098815918, -0.20861445367336273, -0.1092223972082138]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.084141000,273.9593029,False,False
False,False,1746087342094640700," [88.3678970336914, -346.19891357421875, 0.30619266629219055, -27.22334098815918, -0.20861445367336273, -0.1092223972082138]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.094640700,273.9698026,False,False
False,False,1746087342104641800," [88.65340423583984, -346.3466796875, 0.3062473237514496, -27.18787956237793, -0.21386687457561493, -0.1104125827550888]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.104641800,273.9798037,False,False
False,False,1746087342115139800," [88.65340423583984, -346.3466796875, 0.3062473237514496, -27.18787956237793, -0.21386687457561493, -0.1104125827550888]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.115139800,273.9903017,False,False
False,False,1746087342125140700," [88.90499877929688, -346.4765930175781, 0.30629026889801025, -27.15532112121582, -0.21795132756233215, -0.111328125]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.125140700,274.0003026,False,False
False,False,1746087342135141000," [88.90499877929688, -346.4765930175781, 0.30629026889801025, -27.15532112121582, -0.21795132756233215, -0.111328125]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.135141000,274.0103029,False,False
False,False,1746087342145642200," [89.17031860351562, -346.6133117675781, 0.30632954835891724, -27.119646072387695, -0.22171476483345032, -0.1120910793542862]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.145642200,274.0208041,False,False
False,False,1746087342156640800," [89.17031860351562, -346.6133117675781, 0.30632954835891724, -27.119646072387695, -0.22171476483345032, -0.1120910793542862]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.156640800,274.0318027,False,False
False,False,1746087342166640700," [89.44155883789062, -346.7528381347656, 0.30636289715766907, -27.081531524658203, -0.22491128742694855, -0.1126403659582138]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.166640700,274.0418026,False,False
False,False,1746087342177140800," [89.44155883789062, -346.7528381347656, 0.30636289715766907, -27.081531524658203, -0.22491128742694855, -0.1126403659582138]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.177140800,274.0523027,False,False
False,False,1746087342187640700," [89.73308563232422, -346.9025573730469, 0.3063901364803314, -27.03862190246582, -0.22750675678253174, -0.11291501671075821]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.187640700,274.0628026,False,False
False,False,1746087342197640800," [89.73308563232422, -346.9025573730469, 0.3063901364803314, -27.03862190246582, -0.22750675678253174, -0.11291501671075821]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.197640800,274.0728027,False,False
False,False,1746087342208140600," [90.02568817138672, -347.0524597167969, 0.3064083158969879, -26.993362426757812, -0.22924846410751343, -0.11297604441642761]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.208140600,274.0833025,False,False
False,False,1746087342218640200," [90.28250885009766, -347.1837158203125, 0.3064155578613281, -26.95167350769043, -0.22991780936717987, -0.1128845065832138]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.218640200,274.0938021,False,False
False,False,1746087342229140000," [90.28250885009766, -347.1837158203125, 0.3064155578613281, -26.95167350769043, -0.22991780936717987, -0.1128845065832138]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.229140000,274.1043019,False,False
False,False,1746087342239640300," [90.5408706665039, -347.3154296875, 0.30641356110572815, -26.907852172851562, -0.229733407497406, -0.11257932335138321]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.239640300,274.1148022,False,False
False,False,1746087342250640600," [90.5408706665039, -347.3154296875, 0.30641356110572815, -26.907852172851562, -0.229733407497406, -0.11257932335138321]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.250640600,274.1258025,False,False
False,False,1746087342261640300," [90.83707427978516, -347.4661560058594, 0.3063987195491791, -26.855207443237305, -0.22832638025283813, -0.11203000694513321]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.261640300,274.1368022,False,False
False,False,1746087342272140100," [90.83707427978516, -347.4661560058594, 0.3063987195491791, -26.855207443237305, -0.22832638025283813, -0.11203000694513321]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.272140100,274.147302,False,False
False,False,1746087342282640200," [90.83707427978516, -347.4661560058594, 0.3063987195491791, -26.855207443237305, -0.22832638025283813, -0.11203000694513321]"," [260.3706359863281, -258.5420227050781, 0.007500610314309597, -90.00052642822266, 0.23221959173679352, -0.0005798371275886893]"," [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]"," [214.04568481445312, -168.7613067626953, 0.18380935490131378, 4.8438516387250274e-05, 0.00252716988325119, -0.0018310546875]",2025-05-01 08:15:42.282640200,274.1578021,False,False
