Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1746098547581524400," [253.50631713867188, -367.55755615234375, 0.3064395785331726, 3.7122409343719482, -0.23221275210380554, -0.1189880222082138]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.581524400,112.3438563,False,False
False,False,1746098547592024100," [253.50631713867188, -367.55755615234375, 0.3064395785331726, 3.7122409343719482, -0.23221275210380554, -0.1189880222082138]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.592024100,112.354356,False,False
False,False,1746098547602525100," [253.50631713867188, -367.55755615234375, 0.3064395785331726, 3.7122409343719482, -0.23221275210380554, -0.1189880222082138]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.602525100,112.364857,False,False
False,False,1746098547613523900," [253.8015899658203, -367.53955078125, 0.3064556419849396, 3.747148275375366, -0.2337632179260254, -0.11968991905450821]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.613523900,112.3758558,False,False
False,False,1746098547624524400," [253.8015899658203, -367.53955078125, 0.3064556419849396, 3.747148275375366, -0.2337632179260254, -0.11968991905450821]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.624524400,112.3868563,False,False
False,False,1746098547635523900," [254.1045684814453, -367.5209045410156, 0.3064693808555603, 3.7818491458892822, -0.23506778478622437, -0.1203613355755806]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.635523900,112.3978558,False,False
False,False,1746098547646024400," [254.1045684814453, -367.5209045410156, 0.3064693808555603, 3.7818491458892822, -0.23506778478622437, -0.1203613355755806]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.646024400,112.4083563,False,False
False,False,1746098547656523900," [254.43869018554688, -367.50006103515625, 0.3064814805984497, 3.819098472595215, -0.23624257743358612, -0.12097164988517761]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.656523900,112.4188558,False,False
False,False,1746098547667024000," [254.43869018554688, -367.50006103515625, 0.3064814805984497, 3.819098472595215, -0.23624257743358612, -0.12097164988517761]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.667024000,112.4293559,False,False
False,False,1746098547677024400," [254.75714111328125, -367.4799499511719, 0.30649086833000183, 3.853660821914673, -0.23711682856082916, -0.12152097374200821]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.677024400,112.4393563,False,False
False,False,1746098547687524100," [254.75714111328125, -367.4799499511719, 0.30649086833000183, 3.853660821914673, -0.23711682856082916, -0.12152097374200821]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.687524100,112.449856,False,False
False,False,1746098547698024100," [255.09567260742188, -367.45831298828125, 0.30649855732917786, 3.889664888381958, -0.23784767091274261, -0.1219787523150444]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.698024100,112.460356,False,False
False,False,1746098547708024000," [255.09567260742188, -367.45831298828125, 0.30649855732917786, 3.889664888381958, -0.23784767091274261, -0.1219787523150444]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.708024000,112.4703559,False,False
False,False,1746098547719023900," [255.4026336669922, -367.4384765625, 0.3065040409564972, 3.9216370582580566, -0.23837359249591827, -0.1223754808306694]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.719023900,112.4813558,False,False
False,False,1746098547730524000," [255.71136474609375, -367.4183654785156, 0.30650824308395386, 3.953387498855591, -0.2387697398662567, -0.1227111741900444]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.730524000,112.4928559,False,False
False,False,1746098547741024200," [255.71136474609375, -367.4183654785156, 0.30650824308395386, 3.953387498855591, -0.2387697398662567, -0.1227111741900444]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.741024200,112.5033561,False,False
False,False,1746098547751024100," [256.02685546875, -367.3975830078125, 0.30651140213012695, 3.9856059551239014, -0.23907709121704102, -0.12295529991388321]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.751024100,112.513356,False,False
False,False,1746098547761523800," [256.02685546875, -367.3975830078125, 0.30651140213012695, 3.9856059551239014, -0.23907709121704102, -0.12295529991388321]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.761523800,112.5238557,False,False
False,False,1746098547771524300," [256.3582458496094, -367.37554931640625, 0.30651363730430603, 4.019430637359619, -0.2392888367176056, -0.12304685264825821]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.771524300,112.5338562,False,False
False,False,1746098547782393700," [256.3582458496094, -367.37554931640625, 0.30651363730430603, 4.019430637359619, -0.2392888367176056, -0.12304685264825821]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.782393700,112.5447256,False,False
False,False,1746098547793024100," [256.661376953125, -367.3551940917969, 0.3065149784088135, 4.050529479980469, -0.23940494656562805, -0.1230773851275444]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.793024100,112.555356,False,False
False,False,1746098547803523700," [256.9718933105469, -367.3341064453125, 0.30651578307151794, 4.082746505737305, -0.23946641385555267, -0.1229553148150444]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.803523700,112.5658556,False,False
False,False,1746098547814523900," [256.9718933105469, -367.3341064453125, 0.30651578307151794, 4.082746505737305, -0.23946641385555267, -0.1229553148150444]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.814523900,112.5768558,False,False
False,False,1746098547825523800," [257.3018798828125, -367.3115234375, 0.3065161406993866, 4.117502212524414, -0.23950056731700897, -0.12277217954397202]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.825523800,112.5878557,False,False
False,False,1746098547835523900," [257.3018798828125, -367.3115234375, 0.3065161406993866, 4.117502212524414, -0.23950056731700897, -0.12277217954397202]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.835523900,112.5978558,False,False
False,False,1746098547846523900," [257.6390686035156, -367.2881164550781, 0.3065161108970642, 4.153717517852783, -0.23950056731700897, -0.12246700376272202]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.846523900,112.6088558,False,False
False,False,1746098547846523900," [257.6390686035156, -367.2881164550781, 0.3065161108970642, 4.153717517852783, -0.23950056731700897, -0.12246700376272202]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.846523900,112.6088558,False,False
False,False,1746098547857023800," [257.9529113769531, -367.26611328125, 0.30651575326919556, 4.188384056091309, -0.23946641385555267, -0.1220703050494194]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.857023800,112.6193557,False,False
False,False,1746098547867523500," [257.9529113769531, -367.26611328125, 0.30651575326919556, 4.188384056091309, -0.23946641385555267, -0.1220703050494194]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.867523500,112.6298554,False,False
False,False,1746098547877524100," [258.2799987792969, -367.2430114746094, 0.3065151274204254, 4.226009845733643, -0.23940494656562805, -0.12136838585138321]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.877524100,112.639856,False,False
False,False,1746098547888523600," [258.2799987792969, -367.2430114746094, 0.3065151274204254, 4.226009845733643, -0.23940494656562805, -0.12136838585138321]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.888523600,112.6508555,False,False
False,False,1746098547899023600," [258.6041564941406, -367.2197570800781, 0.3065143823623657, 4.265142440795898, -0.2393161505460739, -0.12045285105705261]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.899023600,112.6613555,False,False
False,False,1746098547909523800," [258.6041564941406, -367.2197570800781, 0.3065143823623657, 4.265142440795898, -0.2393161505460739, -0.12045285105705261]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.909523800,112.6718557,False,False
False,False,1746098547919523800," [258.9517822265625, -367.1945495605469, 0.3065135180950165, 4.309511184692383, -0.23922736942768097, -0.11923214048147202]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.919523800,112.6818557,False,False
False,False,1746098547930023600," [258.9517822265625, -367.1945495605469, 0.3065135180950165, 4.309511184692383, -0.23922736942768097, -0.11923214048147202]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.930023600,112.6923555,False,False
False,False,1746098547940523400," [258.9517822265625, -367.1945495605469, 0.3065135180950165, 4.309511184692383, -0.23922736942768097, -0.11923214048147202]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.940523400,112.7028553,False,False
False,False,1746098547951023900," [259.26470947265625, -367.1715393066406, 0.30651262402534485, 4.352271556854248, -0.23916588723659515, -0.1177673190832138]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.951023900,112.7133558,False,False
False,False,1746098547962023500," [259.5987548828125, -367.1466979980469, 0.30651161074638367, 4.401037693023682, -0.2390497773885727, -0.11593624949455261]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.962023500,112.7243554,False,False
False,False,1746098547972523600," [259.5987548828125, -367.1466979980469, 0.30651161074638367, 4.401037693023682, -0.2390497773885727, -0.11593624949455261]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.972523600,112.7348555,False,False
False,False,1746098547983523200," [259.9287109375, -367.121826171875, 0.30651065707206726, 4.452423572540283, -0.23895415663719177, -0.11401364952325821]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.983523200,112.7458551,False,False
False,False,1746098547994023700," [259.9287109375, -367.121826171875, 0.30651065707206726, 4.452423572540283, -0.23895415663719177, -0.11401364952325821]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:27.994023700,112.7563556,False,False
False,False,1746098548004523700," [260.280517578125, -367.0949401855469, 0.30650970339775085, 4.510793685913086, -0.23883120715618134, -0.11190793663263321]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.004523700,112.7668556,False,False
False,False,1746098548014523600," [260.280517578125, -367.0949401855469, 0.30650970339775085, 4.510793685913086, -0.23883120715618134, -0.11190793663263321]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.014523600,112.7768555,False,False
False,False,1746098548025023900," [260.63507080078125, -367.0675048828125, 0.30650874972343445, 4.5741496086120605, -0.23873558640480042, -0.10949704796075821]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.025023900,112.7873558,False,False
False,False,1746098548035523600," [260.63507080078125, -367.0675048828125, 0.30650874972343445, 4.5741496086120605, -0.23873558640480042, -0.10949704796075821]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.035523600,112.7978555,False,False
False,False,1746098548046523800," [260.9568786621094, -367.04217529296875, 0.3065078556537628, 4.636009216308594, -0.2386741191148758, -0.1069946363568306]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.046523800,112.8088557,False,False
False,False,1746098548057523400," [260.9568786621094, -367.04217529296875, 0.3065078556537628, 4.636009216308594, -0.2386741191148758, -0.1069946363568306]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.057523400,112.8198553,False,False
False,False,1746098548068023400," [261.2939147949219, -367.0152282714844, 0.3065069913864136, 4.705223083496094, -0.23857849836349487, -0.104217529296875]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.068023400,112.8303553,False,False
False,False,1746098548078023600," [261.2939147949219, -367.0152282714844, 0.3065069913864136, 4.705223083496094, -0.23857849836349487, -0.104217529296875]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.078023600,112.8403555,False,False
False,False,1746098548088523300," [261.64935302734375, -366.98638916015625, 0.3065061569213867, 4.782803058624268, -0.23848970234394073, -0.1013488844037056]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.088523300,112.8508552,False,False
False,False,1746098548099023700," [261.64935302734375, -366.98638916015625, 0.3065061569213867, 4.782803058624268, -0.23848970234394073, -0.1013488844037056]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.099023700,112.8613556,False,False
False,False,1746098548109523300," [261.9985046386719, -366.9576416015625, 0.306505411863327, 4.863863468170166, -0.23840774595737457, -0.0984802097082138]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.109523300,112.8718552,False,False
False,False,1746098548120023300," [262.3262023925781, -366.93017578125, 0.3065046966075897, 4.944507122039795, -0.23834626376628876, -0.0956115573644638]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.120023300,112.8823552,False,False
False,False,1746098548130023400," [262.3262023925781, -366.93017578125, 0.3065046966075897, 4.944507122039795, -0.23834626376628876, -0.0956115573644638]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.130023400,112.8923553,False,False
False,False,1746098548140023400," [262.6628723144531, -366.90155029296875, 0.3065040409564972, 5.031477928161621, -0.23828479647636414, -0.0927734300494194]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.140023400,112.9023553,False,False
False,False,1746098548151023300," [262.6628723144531, -366.90155029296875, 0.3065040409564972, 5.031477928161621, -0.23828479647636414, -0.0927734300494194]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.151023300,112.9133552,False,False
False,False,1746098548161023400," [263.0180358886719, -366.8709411621094, 0.30650341510772705, 5.127756118774414, -0.23818917572498322, -0.0898742601275444]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.161023400,112.9233553,False,False
False,False,1746098548171523100," [263.0180358886719, -366.8709411621094, 0.30650341510772705, 5.127756118774414, -0.23818917572498322, -0.0898742601275444]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.171523100,112.933855,False,False
False,False,1746098548182523500," [263.3623962402344, -366.840576171875, 0.3065027892589569, 5.226691246032715, -0.2381277084350586, -0.0865478366613388]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.182523500,112.9448554,False,False
False,False,1746098548193023100," [263.3623962402344, -366.840576171875, 0.3065027892589569, 5.226691246032715, -0.2381277084350586, -0.0865478366613388]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.193023100,112.955355,False,False
False,False,1746098548203022900," [263.70025634765625, -366.810302734375, 0.30650219321250916, 5.328678131103516, -0.23810037970542908, -0.08319091796875]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.203022900,112.9653548,False,False
False,False,1746098548213523100," [263.70025634765625, -366.810302734375, 0.30650219321250916, 5.328678131103516, -0.23810037970542908, -0.08319091796875]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.213523100,112.975855,False,False
False,False,1746098548225023100," [264.0436706542969, -366.7789611816406, 0.3065015971660614, 5.437338829040527, -0.23803891241550446, -0.0796508714556694]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.225023100,112.987355,False,False
False,False,1746098548236022900," [264.40673828125, -366.7452697753906, 0.3065010607242584, 5.557165622711182, -0.23797744512557983, -0.07611083984375]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.236022900,112.9983548,False,False
False,False,1746098548246023400," [264.40673828125, -366.7452697753906, 0.3065010607242584, 5.557165622711182, -0.23797744512557983, -0.07611083984375]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.246023400,113.0083553,False,False
False,False,1746098548256523300," [264.78082275390625, -366.7098693847656, 0.30650049448013306, 5.686087608337402, -0.23791596293449402, -0.0723876878619194]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.256523300,113.0188552,False,False
False,False,1746098548267023100," [264.78082275390625, -366.7098693847656, 0.30650049448013306, 5.686087608337402, -0.23791596293449402, -0.0723876878619194]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.267023100,113.029355,False,False
False,False,1746098548278022900," [265.1356201171875, -366.675537109375, 0.3064999580383301, 5.813465595245361, -0.23784767091274261, -0.0686645582318306]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.278022900,113.0403548,False,False
False,False,1746098548278022900," [265.1356201171875, -366.675537109375, 0.3064999580383301, 5.813465595245361, -0.23784767091274261, -0.0686645582318306]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.278022900,113.0403548,False,False
False,False,1746098548288523300," [265.49029541015625, -366.640625, 0.3064994215965271, 5.9457478523254395, -0.2377861887216568, -0.0648803636431694]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.288523300,113.0508552,False,False
False,False,1746098548299023400," [265.49029541015625, -366.640625, 0.3064994215965271, 5.9457478523254395, -0.2377861887216568, -0.0648803636431694]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.299023400,113.0613553,False,False
False,False,1746098548309523200," [265.49029541015625, -366.640625, 0.3064994215965271, 5.9457478523254395, -0.2377861887216568, -0.0648803636431694]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.309523200,113.0718551,False,False
False,False,1746098548320522800," [265.81884765625, -366.6075744628906, 0.3064989447593689, 6.0727219581604, -0.23772472143173218, -0.0612793006002903]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.320522800,113.0828547,False,False
False,False,1746098548331023200," [266.2043762207031, -366.5680847167969, 0.3064984083175659, 6.2270426750183105, -0.23770423233509064, -0.057067859917879105]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.331023200,113.0933551,False,False
False,False,1746098548341522800," [266.2043762207031, -366.5680847167969, 0.3064984083175659, 6.2270426750183105, -0.23770423233509064, -0.057067859917879105]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.341522800,113.1038547,False,False
False,False,1746098548352523300," [266.2043762207031, -366.5680847167969, 0.3064984083175659, 6.2270426750183105, -0.23770423233509064, -0.057067859917879105]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.352523300,113.1148552,False,False
False,False,1746098548362523800," [266.5551452636719, -366.5312805175781, 0.30649784207344055, 6.373006820678711, -0.23764276504516602, -0.0527954064309597]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.362523800,113.1248557,False,False
False,False,1746098548373522900," [266.5551452636719, -366.5312805175781, 0.30649784207344055, 6.373006820678711, -0.23764276504516602, -0.0527954064309597]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.373522900,113.1358548,False,False
False,False,1746098548384022900," [266.9212341308594, -366.4920959472656, 0.3064973056316376, 6.530502796173096, -0.2375812828540802, -0.04827880859375]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.384022900,113.1463548,False,False
False,False,1746098548395022700," [267.25347900390625, -366.455810546875, 0.30649682879447937, 6.677550315856934, -0.23751981556415558, -0.044342041015625]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.395022700,113.1573546,False,False
False,False,1746098548405522900," [267.25347900390625, -366.455810546875, 0.30649682879447937, 6.677550315856934, -0.23751981556415558, -0.044342041015625]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.405522900,113.1678548,False,False
False,False,1746098548416522600," [267.6440734863281, -366.41229248046875, 0.306496262550354, 6.855252742767334, -0.23745834827423096, -0.039825439453125]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.416522600,113.1788545,False,False
False,False,1746098548427023000," [267.6440734863281, -366.41229248046875, 0.306496262550354, 6.855252742767334, -0.23745834827423096, -0.039825439453125]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.427023000,113.1893549,False,False
False,False,1746098548437023100," [268.0190124511719, -366.3695373535156, 0.30649566650390625, 7.031247138977051, -0.23739686608314514, -0.0352783203125]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.437023100,113.199355,False,False
False,False,1746098548447523100," [268.0190124511719, -366.3695373535156, 0.30649566650390625, 7.031247138977051, -0.23739686608314514, -0.0352783203125]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.447523100,113.209855,False,False
False,False,1746098548458522500," [268.4013671875, -366.3248596191406, 0.3064950406551361, 7.216454029083252, -0.23733539879322052, -0.030364984646439552]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.458522500,113.2208544,False,False
False,False,1746098548469522800," [268.4013671875, -366.3248596191406, 0.3064950406551361, 7.216454029083252, -0.23733539879322052, -0.030364984646439552]"," [237.94784545898438, -119.03085327148438, 0.007536411285400391, -0.00042724609375, 0.2362494021654129, -0.006072997581213713]",,,2025-05-01 11:22:28.469522800,113.2318547,False,False
