Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745336084784377200," [-107.78595733642578, 415.772216796875, 0.3048444092273712, -24.31272315979004, -0.07983807474374771, -0.1845397651195526]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.784377200,43.326159,False,False
False,False,1745336084784377200," [-107.78595733642578, 415.772216796875, 0.3048444092273712, -24.31272315979004, -0.07983807474374771, -0.1845397651195526]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.784377200,43.326159,False,False
False,False,1745336084795303700," [-107.3524169921875, 415.5769958496094, 0.3047756850719452, -24.31589126586914, -0.07327426224946976, -0.18395991623401642]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.795303700,43.3370855,False,False
False,False,1745336084806727400," [-107.3524169921875, 415.5769958496094, 0.3047756850719452, -24.31589126586914, -0.07327426224946976, -0.18395991623401642]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.806727400,43.3485092,False,False
False,False,1745336084817653700," [-107.3524169921875, 415.5769958496094, 0.3047756850719452, -24.31589126586914, -0.07327426224946976, -0.18395991623401642]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.817653700,43.3594355,False,False
False,False,1745336084828580300," [-107.3524169921875, 415.5769958496094, 0.3047756850719452, -24.31589126586914, -0.07327426224946976, -0.18395991623401642]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.828580300,43.3703621,False,False
False,False,1745336084839838700," [-106.95118713378906, 415.39581298828125, 0.3047057092189789, -24.32745933532715, -0.06658750772476196, -0.1845092475414276]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.839838700,43.3816205,False,False
False,False,1745336084850433900," [-106.95118713378906, 415.39581298828125, 0.3047057092189789, -24.32745933532715, -0.06658750772476196, -0.1845092475414276]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.850433900,43.3922157,False,False
False,False,1745336084861360400," [-106.95118713378906, 415.39581298828125, 0.3047057092189789, -24.32745933532715, -0.06658750772476196, -0.1845092475414276]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.861360400,43.4031422,False,False
False,False,1745336084872783800," [-106.53170776367188, 415.2059631347656, 0.3046276271343231, -24.35135841369629, -0.05913577601313591, -0.1861266940832138]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.872783800,43.4145656,False,False
False,False,1745336084883213700," [-106.53170776367188, 415.2059631347656, 0.3046276271343231, -24.35135841369629, -0.05913577601313591, -0.1861266940832138]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.883213700,43.4249955,False,False
False,False,1745336084894140300," [-106.53170776367188, 415.2059631347656, 0.3046276271343231, -24.35135841369629, -0.05913577601313591, -0.1861266940832138]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.894140300,43.4359221,False,False
False,False,1745336084905067000," [-106.12953186035156, 415.02337646484375, 0.3045521080493927, -24.38697052001953, -0.0519094355404377, -0.1882629096508026]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.905067000,43.4468488,False,False
False,False,1745336084915993600," [-106.12953186035156, 415.02337646484375, 0.3045521080493927, -24.38697052001953, -0.0519094355404377, -0.1882629096508026]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.915993600,43.4577754,False,False
False,False,1745336084926920500," [-105.71834564208984, 414.83612060546875, 0.30447903275489807, -24.43717384338379, -0.044956304132938385, -0.190704345703125]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.926920500,43.4687023,False,False
False,False,1745336084938343700," [-105.71834564208984, 414.83612060546875, 0.30447903275489807, -24.43717384338379, -0.044956304132938385, -0.190704345703125]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.938343700,43.4801255,False,False
False,False,1745336084949270400," [-105.71834564208984, 414.83612060546875, 0.30447903275489807, -24.43717384338379, -0.044956304132938385, -0.190704345703125]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.949270400,43.4910522,False,False
False,False,1745336084960196900," [-105.71834564208984, 414.83612060546875, 0.30447903275489807, -24.43717384338379, -0.044956304132938385, -0.190704345703125]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.960196900,43.5019787,False,False
False,False,1745336084970627400," [-105.30748748779297, 414.6483154296875, 0.30441874265670776, -24.50119972229004, -0.03918479382991791, -0.1932067573070526]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.970627400,43.5124092,False,False
False,False,1745336084981056900," [-105.30748748779297, 414.6483154296875, 0.30441874265670776, -24.50119972229004, -0.03918479382991791, -0.1932067573070526]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.981056900,43.5228387,False,False
False,False,1745336084981056900," [-105.30748748779297, 414.6483154296875, 0.30441874265670776, -24.50119972229004, -0.03918479382991791, -0.1932067573070526]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:44.981056900,43.5228387,False,False
False,False,1745336085002414000," [-104.91267395019531, 414.4671630859375, 0.3043813109397888, -24.57596778869629, -0.03561943396925926, -0.1956786811351776]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.002414000,43.5441958,False,False
False,False,1745336085012843500," [-104.91267395019531, 414.4671630859375, 0.3043813109397888, -24.57596778869629, -0.03561943396925926, -0.1956786811351776]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.012843500,43.5546253,False,False
False,False,1745336085023273500," [-104.91267395019531, 414.4671630859375, 0.3043813109397888, -24.57596778869629, -0.03561943396925926, -0.1956786811351776]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.023273500,43.5650553,False,False
False,False,1745336085034200200," [-104.51117706298828, 414.2821350097656, 0.30436432361602783, -24.666942596435547, -0.03399385139346123, -0.1988219916820526]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.034200200,43.575982,False,False
False,False,1745336085044630300," [-104.51117706298828, 414.2821350097656, 0.30436432361602783, -24.666942596435547, -0.03399385139346123, -0.1988219916820526]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.044630300,43.5864121,False,False
False,False,1745336085044630300," [-104.51117706298828, 414.2821350097656, 0.30436432361602783, -24.666942596435547, -0.03399385139346123, -0.1988219916820526]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.044630300,43.5864121,False,False
False,False,1745336085055060000," [-104.11650085449219, 414.099365234375, 0.30436843633651733, -24.772043228149414, -0.034424152225255966, -0.2024841457605362]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.055060000,43.5968418,False,False
False,False,1745336085065986800," [-104.11650085449219, 414.099365234375, 0.30436843633651733, -24.772043228149414, -0.034424152225255966, -0.2024841457605362]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.065986800,43.6077686,False,False
False,False,1745336085076416700," [-104.11650085449219, 414.099365234375, 0.30436843633651733, -24.772043228149414, -0.034424152225255966, -0.2024841457605362]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.076416700,43.6181985,False,False
False,False,1745336085086846700," [-104.11650085449219, 414.099365234375, 0.30436843633651733, -24.772043228149414, -0.034424152225255966, -0.2024841457605362]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.086846700,43.6286285,False,False
False,False,1745336085097773400," [-103.71041870117188, 413.91021728515625, 0.30439940094947815, -24.896310806274414, -0.037381622940301895, -0.2066039890050888]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.097773400,43.6395552,False,False
False,False,1745336085108203600," [-103.71041870117188, 413.91021728515625, 0.30439940094947815, -24.896310806274414, -0.037381622940301895, -0.2066039890050888]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.108203600,43.6499854,False,False
False,False,1745336085119130100," [-103.71041870117188, 413.91021728515625, 0.30439940094947815, -24.896310806274414, -0.037381622940301895, -0.2066039890050888]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.119130100,43.6609119,False,False
False,False,1745336085129560000," [-103.31803131103516, 413.72613525390625, 0.30445921421051025, -25.03388214111328, -0.04311898350715637, -0.2115783393383026]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.129560000,43.6713418,False,False
False,False,1745336085139990100," [-103.31803131103516, 413.72613525390625, 0.30445921421051025, -25.03388214111328, -0.04311898350715637, -0.2115783393383026]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.139990100,43.6817719,False,False
False,False,1745336085150916900," [-103.31803131103516, 413.72613525390625, 0.30445921421051025, -25.03388214111328, -0.04311898350715637, -0.2115783393383026]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.150916900,43.6926987,False,False
False,False,1745336085161843600," [-103.31803131103516, 413.72613525390625, 0.30445921421051025, -25.03388214111328, -0.04311898350715637, -0.2115783393383026]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.161843600,43.7036254,False,False
False,False,1745336085172273300," [-102.93559265136719, 413.54541015625, 0.3045407235622406, -25.185827255249023, -0.05090539529919624, -0.2171325385570526]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.172273300,43.7140551,False,False
False,False,1745336085182703200," [-102.93559265136719, 413.54541015625, 0.3045407235622406, -25.185827255249023, -0.05090539529919624, -0.2171325385570526]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.182703200,43.724485,False,False
False,False,1745336085193630200," [-102.93559265136719, 413.54541015625, 0.3045407235622406, -25.185827255249023, -0.05090539529919624, -0.2171325385570526]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.193630200,43.735412,False,False
False,False,1745336085204060000," [-102.54825592041016, 413.3609619140625, 0.3046388030052185, -25.357946395874023, -0.06027641519904137, -0.2231139838695526]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.204060000,43.7458418,False,False
False,False,1745336085215483400," [-102.54825592041016, 413.3609619140625, 0.3046388030052185, -25.357946395874023, -0.06027641519904137, -0.2231139838695526]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.215483400,43.7572652,False,False
False,False,1745336085226410000," [-102.54825592041016, 413.3609619140625, 0.3046388030052185, -25.357946395874023, -0.06027641519904137, -0.2231139838695526]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.226410000,43.7681918,False,False
False,False,1745336085237336500," [-102.15967559814453, 413.17425537109375, 0.3047390878200531, -25.550146102905273, -0.06988649070262909, -0.22943110764026642]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.237336500,43.7791183,False,False
False,False,1745336085247766600," [-102.15967559814453, 413.17425537109375, 0.3047390878200531, -25.550146102905273, -0.06988649070262909, -0.22943110764026642]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.247766600,43.7895484,False,False
False,False,1745336085258693000," [-102.15967559814453, 413.17425537109375, 0.3047390878200531, -25.550146102905273, -0.06988649070262909, -0.22943110764026642]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.258693000,43.8004748,False,False
False,False,1745336085269122900," [-102.15967559814453, 413.17425537109375, 0.3047390878200531, -25.550146102905273, -0.06988649070262909, -0.22943110764026642]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.269122900,43.8109047,False,False
False,False,1745336085279845200," [-101.76860046386719, 412.98455810546875, 0.3048318326473236, -25.76361656188965, -0.07876573503017426, -0.235809326171875]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.279845200,43.821627,False,False
False,False,1745336085290976700," [-101.76860046386719, 412.98455810546875, 0.3048318326473236, -25.76361656188965, -0.07876573503017426, -0.235809326171875]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.290976700,43.8327585,False,False
False,False,1745336085301406800," [-101.76860046386719, 412.98455810546875, 0.3048318326473236, -25.76361656188965, -0.07876573503017426, -0.235809326171875]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.301406800,43.8431886,False,False
False,False,1745336085311836600," [-101.37344360351562, 412.791015625, 0.30491456389427185, -25.99857521057129, -0.08666826784610748, -0.2419128268957138]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.311836600,43.8536184,False,False
False,False,1745336085322763200," [-101.37344360351562, 412.791015625, 0.30491456389427185, -25.99857521057129, -0.08666826784610748, -0.2419128268957138]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.322763200,43.864545,False,False
False,False,1745336085333193200," [-101.37344360351562, 412.791015625, 0.30491456389427185, -25.99857521057129, -0.08666826784610748, -0.2419128268957138]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.333193200,43.874975,False,False
False,False,1745336085343623200," [-100.98225402832031, 412.5972900390625, 0.3049858808517456, -26.251110076904297, -0.09350528568029404, -0.2482604682445526]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.343623200,43.885405,False,False
False,False,1745336085354552000," [-100.98225402832031, 412.5972900390625, 0.3049858808517456, -26.251110076904297, -0.09350528568029404, -0.2482604682445526]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.354552000,43.8963338,False,False
False,False,1745336085365476300," [-100.98225402832031, 412.5972900390625, 0.3049858808517456, -26.251110076904297, -0.09350528568029404, -0.2482604682445526]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.365476300,43.9072581,False,False
False,False,1745336085376403200," [-100.58387756347656, 412.3977355957031, 0.30503952503204346, -26.529096603393555, -0.09866207838058472, -0.25469970703125]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.376403200,43.918185,False,False
False,False,1745336085386833200," [-100.58387756347656, 412.3977355957031, 0.30503952503204346, -26.529096603393555, -0.09866207838058472, -0.25469970703125]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.386833200,43.928615,False,False
False,False,1745336085397263300," [-100.58387756347656, 412.3977355957031, 0.30503952503204346, -26.529096603393555, -0.09866207838058472, -0.25469970703125]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.397263300,43.9390451,False,False
False,False,1745336085408189400," [-100.20464324951172, 412.2055358886719, 0.30506402254104614, -26.81178092956543, -0.10101166367530823, -0.2601929008960724]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.408189400,43.9499712,False,False
False,False,1745336085419116100," [-100.20464324951172, 412.2055358886719, 0.30506402254104614, -26.81178092956543, -0.10101166367530823, -0.2601929008960724]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.419116100,43.9608979,False,False
False,False,1745336085430042700," [-100.20464324951172, 412.2055358886719, 0.30506402254104614, -26.81178092956543, -0.10101166367530823, -0.2601929008960724]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.430042700,43.9718245,False,False
False,False,1745336085440472600," [-100.20464324951172, 412.2055358886719, 0.30506402254104614, -26.81178092956543, -0.10101166367530823, -0.2601929008960724]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.440472600,43.9822544,False,False
False,False,1745336085451399600," [-99.8019027709961, 411.9989013671875, 0.30506229400634766, -27.13145637512207, -0.10086822509765625, -0.265838623046875]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.451399600,43.9931814,False,False
False,False,1745336085461829500," [-99.8019027709961, 411.9989013671875, 0.30506229400634766, -27.13145637512207, -0.10086822509765625, -0.265838623046875]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.461829500,44.0036113,False,False
False,False,1745336085461829500," [-99.8019027709961, 411.9989013671875, 0.30506229400634766, -27.13145637512207, -0.10086822509765625, -0.265838623046875]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.461829500,44.0036113,False,False
False,False,1745336085482689600," [-99.43670654296875, 411.80914306640625, 0.30503568053245544, -27.437543869018555, -0.0983273983001709, -0.2703856825828552]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.482689600,44.0244714,False,False
False,False,1745336085493616400," [-99.43670654296875, 411.80914306640625, 0.30503568053245544, -27.437543869018555, -0.0983273983001709, -0.2703856825828552]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.493616400,44.0353982,False,False
False,False,1745336085493616400," [-99.43670654296875, 411.80914306640625, 0.30503568053245544, -27.437543869018555, -0.0983273983001709, -0.2703856825828552]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.493616400,44.0353982,False,False
False,False,1745336085504542900," [-99.0706558227539, 411.61651611328125, 0.30498647689819336, -27.75828742980957, -0.09363505989313126, -0.2742919921875]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.504542900,44.0463247,False,False
False,False,1745336085515469500," [-99.0706558227539, 411.61651611328125, 0.30498647689819336, -27.75828742980957, -0.09363505989313126, -0.2742919921875]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.515469500,44.0572513,False,False
False,False,1745336085525899600," [-99.0706558227539, 411.61651611328125, 0.30498647689819336, -27.75828742980957, -0.09363505989313126, -0.2742919921875]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.525899600,44.0676814,False,False
False,False,1745336085537322900," [-99.0706558227539, 411.61651611328125, 0.30498647689819336, -27.75828742980957, -0.09363505989313126, -0.2742919921875]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.537322900,44.0791047,False,False
False,False,1745336085547752900," [-99.0706558227539, 411.61651611328125, 0.30498647689819336, -27.75828742980957, -0.09363505989313126, -0.2742919921875]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.547752900,44.0895347,False,False
False,False,1745336085558679300," [-98.69696044921875, 411.4173278808594, 0.3049167990684509, -28.098840713500977, -0.08697562664747238, -0.2777099907398224]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.558679300,44.1004611,False,False
False,False,1745336085569606100," [-98.69696044921875, 411.4173278808594, 0.3049167990684509, -28.098840713500977, -0.08697562664747238, -0.2777099907398224]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.569606100,44.1113879,False,False
False,False,1745336085580532800," [-98.69696044921875, 411.4173278808594, 0.3049167990684509, -28.098840713500977, -0.08697562664747238, -0.2777099907398224]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.580532800,44.1223146,False,False
False,False,1745336085591459500," [-98.32840728759766, 411.21826171875, 0.30483463406562805, -28.44567108154297, -0.07913456857204437, -0.2803344130516052]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.591459500,44.1332413,False,False
False,False,1745336085601889400," [-98.32840728759766, 411.21826171875, 0.30483463406562805, -28.44567108154297, -0.07913456857204437, -0.2803344130516052]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.601889400,44.1436712,False,False
False,False,1745336085612816100," [-98.32840728759766, 411.21826171875, 0.30483463406562805, -28.44567108154297, -0.07913456857204437, -0.2803344130516052]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.612816100,44.1545979,False,False
False,False,1745336085623743000," [-97.9686279296875, 411.0213928222656, 0.30474892258644104, -28.792356491088867, -0.07095199823379517, -0.2821349501609802]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.623743000,44.1655248,False,False
False,False,1745336085634172800," [-97.9686279296875, 411.0213928222656, 0.30474892258644104, -28.792356491088867, -0.07095199823379517, -0.2821349501609802]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.634172800,44.1759546,False,False
False,False,1745336085645099400," [-97.9686279296875, 411.0213928222656, 0.30474892258644104, -28.792356491088867, -0.07095199823379517, -0.2821349501609802]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.645099400,44.1868812,False,False
False,False,1745336085656026000," [-97.6160659790039, 410.8258361816406, 0.3046649396419525, -29.136892318725586, -0.0629265308380127, -0.2829589545726776]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.656026000,44.1978078,False,False
False,False,1745336085666456000," [-97.6160659790039, 410.8258361816406, 0.3046649396419525, -29.136892318725586, -0.0629265308380127, -0.2829589545726776]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.666456000,44.2082378,False,False
False,False,1745336085676886000," [-97.6160659790039, 410.8258361816406, 0.3046649396419525, -29.136892318725586, -0.0629265308380127, -0.2829589545726776]"," [237.94775390625, -119.03074645996094, 0.007246227003633976, -0.0014648436335846782, 0.23810720443725586, -0.00921630859375]",,,2025-04-22 15:34:45.676886000,44.2186678,False,False
