Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745857883228123500," [12.146337509155273, -232.28875732421875, 0.3053491413593292, -84.38616943359375, -0.1279294341802597, -0.0925293043255806]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.228123500,98.7755569,False,False
False,False,1745857883238553400," [12.166946411132812, -232.5100555419922, 0.3052632510662079, -84.33873748779297, -0.11971955001354218, -0.0930480808019638]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.238553400,98.7859868,False,False
False,False,1745857883249480000," [12.166946411132812, -232.5100555419922, 0.3052632510662079, -84.33873748779297, -0.11971955001354218, -0.0930480808019638]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.249480000,98.7969134,False,False
False,False,1745857883260406400," [12.191690444946289, -232.7728271484375, 0.30515989661216736, -84.28331756591797, -0.10982943326234818, -0.09365842491388321]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.260406400,98.8078398,False,False
False,False,1745857883270836700," [12.213751792907715, -233.00469970703125, 0.3050711452960968, -84.23519134521484, -0.10134634375572205, -0.0942382663488388]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.270836700,98.8182701,False,False
False,False,1745857883281266800," [12.213751792907715, -233.00469970703125, 0.3050711452960968, -84.23519134521484, -0.10134634375572205, -0.0942382663488388]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.281266800,98.8287002,False,False
False,False,1745857883291696600," [12.235313415527344, -233.22915649414062, 0.304987370967865, -84.18924713134766, -0.0933481901884079, -0.0947875902056694]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.291696600,98.83913,False,False
False,False,1745857883302623300," [12.258544921875, -233.4686279296875, 0.3049004077911377, -84.14104461669922, -0.08502902090549469, -0.0953979417681694]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.302623300,98.8500567,False,False
False,False,1745857883314046700," [12.258544921875, -233.4686279296875, 0.3049004077911377, -84.14104461669922, -0.08502902090549469, -0.0953979417681694]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.314046700,98.8614801,False,False
False,False,1745857883324476700," [12.279789924621582, -233.68563842773438, 0.3048253655433655, -84.09786987304688, -0.07785049080848694, -0.095977783203125]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.324476700,98.8719101,False,False
False,False,1745857883335403400," [12.304244995117188, -233.93296813964844, 0.30474328994750977, -84.04927062988281, -0.07000260800123215, -0.09661865234375]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.335403400,98.8828368,False,False
False,False,1745857883346329900," [12.304244995117188, -233.93296813964844, 0.30474328994750977, -84.04927062988281, -0.07000260800123215, -0.09661865234375]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.346329900,98.8937633,False,False
False,False,1745857883357256700," [12.325653076171875, -234.14749145507812, 0.3046773374080658, -84.00762939453125, -0.06371883302927017, -0.0971374586224556]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.357256700,98.9046901,False,False
False,False,1745857883368183600," [12.348495483398438, -234.3743438720703, 0.3046126961708069, -83.9638671875, -0.05755800008773804, -0.0976867824792862]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.368183600,98.915617,False,False
False,False,1745857883378613400," [12.370867729187012, -234.594482421875, 0.3045562207698822, -83.92169189453125, -0.05215532332658768, -0.0981445387005806]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.378613400,98.9260468,False,False
False,False,1745857883378613400," [12.370867729187012, -234.594482421875, 0.3045562207698822, -83.92169189453125, -0.05215532332658768, -0.0981445387005806]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.378613400,98.9260468,False,False
False,False,1745857883389540000," [12.39262580871582, -234.8066864013672, 0.3045083284378052, -83.88114929199219, -0.047572266310453415, -0.0985412448644638]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.389540000,98.9369734,False,False
False,False,1745857883400466700," [12.415535926818848, -235.0281524658203, 0.3044658899307251, -83.83901977539062, -0.04352196305990219, -0.098907470703125]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.400466700,98.9479001,False,False
False,False,1745857883410896400," [12.415535926818848, -235.0281524658203, 0.3044658899307251, -83.83901977539062, -0.04352196305990219, -0.098907470703125]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.410896400,98.9583298,False,False
False,False,1745857883421823600," [12.415535926818848, -235.0281524658203, 0.3044658899307251, -83.83901977539062, -0.04352196305990219, -0.098907470703125]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.421823600,98.969257,False,False
False,False,1745857883432750200," [12.439021110534668, -235.25314331054688, 0.304431676864624, -83.7962875366211, -0.040250301361083984, -0.099273681640625]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.432750200,98.9801836,False,False
False,False,1745857883443676300," [12.462347030639648, -235.47457885742188, 0.30440759658813477, -83.754150390625, -0.03796219080686569, -0.09954833984375]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.443676300,98.9911097,False,False
False,False,1745857883454106600," [12.487557411193848, -235.71163940429688, 0.30439332127571106, -83.70881652832031, -0.03658932074904442, -0.0997924655675888]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.454106600,99.00154,False,False
False,False,1745857883465033500," [12.487557411193848, -235.71163940429688, 0.30439332127571106, -83.70881652832031, -0.03658932074904442, -0.0997924655675888]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.465033500,99.0124669,False,False
False,False,1745857883475959600," [12.51187801361084, -235.93817138671875, 0.30439135432243347, -83.66523742675781, -0.03641173616051674, -0.0999450609087944]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.475959600,99.023393,False,False
False,False,1745857883486886600," [12.537301063537598, -236.1727752685547, 0.3044021725654602, -83.6197509765625, -0.037477247416973114, -0.100067138671875]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.486886600,99.03432,False,False
False,False,1745857883497813600," [12.537301063537598, -236.1727752685547, 0.3044021725654602, -83.6197509765625, -0.037477247416973114, -0.100067138671875]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.497813600,99.045247,False,False
False,False,1745857883508739900," [12.560051918029785, -236.3809051513672, 0.30442237854003906, -83.57903289794922, -0.03940336033701897, -0.10015869140625]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.508739900,99.0561733,False,False
False,False,1745857883519666600," [12.584494590759277, -236.6026153564453, 0.30445539951324463, -83.5351791381836, -0.042545247822999954, -0.10021970421075821]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.519666600,99.0671,False,False
False,False,1745857883530097000," [12.584494590759277, -236.6026153564453, 0.30445539951324463, -83.5351791381836, -0.042545247822999954, -0.10021970421075821]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.530097000,99.0775304,False,False
False,False,1745857883541023300," [12.60905647277832, -236.82351684570312, 0.30449920892715454, -83.49092102050781, -0.04674581065773964, -0.1002807691693306]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.541023300,99.0884567,False,False
False,False,1745857883551453100," [12.633085250854492, -237.03781127929688, 0.3045511841773987, -83.44725799560547, -0.0517045296728611, -0.1002502515912056]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.551453100,99.0988865,False,False
False,False,1745857883562380200," [12.657332420349121, -237.25225830078125, 0.3046116530895233, -83.40275573730469, -0.05749652907252312, -0.1002197191119194]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.562380200,99.1098136,False,False
False,False,1745857883572810000," [12.657332420349121, -237.25225830078125, 0.3046116530895233, -83.40275573730469, -0.05749652907252312, -0.1002197191119194]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.572810000,99.1202434,False,False
False,False,1745857883584233300," [12.657332420349121, -237.25225830078125, 0.3046116530895233, -83.40275573730469, -0.05749652907252312, -0.1002197191119194]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.584233300,99.1316667,False,False
False,False,1745857883595656800," [12.683175086975098, -237.47886657714844, 0.3046838045120239, -83.35469818115234, -0.06438819319009781, -0.1001281663775444]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.595656800,99.1430902,False,False
False,False,1745857883606583100," [12.715620040893555, -237.760498046875, 0.3047850430011749, -83.29335021972656, -0.07406656444072723, -0.0999145433306694]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.606583100,99.1540165,False,False
False,False,1745857883617013200," [12.734378814697266, -237.9221649169922, 0.3048432171344757, -83.25747680664062, -0.07961951196193695, -0.09979248046875]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.617013200,99.1644466,False,False
False,False,1745857883628436400," [12.758392333984375, -238.1276092529297, 0.3049216568470001, -83.2108154296875, -0.08712588995695114, -0.0995788499712944]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.628436400,99.1758698,False,False
False,False,1745857883638866500," [12.784639358520508, -238.35031127929688, 0.3050098419189453, -83.15892791748047, -0.09554751217365265, -0.0992736890912056]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.638866500,99.1862999,False,False
False,False,1745857883649296600," [12.784639358520508, -238.35031127929688, 0.3050098419189453, -83.15892791748047, -0.09554751217365265, -0.0992736890912056]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.649296600,99.19673,False,False
False,False,1745857883659726500," [12.810405731201172, -238.56716918945312, 0.305096834897995, -83.10716247558594, -0.10384619235992432, -0.09890744835138321]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.659726500,99.2071599,False,False
False,False,1745857883659726500," [12.839061737060547, -238.80618286132812, 0.3051939010620117, -83.04849243164062, -0.11312158405780792, -0.0984192043542862]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.659726500,99.2071599,False,False
False,False,1745857883670653100," [12.839061737060547, -238.80618286132812, 0.3051939010620117, -83.04849243164062, -0.11312158405780792, -0.0984192043542862]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.670653100,99.2180865,False,False
False,False,1745857883681580000," [12.865903854370117, -239.0281524658203, 0.30528274178504944, -82.99242401123047, -0.12161151319742203, -0.0978698655962944]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.681580000,99.2290134,False,False
False,False,1745857883692009900," [12.89307689666748, -239.2509002685547, 0.3053704500198364, -82.9344711303711, -0.13000580668449402, -0.0971984788775444]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.692009900,99.2394433,False,False
False,False,1745857883702439800," [12.89307689666748, -239.2509002685547, 0.3053704500198364, -82.9344711303711, -0.13000580668449402, -0.0971984788775444]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.702439800,99.2498732,False,False
False,False,1745857883713366800," [12.920430183410645, -239.4731903076172, 0.30545589327812195, -82.87493896484375, -0.13818155229091644, -0.096435546875]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.713366800,99.2608002,False,False
False,False,1745857883724293300," [12.949061393737793, -239.70370483398438, 0.30554184317588806, -82.81114196777344, -0.14639826118946075, -0.09545896202325821]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.724293300,99.2717267,False,False
False,False,1745857883734723200," [12.949061393737793, -239.70370483398438, 0.30554184317588806, -82.81114196777344, -0.14639826118946075, -0.09545896202325821]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.734723200,99.2821566,False,False
False,False,1745857883745649800," [12.978372573852539, -239.93743896484375, 0.30562564730644226, -82.74414825439453, -0.15438275039196014, -0.0942993015050888]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.745649800,99.2930832,False,False
False,False,1745857883756080000," [12.978372573852539, -239.93743896484375, 0.30562564730644226, -82.74414825439453, -0.15438275039196014, -0.0942993015050888]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.756080000,99.3035134,False,False
False,False,1745857883767006600," [13.008353233337402, -240.1741180419922, 0.30570656061172485, -82.67390441894531, -0.1621350198984146, -0.09292599558830261]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.767006600,99.31444,False,False
False,False,1745857883778429700," [13.0361909866333, -240.39187622070312, 0.3057767152786255, -82.60720825195312, -0.168821781873703, -0.09161376953125]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.778429700,99.3258631,False,False
False,False,1745857883788859800," [13.0361909866333, -240.39187622070312, 0.3057767152786255, -82.60720825195312, -0.168821781873703, -0.09161376953125]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.788859800,99.3362932,False,False
False,False,1745857883799290000," [13.067693710327148, -240.6357421875, 0.30585139989852905, -82.52981567382812, -0.17596615850925446, -0.08993528038263321]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.799290000,99.3467234,False,False
False,False,1745857883809719900," [13.097017288208008, -240.86048889160156, 0.3059154450893402, -82.45613861083984, -0.18209967017173767, -0.0883483737707138]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.809719900,99.3571533,False,False
False,False,1745857883820149900," [13.097017288208008, -240.86048889160156, 0.3059154450893402, -82.45613861083984, -0.18209967017173767, -0.0883483737707138]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.820149900,99.3675833,False,False
False,False,1745857883831573100," [13.128531455993652, -241.09954833984375, 0.3059792220592499, -82.37511444091797, -0.1881990283727646, -0.08651731163263321]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.831573100,99.3790065,False,False
False,False,1745857883842003200," [13.161629676818848, -241.34786987304688, 0.30604061484336853, -82.28801727294922, -0.1940593272447586, -0.08450314402580261]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.842003200,99.3894366,False,False
False,False,1745857883852433300," [13.161629676818848, -241.34786987304688, 0.30604061484336853, -82.28801727294922, -0.1940593272447586, -0.08450314402580261]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.852433300,99.3998667,False,False
False,False,1745857883863359800," [13.191512107849121, -241.5697784423828, 0.306090772151947, -82.2077865600586, -0.19885411858558655, -0.0827026441693306]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.863359800,99.4107932,False,False
False,False,1745857883874286600," [13.223468780517578, -241.8046417236328, 0.30613982677459717, -82.12041473388672, -0.20355328917503357, -0.08074951171875]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.874286600,99.42172,False,False
False,False,1745857883884537900," [13.223468780517578, -241.8046417236328, 0.30613982677459717, -82.12041473388672, -0.20355328917503357, -0.08074951171875]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.884537900,99.4319713,False,False
False,False,1745857883895643200," [13.254714965820312, -242.0319061279297, 0.3061831593513489, -82.03343200683594, -0.20769920945167542, -0.0787963718175888]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.895643200,99.4430766,False,False
False,False,1745857883906570000," [13.289229393005371, -242.28009033203125, 0.3062264323234558, -81.93550109863281, -0.21181781589984894, -0.0765685960650444]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.906570000,99.4540034,False,False
False,False,1745857883917496700," [13.320684432983398, -242.50384521484375, 0.30626145005226135, -81.8447494506836, -0.21517826616764069, -0.0744933933019638]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.917496700,99.4649301,False,False
False,False,1745857883928423200," [13.320684432983398, -242.50384521484375, 0.30626145005226135, -81.8447494506836, -0.21517826616764069, -0.0744933933019638]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.928423200,99.4758566,False,False
False,False,1745857883939349800," [13.353838920593262, -242.73712158203125, 0.3062945604324341, -81.74759674072266, -0.21832698583602905, -0.0722961500287056]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.939349800,99.4867832,False,False
False,False,1745857883950276300," [13.38665771484375, -242.96556091308594, 0.3063236474990845, -81.65011596679688, -0.22110004723072052, -0.0701599195599556]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.950276300,99.4977097,False,False
False,False,1745857883961203200," [13.38665771484375, -242.96556091308594, 0.3063236474990845, -81.65011596679688, -0.22110004723072052, -0.0701599195599556]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.961203200,99.5086366,False,False
False,False,1745857883971633300," [13.422743797302246, -243.2138214111328, 0.30635201930999756, -81.5413589477539, -0.22381845116615295, -0.0677184984087944]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.971633300,99.5190667,False,False
False,False,1745857883971633300," [13.455875396728516, -243.43917846679688, 0.306374728679657, -81.44015502929688, -0.22599045932292938, -0.0654601901769638]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.971633300,99.5190667,False,False
False,False,1745857883993983300," [13.49183177947998, -243.68087768554688, 0.30639639496803284, -81.32884216308594, -0.22806000709533691, -0.06292724609375]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.993983300,99.5414167,False,False
False,False,1745857883993983300," [13.49183177947998, -243.68087768554688, 0.30639639496803284, -81.32884216308594, -0.22806000709533691, -0.06292724609375]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:23.993983300,99.5414167,False,False
False,False,1745857884004693300," [13.527772903442383, -243.91961669921875, 0.3064151406288147, -81.21623992919922, -0.22985634207725525, -0.0603942833840847]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:24.004693300,99.5521267,False,False
False,False,1745857884015836400," [13.527772903442383, -243.91961669921875, 0.3064151406288147, -81.21623992919922, -0.22985634207725525, -0.0603942833840847]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:24.015836400,99.5632698,False,False
False,False,1745857884026763200," [13.56615161895752, -244.17141723632812, 0.3064323961734772, -81.09471893310547, -0.2315092533826828, -0.0577087327837944]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:24.026763200,99.5741966,False,False
False,False,1745857884037193100," [13.56615161895752, -244.17141723632812, 0.3064323961734772, -81.09471893310547, -0.2315092533826828, -0.0577087327837944]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:24.037193100,99.5846265,False,False
False,False,1745857884048120600," [13.60358715057373, -244.4140167236328, 0.30644673109054565, -80.97489166259766, -0.23285479843616486, -0.055084213614463806]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:24.048120600,99.595554,False,False
False,False,1745857884058549700," [13.638189315795898, -244.63568115234375, 0.3064579665660858, -80.86310577392578, -0.23392030596733093, -0.0526428148150444]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:24.058549700,99.6059831,False,False
False,False,1745857884069476500," [13.638189315795898, -244.63568115234375, 0.3064579665660858, -80.86310577392578, -0.23392030596733093, -0.0526428148150444]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:24.069476500,99.6169099,False,False
False,False,1745857884080402900," [13.677591323852539, -244.88491821289062, 0.3064689040184021, -80.73456573486328, -0.23497898876667023, -0.049774169921875]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:24.080402900,99.6278363,False,False
False,False,1745857884090833100," [13.713624954223633, -245.1101531982422, 0.30647724866867065, -80.61610412597656, -0.23577812314033508, -0.0471801683306694]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:24.090833100,99.6382665,False,False
False,False,1745857884101759600," [13.754026412963867, -245.3595428466797, 0.30648505687713623, -80.48233795166016, -0.23650895059108734, -0.044281005859375]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:24.101759600,99.649193,False,False
False,False,1745857884112686500," [13.754026412963867, -245.3595428466797, 0.30648505687713623, -80.48233795166016, -0.23650895059108734, -0.044281005859375]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:24.112686500,99.6601199,False,False
False,False,1745857884123613100," [13.795672416687012, -245.61325073242188, 0.3064916133880615, -80.34349822998047, -0.23711682856082916, -0.041290268301963806]"," [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]",,,2025-04-28 16:31:24.123613100,99.6710465,False,False
