Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1746196494279060700," [312.6045837402344, -159.24734497070312, 0.30955785512924194, 102.35836029052734, -0.1247260794043541, -0.17132568359375]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.279060700,157.0999396,False,False
False,False,1746196494289490600," [312.5986328125, -159.20458984375, 0.3095879554748535, 102.20978546142578, -0.1262560337781906, -0.1713256686925888]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.289490600,157.1103695,False,False
False,False,1746196494299733600," [312.5986328125, -159.20458984375, 0.3095879554748535, 102.20978546142578, -0.1262560337781906, -0.1713256686925888]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.299733600,157.1206125,False,False
False,False,1746196494310846300," [312.59271240234375, -159.16111755371094, 0.30961477756500244, 102.06040954589844, -0.12784063816070557, -0.1714477390050888]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.310846300,157.1317252,False,False
False,False,1746196494321776500," [312.59271240234375, -159.16111755371094, 0.30961477756500244, 102.06040954589844, -0.12784063816070557, -0.1714477390050888]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.321776500,157.1426554,False,False
False,False,1746196494332705300," [312.5863952636719, -159.11428833007812, 0.30963245034217834, 101.90082550048828, -0.12945939600467682, -0.1715392768383026]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.332705300,157.1535842,False,False
False,False,1746196494344123000," [312.5863952636719, -159.11428833007812, 0.30963245034217834, 101.90082550048828, -0.12945939600467682, -0.1715392768383026]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.344123000,157.1650019,False,False
False,False,1746196494354556300," [312.580810546875, -159.07212829589844, 0.30960339307785034, 101.75721740722656, -0.13057954609394073, -0.17156976461410522]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.354556300,157.1754352,False,False
False,False,1746196494365479800," [312.580810546875, -159.07212829589844, 0.30960339307785034, 101.75721740722656, -0.13057954609394073, -0.17156976461410522]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.365479800,157.1863587,False,False
False,False,1746196494375909600," [312.5748291015625, -159.026123046875, 0.30962616205215454, 101.60221099853516, -0.13162456452846527, -0.1716308444738388]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.375909600,157.1967885,False,False
False,False,1746196494386839500," [312.5748291015625, -159.026123046875, 0.30962616205215454, 101.60221099853516, -0.13162456452846527, -0.1716308444738388]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.386839500,157.2077184,False,False
False,False,1746196494398259900," [312.5691223144531, -158.98158264160156, 0.30964958667755127, 101.45355987548828, -0.13266275823116302, -0.1717223972082138]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.398259900,157.2191388,False,False
False,False,1746196494409186300," [312.5691223144531, -158.98158264160156, 0.30964958667755127, 101.45355987548828, -0.13266275823116302, -0.1717223972082138]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.409186300,157.2300652,False,False
False,False,1746196494420026800," [312.56378173828125, -158.9393768310547, 0.30962124466896057, 101.31328582763672, -0.13342773914337158, -0.1716918796300888]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.420026800,157.2409057,False,False
False,False,1746196494431039900," [312.56378173828125, -158.9393768310547, 0.30962124466896057, 101.31328582763672, -0.13342773914337158, -0.1716918796300888]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.431039900,157.2519188,False,False
False,False,1746196494431039900," [312.5584411621094, -158.896484375, 0.3096492886543274, 101.1722412109375, -0.13406294584274292, -0.1716919094324112]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.431039900,157.2519188,False,False
False,False,1746196494452896400," [312.5530090332031, -158.85218811035156, 0.30967167019844055, 101.02806854248047, -0.13479377329349518, -0.17169189453125]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.452896400,157.2737753,False,False
False,False,1746196494452896400," [312.5530090332031, -158.85218811035156, 0.30967167019844055, 101.02806854248047, -0.13479377329349518, -0.17169189453125]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.452896400,157.2737753,False,False
False,False,1746196494464319700," [312.5476989746094, -158.80787658691406, 0.30969005823135376, 100.88507080078125, -0.1354358196258545, -0.1717223972082138]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.464319700,157.2851986,False,False
False,False,1746196494475242900," [312.5476989746094, -158.80787658691406, 0.30969005823135376, 100.88507080078125, -0.1354358196258545, -0.1717223972082138]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.475242900,157.2961218,False,False
False,False,1746196494486169800," [312.5423583984375, -158.76290893554688, 0.3097030520439148, 100.74117279052734, -0.13592076301574707, -0.1716613620519638]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.486169800,157.3070487,False,False
False,False,1746196494497096300," [312.5423583984375, -158.76290893554688, 0.3097030520439148, 100.74117279052734, -0.13592076301574707, -0.1716613620519638]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.497096300,157.3179752,False,False
False,False,1746196494507529700," [312.5423583984375, -158.76290893554688, 0.3097030520439148, 100.74117279052734, -0.13592076301574707, -0.1716613620519638]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.507529700,157.3284086,False,False
False,False,1746196494517959600," [312.53717041015625, -158.71835327148438, 0.3097131550312042, 100.59980010986328, -0.136289581656456, -0.1716003268957138]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.517959600,157.3388385,False,False
False,False,1746196494528391800," [312.53717041015625, -158.71835327148438, 0.3097131550312042, 100.59980010986328, -0.136289581656456, -0.1716003268957138]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.528391800,157.3492707,False,False
False,False,1746196494539313100," [312.53216552734375, -158.67477416992188, 0.30972182750701904, 100.46273803710938, -0.13650132715702057, -0.171478271484375]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.539313100,157.360192,False,False
False,False,1746196494549743200," [312.53216552734375, -158.67477416992188, 0.30972182750701904, 100.46273803710938, -0.13650132715702057, -0.171478271484375]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.549743200,157.3706221,False,False
False,False,1746196494560672800," [312.5271911621094, -158.63092041015625, 0.3097270429134369, 100.32600402832031, -0.1365969479084015, -0.1713256686925888]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.560672800,157.3815517,False,False
False,False,1746196494571599500," [312.5271911621094, -158.63092041015625, 0.3097270429134369, 100.32600402832031, -0.1365969479084015, -0.1713256686925888]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.571599500,157.3924784,False,False
False,False,1746196494582029300," [312.52239990234375, -158.587890625, 0.30973148345947266, 100.19290161132812, -0.1366242617368698, -0.1711730659008026]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.582029300,157.4029082,False,False
False,False,1746196494592459700," [312.52239990234375, -158.587890625, 0.30973148345947266, 100.19290161132812, -0.1366242617368698, -0.1711730659008026]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.592459700,157.4133386,False,False
False,False,1746196494602889200," [312.51776123046875, -158.5454864501953, 0.309683233499527, 100.06219482421875, -0.13650132715702057, -0.17098994553089142]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.602889200,157.4237681,False,False
False,False,1746196494613812800," [312.51776123046875, -158.5454864501953, 0.309683233499527, 100.06219482421875, -0.13650132715702057, -0.17098994553089142]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.613812800,157.4346917,False,False
False,False,1746196494624246000," [312.5127868652344, -158.49929809570312, 0.30968788266181946, 99.92138671875, -0.1363169103860855, -0.1708068698644638]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.624246000,157.4451249,False,False
False,False,1746196494635169600," [312.5127868652344, -158.49929809570312, 0.30968788266181946, 99.92138671875, -0.1363169103860855, -0.1708068698644638]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.635169600,157.4560485,False,False
False,False,1746196494645602500," [312.508056640625, -158.4545135498047, 0.30969545245170593, 99.78636932373047, -0.13622811436653137, -0.170684814453125]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.645602500,157.4664814,False,False
False,False,1746196494656029100," [312.508056640625, -158.4545135498047, 0.30969545245170593, 99.78636932373047, -0.13622811436653137, -0.170684814453125]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.656029100,157.476908,False,False
False,False,1746196494666955400," [312.50335693359375, -158.4092559814453, 0.3097009062767029, 99.65129852294922, -0.13622811436653137, -0.1705627143383026]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.666955400,157.4878343,False,False
False,False,1746196494677886100," [312.50335693359375, -158.4092559814453, 0.3097009062767029, 99.65129852294922, -0.13622811436653137, -0.1705627143383026]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.677886100,157.498765,False,False
False,False,1746196494688816600," [312.49853515625, -158.3619384765625, 0.3097003698348999, 99.51139068603516, -0.13616664707660675, -0.1704101264476776]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.688816600,157.5096955,False,False
False,False,1746196494699740200," [312.49853515625, -158.3619384765625, 0.3097003698348999, 99.51139068603516, -0.13616664707660675, -0.1704101264476776]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.699740200,157.5206191,False,False
False,False,1746196494710046400," [312.4937744140625, -158.31471252441406, 0.3096995949745178, 99.3731918334961, -0.13610516488552094, -0.1702880859375]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.710046400,157.5309253,False,False
False,False,1746196494720599500," [312.4937744140625, -158.31471252441406, 0.3096995949745178, 99.3731918334961, -0.13610516488552094, -0.1702880859375]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.720599500,157.5414784,False,False
False,False,1746196494731029200," [312.4891357421875, -158.26771545410156, 0.3096989393234253, 99.23709106445312, -0.136016383767128, -0.170074462890625]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.731029200,157.5519081,False,False
False,False,1746196494741455800," [312.4891357421875, -158.26771545410156, 0.3096989393234253, 99.23709106445312, -0.136016383767128, -0.170074462890625]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.741455800,157.5623347,False,False
False,False,1746196494751889200," [312.48492431640625, -158.22422790527344, 0.3097054958343506, 99.11260986328125, -0.13592076301574707, -0.1698608249425888]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.751889200,157.5727681,False,False
False,False,1746196494762319400," [312.48492431640625, -158.22422790527344, 0.3097054958343506, 99.11260986328125, -0.13592076301574707, -0.1698608249425888]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.762319400,157.5831983,False,False
False,False,1746196494772749400," [312.4808044433594, -158.1813507080078, 0.3097114861011505, 98.99091339111328, -0.13586612045764923, -0.169708251953125]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.772749400,157.5936283,False,False
False,False,1746196494783672500," [312.4808044433594, -158.1813507080078, 0.3097114861011505, 98.99091339111328, -0.13586612045764923, -0.169708251953125]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.783672500,157.6045514,False,False
False,False,1746196494794102500," [312.4768371582031, -158.13882446289062, 0.30966460704803467, 98.8708267211914, -0.1357090175151825, -0.16949458420276642]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.794102500,157.6149814,False,False
False,False,1746196494804532500," [312.4768371582031, -158.13882446289062, 0.30966460704803467, 98.8708267211914, -0.1357090175151825, -0.16949458420276642]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.804532500,157.6254114,False,False
False,False,1746196494815959100," [312.47271728515625, -158.0945587158203, 0.30967527627944946, 98.7472915649414, -0.13555875420570374, -0.1693420261144638]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.815959100,157.636838,False,False
False,False,1746196494826386300," [312.47271728515625, -158.0945587158203, 0.30967527627944946, 98.7472915649414, -0.13555875420570374, -0.1693420261144638]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.826386300,157.6472652,False,False
False,False,1746196494836818900," [312.4686584472656, -158.04959106445312, 0.30968379974365234, 98.62325286865234, -0.13552460074424744, -0.1692504584789276]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.836818900,157.6576978,False,False
False,False,1746196494847245900," [312.4686584472656, -158.04959106445312, 0.30968379974365234, 98.62325286865234, -0.13552460074424744, -0.1692504584789276]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.847245900,157.6681248,False,False
False,False,1746196494857679000," [312.46453857421875, -158.00343322753906, 0.3096887171268463, 98.49732208251953, -0.13552460074424744, -0.1691589057445526]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.857679000,157.6785579,False,False
False,False,1746196494868108900," [312.46453857421875, -158.00343322753906, 0.3096887171268463, 98.49732208251953, -0.13552460074424744, -0.1691589057445526]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.868108900,157.6889878,False,False
False,False,1746196494878536700," [312.4606628417969, -157.95916748046875, 0.3096963167190552, 98.37769317626953, -0.13555875420570374, -0.1690368801355362]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.878536700,157.6994156,False,False
False,False,1746196494888965800," [312.4606628417969, -157.95916748046875, 0.3096963167190552, 98.37769317626953, -0.13555875420570374, -0.1690368801355362]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.888965800,157.7098447,False,False
False,False,1746196494899396000," [312.45672607421875, -157.9131622314453, 0.3096986413002014, 98.25466918945312, -0.13558608293533325, -0.1689453125]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.899396000,157.7202749,False,False
False,False,1746196494910328300," [312.45672607421875, -157.9131622314453, 0.3096986413002014, 98.25466918945312, -0.13558608293533325, -0.1689453125]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.910328300,157.7312072,False,False
False,False,1746196494920755500," [312.45281982421875, -157.86688232421875, 0.30969932675361633, 98.1320571899414, -0.13555875420570374, -0.1688232272863388]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.920755500,157.7416344,False,False
False,False,1746196494931185400," [312.45281982421875, -157.86688232421875, 0.30969932675361633, 98.1320571899414, -0.13555875420570374, -0.1688232272863388]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.931185400,157.7520643,False,False
False,False,1746196494941612400," [312.4490661621094, -157.82162475585938, 0.30970171093940735, 98.0134048461914, -0.13552460074424744, -0.1687316596508026]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.941612400,157.7624913,False,False
False,False,1746196494952542600," [312.4490661621094, -157.82162475585938, 0.30970171093940735, 98.0134048461914, -0.13552460074424744, -0.1687316596508026]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.952542600,157.7734215,False,False
False,False,1746196494962968900," [312.4451599121094, -157.77374267578125, 0.30969712138175964, 97.88923645019531, -0.1354972869157791, -0.1685485541820526]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.962968900,157.7838478,False,False
False,False,1746196494973899000," [312.4451599121094, -157.77374267578125, 0.30969712138175964, 97.88923645019531, -0.1354972869157791, -0.1685485541820526]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.973899000,157.7947779,False,False
False,False,1746196494984325600," [312.4415283203125, -157.72840881347656, 0.30969908833503723, 97.77312469482422, -0.13546313345432281, -0.168365478515625]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.984325600,157.8052045,False,False
False,False,1746196494984325600," [312.4415283203125, -157.72840881347656, 0.30969908833503723, 97.77312469482422, -0.13546313345432281, -0.168365478515625]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.984325600,157.8052045,False,False
False,False,1746196494994755100," [312.4380798339844, -157.68460083007812, 0.3097035586833954, 97.6620864868164, -0.1354358196258545, -0.16821284592151642]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:54.994755100,157.815634,False,False
False,False,1746196495016115600," [312.4380798339844, -157.68460083007812, 0.3097035586833954, 97.6620864868164, -0.1354358196258545, -0.16821284592151642]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:55.016115600,157.8369945,False,False
False,False,1746196495027039000," [312.4347229003906, -157.6412811279297, 0.3097078204154968, 97.55328369140625, -0.1354358196258545, -0.1680907905101776]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:55.027039000,157.8479179,False,False
False,False,1746196495027039000," [312.4347229003906, -157.6412811279297, 0.3097078204154968, 97.55328369140625, -0.1354358196258545, -0.1680907905101776]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:55.027039000,157.8479179,False,False
False,False,1746196495037968900," [312.4314270019531, -157.5978240966797, 0.30971068143844604, 97.44518280029297, -0.1354016661643982, -0.1680297553539276]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:55.037968900,157.8588478,False,False
False,False,1746196495048400500," [312.4314270019531, -157.5978240966797, 0.30971068143844604, 97.44518280029297, -0.1354016661643982, -0.1680297553539276]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:55.048400500,157.8692794,False,False
False,False,1746196495058826600," [312.427978515625, -157.55157470703125, 0.30970677733421326, 97.33122253417969, -0.1354016661643982, -0.16796869039535522]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:55.058826600,157.8797055,False,False
False,False,1746196495079685200," [312.427978515625, -157.55157470703125, 0.30970677733421326, 97.33122253417969, -0.1354016661643982, -0.16796869039535522]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:55.079685200,157.9005641,False,False
False,False,1746196495079685200," [312.4246826171875, -157.5066375732422, 0.3097061812877655, 97.22158813476562, -0.1354016661643982, -0.1678771823644638]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:55.079685200,157.9005641,False,False
False,False,1746196495089944400," [312.4246826171875, -157.5066375732422, 0.3097061812877655, 97.22158813476562, -0.1354016661643982, -0.1678771823644638]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:55.089944400,157.9108233,False,False
False,False,1746196495101045400," [312.4214172363281, -157.46083068847656, 0.30970364809036255, 97.11107635498047, -0.1354016661643982, -0.16778564453125]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:55.101045400,157.9219243,False,False
False,False,1746196495111475300," [312.4214172363281, -157.46083068847656, 0.30970364809036255, 97.11107635498047, -0.1354016661643982, -0.16778564453125]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:55.111475300,157.9323542,False,False
False,False,1746196495121906000," [312.4181213378906, -157.41392517089844, 0.30969879031181335, 96.99894714355469, -0.13537433743476868, -0.16766357421875]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:55.121906000,157.9427849,False,False
False,False,1746196495132334900," [312.4181213378906, -157.41392517089844, 0.30969879031181335, 96.99894714355469, -0.13537433743476868, -0.16766357421875]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:55.132334900,157.9532138,False,False
False,False,1746196495143259000," [312.4181213378906, -157.41392517089844, 0.30969879031181335, 96.99894714355469, -0.13537433743476868, -0.16766357421875]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:55.143259000,157.9641379,False,False
False,False,1746196495154188600," [312.41497802734375, -157.36837768554688, 0.3096980154514313, 96.89136505126953, -0.13534702360630035, -0.167572021484375]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:55.154188600,157.9750675,False,False
False,False,1746196495165112100," [312.41497802734375, -157.36837768554688, 0.3096980154514313, 96.89136505126953, -0.13534702360630035, -0.167572021484375]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:55.165112100,157.985991,False,False
False,False,1746196495175545200," [312.4117736816406, -157.32115173339844, 0.30969351530075073, 96.78106689453125, -0.13534702360630035, -0.167388916015625]"," [237.9476776123047, -119.03083038330078, 0.007428188342601061, -0.0007019042386673391, 0.23777936398983002, -0.008270263671875]",,,2025-05-02 14:34:55.175545200,157.9964241,False,False
