Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745489641185496000," [23.587472915649414, -277.49371337890625, 0.30607473850250244, -65.44038391113281, -0.197201207280159, 0.04375579208135605]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.185496000,95.6448985,False,False
False,False,1745489641196422800," [23.717540740966797, -277.7883605957031, 0.305996298789978, -65.18599700927734, -0.18970166146755219, 0.04644175246357918]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.196422800,95.6558253,False,False
False,False,1745489641207353100," [23.717540740966797, -277.7883605957031, 0.305996298789978, -65.18599700927734, -0.18970166146755219, 0.04644175246357918]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.207353100,95.6667556,False,False
False,False,1745489641217778800," [23.850549697875977, -278.0868225097656, 0.3059132993221283, -64.92987823486328, -0.18175815045833588, 0.0487116277217865]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.217778800,95.6771813,False,False
False,False,1745489641228706200," [23.850549697875977, -278.0868225097656, 0.3059132993221283, -64.92987823486328, -0.18175815045833588, 0.0487116277217865]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.228706200,95.6881087,False,False
False,False,1745489641239135600," [23.985700607299805, -278.38720703125, 0.30582892894744873, -64.67443084716797, -0.1737053543329239, 0.05064181610941887]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.239135600,95.6985381,False,False
False,False,1745489641250062300," [24.106430053710938, -278.6531982421875, 0.3057568669319153, -64.45069885253906, -0.1668137013912201, 0.05198786035180092]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.250062300,95.7094648,False,False
False,False,1745489641260491900," [24.106430053710938, -278.6531982421875, 0.3057568669319153, -64.45069885253906, -0.1668137013912201, 0.05198786035180092]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.260491900,95.7198944,False,False
False,False,1745489641260491900," [24.24628448486328, -278.9584655761719, 0.3056779205799103, -64.19815826416016, -0.15926633775234222, 0.05304500088095665]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.260491900,95.7198944,False,False
False,False,1745489641271419300," [24.24628448486328, -278.9584655761719, 0.3056779205799103, -64.19815826416016, -0.15926633775234222, 0.05304500088095665]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.271419300,95.7308218,False,False
False,False,1745489641281848700," [24.391239166259766, -279.27178955078125, 0.3056054413318634, -63.94459533691406, -0.1523132175207138, 0.05349985882639885]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.281848700,95.7412512,False,False
False,False,1745489641293273700," [24.391239166259766, -279.27178955078125, 0.3056054413318634, -63.94459533691406, -0.1523132175207138, 0.05349985882639885]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.293273700,95.7526762,False,False
False,False,1745489641304200000," [24.514400482177734, -279.5357360839844, 0.30555403232574463, -63.735633850097656, -0.14739547669887543, 0.05352454259991646]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.304200000,95.7636025,False,False
False,False,1745489641314461000," [24.514400482177734, -279.5357360839844, 0.30555403232574463, -63.735633850097656, -0.14739547669887543, 0.05352454259991646]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.314461000,95.7738635,False,False
False,False,1745489641325059300," [24.664865493774414, -279.85546875, 0.30550479888916016, -63.48877716064453, -0.1427031308412552, 0.0531390979886055]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.325059300,95.7844618,False,False
False,False,1745489641335985600," [24.664865493774414, -279.85546875, 0.30550479888916016, -63.48877716064453, -0.1427031308412552, 0.0531390979886055]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.335985600,95.7953881,False,False
False,False,1745489641346415300," [24.810205459594727, -280.1612243652344, 0.3054710030555725, -63.26042175292969, -0.1394587904214859, 0.052227720618247986]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.346415300,95.8058178,False,False
False,False,1745489641356845900," [24.810205459594727, -280.1612243652344, 0.3054710030555725, -63.26042175292969, -0.1394587904214859, 0.052227720618247986]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.356845900,95.8162484,False,False
False,False,1745489641367275800," [24.9401798248291, -280.4324035644531, 0.3054526150226593, -63.06385040283203, -0.13769660890102386, 0.051137056201696396]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.367275800,95.8266783,False,False
False,False,1745489641378699000," [25.0821475982666, -280.7261962890625, 0.3054446578025818, -62.85807800292969, -0.1369316279888153, 0.04947284236550331]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.378699000,95.8381015,False,False
False,False,1745489641389625100," [25.0821475982666, -280.7261962890625, 0.3054446578025818, -62.85807800292969, -0.1369316279888153, 0.04947284236550331]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.389625100,95.8490276,False,False
False,False,1745489641400056000," [25.22372817993164, -281.016845703125, 0.30544814467430115, -62.66237258911133, -0.13726630806922913, 0.04728880152106285]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.400056000,95.8594585,False,False
False,False,1745489641411479200," [25.22372817993164, -281.016845703125, 0.30544814467430115, -62.66237258911133, -0.13726630806922913, 0.04728880152106285]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.411479200,95.8708817,False,False
False,False,1745489641421912600," [25.36326026916504, -281.3011169433594, 0.3054613471031189, -62.47861099243164, -0.13852305710315704, 0.04475152865052223]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.421912600,95.8813151,False,False
False,False,1745489641432835700," [25.507030487060547, -281.59185791015625, 0.305483877658844, -62.299137115478516, -0.1406882256269455, 0.04164770618081093]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.432835700,95.8922382,False,False
False,False,1745489641443762700," [25.507030487060547, -281.59185791015625, 0.305483877658844, -62.299137115478516, -0.1406882256269455, 0.04164770618081093]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.443762700,95.9031652,False,False
False,False,1745489641454191500," [25.64141845703125, -281.8617858886719, 0.30551132559776306, -62.140567779541016, -0.1433110237121582, 0.03831904008984566]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.454191500,95.913594,False,False
False,False,1745489641464460300," [25.64141845703125, -281.8617858886719, 0.30551132559776306, -62.140567779541016, -0.1433110237121582, 0.03831904008984566]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.464460300,95.9238628,False,False
False,False,1745489641475548400," [25.787025451660156, -282.1523132324219, 0.3055468797683716, -61.97896957397461, -0.14669878780841827, 0.03426003083586693]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.475548400,95.9349509,False,False
False,False,1745489641486475100," [25.929296493530273, -282.4343566894531, 0.30558496713638306, -61.83108139038086, -0.15035977959632874, 0.030017541721463203]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.486475100,95.9458776,False,False
False,False,1745489641497405400," [25.929296493530273, -282.4343566894531, 0.30558496713638306, -61.83108139038086, -0.15035977959632874, 0.030017541721463203]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.497405400,95.9568079,False,False
False,False,1745489641508824700," [26.079111099243164, -282.7294616699219, 0.30562663078308105, -61.686378479003906, -0.15435543656349182, 0.025201162323355675]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.508824700,95.9682272,False,False
False,False,1745489641519751900," [26.079111099243164, -282.7294616699219, 0.30562663078308105, -61.686378479003906, -0.15435543656349182, 0.025201162323355675]"," [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]",,,2025-04-24 10:14:01.519751900,95.9791544,False,False
