Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745497557234860600," [13.891228675842285, 170.05308532714844, 0.30472108721733093, -89.93424987792969, -0.08175735920667648, -0.1622619330883026]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.234860600,82.6452313,False,False
False,False,1745497557245290500," [13.891162872314453, 169.9535369873047, 0.3047868013381958, -89.9431381225586, -0.0870029479265213, -0.1622008979320526]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.245290500,82.6556612,False,False
False,False,1745497557256217400," [13.891162872314453, 169.9535369873047, 0.3047868013381958, -89.9431381225586, -0.0870029479265213, -0.1622008979320526]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.256217400,82.6665881,False,False
False,False,1745497557266647400," [13.89107894897461, 169.8543701171875, 0.3048517405986786, -89.95205688476562, -0.09237147122621536, -0.1621703803539276]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.266647400,82.6770181,False,False
False,False,1745497557277077300," [13.89107894897461, 169.8543701171875, 0.3048517405986786, -89.95205688476562, -0.09237147122621536, -0.1621703803539276]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.277077300,82.687448,False,False
False,False,1745497557288004200," [13.89097785949707, 169.75619506835938, 0.3049153685569763, -89.9608383178711, -0.09768535941839218, -0.162109375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.288004200,82.6983749,False,False
False,False,1745497557298434100," [13.89097785949707, 169.75619506835938, 0.3049153685569763, -89.9608383178711, -0.09768535941839218, -0.162109375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.298434100,82.7088048,False,False
False,False,1745497557298434100," [13.89097785949707, 169.75619506835938, 0.3049153685569763, -89.9608383178711, -0.09768535941839218, -0.162109375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.298434100,82.7088048,False,False
False,False,1745497557319790800," [13.890862464904785, 169.6591796875, 0.3049766421318054, -89.96949768066406, -0.10278067737817764, -0.16204829514026642]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.319790800,82.7301615,False,False
False,False,1745497557319790800," [13.890862464904785, 169.6591796875, 0.3049766421318054, -89.96949768066406, -0.10278067737817764, -0.16204829514026642]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.319790800,82.7301615,False,False
False,False,1745497557341147300," [13.890721321105957, 169.5565643310547, 0.3050279915332794, -89.97879028320312, -0.1079443022608757, -0.1620178073644638]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.341147300,82.751518,False,False
False,False,1745497557351577200," [13.890721321105957, 169.5565643310547, 0.3050279915332794, -89.97879028320312, -0.1079443022608757, -0.1620178073644638]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.351577200,82.7619479,False,False
False,False,1745497557351577200," [13.89056396484375, 169.45687866210938, 0.30507951974868774, -89.98787689208984, -0.11264347285032272, -0.1619872897863388]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.351577200,82.7619479,False,False
False,False,1745497557363000900," [13.89056396484375, 169.45687866210938, 0.30507951974868774, -89.98787689208984, -0.11264347285032272, -0.1619872897863388]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.363000900,82.7733716,False,False
False,False,1745497557373927200," [13.89056396484375, 169.45687866210938, 0.30507951974868774, -89.98787689208984, -0.11264347285032272, -0.1619872897863388]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.373927200,82.7842979,False,False
False,False,1745497557384854100," [13.89037036895752, 169.34976196289062, 0.3051171898841858, -89.99777221679688, -0.11724702268838882, -0.1619872897863388]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.384854100,82.7952248,False,False
False,False,1745497557395283600," [13.89037036895752, 169.34976196289062, 0.3051171898841858, -89.99777221679688, -0.11724702268838882, -0.1619872897863388]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.395283600,82.8056543,False,False
False,False,1745497557406210500," [13.89037036895752, 169.34976196289062, 0.3051171898841858, -89.99777221679688, -0.11724702268838882, -0.1619872897863388]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.406210500,82.8165812,False,False
False,False,1745497557416640500," [13.890168190002441, 169.24745178222656, 0.3051588833332062, -90.00732421875, -0.12114705890417099, -0.161956787109375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.416640500,82.8270112,False,False
False,False,1745497557427567300," [13.890168190002441, 169.24745178222656, 0.3051588833332062, -90.00732421875, -0.12114705890417099, -0.161956787109375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.427567300,82.837938,False,False
False,False,1745497557438493900," [13.889958381652832, 169.1496124267578, 0.3052007555961609, -90.01647186279297, -0.12448018789291382, -0.1619262546300888]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.438493900,82.8488646,False,False
False,False,1745497557449919200," [13.889958381652832, 169.1496124267578, 0.3052007555961609, -90.01647186279297, -0.12448018789291382, -0.1619262546300888]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.449919200,82.8602899,False,False
False,False,1745497557460347200," [13.889728546142578, 169.05081176757812, 0.30523526668548584, -90.0257568359375, -0.12740351259708405, -0.16189570724964142]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.460347200,82.8707179,False,False
False,False,1745497557470777200," [13.889728546142578, 169.05081176757812, 0.30523526668548584, -90.0257568359375, -0.12740351259708405, -0.16189570724964142]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.470777200,82.8811479,False,False
False,False,1745497557481703900," [13.889728546142578, 169.05081176757812, 0.30523526668548584, -90.0257568359375, -0.12740351259708405, -0.16189570724964142]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.481703900,82.8920746,False,False
False,False,1745497557493127200," [13.889476776123047, 168.9502716064453, 0.30526202917099, -90.03533172607422, -0.1299443393945694, -0.1618652045726776]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.493127200,82.9034979,False,False
False,False,1745497557504053700," [13.889476776123047, 168.9502716064453, 0.30526202917099, -90.03533172607422, -0.1299443393945694, -0.1618652045726776]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.504053700,82.9144244,False,False
False,False,1745497557515476900," [13.889209747314453, 168.85194396972656, 0.30528703331947327, -90.04479217529297, -0.1320207118988037, -0.1618652045726776]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.515476900,82.9258476,False,False
False,False,1745497557526403800," [13.889209747314453, 168.85194396972656, 0.30528703331947327, -90.04479217529297, -0.1320207118988037, -0.1618652045726776]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.526403800,82.9367745,False,False
False,False,1745497557537330600," [13.888912200927734, 168.74905395507812, 0.30530092120170593, -90.05484771728516, -0.13378290832042694, -0.161865234375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.537330600,82.9477013,False,False
False,False,1745497557548256800," [13.888912200927734, 168.74905395507812, 0.30530092120170593, -90.05484771728516, -0.13378290832042694, -0.161865234375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.548256800,82.9586275,False,False
False,False,1745497557559074800," [13.888912200927734, 168.74905395507812, 0.30530092120170593, -90.05484771728516, -0.13378290832042694, -0.161865234375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.559074800,82.9694455,False,False
False,False,1745497557569613600," [13.888604164123535, 168.64974975585938, 0.30531731247901917, -90.0645751953125, -0.13516943156719208, -0.1618652492761612]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.569613600,82.9799843,False,False
False,False,1745497557569613600," [13.888604164123535, 168.64974975585938, 0.30531731247901917, -90.0645751953125, -0.13516943156719208, -0.1618652492761612]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.569613600,82.9799843,False,False
False,False,1745497557590970400," [13.888277053833008, 168.5496063232422, 0.3053287863731384, -90.07447052001953, -0.13626226782798767, -0.161865234375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.590970400,83.0013411,False,False
False,False,1745497557590970400," [13.888277053833008, 168.5496063232422, 0.3053287863731384, -90.07447052001953, -0.13626226782798767, -0.161865234375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.590970400,83.0013411,False,False
False,False,1745497557601897300," [13.887923240661621, 168.4469451904297, 0.30533355474472046, -90.08464813232422, -0.13708871603012085, -0.1618652492761612]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.601897300,83.012268,False,False
False,False,1745497557612823600," [13.887923240661621, 168.4469451904297, 0.30533355474472046, -90.08464813232422, -0.13708871603012085, -0.1618652492761612]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.612823600,83.0231943,False,False
False,False,1745497557623750300," [13.887564659118652, 168.34962463378906, 0.3053446114063263, -90.09451293945312, -0.13766928017139435, -0.161895751953125]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.623750300,83.034121,False,False
False,False,1745497557634677100," [13.887564659118652, 168.34962463378906, 0.3053446114063263, -90.09451293945312, -0.13766928017139435, -0.161895751953125]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.634677100,83.0450478,False,False
False,False,1745497557645107000," [13.887564659118652, 168.34962463378906, 0.3053446114063263, -90.09451293945312, -0.13766928017139435, -0.161895751953125]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.645107000,83.0554777,False,False
False,False,1745497557656034000," [13.887564659118652, 168.34962463378906, 0.3053446114063263, -90.09451293945312, -0.13766928017139435, -0.161895751953125]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.656034000,83.0664047,False,False
False,False,1745497557666463900," [13.887155532836914, 168.24465942382812, 0.3053406774997711, -90.10527038574219, -0.13808593153953552, -0.1619262546300888]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.666463900,83.0768346,False,False
False,False,1745497557677390100," [13.887155532836914, 168.24465942382812, 0.3053406774997711, -90.10527038574219, -0.13808593153953552, -0.1619262546300888]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.677390100,83.0877608,False,False
False,False,1745497557687820300," [13.88672924041748, 168.14134216308594, 0.3053399324417114, -90.11602020263672, -0.13833864033222198, -0.161956787109375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.687820300,83.098191,False,False
False,False,1745497557698250000," [13.88672924041748, 168.14134216308594, 0.3053399324417114, -90.11602020263672, -0.13833864033222198, -0.161956787109375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.698250000,83.1086207,False,False
False,False,1745497557708971700," [13.88672924041748, 168.14134216308594, 0.3053399324417114, -90.11602020263672, -0.13833864033222198, -0.161956787109375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.708971700,83.1193424,False,False
False,False,1745497557720103400," [13.88629150390625, 168.0397491455078, 0.30534160137176514, -90.12667083740234, -0.13842743635177612, -0.1619568020105362]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.720103400,83.1304741,False,False
False,False,1745497557730533300," [13.88629150390625, 168.0397491455078, 0.30534160137176514, -90.12667083740234, -0.13842743635177612, -0.1619568020105362]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.730533300,83.140904,False,False
False,False,1745497557741460200," [13.885839462280273, 167.93902587890625, 0.30534350872039795, -90.1372299194336, -0.13842743635177612, -0.1619568020105362]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.741460200,83.1518309,False,False
False,False,1745497557751890200," [13.885839462280273, 167.93902587890625, 0.30534350872039795, -90.1372299194336, -0.13842743635177612, -0.1619568020105362]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.751890200,83.1622609,False,False
False,False,1745497557763313400," [13.885355949401855, 167.83624267578125, 0.30534109473228455, -90.14806365966797, -0.1383659690618515, -0.161956787109375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.763313400,83.1736841,False,False
False,False,1745497557773743500," [13.885355949401855, 167.83624267578125, 0.30534109473228455, -90.14806365966797, -0.1383659690618515, -0.161956787109375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.773743500,83.1841142,False,False
False,False,1745497557784670000," [13.885355949401855, 167.83624267578125, 0.30534109473228455, -90.14806365966797, -0.1383659690618515, -0.161956787109375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.784670000,83.1950407,False,False
False,False,1745497557795100000," [13.884879112243652, 167.73910522460938, 0.3053470849990845, -90.1584701538086, -0.13827717304229736, -0.1619873046875]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.795100000,83.2054707,False,False
False,False,1745497557806026600," [13.884879112243652, 167.73910522460938, 0.3053470849990845, -90.1584701538086, -0.13827717304229736, -0.1619873046875]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.806026600,83.2163973,False,False
False,False,1745497557816457000," [13.884366035461426, 167.638671875, 0.3053460717201233, -90.16930389404297, -0.13812008500099182, -0.1619872897863388]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.816457000,83.2268277,False,False
False,False,1745497557826886500," [13.884366035461426, 167.638671875, 0.3053460717201233, -90.16930389404297, -0.13812008500099182, -0.1619872897863388]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.826886500,83.2372572,False,False
False,False,1745497557837813500," [13.88382339477539, 167.53636169433594, 0.3053416311740875, -90.180419921875, -0.13794249296188354, -0.1620178371667862]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.837813500,83.2481842,False,False
False,False,1745497557848740100," [13.88382339477539, 167.53636169433594, 0.3053416311740875, -90.180419921875, -0.13794249296188354, -0.1620178371667862]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.848740100,83.2591108,False,False
False,False,1745497557859169900," [13.88382339477539, 167.53636169433594, 0.3053416311740875, -90.180419921875, -0.13794249296188354, -0.1620178371667862]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.859169900,83.2695406,False,False
False,False,1745497557870593300," [13.883288383483887, 167.4389190673828, 0.3053451478481293, -90.19097900390625, -0.1377580761909485, -0.1619872897863388]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.870593300,83.280964,False,False
False,False,1745497557881520000," [13.883288383483887, 167.4389190673828, 0.3053451478481293, -90.19097900390625, -0.1377580761909485, -0.1619872897863388]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.881520000,83.2918907,False,False
False,False,1745497557892943200," [13.88272762298584, 167.3400115966797, 0.3053450286388397, -90.20170593261719, -0.13757365942001343, -0.1619872748851776]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.892943200,83.3033139,False,False
False,False,1745497557892943200," [13.88272762298584, 167.3400115966797, 0.3053450286388397, -90.20170593261719, -0.13757365942001343, -0.1619872748851776]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.892943200,83.3033139,False,False
False,False,1745497557903870000," [13.88215160369873, 167.24176025390625, 0.30534523725509644, -90.21236419677734, -0.13738924264907837, -0.1619567722082138]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.903870000,83.3142407,False,False
False,False,1745497557924730000," [13.88215160369873, 167.24176025390625, 0.30534523725509644, -90.21236419677734, -0.13738924264907837, -0.1619567722082138]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.924730000,83.3351007,False,False
False,False,1745497557935159900," [13.881547927856445, 167.14208984375, 0.3053427040576935, -90.22325897216797, -0.1372389793395996, -0.1619567722082138]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.935159900,83.3455306,False,False
False,False,1745497557935159900," [13.881547927856445, 167.14208984375, 0.3053427040576935, -90.22325897216797, -0.1372389793395996, -0.1619567722082138]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.935159900,83.3455306,False,False
False,False,1745497557946086500," [13.881547927856445, 167.14208984375, 0.3053427040576935, -90.22325897216797, -0.1372389793395996, -0.1619567722082138]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.946086500,83.3564572,False,False
False,False,1745497557957013000," [13.88093376159668, 167.04388427734375, 0.30534252524375916, -90.23399353027344, -0.13705456256866455, -0.161956787109375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.957013000,83.3673837,False,False
False,False,1745497557967443200," [13.88093376159668, 167.04388427734375, 0.30534252524375916, -90.23399353027344, -0.13705456256866455, -0.161956787109375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.967443200,83.3778139,False,False
False,False,1745497557977873400," [13.880270957946777, 166.941162109375, 0.30533483624458313, -90.24523162841797, -0.1369316279888153, -0.161956787109375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.977873400,83.3882441,False,False
False,False,1745497557988800100," [13.880270957946777, 166.941162109375, 0.30533483624458313, -90.24523162841797, -0.1369316279888153, -0.161956787109375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.988800100,83.3991708,False,False
False,False,1745497557999726400," [13.880270957946777, 166.941162109375, 0.30533483624458313, -90.24523162841797, -0.1369316279888153, -0.161956787109375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:57.999726400,83.4100971,False,False
False,False,1745497558010653000," [13.879608154296875, 166.8412628173828, 0.3053334057331085, -90.25617980957031, -0.13677452504634857, -0.1619262546300888]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:58.010653000,83.4210237,False,False
False,False,1745497558021580000," [13.879608154296875, 166.8412628173828, 0.3053334057331085, -90.25617980957031, -0.13677452504634857, -0.1619262546300888]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:58.021580000,83.4319507,False,False
False,False,1745497558032506600," [13.879608154296875, 166.8412628173828, 0.3053334057331085, -90.25617980957031, -0.13677452504634857, -0.1619262546300888]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:58.032506600,83.4428773,False,False
False,False,1745497558043929800," [13.87891674041748, 166.73977661132812, 0.30532965064048767, -90.2672348022461, -0.13668574392795563, -0.1618957221508026]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:58.043929800,83.4543005,False,False
False,False,1745497558054856500," [13.87891674041748, 166.73977661132812, 0.30532965064048767, -90.2672348022461, -0.13668574392795563, -0.1618957221508026]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:58.054856500,83.4652272,False,False
False,False,1745497558065783200," [13.878154754638672, 166.63137817382812, 0.3053148090839386, -90.2790756225586, -0.1365969479084015, -0.1618957370519638]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:58.065783200,83.4761539,False,False
False,False,1745497558076213000," [13.878154754638672, 166.63137817382812, 0.3053148090839386, -90.2790756225586, -0.1365969479084015, -0.1618957370519638]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:58.076213000,83.4865837,False,False
False,False,1745497558086642800," [13.878154754638672, 166.63137817382812, 0.3053148090839386, -90.2790756225586, -0.1365969479084015, -0.1618957370519638]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:58.086642800,83.4970135,False,False
False,False,1745497558097073000," [13.877421379089355, 166.52984619140625, 0.3053160011768341, -90.29015350341797, -0.13650132715702057, -0.161865234375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:58.097073000,83.5074437,False,False
False,False,1745497558107999700," [13.877421379089355, 166.52984619140625, 0.3053160011768341, -90.29015350341797, -0.13650132715702057, -0.161865234375]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:58.107999700,83.5183704,False,False
False,False,1745497558119422900," [13.876631736755371, 166.42337036132812, 0.3053089678287506, -90.30180358886719, -0.13643984496593475, -0.1618652194738388]"," [237.99989318847656, -119.0313949584961, 0.006541061215102673, -0.0396728515625, 0.23535464704036713, 4.662491846829653e-05]",,,2025-04-24 12:25:58.119422900,83.5297936,False,False
