Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745597459480247100," [161.26760864257812, -368.3362121582031, 0.30437755584716797, -2.0316162109375, -0.035182300955057144, -0.1192321628332138]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.480247100,113.0367166,False,False
False,False,1745597459491173800," [161.26760864257812, -368.3362121582031, 0.30437755584716797, -2.0316162109375, -0.035182300955057144, -0.1192321628332138]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.491173800,113.0476433,False,False
False,False,1745597459502100500," [161.26760864257812, -368.3362121582031, 0.30437755584716797, -2.0316162109375, -0.035182300955057144, -0.1192321628332138]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.502100500,113.05857,False,False
False,False,1745597459513027300," [161.52328491210938, -368.3443298339844, 0.304411917924881, -1.9645382165908813, -0.03848128393292427, -0.1177673265337944]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.513027300,113.0694968,False,False
False,False,1745597459523954000," [161.76991271972656, -368.3519592285156, 0.3044516444206238, -1.8960570096969604, -0.04226520657539368, -0.1163329929113388]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.523954000,113.0804235,False,False
False,False,1745597459534383800," [161.76991271972656, -368.3519592285156, 0.3044516444206238, -1.8960570096969604, -0.04226520657539368, -0.1163329929113388]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.534383800,113.0908533,False,False
False,False,1745597459544813400," [161.99644470214844, -368.3586120605469, 0.30449244379997253, -1.8302003145217896, -0.04616524651646614, -0.1150207370519638]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.544813400,113.1012829,False,False
False,False,1745597459555740300," [161.99644470214844, -368.3586120605469, 0.30449244379997253, -1.8302003145217896, -0.04616524651646614, -0.1150207370519638]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.555740300,113.1122098,False,False
False,False,1745597459566170400," [162.26841735839844, -368.36639404296875, 0.3045453429222107, -1.747680902481079, -0.05120592564344406, -0.1134948581457138]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.566170400,113.1226399,False,False
False,False,1745597459577096900," [162.4872283935547, -368.3724060058594, 0.30459222197532654, -1.678558349609375, -0.055693358182907104, -0.11224362999200821]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.577096900,113.1335664,False,False
False,False,1745597459587527000," [162.4872283935547, -368.3724060058594, 0.30459222197532654, -1.678558349609375, -0.055693358182907104, -0.11224362999200821]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.587527000,113.1439965,False,False
False,False,1745597459597957200," [162.7362823486328, -368.3789367675781, 0.30464887619018555, -1.5970765352249146, -0.06109603866934776, -0.11077880859375]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.597957200,113.1544267,False,False
False,False,1745597459608883600," [162.7362823486328, -368.3789367675781, 0.30464887619018555, -1.5970765352249146, -0.06109603866934776, -0.11077880859375]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.608883600,113.1653531,False,False
False,False,1745597459619313800," [162.98440551757812, -368.3851013183594, 0.30470678210258484, -1.5133360624313354, -0.06661482900381088, -0.1093444675207138]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.619313800,113.1757833,False,False
False,False,1745597459629744200," [162.98440551757812, -368.3851013183594, 0.30470678210258484, -1.5133360624313354, -0.06661482900381088, -0.1093444675207138]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.629744200,113.1862137,False,False
False,False,1745597459640173700," [163.2247772216797, -368.3907775878906, 0.30476370453834534, -1.4299927949905396, -0.07205165922641754, -0.1080322414636612]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.640173700,113.1966432,False,False
False,False,1745597459650603500," [163.2247772216797, -368.3907775878906, 0.30476370453834534, -1.4299927949905396, -0.07205165922641754, -0.1080322414636612]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.650603500,113.207073,False,False
False,False,1745597459661033700," [163.47865295410156, -368.396484375, 0.3048248291015625, -1.339874267578125, -0.07791879028081894, -0.106689453125]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.661033700,113.2175032,False,False
False,False,1745597459671463800," [163.47865295410156, -368.396484375, 0.3048248291015625, -1.339874267578125, -0.07791879028081894, -0.106689453125]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.671463800,113.2279333,False,False
False,False,1745597459682293100," [163.7282257080078, -368.4017028808594, 0.30488499999046326, -1.2495423555374146, -0.08364932239055634, -0.105499267578125]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.682293100,113.2387626,False,False
False,False,1745597459693316900," [163.9867706298828, -368.40679931640625, 0.3049452602863312, -1.154571533203125, -0.08942083269357681, -0.1044006198644638]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.693316900,113.2497864,False,False
False,False,1745597459703746800," [163.9867706298828, -368.40679931640625, 0.3049452602863312, -1.154571533203125, -0.08942083269357681, -0.1044006198644638]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.703746800,113.2602163,False,False
False,False,1745597459714673500," [164.2292022705078, -368.4111633300781, 0.3050040304660797, -1.0643004179000854, -0.09500109404325485, -0.10342404991388321]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.714673500,113.271143,False,False
False,False,1745597459725600500," [164.2292022705078, -368.4111633300781, 0.3050040304660797, -1.0643004179000854, -0.09500109404325485, -0.10342404991388321]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.725600500,113.28207,False,False
False,False,1745597459736029800," [164.4842987060547, -368.41546630859375, 0.3050667941570282, -0.9685362577438354, -0.10103898495435715, -0.102508544921875]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.736029800,113.2924993,False,False
False,False,1745597459746460100," [164.4842987060547, -368.41546630859375, 0.3050667941570282, -0.9685362577438354, -0.10103898495435715, -0.102508544921875]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.746460100,113.3029296,False,False
False,False,1745597459756890000," [164.7420654296875, -368.4194030761719, 0.305131733417511, -0.8711546659469604, -0.10720664262771606, -0.10174560546875]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.756890000,113.3133595,False,False
False,False,1745597459767320000," [164.7420654296875, -368.4194030761719, 0.305131733417511, -0.8711546659469604, -0.10720664262771606, -0.10174560546875]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.767320000,113.3237895,False,False
False,False,1745597459778743100," [164.99786376953125, -368.4230041503906, 0.3051985204219818, -0.77423095703125, -0.11358603835105896, -0.101104736328125]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.778743100,113.3352126,False,False
False,False,1745597459789670000," [165.2360076904297, -368.42596435546875, 0.30526256561279297, -0.6840514540672302, -0.11971955001354218, -0.1006774976849556]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.789670000,113.3461395,False,False
False,False,1745597459800596600," [165.2360076904297, -368.42596435546875, 0.30526256561279297, -0.6840514540672302, -0.11971955001354218, -0.1006774976849556]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.800596600,113.3570661,False,False
False,False,1745597459811026800," [165.49197387695312, -368.4288635253906, 0.3053339719772339, -0.5875853300094604, -0.12655657529830933, -0.10040283203125]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.811026800,113.3674963,False,False
False,False,1745597459821954000," [165.49197387695312, -368.4288635253906, 0.3053339719772339, -0.5875853300094604, -0.12655657529830933, -0.10040283203125]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.821954000,113.3784235,False,False
False,False,1745597459832298100," [165.77737426757812, -368.4317626953125, 0.3054124414920807, -0.4808655083179474, -0.13402879238128662, -0.1002807691693306]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.832298100,113.3887676,False,False
False,False,1745597459843310300," [165.77737426757812, -368.4317626953125, 0.3054124414920807, -0.4808655083179474, -0.13402879238128662, -0.1002807691693306]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.843310300,113.3997798,False,False
False,False,1745597459843310300," [165.77737426757812, -368.4317626953125, 0.3054124414920807, -0.4808655083179474, -0.13402879238128662, -0.1002807691693306]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.843310300,113.3997798,False,False
False,False,1745597459853740100," [166.0783233642578, -368.4342346191406, 0.305496484041214, -0.3698119819164276, -0.1420542597770691, -0.100341796875]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.853740100,113.4102096,False,False
False,False,1745597459864666600," [166.0783233642578, -368.4342346191406, 0.305496484041214, -0.3698119819164276, -0.1420542597770691, -0.100341796875]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.864666600,113.4211361,False,False
False,False,1745597459875096700," [166.345947265625, -368.4361267089844, 0.3055706024169922, -0.2726134955883026, -0.1491440087556839, -0.1005554348230362]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.875096700,113.4315662,False,False
False,False,1745597459886520100," [166.6290740966797, -368.4377746582031, 0.305648535490036, -0.1718749850988388, -0.1566162258386612, -0.1009521409869194]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.886520100,113.4429896,False,False
False,False,1745597459897446500," [166.6290740966797, -368.4377746582031, 0.305648535490036, -0.1718749850988388, -0.1566162258386612, -0.1009521409869194]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.897446500,113.453916,False,False
False,False,1745597459908373100," [166.6290740966797, -368.4377746582031, 0.305648535490036, -0.1718749850988388, -0.1566162258386612, -0.1009521409869194]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.908373100,113.4648426,False,False
False,False,1745597459919300800," [166.89634704589844, -368.4389343261719, 0.3057202696800232, -0.07900998741388321, -0.16344641149044037, -0.1014709398150444]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.919300800,113.4757703,False,False
False,False,1745597459929729900," [166.89634704589844, -368.4389343261719, 0.3057202696800232, -0.07900998741388321, -0.16344641149044037, -0.1014709398150444]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.929729900,113.4861994,False,False
False,False,1745597459941153200," [167.15606689453125, -368.4397277832031, 0.3057902157306671, 0.00849680695682764, -0.17013317346572876, -0.1022033765912056]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.941153200,113.4976227,False,False
False,False,1745597459951583000," [167.15606689453125, -368.4397277832031, 0.3057902157306671, 0.00849680695682764, -0.17013317346572876, -0.1022033765912056]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.951583000,113.5080525,False,False
False,False,1745597459962013300," [167.4281768798828, -368.4402160644531, 0.3058583438396454, 0.0976269543170929, -0.17666283249855042, -0.10302734375]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.962013300,113.5184828,False,False
False,False,1745597459972939700," [167.4281768798828, -368.4402160644531, 0.3058583438396454, 0.0976269543170929, -0.17666283249855042, -0.10302734375]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.972939700,113.5294092,False,False
False,False,1745597459983866500," [167.69935607910156, -368.4404296875, 0.30592313408851624, 0.1833907663822174, -0.18283049762248993, -0.1039428785443306]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.983866500,113.540336,False,False
False,False,1745597459994793100," [167.69935607910156, -368.4404296875, 0.30592313408851624, 0.1833907663822174, -0.18283049762248993, -0.1039428785443306]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:10:59.994793100,113.5512626,False,False
False,False,1745597460006216500," [167.98207092285156, -368.4402770996094, 0.305986613035202, 0.2691630721092224, -0.18892985582351685, -0.1050414964556694]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.006216500,113.562686,False,False
False,False,1745597460016646300," [167.98207092285156, -368.4402770996094, 0.305986613035202, 0.2691630721092224, -0.18892985582351685, -0.1050414964556694]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.016646300,113.5731158,False,False
False,False,1745597460027076400," [168.27622985839844, -368.43975830078125, 0.3060469627380371, 0.3540975749492645, -0.1946740448474884, -0.1063842847943306]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.027076400,113.5835459,False,False
False,False,1745597460038003000," [168.27622985839844, -368.43975830078125, 0.3060469627380371, 0.3540975749492645, -0.1946740448474884, -0.1063842847943306]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.038003000,113.5944725,False,False
False,False,1745597460048929700," [168.55052185058594, -368.43902587890625, 0.30609697103500366, 0.4291664958000183, -0.19946199655532837, -0.1077575609087944]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.048929700,113.6053992,False,False
False,False,1745597460059359600," [168.79095458984375, -368.4381103515625, 0.30613622069358826, 0.4911842346191406, -0.20321860909461975, -0.1091308519244194]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.059359600,113.6158291,False,False
False,False,1745597460070286600," [168.79095458984375, -368.4381103515625, 0.30613622069358826, 0.4911842346191406, -0.20321860909461975, -0.1091308519244194]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.070286600,113.6267561,False,False
False,False,1745597460080716300," [169.06002807617188, -368.4369201660156, 0.30617332458496094, 0.5564406514167786, -0.2067839652299881, -0.1107787936925888]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.080716300,113.6371858,False,False
False,False,1745597460091146300," [169.06002807617188, -368.4369201660156, 0.30617332458496094, 0.5564406514167786, -0.2067839652299881, -0.1107787936925888]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.091146300,113.6476158,False,False
False,False,1745597460102569800," [169.32571411132812, -368.4354553222656, 0.30620235204696655, 0.6164950728416443, -0.20956385135650635, -0.1124572604894638]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.102569800,113.6590393,False,False
False,False,1745597460112999500," [169.32571411132812, -368.4354553222656, 0.30620235204696655, 0.6164950728416443, -0.20956385135650635, -0.1124572604894638]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.112999500,113.669469,False,False
False,False,1745597460124422900," [169.6136932373047, -368.43365478515625, 0.3062250316143036, 0.6767796874046326, -0.2117290198802948, -0.11431884765625]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.124422900,113.6808924,False,False
False,False,1745597460134852800," [169.86949157714844, -368.4318542480469, 0.30623769760131836, 0.7253872156143188, -0.21294479072093964, -0.116180419921875]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.134852800,113.6913223,False,False
False,False,1745597460145779700," [169.86949157714844, -368.4318542480469, 0.30623769760131836, 0.7253872156143188, -0.21294479072093964, -0.116180419921875]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.145779700,113.7022492,False,False
False,False,1745597460156209500," [170.1533203125, -368.42962646484375, 0.30624428391456604, 0.7743197083473206, -0.2135663479566574, -0.11825557798147202]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.156209500,113.712679,False,False
False,False,1745597460156209500," [170.1533203125, -368.42962646484375, 0.30624428391456604, 0.7743197083473206, -0.2135663479566574, -0.11825557798147202]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.156209500,113.712679,False,False
False,False,1745597460166639700," [170.42706298828125, -368.4273681640625, 0.3062438368797302, 0.81570965051651, -0.2135321944952011, -0.1205444410443306]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.166639700,113.7231092,False,False
False,False,1745597460177566200," [170.42706298828125, -368.4273681640625, 0.3062438368797302, 0.81570965051651, -0.2135321944952011, -0.1205444410443306]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.177566200,113.7340357,False,False
False,False,1745597460188492700," [170.6964874267578, -368.4249267578125, 0.3062390685081482, 0.8514261245727539, -0.21307456493377686, -0.1228027269244194]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.188492700,113.7449622,False,False
False,False,1745597460198922700," [170.6964874267578, -368.4249267578125, 0.3062390685081482, 0.8514261245727539, -0.21307456493377686, -0.1228027269244194]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.198922700,113.7553922,False,False
False,False,1745597460209849500," [170.6964874267578, -368.4249267578125, 0.3062390685081482, 0.8514261245727539, -0.21307456493377686, -0.1228027269244194]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.209849500,113.766319,False,False
False,False,1745597460220776200," [170.9873046875, -368.4221496582031, 0.3062320351600647, 0.8847945928573608, -0.21239838004112244, -0.1251830905675888]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.220776200,113.7772457,False,False
False,False,1745597460231206200," [171.24966430664062, -368.4195251464844, 0.3062252104282379, 0.9096545577049255, -0.21175634860992432, -0.127532958984375]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.231206200,113.7876757,False,False
False,False,1745597460241636300," [171.24966430664062, -368.4195251464844, 0.3062252104282379, 0.9096545577049255, -0.21175634860992432, -0.127532958984375]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.241636300,113.7981058,False,False
False,False,1745597460252562900," [171.51744079589844, -368.4167175292969, 0.3062192499637604, 0.9301599860191345, -0.2111826092004776, -0.1300048828125]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.252562900,113.8090324,False,False
False,False,1745597460263489700," [171.51744079589844, -368.4167175292969, 0.3062192499637604, 0.9301599860191345, -0.2111826092004776, -0.1300048828125]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.263489700,113.8199592,False,False
False,False,1745597460273919200," [171.80946350097656, -368.41363525390625, 0.3062148988246918, 0.9474083185195923, -0.21075230836868286, -0.132598876953125]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.273919200,113.8303887,False,False
False,False,1745597460284846100," [171.80946350097656, -368.41363525390625, 0.3062148988246918, 0.9474083185195923, -0.21075230836868286, -0.132598876953125]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.284846100,113.8413156,False,False
False,False,1745597460295772900," [172.09153747558594, -368.4105529785156, 0.3062133193016052, 0.9583836197853088, -0.2106020450592041, -0.1354065090417862]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.295772900,113.8522424,False,False
False,False,1745597460306699400," [172.09153747558594, -368.4105529785156, 0.3062133193016052, 0.9583836197853088, -0.2106020450592041, -0.1354065090417862]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.306699400,113.8631689,False,False
False,False,1745597460317626100," [172.3588104248047, -368.4075622558594, 0.30621427297592163, 0.9643234014511108, -0.21069766581058502, -0.137939453125]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.317626100,113.8740956,False,False
False,False,1745597460328552800," [172.3588104248047, -368.4075622558594, 0.30621427297592163, 0.9643234014511108, -0.21069766581058502, -0.137939453125]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.328552800,113.8850223,False,False
False,False,1745597460338982800," [172.63047790527344, -368.4044494628906, 0.306217759847641, 0.9659833312034607, -0.21102550625801086, -0.1405029147863388]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.338982800,113.8954523,False,False
False,False,1745597460349909600," [172.63047790527344, -368.4044494628906, 0.306217759847641, 0.9659833312034607, -0.21102550625801086, -0.1405029147863388]"," [237.9475860595703, -119.03042602539062, 0.007251891773194075, -0.00036621096660383046, 0.23155705630779266, -3.0517576306010596e-05]",,,2025-04-25 16:11:00.349909600,113.9063791,False,False
