Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745485585801294300," [185.8120880126953, -364.78118896484375, 0.3053678572177887, 0.5839635729789734, -0.1424572467803955, -0.1594543159008026]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.801294300,298.1153726,False,False
False,False,1745485585811723800," [185.8120880126953, -364.78118896484375, 0.3053678572177887, 0.5839635729789734, -0.1424572467803955, -0.1594543159008026]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.811723800,298.1258021,False,False
False,False,1745485585822154700," [185.88465881347656, -364.7804260253906, 0.3053569197654724, 0.5855838060379028, -0.14190399646759033, -0.1593932956457138]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.822154700,298.136233,False,False
False,False,1745485585833082000," [185.9575958251953, -364.7796936035156, 0.3053404688835144, 0.5873063206672668, -0.14084532856941223, -0.1593017578125]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.833082000,298.1471603,False,False
False,False,1745485585843512200," [185.9575958251953, -364.7796936035156, 0.3053404688835144, 0.5873063206672668, -0.14084532856941223, -0.1593017578125]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.843512200,298.1575905,False,False
False,False,1745485585854439300," [186.02618408203125, -364.7789001464844, 0.30532994866371155, 0.5890634655952454, -0.13943830132484436, -0.1592101901769638]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.854439300,298.1685176,False,False
False,False,1745485585864868800," [186.02618408203125, -364.7789001464844, 0.30532994866371155, 0.5890634655952454, -0.13943830132484436, -0.1592101901769638]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.864868800,298.1789471,False,False
False,False,1745485585875299800," [186.09625244140625, -364.7781677246094, 0.3053112030029297, 0.5910080075263977, -0.13766928017139435, -0.1591186225414276]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.875299800,298.1893781,False,False
False,False,1745485585885729800," [186.09625244140625, -364.7781677246094, 0.3053112030029297, 0.5910080075263977, -0.13766928017139435, -0.1591186225414276]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.885729800,298.1998081,False,False
False,False,1745485585896160300," [186.1728057861328, -364.77728271484375, 0.30532389879226685, 0.5933473706245422, -0.1354972869157791, -0.15899658203125]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.896160300,298.2102386,False,False
False,False,1745485585906590900," [186.24087524414062, -364.7765197753906, 0.3052966296672821, 0.5956946611404419, -0.13333211839199066, -0.1588744819164276]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.906590900,298.2206692,False,False
False,False,1745485585917517600," [186.24087524414062, -364.7765197753906, 0.3052966296672821, 0.5956946611404419, -0.13333211839199066, -0.1588744819164276]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.917517600,298.2315959,False,False
False,False,1745485585928451600," [186.3085174560547, -364.7757873535156, 0.30526894330978394, 0.5983349084854126, -0.1310713291168213, -0.1587219089269638]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.928451600,298.2425299,False,False
False,False,1745485585938875100," [186.3085174560547, -364.7757873535156, 0.30526894330978394, 0.5983349084854126, -0.1310713291168213, -0.1587219089269638]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.938875100,298.2529534,False,False
False,False,1745485585949802800," [186.3085174560547, -364.7757873535156, 0.30526894330978394, 0.5983349084854126, -0.1310713291168213, -0.1587219089269638]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.949802800,298.2638811,False,False
False,False,1745485585960233000," [186.3793487548828, -364.77496337890625, 0.30523183941841125, 0.601442813873291, -0.12860561907291412, -0.1585387885570526]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.960233000,298.2743113,False,False
False,False,1745485585970663000," [186.3793487548828, -364.77496337890625, 0.30523183941841125, 0.601442813873291, -0.12860561907291412, -0.1585387885570526]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.970663000,298.2847413,False,False
False,False,1745485585981590400," [186.44827270507812, -364.7741394042969, 0.30520084500312805, 0.6048434972763062, -0.126194566488266, -0.1583862155675888]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.981590400,298.2956687,False,False
False,False,1745485585992516600," [186.5145721435547, -364.7733154296875, 0.3051775097846985, 0.6085352897644043, -0.12396109849214554, -0.15817256271839142]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:25.992516600,298.3065949,False,False
False,False,1745485586002947500," [186.5145721435547, -364.7733154296875, 0.3051775097846985, 0.6085352897644043, -0.12396109849214554, -0.15817256271839142]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.002947500,298.3170258,False,False
False,False,1745485586013874500," [186.58917236328125, -364.77239990234375, 0.3051847517490387, 0.6132738590240479, -0.12158419191837311, -0.157928466796875]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.013874500,298.3279528,False,False
False,False,1745485586024305100," [186.58917236328125, -364.77239990234375, 0.3051847517490387, 0.6132738590240479, -0.12158419191837311, -0.157928466796875]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.024305100,298.3383834,False,False
False,False,1745485586035231900," [186.6537322998047, -364.7716064453125, 0.30516111850738525, 0.6179181933403015, -0.11971955001354218, -0.1577148288488388]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.035231900,298.3493102,False,False
False,False,1745485586046158900," [186.6537322998047, -364.7716064453125, 0.30516111850738525, 0.6179181933403015, -0.11971955001354218, -0.1577148288488388]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.046158900,298.3602372,False,False
False,False,1745485586057086000," [186.72195434570312, -364.7707214355469, 0.3051310181617737, 0.6234626770019531, -0.11801200360059738, -0.1574401706457138]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.057086000,298.3711643,False,False
False,False,1745485586067516300," [186.7909393310547, -364.7698059082031, 0.3051042854785919, 0.6297937035560608, -0.11667328327894211, -0.1571655124425888]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.067516300,298.3815946,False,False
False,False,1745485586078940200," [186.7909393310547, -364.7698059082031, 0.3051042854785919, 0.6297937035560608, -0.11667328327894211, -0.1571655124425888]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.078940200,298.3930185,False,False
False,False,1745485586089370800," [186.8562774658203, -364.7689514160156, 0.30509263277053833, 0.6364189982414246, -0.11575803905725479, -0.1568908542394638]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.089370800,298.4034491,False,False
False,False,1745485586099801000," [186.8562774658203, -364.7689514160156, 0.30509263277053833, 0.6364189982414246, -0.11575803905725479, -0.1568908542394638]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.099801000,298.4138793,False,False
False,False,1745485586110231700," [186.9230499267578, -364.76800537109375, 0.3050823211669922, 0.6439180970191956, -0.11523894220590591, -0.1565857082605362]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.110231700,298.42431,False,False
False,False,1745485586120661400," [186.9230499267578, -364.76800537109375, 0.3050823211669922, 0.6439180970191956, -0.11523894220590591, -0.1565857082605362]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.120661400,298.4347397,False,False
False,False,1745485586131095000," [186.9962921142578, -364.7669372558594, 0.30511364340782166, 0.6530640721321106, -0.11517747491598129, -0.1562194973230362]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.131095000,298.4451733,False,False
False,False,1745485586142019000," [187.0613250732422, -364.7659606933594, 0.3051113188266754, 0.6621094942092896, -0.11560094356536865, -0.1558532565832138]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.142019000,298.4560973,False,False
False,False,1745485586142019000," [187.0613250732422, -364.7659606933594, 0.3051113188266754, 0.6621094942092896, -0.11560094356536865, -0.1558532565832138]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.142019000,298.4560973,False,False
False,False,1745485586162879300," [187.12643432617188, -364.7649841308594, 0.30511394143104553, 0.6719395518302917, -0.11639324575662613, -0.1555175930261612]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.162879300,298.4769576,False,False
False,False,1745485586173806800," [187.12643432617188, -364.7649841308594, 0.30511394143104553, 0.6719395518302917, -0.11639324575662613, -0.1555175930261612]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.173806800,298.4878851,False,False
False,False,1745485586184237500," [187.1947479248047, -364.7639465332031, 0.30511462688446045, 0.6831766963005066, -0.11758170276880264, -0.1551208645105362]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.184237500,298.4983158,False,False
False,False,1745485586195660400," [187.26194763183594, -364.7628479003906, 0.3051232397556305, 0.6952607035636902, -0.11905018985271454, -0.154693603515625]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.195660400,298.5097387,False,False
False,False,1745485586195660400," [187.26194763183594, -364.7628479003906, 0.3051232397556305, 0.6952607035636902, -0.11905018985271454, -0.154693603515625]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.195660400,298.5097387,False,False
False,False,1745485586206091100," [187.32723999023438, -364.76171875, 0.3051391839981079, 0.7080011367797852, -0.12063479423522949, -0.154266357421875]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.206091100,298.5201694,False,False
False,False,1745485586216520800," [187.32723999023438, -364.76171875, 0.3051391839981079, 0.7080011367797852, -0.12063479423522949, -0.154266357421875]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.216520800,298.5305991,False,False
False,False,1745485586227448800," [187.39894104003906, -364.7604675292969, 0.3051433861255646, 0.7230615019798279, -0.12255407869815826, -0.15380859375]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.227448800,298.5415271,False,False
False,False,1745485586238376400," [187.39894104003906, -364.7604675292969, 0.3051433861255646, 0.7230615019798279, -0.12255407869815826, -0.15380859375]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.238376400,298.5524547,False,False
False,False,1745485586248806000," [187.4635772705078, -364.75927734375, 0.30516549944877625, 0.7376096248626709, -0.12423430383205414, -0.153411865234375]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.248806000,298.5628843,False,False
False,False,1745485586259236800," [187.53228759765625, -364.7580261230469, 0.30517831444740295, 0.7542994618415833, -0.1259486824274063, -0.1529235988855362]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.259236800,298.5733151,False,False
False,False,1745485586270162900," [187.53228759765625, -364.7580261230469, 0.30517831444740295, 0.7542994618415833, -0.1259486824274063, -0.1529235988855362]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.270162900,298.5842412,False,False
False,False,1745485586281091000," [187.59996032714844, -364.7567138671875, 0.3051922619342804, 0.7719683647155762, -0.12740351259708405, -0.1524353176355362]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.281091000,298.5951693,False,False
False,False,1745485586292514400," [187.59996032714844, -364.7567138671875, 0.3051922619342804, 0.7719683647155762, -0.12740351259708405, -0.1524353176355362]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.292514400,298.6065927,False,False
False,False,1745485586303441400," [187.6663818359375, -364.75537109375, 0.30520641803741455, 0.7903846502304077, -0.12860561907291412, -0.1519775390625]"," [260.3757019042969, -258.70428466796875, 0.006507434882223606, -90.02208709716797, 0.24424071609973907, 3.0682767828693613e-06]"," [199.2997589111328, -255.7261505126953, 0.039820365607738495, 89.99638366699219, 0.017143774777650833, -0.013702392578125]"," [214.0457763671875, -168.76193237304688, 0.18403907120227814, 0.00012708785652648658, 0.0038180756382644176, -0.0023193357046693563]",2025-04-24 09:06:26.303441400,298.6175197,False,False
