Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1746200961465826900; [241.76792907714844, -172.1781768798828, 0.5022695660591125, 172.20164489746094, -0.22659151256084442, -0.026519767940044403]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [246.22735595703125, -168.7615966796875, 0.1866312325000763, -9.1552734375e-05, -0.002745735924690962, 6.245460326681496e-07]
False; False; 1746200961476753500; [241.5821075439453, -172.16036987304688, 0.5023000836372375, 172.694091796875, -0.2294670194387436, -0.027099600061774254]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [246.22735595703125, -168.7615966796875, 0.1866312325000763, -9.1552734375e-05, -0.002745735924690962, 6.245460326681496e-07]
False; False; 1746200961487183500; [241.5821075439453, -172.16036987304688, 0.5023000836372375, 172.694091796875, -0.2294670194387436, -0.027099600061774254]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [246.43795776367188, -168.7616424560547, 0.18661078810691833, -0.00015258787607308477, -0.0032648302149027586, 0.003324283752590418]
False; False; 1746200961497613300; [241.5821075439453, -172.16036987304688, 0.5023000836372375, 172.694091796875, -0.2294670194387436, -0.027099600061774254]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [246.43795776367188, -168.7616424560547, 0.18661078810691833, -0.00015258787607308477, -0.0032648302149027586, 0.003324283752590418]
False; False; 1746200961507925200; [241.39657592773438, -172.14385986328125, 0.5023095607757568, 173.17308044433594, -0.23028664290905, -0.02795409969985485]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [246.43795776367188, -168.7616424560547, 0.18661078810691833, -0.00015258787607308477, -0.0032648302149027586, 0.003324283752590418]
False; False; 1746200961518475300; [241.39657592773438, -172.14385986328125, 0.5023095607757568, 173.17308044433594, -0.23028664290905, -0.02795409969985485]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [246.64627075195312, -168.7616424560547, 0.18651945888996124, 4.59086149930954e-05, -0.007806906010955572, 0.003166728187352419]
False; False; 1746200961528903500; [241.39657592773438, -172.14385986328125, 0.5023095607757568, 173.17308044433594, -0.23028664290905, -0.02795409969985485]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [246.64627075195312, -168.7616424560547, 0.18651945888996124, 4.59086149930954e-05, -0.007806906010955572, 0.003166728187352419]
False; False; 1746200961539333400; [241.19952392578125, -172.12771606445312, 0.5022946000099182, 173.66729736328125, -0.2288523018360138, -0.02935791201889515]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [246.86573791503906, -168.76161193847656, 0.18637172877788544, 0.00012641408829949796, -0.016392452642321587, 0.002550798933953047]
False; False; 1746200961550259700; [241.19952392578125, -172.12771606445312, 0.5022946000099182, 173.66729736328125, -0.2288523018360138, -0.02935791201889515]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [246.86573791503906, -168.76161193847656, 0.18637172877788544, 0.00012641408829949796, -0.016392452642321587, 0.002550798933953047]
False; False; 1746200961561683400; [241.19952392578125, -172.12771606445312, 0.5022946000099182, 173.66729736328125, -0.2288523018360138, -0.02935791201889515]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [247.06204223632812, -168.76161193847656, 0.1861940324306488, 0.00018301077943760902, -0.02572249062359333, 0.002111009554937482]
False; False; 1746200961572610100; [241.0225372314453, -172.11439514160156, 0.5022599101066589, 174.09915161132812, -0.22549185156822205, -0.0308837853372097]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [247.06204223632812, -168.76161193847656, 0.1861940324306488, 0.00018301077943760902, -0.02572249062359333, 0.002111009554937482]
False; False; 1746200961583536600; [241.0225372314453, -172.11439514160156, 0.5022599101066589, 174.09915161132812, -0.22549185156822205, -0.0308837853372097]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [247.06204223632812, -168.76161193847656, 0.1861940324306488, 0.00018301077943760902, -0.02572249062359333, 0.002111009554937482]
False; False; 1746200961593966600; [240.8358917236328, -172.10153198242188, 0.5022016763687134, 174.5420379638672, -0.2198774367570877, -0.0327758826315403]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [247.26885986328125, -168.76161193847656, 0.18596424162387848, 0.00022239178360905498, -0.0359472818672657, 0.001721782609820366]
False; False; 1746200961604893700; [240.8358917236328, -172.10153198242188, 0.5022016763687134, 174.5420379638672, -0.2198774367570877, -0.0327758826315403]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [247.26885986328125, -168.76161193847656, 0.18596424162387848, 0.00022239178360905498, -0.0359472818672657, 0.001721782609820366]
False; False; 1746200961615820000; [240.6624298095703, -172.09063720703125, 0.5021318197250366, 174.94134521484375, -0.2131975144147873, -0.03515625]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [247.46112060546875, -168.76161193847656, 0.18571411073207855, 0.0002472604683134705, -0.04571445286273956, 0.0014164934400469065]
False; False; 1746200961626747600; [240.6624298095703, -172.09063720703125, 0.5021318197250366, 174.94134521484375, -0.2131975144147873, -0.03515625]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [247.46112060546875, -168.76161193847656, 0.18571411073207855, 0.0002472604683134705, -0.04571445286273956, 0.0014164934400469065]
False; False; 1746200961637176900; [240.48678588867188, -172.08058166503906, 0.5020495057106018, 175.33282470703125, -0.20529498159885406, -0.0381774865090847]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [247.65606689453125, -168.76161193847656, 0.18523211777210236, 0.00026779642212204635, -0.06658750772476196, 0.001968159805983305]
False; False; 1746200961647946000; [240.48678588867188, -172.08058166503906, 0.5020495057106018, 175.33282470703125, -0.20529498159885406, -0.0381774865090847]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [247.65606689453125, -168.76161193847656, 0.18523211777210236, 0.00026779642212204635, -0.06658750772476196, 0.001968159805983305]
False; False; 1746200961658533000; [240.48678588867188, -172.08058166503906, 0.5020495057106018, 175.33282470703125, -0.20529498159885406, -0.0381774865090847]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [247.65606689453125, -168.76161193847656, 0.18523211777210236, 0.00026779642212204635, -0.06658750772476196, 0.001968159805983305]
False; False; 1746200961669459700; [240.2964324951172, -172.07080078125, 0.5019533634185791, 175.74229431152344, -0.19608105719089508, -0.0418395921587944]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [247.86741638183594, -168.76161193847656, 0.18422943353652954, 0.0002968553453683853, -0.11362019181251526, 0.002537885680794716]
False; False; 1746200961679889800; [240.2964324951172, -172.07080078125, 0.5019533634185791, 175.74229431152344, -0.19608105719089508, -0.0418395921587944]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [247.86741638183594, -168.76161193847656, 0.18422943353652954, 0.0002968553453683853, -0.11362019181251526, 0.002537885680794716]
False; False; 1746200961690816200; [240.11830139160156, -172.06259155273438, 0.5018637180328369, 176.111083984375, -0.18749551475048065, -0.0455932542681694]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [248.0648956298828, -168.7616424560547, 0.18271701037883759, 0.00031882899929769337, -0.18811023235321045, 0.004015953280031681]
False; False; 1746200961701246200; [240.11830139160156, -172.06259155273438, 0.5018637180328369, 176.111083984375, -0.18749551475048065, -0.0455932542681694]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [248.0648956298828, -168.7616424560547, 0.18271701037883759, 0.00031882899929769337, -0.18811023235321045, 0.004015953280031681]
False; False; 1746200961711676400; [240.11830139160156, -172.06259155273438, 0.5018637180328369, 176.111083984375, -0.18749551475048065, -0.0455932542681694]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [248.27783203125, -168.76165771484375, 0.18028049170970917, 0.00036491878563538194, -0.30795273184776306, 0.005482392385601997]
False; False; 1746200961722603000; [239.92599487304688, -172.0547637939453, 0.5017727613449097, 176.49295043945312, -0.17877335846424103, -0.0499877892434597]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [248.27783203125, -168.76165771484375, 0.18028049170970917, 0.00036491878563538194, -0.30795273184776306, 0.005482392385601997]
False; False; 1746200961733530000; [239.92599487304688, -172.0547637939453, 0.5017727613449097, 176.49295043945312, -0.17877335846424103, -0.0499877892434597]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [248.27783203125, -168.76165771484375, 0.18028049170970917, 0.00036491878563538194, -0.30795273184776306, 0.005482392385601997]
False; False; 1746200961744456300; [239.733642578125, -172.04794311523438, 0.5016947388648987, 176.85862731933594, -0.17132163047790527, -0.054199203848838806]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [248.48983764648438, -168.7616729736328, 0.17687129974365234, 0.0004100055084563792, -0.476590096950531, 0.008140732534229755]
False; False; 1746200961754886200; [239.733642578125, -172.04794311523438, 0.5016947388648987, 176.85862731933594, -0.17132163047790527, -0.054199203848838806]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [248.48983764648438, -168.7616729736328, 0.17687129974365234, 0.0004100055084563792, -0.476590096950531, 0.008140732534229755]
False; False; 1746200961765813200; [239.5567169189453, -172.04249572753906, 0.5016368627548218, 177.18048095703125, -0.16580283641815186, -0.0581664964556694]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [248.68405151367188, -168.76168823242188, 0.17273761332035065, 0.0005191005766391754, -0.6779440641403198, 0.010832912288606167]
False; False; 1746200961776243000; [239.5567169189453, -172.04249572753906, 0.5016368627548218, 177.18048095703125, -0.16580283641815186, -0.0581664964556694]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [248.68405151367188, -168.76168823242188, 0.17273761332035065, 0.0005191005766391754, -0.6779440641403198, 0.010832912288606167]
False; False; 1746200961786672900; [239.5567169189453, -172.04249572753906, 0.5016368627548218, 177.18048095703125, -0.16580283641815186, -0.0581664964556694]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [248.8852081298828, -168.76173400878906, 0.1674043983221054, 0.0005895646172575653, -0.9337756037712097, 0.013747859746217728]
False; False; 1746200961797103000; [239.37271118164062, -172.03762817382812, 0.5015912652015686, 177.49996948242188, -0.16143834590911865, -0.0624084435403347]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [248.8852081298828, -168.76173400878906, 0.1674043983221054, 0.0005895646172575653, -0.9337756037712097, 0.013747859746217728]
False; False; 1746200961808029400; [239.37271118164062, -172.03762817382812, 0.5015912652015686, 177.49996948242188, -0.16143834590911865, -0.0624084435403347]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [248.8852081298828, -168.76173400878906, 0.1674043983221054, 0.0005895646172575653, -0.9337756037712097, 0.013747859746217728]
False; False; 1746200961818956200; [239.19569396972656, -172.03366088867188, 0.5015605092048645, 177.7936553955078, -0.15848086774349213, -0.06637570261955261]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [249.077880859375, -168.76174926757812, 0.1612832248210907, 0.0006882246816530824, -1.2216202020645142, 0.016473496332764626]
False; False; 1746200961818956200; [239.19569396972656, -172.03366088867188, 0.5015605092048645, 177.7936553955078, -0.15848086774349213, -0.06637570261955261]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [249.077880859375, -168.76174926757812, 0.1612832248210907, 0.0006882246816530824, -1.2216202020645142, 0.016473496332764626]
False; False; 1746200961829882900; [239.01483154296875, -172.03033447265625, 0.5015398263931274, 178.07928466796875, -0.15649329125881195, -0.0705566257238388]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [249.077880859375, -168.76174926757812, 0.1612832248210907, 0.0006882246816530824, -1.2216202020645142, 0.016473496332764626]
False; False; 1746200961841306200; [239.01483154296875, -172.03033447265625, 0.5015398263931274, 178.07928466796875, -0.15649329125881195, -0.0705566257238388]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [249.27392578125, -168.7617950439453, 0.15412059426307678, 0.0006264483090490103, -1.5517232418060303, 0.020761795341968536]
False; False; 1746200961851736400; [239.01483154296875, -172.03033447265625, 0.5015398263931274, 178.07928466796875, -0.15649329125881195, -0.0705566257238388]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [249.27392578125, -168.7617950439453, 0.15412059426307678, 0.0006264483090490103, -1.5517232418060303, 0.020761795341968536]
False; False; 1746200961862166100; [238.8268280029297, -172.02755737304688, 0.5015259385108948, 178.3609619140625, -0.15517506003379822, -0.07498166710138321]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [249.47691345214844, -168.76177978515625, 0.1457764357328415, 0.0006495177512988448, -1.9227869510650635, 0.024117564782500267]
False; False; 1746200961872596300; [238.8268280029297, -172.02755737304688, 0.5015259385108948, 178.3609619140625, -0.15517506003379822, -0.07498166710138321]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [249.47691345214844, -168.76177978515625, 0.1457764357328415, 0.0006495177512988448, -1.9227869510650635, 0.024117564782500267]
False; False; 1746200961883026200; [238.65530395507812, -172.02560424804688, 0.5015164017677307, 178.60537719726562, -0.15426664054393768, -0.07882688194513321]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [249.66148376464844, -168.76173400878906, 0.13759979605674744, 0.0006845425814390182, -2.2754158973693848, 0.02459326945245266]
False; False; 1746200961893456300; [238.65530395507812, -172.02560424804688, 0.5015164017677307, 178.60537719726562, -0.15426664054393768, -0.07882688194513321]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [249.66148376464844, -168.76173400878906, 0.13759979605674744, 0.0006845425814390182, -2.2754158973693848, 0.02459326945245266]
False; False; 1746200961904382800; [238.46946716308594, -172.02413940429688, 0.5015056729316711, 178.85690307617188, -0.15322846174240112, -0.0828857347369194]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [249.66148376464844, -168.76173400878906, 0.13759979605674744, 0.0006845425814390182, -2.2754158973693848, 0.02459326945245266]
False; False; 1746200961915309600; [238.46946716308594, -172.02413940429688, 0.5015056729316711, 178.85690307617188, -0.15322846174240112, -0.0828857347369194]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [249.8613739013672, -168.76171875, 0.1289268434047699, 0.0007083254167810082, -2.6274983882904053, 0.022855114191770554]
False; False; 1746200961926236100; [238.28892517089844, -172.02325439453125, 0.5014916658401489, 179.08770751953125, -0.15191705524921417, -0.08697506785392761]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [249.8613739013672, -168.76171875, 0.1289268434047699, 0.0007083254167810082, -2.6274983882904053, 0.022855114191770554]
False; False; 1746200961937162600; [238.28892517089844, -172.02325439453125, 0.5014916658401489, 179.08770751953125, -0.15191705524921417, -0.08697506785392761]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [250.05548095703125, -168.76168823242188, 0.1215449869632721, 0.0006781000411137938, -2.9032604694366455, 0.021382717415690422]
False; False; 1746200961948089600; [238.28892517089844, -172.02325439453125, 0.5014916658401489, 179.08770751953125, -0.15191705524921417, -0.08697506785392761]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [250.05548095703125, -168.76168823242188, 0.1215449869632721, 0.0006781000411137938, -2.9032604694366455, 0.021382717415690422]
False; False; 1746200961959015700; [238.10675048828125, -172.02288818359375, 0.5014709234237671, 179.30728149414062, -0.14990215003490448, -0.0912475436925888]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [250.25173950195312, -168.76168823242188, 0.11515960097312927, 0.0006599206826649606, -3.1128790378570557, 0.020023977383971214]
False; False; 1746200961969942800; [238.10675048828125, -172.02288818359375, 0.5014709234237671, 179.30728149414062, -0.14990215003490448, -0.0912475436925888]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [250.25173950195312, -168.76168823242188, 0.11515960097312927, 0.0006599206826649606, -3.1128790378570557, 0.020023977383971214]
False; False; 1746200961980869300; [238.10675048828125, -172.02288818359375, 0.5014709234237671, 179.30728149414062, -0.14990215003490448, -0.0912475436925888]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [250.45028686523438, -168.7616729736328, 0.10976111888885498, 0.0006693354807794094, -3.2623302936553955, 0.01900261640548706]
False; False; 1746200961991796100; [237.9228973388672, -172.02305603027344, 0.5014411211013794, 179.5158233642578, -0.1470607966184616, -0.09551998972892761]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [250.45028686523438, -168.7616729736328, 0.10976111888885498, 0.0006693354807794094, -3.2623302936553955, 0.01900261640548706]
False; False; 1746200962002723000; [237.9228973388672, -172.02305603027344, 0.5014411211013794, 179.5158233642578, -0.1470607966184616, -0.09551998972892761]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [250.45028686523438, -168.7616729736328, 0.10976111888885498, 0.0006693354807794094, -3.2623302936553955, 0.01900261640548706]
False; False; 1746200962013649100; [237.73536682128906, -172.02371215820312, 0.501401960849762, 179.71585083007812, -0.1433451771736145, -0.0997619554400444]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [250.65411376953125, -168.7616729736328, 0.10492953658103943, 0.000692125060595572, -3.331021547317505, 0.018444862216711044]
False; False; 1746200962024079500; [237.73536682128906, -172.02371215820312, 0.501401960849762, 179.71585083007812, -0.1433451771736145, -0.0997619554400444]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [250.65411376953125, -168.7616729736328, 0.10492953658103943, 0.000692125060595572, -3.331021547317505, 0.018444862216711044]
False; False; 1746200962035006100; [237.5466766357422, -172.0248260498047, 0.501354455947876, 179.9035186767578, -0.13881675899028778, -0.1041564866900444]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [250.86045837402344, -168.76165771484375, 0.10063938051462173, 0.0005864878767170012, -3.324737787246704, 0.01749144122004509]
False; False; 1746200962045436100; [237.5466766357422, -172.0248260498047, 0.501354455947876, 179.9035186767578, -0.13881675899028778, -0.1041564866900444]; [260.343994140625, -303.3992614746094, 0.004060039296746254, -90.02267456054688, 0.15581026673316956, 0.026644539088010788]; [199.4168243408203, -255.72642517089844, 0.0396762453019619, 89.98843383789062, 0.016932038590312004, -0.013427733443677425]; [250.86045837402344, -168.76165771484375, 0.10063938051462173, 0.0005864878767170012, -3.324737787246704, 0.01749144122004509]
