Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1746176749869352800; [13.881715774536133, 163.316162109375, 0.30462759733200073, -91.7598876953125, -0.05926554650068283, -0.274871826171875]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176749880776000; [13.872066497802734, 162.6281280517578, 0.3045486807823181, -91.97183227539062, -0.05173185095191002, -0.275848388671875]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176749891217600; [13.872066497802734, 162.6281280517578, 0.3045486807823181, -91.97183227539062, -0.05173185095191002, -0.275848388671875]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176749901636000; [13.872066497802734, 162.6281280517578, 0.3045486807823181, -91.97183227539062, -0.05173185095191002, -0.275848388671875]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176749912562600; [13.859248161315918, 161.87088012695312, 0.30448654294013977, -92.18065643310547, -0.04577592387795448, -0.2755431532859802]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176749923985800; [13.859248161315918, 161.87088012695312, 0.30448654294013977, -92.18065643310547, -0.04577592387795448, -0.2755431532859802]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176749934415900; [13.859248161315918, 161.87088012695312, 0.30448654294013977, -92.18065643310547, -0.04577592387795448, -0.2755431532859802]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176749944845600; [13.844819068908691, 161.1427001953125, 0.30446454882621765, -92.3532943725586, -0.04369954764842987, -0.2739257514476776]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176749955772400; [13.844819068908691, 161.1427001953125, 0.30446454882621765, -92.3532943725586, -0.04369954764842987, -0.2739257514476776]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176749966202900; [13.844819068908691, 161.1427001953125, 0.30446454882621765, -92.3532943725586, -0.04369954764842987, -0.2739257514476776]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176749977625800; [13.844819068908691, 161.1427001953125, 0.30446454882621765, -92.3532943725586, -0.04369954764842987, -0.2739257514476776]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176749988056000; [13.827738761901855, 160.385498046875, 0.30448973178863525, -92.49834442138672, -0.04610377550125122, -0.27035513520240784]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176749998486000; [13.827738761901855, 160.385498046875, 0.30448973178863525, -92.49834442138672, -0.04610377550125122, -0.27035513520240784]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176749998486000; [13.827738761901855, 160.385498046875, 0.30448973178863525, -92.49834442138672, -0.04610377550125122, -0.27035513520240784]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750020339400; [13.809515953063965, 159.6580352783203, 0.3045593500137329, -92.6024398803711, -0.052735887467861176, -0.2652282416820526]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750030769100; [13.809515953063965, 159.6580352783203, 0.3045593500137329, -92.6024398803711, -0.052735887467861176, -0.2652282416820526]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750041199300; [13.809515953063965, 159.6580352783203, 0.3045593500137329, -92.6024398803711, -0.052735887467861176, -0.2652282416820526]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750052125700; [13.789093017578125, 158.9087677001953, 0.3046719431877136, -92.67228698730469, -0.0635070949792862, -0.2582396864891052]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750062555700; [13.789093017578125, 158.9087677001953, 0.3046719431877136, -92.67228698730469, -0.0635070949792862, -0.2582396864891052]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750073482300; [13.789093017578125, 158.9087677001953, 0.3046719431877136, -92.67228698730469, -0.0635070949792862, -0.2582396864891052]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750073482300; [13.767439842224121, 158.16542053222656, 0.3048129081726074, -92.70455169677734, -0.07696256786584854, -0.2497253119945526]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750084409000; [13.767439842224121, 158.16542053222656, 0.3048129081726074, -92.70455169677734, -0.07696256786584854, -0.2497253119945526]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750095832300; [13.767439842224121, 158.16542053222656, 0.3048129081726074, -92.70455169677734, -0.07696256786584854, -0.2497253119945526]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750106759000; [13.767439842224121, 158.16542053222656, 0.3048129081726074, -92.70455169677734, -0.07696256786584854, -0.2497253119945526]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750117685700; [13.745061874389648, 157.43389892578125, 0.30496081709861755, -92.70097351074219, -0.0910600796341896, -0.239990234375]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750128612200; [13.745061874389648, 157.43389892578125, 0.30496081709861755, -92.70097351074219, -0.0910600796341896, -0.239990234375]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750139538900; [13.745061874389648, 157.43389892578125, 0.30496081709861755, -92.70097351074219, -0.0910600796341896, -0.239990234375]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750149968800; [13.745061874389648, 157.43389892578125, 0.30496081709861755, -92.70097351074219, -0.0910600796341896, -0.239990234375]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750160398900; [13.723148345947266, 156.74099731445312, 0.3050858974456787, -92.6665267944336, -0.102999247610569, -0.2298278510570526]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750170829100; [13.723148345947266, 156.74099731445312, 0.3050858974456787, -92.6665267944336, -0.102999247610569, -0.2298278510570526]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750181259100; [13.723148345947266, 156.74099731445312, 0.3050858974456787, -92.6665267944336, -0.102999247610569, -0.2298278510570526]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750191688900; [13.699417114257812, 156.00563049316406, 0.30518001317977905, -92.59796142578125, -0.1119672879576683, -0.21795649826526642]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750202615700; [13.699417114257812, 156.00563049316406, 0.30518001317977905, -92.59796142578125, -0.1119672879576683, -0.21795649826526642]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750213542200; [13.699417114257812, 156.00563049316406, 0.30518001317977905, -92.59796142578125, -0.1119672879576683, -0.21795649826526642]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750223972400; [13.67637825012207, 155.29742431640625, 0.3052201271057129, -92.50370788574219, -0.11575803905725479, -0.2060241550207138]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750234402300; [13.67637825012207, 155.29742431640625, 0.3052201271057129, -92.50370788574219, -0.11575803905725479, -0.2060241550207138]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750244832600; [13.67637825012207, 155.29742431640625, 0.3052201271057129, -92.50370788574219, -0.11575803905725479, -0.2060241550207138]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750255758700; [13.653849601745605, 154.603271484375, 0.3052111268043518, -92.38690948486328, -0.11486328393220901, -0.1941222995519638]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750266189200; [13.653849601745605, 154.603271484375, 0.3052111268043518, -92.38690948486328, -0.11486328393220901, -0.1941222995519638]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750276618700; [13.653849601745605, 154.603271484375, 0.3052111268043518, -92.38690948486328, -0.11486328393220901, -0.1941222995519638]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750287545300; [13.63093090057373, 153.88839721679688, 0.30515894293785095, -92.24370574951172, -0.10986358672380447, -0.1817626804113388]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750298472200; [13.63093090057373, 153.88839721679688, 0.30515894293785095, -92.24370574951172, -0.10986358672380447, -0.1817626804113388]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750308902900; [13.63093090057373, 153.88839721679688, 0.30515894293785095, -92.24370574951172, -0.10986358672380447, -0.1817626804113388]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750319332100; [13.63093090057373, 153.88839721679688, 0.30515894293785095, -92.24370574951172, -0.10986358672380447, -0.1817626804113388]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750329762100; [13.608853340148926, 153.1844482421875, 0.3050728440284729, -92.0826416015625, -0.1015990599989891, -0.16983027756214142]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750340689000; [13.608853340148926, 153.1844482421875, 0.3050728440284729, -92.0826416015625, -0.1015990599989891, -0.16983027756214142]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750351118600; [13.608853340148926, 153.1844482421875, 0.3050728440284729, -92.0826416015625, -0.1015990599989891, -0.16983027756214142]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750362542200; [13.586827278137207, 152.45933532714844, 0.30495569109916687, -91.89904022216797, -0.09039071947336197, -0.1578979641199112]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750373469000; [13.586827278137207, 152.45933532714844, 0.30495569109916687, -91.89904022216797, -0.09039071947336197, -0.1578979641199112]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750384395400; [13.586827278137207, 152.45933532714844, 0.30495569109916687, -91.89904022216797, -0.09039071947336197, -0.1578979641199112]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750395322000; [13.56598949432373, 151.74386596679688, 0.30482056736946106, -91.70378875732422, -0.0774543434381485, -0.14682002365589142]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750405752000; [13.56598949432373, 151.74386596679688, 0.30482056736946106, -91.70378875732422, -0.0774543434381485, -0.14682002365589142]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750416678700; [13.56598949432373, 151.74386596679688, 0.30482056736946106, -91.70378875732422, -0.0774543434381485, -0.14682002365589142]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750427108600; [13.546696662902832, 151.04666137695312, 0.30467769503593445, -91.50337982177734, -0.0637803003191948, -0.1368102729320526]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750437538600; [13.546696662902832, 151.04666137695312, 0.30467769503593445, -91.50337982177734, -0.0637803003191948, -0.1368102729320526]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750447968600; [13.546696662902832, 151.04666137695312, 0.30467769503593445, -91.50337982177734, -0.0637803003191948, -0.1368102729320526]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750458895000; [13.529415130615234, 150.38404846191406, 0.3045392632484436, -91.30670928955078, -0.050536565482616425, -0.1281127780675888]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750469822100; [13.529415130615234, 150.38404846191406, 0.3045392632484436, -91.30670928955078, -0.050536565482616425, -0.1281127780675888]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750480252100; [13.529415130615234, 150.38404846191406, 0.3045392632484436, -91.30670928955078, -0.050536565482616425, -0.1281127780675888]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750480252100; [13.513264656066895, 149.7206573486328, 0.30440521240234375, -91.10653686523438, -0.037716303020715714, -0.120147705078125]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750491178200; [13.513264656066895, 149.7206573486328, 0.30440521240234375, -91.10653686523438, -0.037716303020715714, -0.120147705078125]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750502105100; [13.513264656066895, 149.7206573486328, 0.30440521240234375, -91.10653686523438, -0.037716303020715714, -0.120147705078125]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750512535500; [13.498631477355957, 149.06968688964844, 0.30428674817085266, -90.90988159179688, -0.026391848921775818, -0.1131591647863388]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750522965200; [13.498631477355957, 149.06968688964844, 0.30428674817085266, -90.90988159179688, -0.026391848921775818, -0.1131591647863388]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750533891600; [13.498631477355957, 149.06968688964844, 0.30428674817085266, -90.90988159179688, -0.026391848921775818, -0.1131591647863388]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750544818500; [13.498631477355957, 149.06968688964844, 0.30428674817085266, -90.90988159179688, -0.026391848921775818, -0.1131591647863388]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750555745300; [13.498631477355957, 149.06968688964844, 0.30428674817085266, -90.90988159179688, -0.026391848921775818, -0.1131591647863388]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750566175200; [13.484140396118164, 148.3609161376953, 0.3041748106479645, -90.69983673095703, -0.01571626402437687, -0.1067810207605362]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750576605300; [13.484140396118164, 148.3609161376953, 0.3041748106479645, -90.69983673095703, -0.01571626402437687, -0.1067810207605362]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750587035100; [13.484140396118164, 148.3609161376953, 0.3041748106479645, -90.69983673095703, -0.01571626402437687, -0.1067810207605362]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750597962200; [13.47156810760498, 147.67417907714844, 0.30408334732055664, -90.50369262695312, -0.006987283006310463, -0.101959228515625]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750608391900; [13.47156810760498, 147.67417907714844, 0.30408334732055664, -90.50369262695312, -0.006987283006310463, -0.101959228515625]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750619318400; [13.47156810760498, 147.67417907714844, 0.30408334732055664, -90.50369262695312, -0.006987283006310463, -0.101959228515625]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750629748200; [13.46120548248291, 147.0357208251953, 0.3040115535259247, -90.33050537109375, -0.00012294339830987155, -0.0985717698931694]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750640178400; [13.46120548248291, 147.0357208251953, 0.3040115535259247, -90.33050537109375, -0.00012294339830987155, -0.0985717698931694]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750650608700; [13.46120548248291, 147.0357208251953, 0.3040115535259247, -90.33050537109375, -0.00012294339830987155, -0.0985717698931694]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750661534700; [13.46120548248291, 147.0357208251953, 0.3040115535259247, -90.33050537109375, -0.00012294339830987155, -0.0985717698931694]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750672958500; [13.451934814453125, 146.3837890625, 0.3039502203464508, -90.16641998291016, 0.005710037890821695, -0.0964660570025444]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750683884700; [13.451934814453125, 146.3837890625, 0.3039502203464508, -90.16641998291016, 0.005710037890821695, -0.0964660570025444]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750694314800; [13.444616317749023, 145.7884979248047, 0.3039061725139618, -90.02922821044922, 0.009896943345665932, -0.0954589694738388]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750705241500; [13.444616317749023, 145.7884979248047, 0.3039061725139618, -90.02922821044922, 0.009896943345665932, -0.0954589694738388]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750715671300; [13.444616317749023, 145.7884979248047, 0.3039061725139618, -90.02922821044922, 0.009896943345665932, -0.0954589694738388]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750726598200; [13.444616317749023, 145.7884979248047, 0.3039061725139618, -90.02922821044922, 0.009896943345665932, -0.0954589694738388]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750737524800; [13.438284873962402, 145.1837921142578, 0.303876131772995, -89.90484619140625, 0.012751962058246136, -0.0954589694738388]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750748451500; [13.438284873962402, 145.1837921142578, 0.303876131772995, -89.90484619140625, 0.012751962058246136, -0.0954589694738388]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750759378100; [13.438284873962402, 145.1837921142578, 0.303876131772995, -89.90484619140625, 0.012751962058246136, -0.0954589694738388]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750770304800; [13.433175086975098, 144.5971221923828, 0.30386659502983093, -89.80007934570312, 0.013646717183291912, -0.0962524339556694]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750781728100; [13.433175086975098, 144.5971221923828, 0.30386659502983093, -89.80007934570312, 0.013646717183291912, -0.0962524339556694]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750792158800; [13.42895221710205, 143.99349975585938, 0.30388396978378296, -89.71011352539062, 0.011980150826275349, -0.097869873046875]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750803581400; [13.42895221710205, 143.99349975585938, 0.30388396978378296, -89.71011352539062, 0.011980150826275349, -0.097869873046875]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750803581400; [13.42895221710205, 143.99349975585938, 0.30388396978378296, -89.71011352539062, 0.011980150826275349, -0.097869873046875]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750815004800; [13.42895221710205, 143.99349975585938, 0.30388396978378296, -89.71011352539062, 0.011980150826275349, -0.097869873046875]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750825931300; [13.425721168518066, 143.3946990966797, 0.3039340376853943, -89.6400146484375, 0.007185358554124832, -0.1003723070025444]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750836858400; [13.425721168518066, 143.3946990966797, 0.3039340376853943, -89.6400146484375, 0.007185358554124832, -0.1003723070025444]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750847288100; [13.425721168518066, 143.3946990966797, 0.3039340376853943, -89.6400146484375, 0.007185358554124832, -0.1003723070025444]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750858214500; [13.423437118530273, 142.82460021972656, 0.30400753021240234, -89.59152221679688, 0.00015709434228483588, -0.1035766527056694]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750869141300; [13.423437118530273, 142.82460021972656, 0.30400753021240234, -89.59152221679688, 0.00015709434228483588, -0.1035766527056694]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750880068000; [13.423437118530273, 142.82460021972656, 0.30400753021240234, -89.59152221679688, 0.00015709434228483588, -0.1035766527056694]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750890498100; [13.421749114990234, 142.22686767578125, 0.30409836769104004, -89.56021881103516, -0.008544566109776497, -0.1079101637005806]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750901921400; [13.421749114990234, 142.22686767578125, 0.30409836769104004, -89.56021881103516, -0.008544566109776497, -0.1079101637005806]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750913344600; [13.421749114990234, 142.22686767578125, 0.30409836769104004, -89.56021881103516, -0.008544566109776497, -0.1079101637005806]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750924271600; [13.420621871948242, 141.61790466308594, 0.3041917383670807, -89.54888153076172, -0.017451131716370583, -0.11328122764825821]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750935198300; [13.420621871948242, 141.61790466308594, 0.3041917383670807, -89.54888153076172, -0.017451131716370583, -0.11328122764825821]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750946124500; [13.420621871948242, 141.61790466308594, 0.3041917383670807, -89.54888153076172, -0.017451131716370583, -0.11328122764825821]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750957548000; [13.419976234436035, 141.0349884033203, 0.30427587032318115, -89.55683135986328, -0.0254766047000885, -0.11898801475763321]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
False; False; 1746176750968474700; [13.419976234436035, 141.0349884033203, 0.30427587032318115, -89.55683135986328, -0.0254766047000885, -0.11898801475763321]; [237.94761657714844, -119.03038024902344, 0.007164706941694021, -0.00042724609375, 0.23155705630779266, -6.103515261202119e-05]
