Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1746176939082713700; [14.554766654968262, -226.9866180419922, 0.3046753406524658, -85.34952545166016, -0.06365735828876495, -0.12213132530450821]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939093640200; [14.570261001586914, -227.1736602783203, 0.3046838045120239, -85.30208587646484, -0.06444966048002243, -0.1226196214556694]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939104567000; [14.583945274353027, -227.33737182617188, 0.30469462275505066, -85.2607650756836, -0.06549467891454697, -0.1230773851275444]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939114997100; [14.583945274353027, -227.33737182617188, 0.30469462275505066, -85.2607650756836, -0.06549467891454697, -0.1230773851275444]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939114997100; [14.598482131958008, -227.50979614257812, 0.30471014976501465, -85.217529296875, -0.06695634126663208, -0.1235656663775444]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939136353600; [14.613041877746582, -227.68101501464844, 0.3047291934490204, -85.17491912841797, -0.06878682971000671, -0.1241149753332138]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939136353600; [14.613041877746582, -227.68101501464844, 0.3047291934490204, -85.17491912841797, -0.06878682971000671, -0.1241149753332138]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939147280300; [14.629252433776855, -227.86993408203125, 0.30475354194641113, -85.12834167480469, -0.0711090937256813, -0.1247253566980362]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939157710300; [14.643611907958984, -228.0359344482422, 0.3047759234905243, -85.08779907226562, -0.07324011623859406, -0.1252746731042862]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939168140100; [14.643611907958984, -228.0359344482422, 0.3047759234905243, -85.08779907226562, -0.07324011623859406, -0.1252746731042862]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939179066900; [14.658364295959473, -228.20509338378906, 0.30479881167411804, -85.04685974121094, -0.0754394382238388, -0.1258239597082138]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939189496900; [14.673830032348633, -228.38104248046875, 0.3048214018344879, -85.0047836303711, -0.07760460674762726, -0.1264343112707138]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939199926700; [14.673830032348633, -228.38104248046875, 0.3048214018344879, -85.0047836303711, -0.07760460674762726, -0.1264343112707138]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939210357100; [14.689576148986816, -228.55873107910156, 0.3048418462276459, -84.96279907226562, -0.07955803722143173, -0.1270446926355362]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939220787200; [14.689576148986816, -228.55873107910156, 0.3048418462276459, -84.96279907226562, -0.07955803722143173, -0.1270446926355362]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939231713500; [14.704949378967285, -228.73085021972656, 0.30485856533050537, -84.92253875732422, -0.08114947378635406, -0.1275939792394638]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939242145200; [14.72092342376709, -228.90830993652344, 0.3048723638057709, -84.88158416748047, -0.08248818665742874, -0.1282043308019638]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939253069900; [14.72092342376709, -228.90830993652344, 0.3048723638057709, -84.88158416748047, -0.08248818665742874, -0.1282043308019638]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939263996600; [14.736818313598633, -229.08355712890625, 0.3048827350139618, -84.84160614013672, -0.08346490561962128, -0.128753662109375]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939274427300; [14.752190589904785, -229.25177001953125, 0.30489006638526917, -84.80370330810547, -0.08416841924190521, -0.1292724460363388]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939284856700; [14.752190589904785, -229.25177001953125, 0.30489006638526917, -84.80370330810547, -0.08416841924190521, -0.1292724460363388]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939295783600; [14.767998695373535, -229.42349243164062, 0.3048952519893646, -84.76541137695312, -0.08465336263179779, -0.1297607123851776]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939306213400; [14.782903671264648, -229.58425903320312, 0.304898202419281, -84.72988891601562, -0.08496754616498947, -0.1301574558019638]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939317139900; [14.782903671264648, -229.58425903320312, 0.304898202419281, -84.72988891601562, -0.08496754616498947, -0.1301574558019638]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939327570000; [14.799080848693848, -229.75743103027344, 0.30490007996559143, -84.69194030761719, -0.08511780947446823, -0.1305847018957138]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939338993000; [14.799080848693848, -229.75743103027344, 0.30490007996559143, -84.69194030761719, -0.08511780947446823, -0.1305847018957138]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939349920000; [14.816238403320312, -229.939697265625, 0.3049015700817108, -84.65234375, -0.08529539406299591, -0.1309508979320526]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939360350000; [14.816238403320312, -229.939697265625, 0.3049015700817108, -84.65234375, -0.08529539406299591, -0.1309508979320526]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939371277800; [14.832403182983398, -230.11009216308594, 0.30490368604660034, -84.6154556274414, -0.08547981083393097, -0.1312255710363388]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939382203500; [14.832403182983398, -230.11009216308594, 0.30490368604660034, -84.6154556274414, -0.08547981083393097, -0.1312255710363388]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939393130000; [14.849005699157715, -230.28378295898438, 0.3049076497554779, -84.57794189453125, -0.08584864437580109, -0.1314391940832138]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939404056400; [14.864253997802734, -230.44212341308594, 0.30491364002227783, -84.54373168945312, -0.08642920851707458, -0.1315612643957138]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939414486500; [14.864253997802734, -230.44212341308594, 0.30491364002227783, -84.54373168945312, -0.08642920851707458, -0.1315612643957138]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939425413300; [14.880898475646973, -230.61370849609375, 0.30492374300956726, -84.50656127929688, -0.08737177401781082, -0.1316222995519638]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939436339800; [14.895987510681152, -230.76812744140625, 0.3049364984035492, -84.4729232788086, -0.08862169831991196, -0.1316222846508026]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939447266600; [14.895987510681152, -230.76812744140625, 0.3049364984035492, -84.4729232788086, -0.08862169831991196, -0.1316222846508026]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939458193300; [14.913399696350098, -230.9449005126953, 0.3049566149711609, -84.43407440185547, -0.09051366150379181, -0.1315307468175888]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939469119900; [14.929631233215332, -231.10845947265625, 0.3049803376197815, -84.3978271484375, -0.09280860424041748, -0.131378173828125]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939479549900; [14.929631233215332, -231.10845947265625, 0.3049803376197815, -84.3978271484375, -0.09280860424041748, -0.131378173828125]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939490476600; [14.946674346923828, -231.2788848876953, 0.30501073598861694, -84.35952758789062, -0.09570460766553879, -0.13116455078125]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939500906200; [14.963396072387695, -231.44485473632812, 0.30504557490348816, -84.32171630859375, -0.09903090447187424, -0.1309509128332138]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939500906200; [14.963396072387695, -231.44485473632812, 0.30504557490348816, -84.32171630859375, -0.09903090447187424, -0.1309509128332138]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939521766500; [14.980757713317871, -231.61585998535156, 0.3050869405269623, -84.28208923339844, -0.1029650941491127, -0.1306457370519638]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939532196400; [14.980757713317871, -231.61585998535156, 0.3050869405269623, -84.28208923339844, -0.1029650941491127, -0.1306457370519638]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939532196400; [14.997615814208984, -231.7806396484375, 0.30513161420822144, -84.24324798583984, -0.10724079608917236, -0.130340576171875]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939543123000; [15.015092849731445, -231.95016479492188, 0.30518272519111633, -84.20246124267578, -0.11212437599897385, -0.12994384765625]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939554049700; [15.015092849731445, -231.95016479492188, 0.30518272519111633, -84.20246124267578, -0.11212437599897385, -0.12994384765625]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939564976300; [15.032479286193848, -232.1175537109375, 0.3052377700805664, -84.16142272949219, -0.11737679690122604, -0.1295471042394638]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939575406400; [15.050374031066895, -232.2884979248047, 0.305298388004303, -84.1185531616211, -0.12316879630088806, -0.12908935546875]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939586333300; [15.050374031066895, -232.2884979248047, 0.305298388004303, -84.1185531616211, -0.12316879630088806, -0.12908935546875]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939596763100; [15.068148612976074, -232.45700073242188, 0.3053615391254425, -84.07537841796875, -0.12920668721199036, -0.1286010593175888]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939607690000; [15.08726978302002, -232.6367950439453, 0.3054322302341461, -84.02828216552734, -0.13595490157604218, -0.1280517578125]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939618616100; [15.08726978302002, -232.6367950439453, 0.3054322302341461, -84.02828216552734, -0.13595490157604218, -0.1280517578125]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939629543000; [15.104109764099121, -232.7939910888672, 0.3054947257041931, -83.98625183105469, -0.14193814992904663, -0.1275634765625]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
False; False; 1746176939639973200; [15.123819351196289, -232.9765167236328, 0.3055693209171295, -83.93643951416016, -0.14908252656459808, -0.1269531548023224]; [260.3704833984375, -258.542236328125, 0.007265567779541016, -90.00066375732422, 0.2327045351266861, -0.0017395112663507462]; [199.2996826171875, -255.72622680664062, 0.0395648367702961, 89.99290466308594, 0.017095962539315224, -0.013092041946947575]; [214.04568481445312, -168.76132202148438, 0.18709029257297516, 9.136761946137995e-06, -9.56226431299001e-05, 5.22402988281101e-05]
