Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745489691795262000; [346.6363525390625, -172.3187713623047, 0.4066656529903412, -179.3281707763672, -0.07330158352851868, 0.106926828622818]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691816618700; [346.5220947265625, -172.32020568847656, 0.40658941864967346, -179.32595825195312, -0.07608146965503693, 0.1045924499630928]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691827048200; [346.5220947265625, -172.32020568847656, 0.40658941864967346, -179.32595825195312, -0.07608146965503693, 0.1045924499630928]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691827048200; [346.5220947265625, -172.32020568847656, 0.40658941864967346, -179.32595825195312, -0.07608146965503693, 0.1045924499630928]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691838472400; [346.3986511230469, -172.32174682617188, 0.4065493047237396, -179.3235626220703, -0.07867011427879333, 0.10207516700029373]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691849403500; [346.3986511230469, -172.32174682617188, 0.4065493047237396, -179.3235626220703, -0.07867011427879333, 0.10207516700029373]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691859829200; [346.3986511230469, -172.32174682617188, 0.4065493047237396, -179.3235626220703, -0.07867011427879333, 0.10207516700029373]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691881185500; [346.2781982421875, -172.32330322265625, 0.40644603967666626, -179.32125854492188, -0.080896757543087, 0.0996202901005745]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691881185500; [346.2781982421875, -172.32330322265625, 0.40644603967666626, -179.32125854492188, -0.080896757543087, 0.0996202901005745]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
False; False; 1745489691892111700; [346.2781982421875, -172.32330322265625, 0.40644603967666626, -179.32125854492188, -0.080896757543087, 0.0996202901005745]; [237.993408203125, -119.03111267089844, 0.006549739744514227, -0.02285766787827015, 0.23508143424987793, 5.0146223657066e-05]
