Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745856086172346100; [162.6188201904297, -364.7936706542969, 0.3043523132801056, -1.879516363143921, -0.03277807682752609, -0.11849971860647202]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086183273100; [162.84921264648438, -364.80084228515625, 0.3043510317802429, -1.8206782341003418, -0.032655131071805954, -0.11846920847892761]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086194199700; [162.84921264648438, -364.80084228515625, 0.3043510317802429, -1.8206782341003418, -0.032655131071805954, -0.11846920847892761]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086204629900; [163.07598876953125, -364.80767822265625, 0.3043519854545593, -1.7615965604782104, -0.03275075554847717, -0.1184997484087944]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086215060800; [163.07598876953125, -364.80767822265625, 0.3043519854545593, -1.7615965604782104, -0.03275075554847717, -0.1184997484087944]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086225489700; [163.30799865722656, -364.8143615722656, 0.30435651540756226, -1.700042724609375, -0.03320154920220375, -0.1185913011431694]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086235922100; [163.30799865722656, -364.8143615722656, 0.30435651540756226, -1.700042724609375, -0.03320154920220375, -0.1185913011431694]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086246846600; [163.53338623046875, -364.82061767578125, 0.30436623096466064, -1.63934326171875, -0.03412362188100815, -0.11877439171075821]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086257276400; [163.53338623046875, -364.82061767578125, 0.30436623096466064, -1.63934326171875, -0.03412362188100815, -0.11877439171075821]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086267706700; [163.74853515625, -364.82635498046875, 0.30438244342803955, -1.5808104276657104, -0.03568090498447418, -0.1190185621380806]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086278633400; [163.74853515625, -364.82635498046875, 0.30438244342803955, -1.5808104276657104, -0.03568090498447418, -0.1190185621380806]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086289559500; [163.95396423339844, -364.83160400390625, 0.30440735816955566, -1.5245054960250854, -0.03805098310112953, -0.11938473582267761]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086300486500; [163.95396423339844, -364.83160400390625, 0.30440735816955566, -1.5245054960250854, -0.03805098310112953, -0.11938473582267761]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086310916600; [164.1818084716797, -364.8371887207031, 0.3044445216655731, -1.4618226289749146, -0.04159585013985634, -0.11981201171875]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086322339800; [164.1818084716797, -364.8371887207031, 0.3044445216655731, -1.4618226289749146, -0.04159585013985634, -0.11981201171875]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086333266700; [164.41015625, -364.842529296875, 0.30449187755584717, -1.3988038301467896, -0.04610377550125122, -0.1203003004193306]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086344690100; [164.41015625, -364.842529296875, 0.30449187755584717, -1.3988038301467896, -0.04610377550125122, -0.1203003004193306]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086355119700; [164.62933349609375, -364.847412109375, 0.30454206466674805, -1.3382569551467896, -0.05090539529919624, -0.120819091796875]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086355119700; [164.62933349609375, -364.847412109375, 0.30454206466674805, -1.3382569551467896, -0.05090539529919624, -0.120819091796875]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086366543000; [164.84967041015625, -364.8521423339844, 0.3045916259288788, -1.2773743867874146, -0.055631887167692184, -0.1213684007525444]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086376975200; [164.84967041015625, -364.8521423339844, 0.3045916259288788, -1.2773743867874146, -0.055631887167692184, -0.1213684007525444]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086398330000; [165.06808471679688, -364.8565673828125, 0.304635226726532, -1.2170411348342896, -0.05981879308819771, -0.1219177395105362]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086398330000; [165.06808471679688, -364.8565673828125, 0.304635226726532, -1.2170411348342896, -0.05981879308819771, -0.1219177395105362]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086419102200; [165.2787628173828, -364.8605651855469, 0.3046690821647644, -1.158935308456421, -0.06304947286844254, -0.12246701866388321]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086430116700; [165.2787628173828, -364.8605651855469, 0.3046690821647644, -1.158935308456421, -0.06304947286844254, -0.12246701866388321]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086441045200; [165.48626708984375, -364.8644104003906, 0.30469295382499695, -1.1017760038375854, -0.06533758342266083, -0.123016357421875]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086441045200; [165.48626708984375, -364.8644104003906, 0.30469295382499695, -1.1017760038375854, -0.06533758342266083, -0.123016357421875]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
True; False; 1745856086461903100; [165.69422912597656, -364.8680114746094, 0.3047066926956177, -1.04461669921875, -0.06664898246526718, -0.12359619140625]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086461903100; [165.69422912597656, -364.8680114746094, 0.3047066926956177, -1.04461669921875, -0.06664898246526718, -0.12359619140625]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086472829900; [165.91162109375, -364.8715515136719, 0.3047097325325012, -0.9850156903266907, -0.06692218780517578, -0.12414548546075821]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086483260100; [165.91162109375, -364.8715515136719, 0.3047097325325012, -0.9850156903266907, -0.06692218780517578, -0.12414548546075821]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086494186600; [166.12095642089844, -364.8747253417969, 0.30470219254493713, -0.9277952313423157, -0.06622551381587982, -0.12469482421875]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086504617800; [166.12095642089844, -364.8747253417969, 0.30470219254493713, -0.9277952313423157, -0.06622551381587982, -0.12469482421875]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086515543300; [166.33990478515625, -364.8778076171875, 0.30468428134918213, -0.868133544921875, -0.06451113522052765, -0.125274658203125]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086526469800; [166.33990478515625, -364.8778076171875, 0.30468428134918213, -0.868133544921875, -0.06451113522052765, -0.125274658203125]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086536900000; [166.5532989501953, -364.880615234375, 0.30465835332870483, -0.810211181640625, -0.062038604170084, -0.1258544921875]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086547329900; [166.5532989501953, -364.880615234375, 0.30465835332870483, -0.810211181640625, -0.062038604170084, -0.1258544921875]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086557759900; [166.76744079589844, -364.8832092285156, 0.304625540971756, -0.75238037109375, -0.05890354886651039, -0.1264343112707138]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086568686500; [166.76744079589844, -364.8832092285156, 0.304625540971756, -0.75238037109375, -0.05890354886651039, -0.1264343112707138]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086579613600; [166.97055053710938, -364.8854675292969, 0.30458974838256836, -0.6978453993797302, -0.055481623858213425, -0.1270141452550888]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086590541000; [166.97055053710938, -364.8854675292969, 0.30458974838256836, -0.6978453993797302, -0.055481623858213425, -0.1270141452550888]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086600970000; [167.16712951660156, -364.887451171875, 0.3045520782470703, -0.645416259765625, -0.0519094355404377, -0.1275939643383026]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086611896500; [167.16712951660156, -364.887451171875, 0.3045520782470703, -0.645416259765625, -0.0519094355404377, -0.1275939643383026]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086622823200; [167.35513305664062, -364.88916015625, 0.30451294779777527, -0.5956419706344604, -0.048125509172677994, -0.12823486328125]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086634246700; [167.35513305664062, -364.88916015625, 0.30451294779777527, -0.5956419706344604, -0.048125509172677994, -0.12823486328125]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086645173500; [167.5514678955078, -364.89080810546875, 0.30447301268577576, -0.5441283583641052, -0.04431426525115967, -0.128875732421875]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086663549800; [167.5514678955078, -364.89080810546875, 0.30447301268577576, -0.5441283583641052, -0.04431426525115967, -0.128875732421875]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086674476500; [167.7414093017578, -364.8922119140625, 0.3044346868991852, -0.4947509765625, -0.04068060591816902, -0.1295165866613388]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086685403700; [167.7414093017578, -364.8922119140625, 0.3044346868991852, -0.4947509765625, -0.04068060591816902, -0.1295165866613388]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086695834100; [167.95753479003906, -364.89361572265625, 0.3043919801712036, -0.4392394721508026, -0.03658932074904442, -0.130340576171875]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086706762100; [167.95753479003906, -364.89361572265625, 0.3043919801712036, -0.4392394721508026, -0.03658932074904442, -0.130340576171875]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086717190400; [168.14410400390625, -364.8946838378906, 0.3043574094772339, -0.3919371962547302, -0.03329716995358467, -0.131072998046875]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086727622400; [168.14410400390625, -364.8946838378906, 0.3043574094772339, -0.3919371962547302, -0.03329716995358467, -0.131072998046875]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086739045200; [168.33692932128906, -364.89556884765625, 0.30432403087615967, -0.3437194526195526, -0.030121132731437683, -0.13189697265625]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086749970800; [168.511962890625, -364.8962097167969, 0.3042955696582794, -0.3007202446460724, -0.027375396341085434, -0.132720947265625]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086760898100; [168.511962890625, -364.8962097167969, 0.3042955696582794, -0.3007202446460724, -0.027375396341085434, -0.132720947265625]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
False; False; 1745856086760898100; [168.68814086914062, -364.89678955078125, 0.30426982045173645, -0.258270263671875, -0.024930188432335854, -0.133636474609375]; [260.3704528808594, -258.542236328125, 0.007343788165599108, -90.00141143798828, 0.2392546832561493, -0.010467529296875]; [199.417236328125, -255.72625732421875, 0.039568234235048294, 89.9923324584961, 0.015204000286757946, -0.014190674759447575]; [214.04563903808594, -168.76193237304688, 0.18380089104175568, 0.0, 0.0001912452862598002, -0.00015258787607308477]
