Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745844672934334100; [12.642030715942383, 74.15605163574219, 0.30531617999076843, -90.38680267333984, -0.1246919259428978, -0.1391601413488388]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844672955691000; [12.642030715942383, 74.15605163574219, 0.30531617999076843, -90.38680267333984, -0.1246919259428978, -0.1391601413488388]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844672955691000; [12.639078140258789, 73.70446014404297, 0.30515003204345703, -90.3480453491211, -0.1087980791926384, -0.1380615085363388]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844672966120800; [12.639078140258789, 73.70446014404297, 0.30515003204345703, -90.3480453491211, -0.1087980791926384, -0.1380615085363388]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844672977047400; [12.636237144470215, 73.23257446289062, 0.3049810230731964, -90.30530548095703, -0.09264468401670456, -0.136932373046875]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844672987974200; [12.636237144470215, 73.23257446289062, 0.3049810230731964, -90.30530548095703, -0.09264468401670456, -0.136932373046875]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844672998900500; [12.636237144470215, 73.23257446289062, 0.3049810230731964, -90.30530548095703, -0.09264468401670456, -0.136932373046875]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673009330900; [12.636237144470215, 73.23257446289062, 0.3049810230731964, -90.30530548095703, -0.09264468401670456, -0.136932373046875]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673019760700; [12.633493423461914, 72.7279052734375, 0.3048110008239746, -90.25739288330078, -0.07642298191785812, -0.13580322265625]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673030064500; [12.633493423461914, 72.7279052734375, 0.3048110008239746, -90.25739288330078, -0.07642298191785812, -0.13580322265625]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673041117400; [12.631242752075195, 72.26426696777344, 0.3046720623970032, -90.21172332763672, -0.06313826888799667, -0.1348266452550888]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673051547100; [12.631242752075195, 72.26426696777344, 0.3046720623970032, -90.21172332763672, -0.06313826888799667, -0.1348266452550888]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673061977300; [12.631242752075195, 72.26426696777344, 0.3046720623970032, -90.21172332763672, -0.06313826888799667, -0.1348266452550888]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673072407100; [12.629202842712402, 71.78404998779297, 0.3045491874217987, -90.16289520263672, -0.05141765996813774, -0.1339111179113388]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673082837000; [12.629202842712402, 71.78404998779297, 0.3045491874217987, -90.16289520263672, -0.05141765996813774, -0.1339111179113388]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673093266900; [12.627568244934082, 71.33435821533203, 0.30445876717567444, -90.1160888671875, -0.042784303426742554, -0.1330871433019638]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673103697100; [12.627568244934082, 71.33435821533203, 0.30445876717567444, -90.1160888671875, -0.042784303426742554, -0.1330871433019638]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673114127300; [12.626204490661621, 70.88288879394531, 0.3043946921825409, -90.06829071044922, -0.03667811304330826, -0.1323241889476776]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673125053600; [12.626204490661621, 70.88288879394531, 0.3043946921825409, -90.06829071044922, -0.03667811304330826, -0.1323241889476776]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673135483700; [12.626204490661621, 70.88288879394531, 0.3043946921825409, -90.06829071044922, -0.03667811304330826, -0.1323241889476776]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673145913500; [12.625106811523438, 70.42030334472656, 0.3043564260005951, -90.01879119873047, -0.03305128216743469, -0.131591796875]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673156343500; [12.625106811523438, 70.42030334472656, 0.3043564260005951, -90.01879119873047, -0.03305128216743469, -0.131591796875]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673166773600; [12.624342918395996, 69.97816467285156, 0.30434274673461914, -89.97119140625, -0.03173988685011864, -0.1309814304113388]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673177700200; [12.624342918395996, 69.97816467285156, 0.30434274673461914, -89.97119140625, -0.03173988685011864, -0.1309814304113388]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673188626800; [12.623858451843262, 69.53060150146484, 0.30434930324554443, -89.92314147949219, -0.032375093549489975, -0.1304626315832138]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673199056800; [12.623858451843262, 69.53060150146484, 0.30434930324554443, -89.92314147949219, -0.032375093549489975, -0.1304626315832138]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673209983300; [12.623858451843262, 69.53060150146484, 0.30434930324554443, -89.92314147949219, -0.032375093549489975, -0.1304626315832138]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673220910100; [12.623666763305664, 69.0618667602539, 0.3043769896030426, -89.87332916259766, -0.035032037645578384, -0.1300353705883026]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673231836600; [12.623666763305664, 69.0618667602539, 0.3043769896030426, -89.87332916259766, -0.035032037645578384, -0.1300353705883026]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673242266600; [12.623796463012695, 68.59498596191406, 0.3044244647026062, -89.82444763183594, -0.039580944925546646, -0.12969966232776642]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673252696400; [12.623796463012695, 68.59498596191406, 0.3044244647026062, -89.82444763183594, -0.039580944925546646, -0.12969966232776642]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673263623300; [12.62419605255127, 68.1615982055664, 0.3044845759868622, -89.78010559082031, -0.045345623046159744, -0.1295165866613388]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673274549900; [12.62419605255127, 68.1615982055664, 0.3044845759868622, -89.78010559082031, -0.045345623046159744, -0.1295165866613388]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673285476400; [12.624866485595703, 67.72647094726562, 0.3045567274093628, -89.73693084716797, -0.05224411562085152, -0.129486083984375]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673296403300; [12.624866485595703, 67.72647094726562, 0.3045567274093628, -89.73693084716797, -0.05224411562085152, -0.129486083984375]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673307329700; [12.624866485595703, 67.72647094726562, 0.3045567274093628, -89.73693084716797, -0.05224411562085152, -0.129486083984375]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673317760000; [12.62591552734375, 67.246826171875, 0.3046422302722931, -89.69122314453125, -0.060426678508520126, -0.129638671875]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673328190100; [12.62591552734375, 67.246826171875, 0.3046422302722931, -89.69122314453125, -0.060426678508520126, -0.129638671875]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673339116600; [12.627161979675293, 66.8001480102539, 0.30471646785736084, -89.65081024169922, -0.06753690540790558, -0.1299743503332138]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673349828300; [12.627161979675293, 66.8001480102539, 0.30471646785736084, -89.65081024169922, -0.06753690540790558, -0.1299743503332138]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673359824600; [12.627161979675293, 66.8001480102539, 0.30471646785736084, -89.65081024169922, -0.06753690540790558, -0.1299743503332138]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673370406400; [12.628766059875488, 66.32508850097656, 0.30478182435035706, -89.6104965209961, -0.07378652691841125, -0.1305541843175888]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673380836200; [12.628766059875488, 66.32508850097656, 0.30478182435035706, -89.6104965209961, -0.07378652691841125, -0.1305541843175888]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673391266700; [12.630425453186035, 65.90082550048828, 0.3048243522644043, -89.57698059082031, -0.07785049080848694, -0.1311950534582138]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673401696300; [12.630425453186035, 65.90082550048828, 0.3048243522644043, -89.57698059082031, -0.07785049080848694, -0.1311950534582138]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673412126300; [12.63251781463623, 65.42912292480469, 0.30485430359840393, -89.54296875, -0.08071917295455933, -0.1321105808019638]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673422556200; [12.63251781463623, 65.42912292480469, 0.30485430359840393, -89.54296875, -0.08071917295455933, -0.1321105808019638]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673432986400; [12.63251781463623, 65.42912292480469, 0.30485430359840393, -89.54296875, -0.08071917295455933, -0.1321105808019638]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673443913000; [12.634828567504883, 64.96122741699219, 0.30486512184143066, -89.5128173828125, -0.08175735920667648, -0.1332397311925888]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673443913000; [12.634828567504883, 64.96122741699219, 0.30486512184143066, -89.5128173828125, -0.08175735920667648, -0.1332397311925888]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673465766200; [12.637066841125488, 64.5450439453125, 0.30485981702804565, -89.48909759521484, -0.0812382623553276, -0.1343078315258026]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673476693000; [12.637066841125488, 64.5450439453125, 0.30485981702804565, -89.48909759521484, -0.0812382623553276, -0.1343078315258026]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673487122700; [12.639556884765625, 64.1132583618164, 0.304841548204422, -89.46798706054688, -0.07949656993150711, -0.1356201022863388]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673497552700; [12.639556884765625, 64.1132583618164, 0.304841548204422, -89.46798706054688, -0.07949656993150711, -0.1356201022863388]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673497552700; [12.639556884765625, 64.1132583618164, 0.304841548204422, -89.46798706054688, -0.07949656993150711, -0.1356201022863388]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673507982600; [12.64220905303955, 63.68060302734375, 0.304814875125885, -89.45053100585938, -0.07693524658679962, -0.1370544284582138]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673518412900; [12.64220905303955, 63.68060302734375, 0.304814875125885, -89.45053100585938, -0.07693524658679962, -0.1370544284582138]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673529339100; [12.645102500915527, 63.23356628417969, 0.3047844171524048, -89.43639373779297, -0.07403924316167831, -0.1386108249425888]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673540265900; [12.645102500915527, 63.23356628417969, 0.3047844171524048, -89.43639373779297, -0.07403924316167831, -0.1386108249425888]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673551192600; [12.645102500915527, 63.23356628417969, 0.3047844171524048, -89.43639373779297, -0.07403924316167831, -0.1386108249425888]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673561622400; [12.648184776306152, 62.7787971496582, 0.30475732684135437, -89.42623138427734, -0.07146426290273666, -0.140350341796875]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673572052600; [12.648184776306152, 62.7787971496582, 0.30475732684135437, -89.42623138427734, -0.07146426290273666, -0.140350341796875]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673582482400; [12.651062965393066, 62.36922836303711, 0.3047422468662262, -89.42058563232422, -0.07000260800123215, -0.1419067233800888]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673592912500; [12.651062965393066, 62.36922836303711, 0.3047422468662262, -89.42058563232422, -0.07000260800123215, -0.1419067233800888]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673603342500; [12.654280662536621, 61.92448043823242, 0.30474159121513367, -89.41836547851562, -0.06994796544313431, -0.143768310546875]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673613772200; [12.654280662536621, 61.92448043823242, 0.30474159121513367, -89.41836547851562, -0.06994796544313431, -0.143768310546875]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673624699200; [12.654280662536621, 61.92448043823242, 0.30474159121513367, -89.41836547851562, -0.06994796544313431, -0.143768310546875]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673635129100; [12.657441139221191, 61.4967155456543, 0.30476048588752747, -89.41991424560547, -0.07175113260746002, -0.1455993801355362]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673646055800; [12.657441139221191, 61.4967155456543, 0.30476048588752747, -89.41991424560547, -0.07175113260746002, -0.1455993801355362]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673656485400; [12.657441139221191, 61.4967155456543, 0.30476048588752747, -89.41991424560547, -0.07175113260746002, -0.1455993801355362]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673666915800; [12.660689353942871, 61.06348419189453, 0.30480098724365234, -89.4249496459961, -0.07563067972660065, -0.14752197265625]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673677345500; [12.660689353942871, 61.06348419189453, 0.30480098724365234, -89.4249496459961, -0.07563067972660065, -0.14752197265625]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673687775300; [12.663859367370605, 60.64408493041992, 0.3048592805862427, -89.432861328125, -0.08121094107627869, -0.1493835598230362]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673698702200; [12.663859367370605, 60.64408493041992, 0.3048592805862427, -89.432861328125, -0.08121094107627869, -0.1493835598230362]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673709628700; [12.663859367370605, 60.64408493041992, 0.3048592805862427, -89.432861328125, -0.08121094107627869, -0.1493835598230362]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673720555400; [12.667258262634277, 60.19538497924805, 0.30494052171707153, -89.4444351196289, -0.08896321058273315, -0.151397705078125]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673731482000; [12.667258262634277, 60.19538497924805, 0.30494052171707153, -89.4444351196289, -0.08896321058273315, -0.151397705078125]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673741912000; [12.670467376708984, 59.769691467285156, 0.3050307631492615, -89.4581527709961, -0.09759657084941864, -0.1532898098230362]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673752342000; [12.670467376708984, 59.769691467285156, 0.3050307631492615, -89.4581527709961, -0.09759657084941864, -0.1532898098230362]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673763268400; [12.673745155334473, 59.33051681518555, 0.30513429641723633, -89.474853515625, -0.10747984796762466, -0.1552124321460724]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673774195200; [12.673745155334473, 59.33051681518555, 0.30513429641723633, -89.474853515625, -0.10747984796762466, -0.1552124321460724]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673784625300; [12.676811218261719, 58.91366958618164, 0.30523785948753357, -89.49282836914062, -0.11737679690122604, -0.1569824367761612]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673795055200; [12.676811218261719, 58.91366958618164, 0.30523785948753357, -89.49282836914062, -0.11737679690122604, -0.1569824367761612]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673805485400; [12.676811218261719, 58.91366958618164, 0.30523785948753357, -89.49282836914062, -0.11737679690122604, -0.1569824367761612]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673815915300; [12.679957389831543, 58.47751998901367, 0.30534952878952026, -89.513671875, -0.12802505493164062, -0.1587524563074112]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673826345300; [12.679957389831543, 58.47751998901367, 0.30534952878952026, -89.513671875, -0.12802505493164062, -0.1587524563074112]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673837271900; [12.682909965515137, 58.05823516845703, 0.30545634031295776, -89.53547668457031, -0.13824301958084106, -0.1603698581457138]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673847701800; [12.682909965515137, 58.05823516845703, 0.30545634031295776, -89.53547668457031, -0.13824301958084106, -0.1603698581457138]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673858628300; [12.685901641845703, 57.621307373046875, 0.3055655360221863, -89.55963134765625, -0.14867955446243286, -0.1619872897863388]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673869555100; [12.685901641845703, 57.621307373046875, 0.3055655360221863, -89.55963134765625, -0.14867955446243286, -0.1619872897863388]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673880481800; [12.685901641845703, 57.621307373046875, 0.3055655360221863, -89.55963134765625, -0.14867955446243286, -0.1619872897863388]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673891905000; [12.688825607299805, 57.180110931396484, 0.30567121505737305, -89.58538818359375, -0.15878139436244965, -0.163482666015625]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673902334800; [12.688825607299805, 57.180110931396484, 0.30567121505737305, -89.58538818359375, -0.15878139436244965, -0.163482666015625]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673912765100; [12.69160270690918, 56.74516296386719, 0.3057692348957062, -89.61180877685547, -0.16815242171287537, -0.1648559421300888]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673923194900; [12.69160270690918, 56.74516296386719, 0.3057692348957062, -89.61180877685547, -0.16815242171287537, -0.1648559421300888]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673934121300; [12.694258689880371, 56.31121063232422, 0.30586013197898865, -89.63897705078125, -0.17684724926948547, -0.1661071479320526]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673934121300; [12.694258689880371, 56.31121063232422, 0.30586013197898865, -89.63897705078125, -0.17684724926948547, -0.1661071479320526]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673945048200; [12.69692611694336, 55.85459899902344, 0.3059479892253876, -89.66817474365234, -0.18524155020713806, -0.1672973334789276]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673965908500; [12.69692611694336, 55.85459899902344, 0.3059479892253876, -89.66817474365234, -0.18524155020713806, -0.1672973334789276]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673965908500; [12.69692611694336, 55.85459899902344, 0.3059479892253876, -89.66817474365234, -0.18524155020713806, -0.1672973334789276]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673986767900; [12.699416160583496, 55.40508270263672, 0.3060259222984314, -89.69725036621094, -0.192693293094635, -0.1683654636144638]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673986767900; [12.699416160583496, 55.40508270263672, 0.3060259222984314, -89.69725036621094, -0.192693293094635, -0.1683654636144638]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844673997694600; [12.701708793640137, 54.96710205078125, 0.30609363317489624, -89.7257080078125, -0.1991819590330124, -0.169281005859375]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844674008621300; [12.701708793640137, 54.96710205078125, 0.30609363317489624, -89.7257080078125, -0.1991819590330124, -0.169281005859375]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844674019547900; [12.703828811645508, 54.53752899169922, 0.3061525523662567, -89.75348663330078, -0.2048032134771347, -0.170074462890625]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844674029978200; [12.703828811645508, 54.53752899169922, 0.3061525523662567, -89.75348663330078, -0.2048032134771347, -0.170074462890625]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
False; False; 1745844674040407800; [12.703828811645508, 54.53752899169922, 0.3061525523662567, -89.75348663330078, -0.2048032134771347, -0.170074462890625]; [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]
