Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745573019430632300; [-214.72491455078125, 436.3092956542969, 0.3056131899356842, -1.1936341524124146, -0.15326260030269623, -0.1694335788488388]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019441195900; [-214.72491455078125, 436.3092956542969, 0.3056131899356842, -1.1936341524124146, -0.15326260030269623, -0.1694335788488388]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019452619500; [-214.3314971923828, 436.3019714355469, 0.30551740527153015, -1.20037841796875, -0.14410331845283508, -0.1683960109949112]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019463546100; [-214.3314971923828, 436.3019714355469, 0.30551740527153015, -1.20037841796875, -0.14410331845283508, -0.1683960109949112]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019474472900; [-213.90786743164062, 436.2940673828125, 0.30539581179618835, -1.2046815156936646, -0.13247151672840118, -0.167236328125]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019485896200; [-213.90786743164062, 436.2940673828125, 0.30539581179618835, -1.2046815156936646, -0.13247151672840118, -0.167236328125]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019496822500; [-213.49354553222656, 436.2863464355469, 0.3052656054496765, -1.205963134765625, -0.12002690881490707, -0.16607666015625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019507252700; [-213.49354553222656, 436.2863464355469, 0.3052656054496765, -1.205963134765625, -0.12002690881490707, -0.16607666015625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019517682600; [-213.49354553222656, 436.2863464355469, 0.3052656054496765, -1.205963134765625, -0.12002690881490707, -0.16607666015625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019528112600; [-213.08447265625, 436.2786865234375, 0.30513161420822144, -1.20440673828125, -0.10720664262771606, -0.16497802734375]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019538542600; [-213.08447265625, 436.2786865234375, 0.30513161420822144, -1.20440673828125, -0.10720664262771606, -0.16497802734375]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019549469400; [-212.66053771972656, 436.2707824707031, 0.30499258637428284, -1.199798583984375, -0.0939287543296814, -0.1637878268957138]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019559899300; [-212.66053771972656, 436.2707824707031, 0.30499258637428284, -1.199798583984375, -0.0939287543296814, -0.1637878268957138]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019570625200; [-212.66053771972656, 436.2707824707031, 0.30499258637428284, -1.199798583984375, -0.0939287543296814, -0.1637878268957138]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019580558700; [-212.2294464111328, 436.2627258300781, 0.30485570430755615, -1.192016363143921, -0.08083528280258179, -0.1625976264476776]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019591688200; [-212.2294464111328, 436.2627258300781, 0.30485570430755615, -1.192016363143921, -0.08083528280258179, -0.1625976264476776]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019602116100; [-211.8368682861328, 436.25543212890625, 0.30473923683166504, -1.182281494140625, -0.06970207393169403, -0.161529541015625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019613042700; [-211.8368682861328, 436.25543212890625, 0.30473923683166504, -1.182281494140625, -0.06970207393169403, -0.161529541015625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019623472700; [-211.8368682861328, 436.25543212890625, 0.30473923683166504, -1.182281494140625, -0.06970207393169403, -0.161529541015625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019634399300; [-211.4275665283203, 436.2478942871094, 0.3046283721923828, -1.1694642305374146, -0.05910845473408699, -0.1604003608226776]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019645326000; [-211.4275665283203, 436.2478942871094, 0.3046283721923828, -1.1694642305374146, -0.05910845473408699, -0.1604003608226776]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019656252500; [-211.02566528320312, 436.2405090332031, 0.3045351803302765, -1.154296875, -0.050208717584609985, -0.1593017429113388]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019666682400; [-211.02566528320312, 436.2405090332031, 0.3045351803302765, -1.154296875, -0.050208717584609985, -0.1593017429113388]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019677112800; [-210.63113403320312, 436.2333068847656, 0.30446338653564453, -1.136962890625, -0.04336486756801605, -0.158233642578125]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019688039400; [-210.63113403320312, 436.2333068847656, 0.30446338653564453, -1.136962890625, -0.04336486756801605, -0.158233642578125]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019698469200; [-210.63113403320312, 436.2333068847656, 0.30446338653564453, -1.136962890625, -0.04336486756801605, -0.158233642578125]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019709396000; [-210.26788330078125, 436.22674560546875, 0.3044181168079376, -1.1189879179000854, -0.03902769833803177, -0.1572570502758026]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019720322400; [-210.26788330078125, 436.22674560546875, 0.3044181168079376, -1.1189879179000854, -0.03902769833803177, -0.1572570502758026]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019731249100; [-209.8984375, 436.22015380859375, 0.3043949007987976, -1.098724126815796, -0.0368352085351944, -0.15631103515625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019741681200; [-209.8984375, 436.22015380859375, 0.3043949007987976, -1.098724126815796, -0.0368352085351944, -0.15631103515625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019752605700; [-209.49685668945312, 436.21307373046875, 0.30439865589141846, -1.0746763944625854, -0.037176717072725296, -0.1552734375]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019752605700; [-209.49685668945312, 436.21307373046875, 0.30439865589141846, -1.0746763944625854, -0.037176717072725296, -0.1552734375]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019763036000; [-209.49685668945312, 436.21307373046875, 0.30439865589141846, -1.0746763944625854, -0.037176717072725296, -0.1552734375]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019773962500; [-209.1019744873047, 436.2062072753906, 0.30443304777145386, -1.0492860078811646, -0.04046886786818504, -0.1543579250574112]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019785388300; [-209.1019744873047, 436.2062072753906, 0.30443304777145386, -1.0492860078811646, -0.04046886786818504, -0.1543579250574112]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019796312700; [-209.1019744873047, 436.2062072753906, 0.30443304777145386, -1.0492860078811646, -0.04046886786818504, -0.1543579250574112]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019807239200; [-208.73667907714844, 436.1999206542969, 0.30449122190475464, -1.024566650390625, -0.04601498320698738, -0.153594970703125]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019817669100; [-208.73667907714844, 436.1999206542969, 0.30449122190475464, -1.024566650390625, -0.04601498320698738, -0.153594970703125]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019828099300; [-208.33413696289062, 436.1930847167969, 0.30458328127861023, -0.9963074922561646, -0.05483958497643471, -0.15289306640625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019838529300; [-208.33413696289062, 436.1930847167969, 0.30458328127861023, -0.9963074922561646, -0.05483958497643471, -0.15289306640625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019849952500; [-208.33413696289062, 436.1930847167969, 0.30458328127861023, -0.9963074922561646, -0.05483958497643471, -0.15289306640625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019860382700; [-207.93849182128906, 436.1864318847656, 0.3046955466270447, -0.9680172801017761, -0.06555615365505219, -0.1523132175207138]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019870595200; [-207.93849182128906, 436.1864318847656, 0.3046955466270447, -0.9680172801017761, -0.06555615365505219, -0.1523132175207138]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019881242600; [-207.5443572998047, 436.1799621582031, 0.30482324957847595, -0.9398496747016907, -0.07775487005710602, -0.151947021484375]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019892169500; [-207.5443572998047, 436.1799621582031, 0.30482324957847595, -0.9398496747016907, -0.07775487005710602, -0.151947021484375]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019903095400; [-207.1785888671875, 436.1739501953125, 0.3049502372741699, -0.9143065810203552, -0.08990577608346939, -0.15179443359375]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019913525800; [-207.1785888671875, 436.1739501953125, 0.3049502372741699, -0.9143065810203552, -0.08990577608346939, -0.15179443359375]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019923956000; [-207.1785888671875, 436.1739501953125, 0.3049502372741699, -0.9143065810203552, -0.08990577608346939, -0.15179443359375]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019935379200; [-206.77749633789062, 436.16741943359375, 0.30509594082832336, -0.8874510526657104, -0.10382570326328278, -0.151824951171875]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019946802500; [-206.77749633789062, 436.16741943359375, 0.30509594082832336, -0.8874510526657104, -0.10382570326328278, -0.151824951171875]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019957729100; [-206.3636474609375, 436.1607971191406, 0.30524584650993347, -0.8613280057907104, -0.11812811344861984, -0.1519775390625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019968159300; [-206.3636474609375, 436.1607971191406, 0.30524584650993347, -0.8613280057907104, -0.11812811344861984, -0.1519775390625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019979085800; [-205.96755981445312, 436.15460205078125, 0.30538198351860046, -0.8386229872703552, -0.1311669498682022, -0.15240478515625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573019990012300; [-205.96755981445312, 436.15460205078125, 0.30538198351860046, -0.8386229872703552, -0.1311669498682022, -0.15240478515625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020000442600; [-205.96755981445312, 436.15460205078125, 0.30538198351860046, -0.8386229872703552, -0.1311669498682022, -0.15240478515625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020010736300; [-205.58157348632812, 436.1485595703125, 0.30550307035446167, -0.8193053603172302, -0.1427304595708847, -0.1530151516199112]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020021302700; [-205.58157348632812, 436.1485595703125, 0.30550307035446167, -0.8193053603172302, -0.1427304595708847, -0.1530151516199112]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020031732700; [-205.18362426757812, 436.1423034667969, 0.3056117296218872, -0.8027039170265198, -0.15310551226139069, -0.1538390964269638]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020042162500; [-205.18362426757812, 436.1423034667969, 0.3056117296218872, -0.8027039170265198, -0.15310551226139069, -0.1538390964269638]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020053585800; [-205.18362426757812, 436.1423034667969, 0.3056117296218872, -0.8027039170265198, -0.15310551226139069, -0.1538390964269638]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020064015700; [-204.77389526367188, 436.1358947753906, 0.3057020306587219, -0.78985595703125, -0.16173887252807617, -0.154937744140625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020074942300; [-204.77389526367188, 436.1358947753906, 0.3057020306587219, -0.78985595703125, -0.16173887252807617, -0.154937744140625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020074942300; [-204.39398193359375, 436.12994384765625, 0.30576154589653015, -0.7822875380516052, -0.16744890809059143, -0.1561584174633026]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020085869200; [-204.39398193359375, 436.12994384765625, 0.30576154589653015, -0.7822875380516052, -0.16744890809059143, -0.1561584174633026]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020096795900; [-203.98678588867188, 436.12359619140625, 0.30579450726509094, -0.77947998046875, -0.17062494158744812, -0.1576842963695526]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020107722500; [-203.98678588867188, 436.12359619140625, 0.30579450726509094, -0.77947998046875, -0.17062494158744812, -0.1576842963695526]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020118152200; [-203.98678588867188, 436.12359619140625, 0.30579450726509094, -0.77947998046875, -0.17062494158744812, -0.1576842963695526]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020128582300; [-203.59042358398438, 436.1173400878906, 0.30579349398612976, -0.7824096083641052, -0.17050200700759888, -0.1593932807445526]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020139012500; [-203.59042358398438, 436.1173400878906, 0.30579349398612976, -0.7824096083641052, -0.17050200700759888, -0.1593932807445526]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020149442300; [-203.19476318359375, 436.1110534667969, 0.3057616055011749, -0.7911375761032104, -0.16744890809059143, -0.1612548679113388]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020160369100; [-203.19476318359375, 436.1110534667969, 0.3057616055011749, -0.7911375761032104, -0.16744890809059143, -0.1612548679113388]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020170799300; [-202.82989501953125, 436.1051025390625, 0.3057093620300293, -0.8045349717140198, -0.1624765247106552, -0.1631469577550888]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020181080700; [-202.82989501953125, 436.1051025390625, 0.3057093620300293, -0.8045349717140198, -0.1624765247106552, -0.1631469577550888]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020191659100; [-202.82989501953125, 436.1051025390625, 0.3057093620300293, -0.8045349717140198, -0.1624765247106552, -0.1631469577550888]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020202089000; [-202.43849182128906, 436.0986328125, 0.3056310713291168, -0.825469970703125, -0.15499064326286316, -0.1654968410730362]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020212519000; [-202.43849182128906, 436.0986328125, 0.3056310713291168, -0.825469970703125, -0.15499064326286316, -0.1654968410730362]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020222949100; [-202.04348754882812, 436.0919189453125, 0.3055335283279419, -0.853607177734375, -0.1456674337387085, -0.1680908054113388]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020233381500; [-202.04348754882812, 436.0919189453125, 0.3055335283279419, -0.853607177734375, -0.1456674337387085, -0.1680908054113388]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020244305700; [-202.04348754882812, 436.0919189453125, 0.3055335283279419, -0.853607177734375, -0.1456674337387085, -0.1680908054113388]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020255232200; [-201.65126037597656, 436.0850830078125, 0.30542394518852234, -0.8889158964157104, -0.13518992066383362, -0.17092891037464142]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020265662400; [-201.65126037597656, 436.0850830078125, 0.30542394518852234, -0.8889158964157104, -0.13518992066383362, -0.17092891037464142]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020276588900; [-201.65126037597656, 436.0850830078125, 0.30542394518852234, -0.8889158964157104, -0.13518992066383362, -0.17092891037464142]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020287515700; [-201.28146362304688, 436.07830810546875, 0.3053133189678192, -0.9291687607765198, -0.12460313737392426, -0.1737975925207138]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020298442600; [-201.28146362304688, 436.07830810546875, 0.3053133189678192, -0.9291687607765198, -0.12460313737392426, -0.1737975925207138]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020309369100; [-200.88946533203125, 436.0709228515625, 0.30519095063209534, -0.9796447157859802, -0.11291667819023132, -0.1770934909582138]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020320295700; [-200.88946533203125, 436.0709228515625, 0.30519095063209534, -0.9796447157859802, -0.11291667819023132, -0.1770934909582138]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020331084300; [-200.50550842285156, 436.0633239746094, 0.30507245659828186, -1.036895751953125, -0.1015990599989891, -0.1804504245519638]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020341652300; [-200.50550842285156, 436.0633239746094, 0.30507245659828186, -1.036895751953125, -0.1015990599989891, -0.1804504245519638]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020352578800; [-200.50550842285156, 436.0633239746094, 0.30507245659828186, -1.036895751953125, -0.1015990599989891, -0.1804504245519638]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020363505500; [-200.12692260742188, 436.0555419921875, 0.30496302247047424, -1.1007689237594604, -0.09115570038557053, -0.183837890625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020373935600; [-200.12692260742188, 436.0555419921875, 0.30496302247047424, -1.1007689237594604, -0.09115570038557053, -0.183837890625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020384862100; [-199.76011657714844, 436.047607421875, 0.3048698306083679, -1.1696473360061646, -0.08221498131752014, -0.1872253566980362]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020395788900; [-199.76011657714844, 436.047607421875, 0.3048698306083679, -1.1696473360061646, -0.08221498131752014, -0.1872253566980362]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020406715500; [-199.3856658935547, 436.0390625, 0.3047894537448883, -1.2474058866500854, -0.07455150783061981, -0.1908874213695526]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020417145600; [-199.3856658935547, 436.0390625, 0.3047894537448883, -1.2474058866500854, -0.07455150783061981, -0.1908874213695526]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020428072200; [-199.3856658935547, 436.0390625, 0.3047894537448883, -1.2474058866500854, -0.07455150783061981, -0.1908874213695526]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020438502200; [-199.01266479492188, 436.0301513671875, 0.30472472310066223, -1.332183837890625, -0.06839068233966827, -0.1946105659008026]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020449428900; [-199.01266479492188, 436.0301513671875, 0.30472472310066223, -1.332183837890625, -0.06839068233966827, -0.1946105659008026]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020460355800; [-198.63853454589844, 436.02069091796875, 0.3046762943267822, -1.424102544784546, -0.06374615430831909, -0.1983031928539276]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020471136300; [-198.63853454589844, 436.02069091796875, 0.3046762943267822, -1.424102544784546, -0.06374615430831909, -0.1983031928539276]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020481215700; [-198.2951202392578, 436.0115051269531, 0.304647833108902, -1.514312744140625, -0.06103456765413284, -0.20166015625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020492142400; [-198.2951202392578, 436.0115051269531, 0.304647833108902, -1.514312744140625, -0.06103456765413284, -0.20166015625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020492142400; [-198.2951202392578, 436.0115051269531, 0.304647833108902, -1.514312744140625, -0.06103456765413284, -0.20166015625]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020513499000; [-197.93365478515625, 436.0013122558594, 0.3046325445175171, -1.6155699491500854, -0.05960022658109665, -0.2052917629480362]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020513499000; [-197.93365478515625, 436.0013122558594, 0.3046325445175171, -1.6155699491500854, -0.05960022658109665, -0.2052917629480362]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
False; False; 1745573020524425400; [-197.56947326660156, 435.9904479980469, 0.30462703108787537, -1.723846673965454, -0.05908113345503807, -0.2089233547449112]; [237.9478302001953, -119.03073120117188, 0.007455558516085148, -0.0038452146109193563, 0.2456682324409485, -0.01580810546875]
