Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745858070599584700; [193.4384765625, -364.125732421875, 0.3062436878681183, 10.337603569030762, -0.20236483216285706, -0.06207273527979851]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070610014300; [193.4384765625, -364.125732421875, 0.3062436878681183, 10.337603569030762, -0.20236483216285706, -0.06207273527979851]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070620940900; [193.52919006347656, -364.1036376953125, 0.3061615228652954, 10.61656665802002, -0.19400468468666077, -0.0619811937212944]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070631867700; [193.52919006347656, -364.1036376953125, 0.3061615228652954, 10.61656665802002, -0.19400468468666077, -0.0619811937212944]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070642794200; [193.6222381591797, -364.0804748535156, 0.30606210231781006, 10.908395767211914, -0.18442192673683167, -0.06240842863917351]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070653721100; [193.6222381591797, -364.0804748535156, 0.30606210231781006, 10.908395767211914, -0.18442192673683167, -0.06240842863917351]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070664647700; [193.6222381591797, -364.0804748535156, 0.30606210231781006, 10.908395767211914, -0.18442192673683167, -0.06240842863917351]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070675574300; [193.71194458007812, -364.0576171875, 0.3059033751487732, 11.193126678466797, -0.1763623058795929, -0.06213376671075821]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070686004100; [193.8036651611328, -364.0335998535156, 0.30576270818710327, 11.487309455871582, -0.16918377578258514, -0.0609741173684597]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070696931000; [193.8036651611328, -364.0335998535156, 0.30576270818710327, 11.487309455871582, -0.16918377578258514, -0.0609741173684597]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070707857900; [193.90208435058594, -364.0071105957031, 0.3056741952896118, 11.806536674499512, -0.16229212284088135, -0.0593566820025444]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070718287800; [193.90208435058594, -364.0071105957031, 0.3056741952896118, 11.806536674499512, -0.16229212284088135, -0.0593566820025444]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070728718100; [193.99615478515625, -363.9811096191406, 0.3055524230003357, 12.115854263305664, -0.15609712898731232, -0.0578308030962944]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070739644400; [193.99615478515625, -363.9811096191406, 0.3055524230003357, 12.115854263305664, -0.15609712898731232, -0.0578308030962944]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070750074300; [194.08941650390625, -363.9547424316406, 0.30544739961624146, 12.426484107971191, -0.15026415884494781, -0.056549061089754105]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070760504400; [194.08941650390625, -363.9547424316406, 0.30544739961624146, 12.426484107971191, -0.15026415884494781, -0.056549061089754105]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070770934300; [194.18577575683594, -363.92681884765625, 0.3053983747959137, 12.7515230178833, -0.14452679455280304, -0.0553893968462944]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070781861100; [194.18577575683594, -363.92681884765625, 0.3053983747959137, 12.7515230178833, -0.14452679455280304, -0.0553893968462944]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070792788100; [194.28013610839844, -363.89874267578125, 0.30530253052711487, 13.074491500854492, -0.13916510343551636, -0.054595947265625]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070803217800; [194.28013610839844, -363.89874267578125, 0.30530253052711487, 13.074491500854492, -0.13916510343551636, -0.054595947265625]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070814144300; [194.37521362304688, -363.8698425292969, 0.3052693009376526, 13.403942108154297, -0.13412441313266754, -0.053985584527254105]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070824437600; [194.37521362304688, -363.8698425292969, 0.3052693009376526, 13.403942108154297, -0.13412441313266754, -0.053985584527254105]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070824437600; [194.47132873535156, -363.83990478515625, 0.3052346110343933, 13.741600036621094, -0.12930230796337128, -0.0535583421587944]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070846924500; [194.55909729003906, -363.8118591308594, 0.3051660358905792, 14.054780006408691, -0.12512223422527313, -0.0533142015337944]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070846924500; [194.55909729003906, -363.8118591308594, 0.3051660358905792, 14.054780006408691, -0.12512223422527313, -0.0533142015337944]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070857851300; [194.6529998779297, -363.7812805175781, 0.3051418364048004, 14.394279479980469, -0.12081921100616455, -0.053131103515625]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070868777700; [194.6529998779297, -363.7812805175781, 0.3051418364048004, 14.394279479980469, -0.12081921100616455, -0.053131103515625]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070879207500; [194.74961853027344, -363.7490539550781, 0.305111825466156, 14.748940467834473, -0.11664596199989319, -0.0531310960650444]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070890134700; [194.74961853027344, -363.7490539550781, 0.305111825466156, 14.748940467834473, -0.11664596199989319, -0.0531310960650444]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070900564500; [194.84817504882812, -363.71539306640625, 0.3050777316093445, 15.11623764038086, -0.1125136986374855, -0.0533142015337944]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070911491000; [194.84817504882812, -363.71539306640625, 0.3050777316093445, 15.11623764038086, -0.1125136986374855, -0.0533142015337944]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070922417900; [194.94772338867188, -363.6805114746094, 0.3050415813922882, 15.493417739868164, -0.10851804167032242, -0.0535888597369194]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070932847900; [194.94772338867188, -363.6805114746094, 0.3050415813922882, 15.493417739868164, -0.10851804167032242, -0.0535888597369194]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070943774400; [195.0460662841797, -363.6452331542969, 0.3050076961517334, 15.871922492980957, -0.10485705733299255, -0.053924560546875]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070954205600; [195.0460662841797, -363.6452331542969, 0.3050076961517334, 15.871922492980957, -0.10485705733299255, -0.053924560546875]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070964561200; [195.0460662841797, -363.6452331542969, 0.3050076961517334, 15.871922492980957, -0.10485705733299255, -0.053924560546875]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070975561000; [195.14303588867188, -363.6095886230469, 0.3049772083759308, 16.25057029724121, -0.10153758525848389, -0.054504379630088806]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070986984400; [195.14303588867188, -363.6095886230469, 0.3049772083759308, 16.25057029724121, -0.10153758525848389, -0.054504379630088806]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858070997911400; [195.14303588867188, -363.6095886230469, 0.3049772083759308, 16.25057029724121, -0.10153758525848389, -0.054504379630088806]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858071008837800; [195.2406005859375, -363.5729064941406, 0.3049485683441162, 16.636289596557617, -0.0986347571015358, -0.0552978478372097]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858071019764300; [195.2406005859375, -363.5729064941406, 0.3049485683441162, 16.636289596557617, -0.0986347571015358, -0.0552978478372097]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858071030691100; [195.34182739257812, -363.5339660644531, 0.3049178123474121, 17.041460037231445, -0.09612807631492615, -0.056304920464754105]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858071041617900; [195.34182739257812, -363.5339660644531, 0.3049178123474121, 17.041460037231445, -0.09612807631492615, -0.056304920464754105]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858071052544600; [195.44058227539062, -363.49505615234375, 0.3048953115940094, 17.44159507751465, -0.09411317110061646, -0.057373031973838806]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858071063471200; [195.44058227539062, -363.49505615234375, 0.3048953115940094, 17.44159507751465, -0.09411317110061646, -0.057373031973838806]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858071074397800; [195.53265380859375, -363.45806884765625, 0.30488482117652893, 17.819217681884766, -0.09255588799715042, -0.0583801232278347]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858071084621400; [195.53265380859375, -363.45806884765625, 0.30488482117652893, 17.819217681884766, -0.09255588799715042, -0.0583801232278347]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858071095754300; [195.62782287597656, -363.4189453125, 0.3048703670501709, 18.214536666870117, -0.09118302166461945, -0.0594177208840847]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858071106184300; [195.62782287597656, -363.4189453125, 0.3048703670501709, 18.214536666870117, -0.09118302166461945, -0.0594177208840847]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858071116614400; [195.71826171875, -363.3808898925781, 0.30486351251602173, 18.59465789794922, -0.09011751413345337, -0.060455322265625]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858071127044400; [195.71826171875, -363.3808898925781, 0.30486351251602173, 18.59465789794922, -0.09011751413345337, -0.060455322265625]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858071137970900; [195.81643676757812, -363.3387451171875, 0.30484539270401, 19.01235008239746, -0.08920226246118546, -0.0616455078125]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858071148897600; [195.81643676757812, -363.3387451171875, 0.30484539270401, 19.01235008239746, -0.08920226246118546, -0.0616455078125]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858071159327700; [195.81643676757812, -363.3387451171875, 0.30484539270401, 19.01235008239746, -0.08920226246118546, -0.0616455078125]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
False; False; 1745858071170254300; [195.906005859375, -363.2994384765625, 0.30484214425086975, 19.39789581298828, -0.08853290975093842, -0.0628051683306694]; [260.3703918457031, -258.54229736328125, 0.007277526892721653, -90.0023193359375, 0.2394869029521942, -0.010742194019258022]; [199.29974365234375, -255.72618103027344, 0.03975894674658775, 89.98768615722656, 0.016781773418188095, -0.01364135928452015]; [214.0457000732422, -168.7615203857422, 0.18403002619743347, 7.481079956050962e-05, 0.0030804150737822056, -0.00201416015625]
