Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745857808873660400; [-416.4216003417969, 407.167724609375, 0.3054679334163666, 31.283771514892578, -0.13943830132484436, -0.1999816596508026]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857808873660400; [-416.1984558105469, 407.30279541015625, 0.3054617643356323, 31.2359619140625, -0.13885091245174408, -0.2015380561351776]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857808884587000; [-415.9825439453125, 407.4332275390625, 0.30544984340667725, 31.185556411743164, -0.13773076236248016, -0.2032165676355362]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857808896010300; [-415.9825439453125, 407.4332275390625, 0.30544984340667725, 31.185556411743164, -0.13773076236248016, -0.2032165676355362]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857808906937200; [-415.7702331542969, 407.5611267089844, 0.3054317235946655, 31.13163948059082, -0.1359822303056717, -0.2050475776195526]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857808917863500; [-415.7702331542969, 407.5611267089844, 0.3054317235946655, 31.13163948059082, -0.1359822303056717, -0.2050475776195526]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857808928790500; [-415.7702331542969, 407.5611267089844, 0.3054317235946655, 31.13163948059082, -0.1359822303056717, -0.2050475776195526]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857808939716900; [-415.5428466796875, 407.69775390625, 0.30540430545806885, 31.068994522094727, -0.13335943222045898, -0.2071227878332138]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857808950643600; [-415.3328552246094, 407.82366943359375, 0.30537277460098267, 31.006772994995117, -0.13036781549453735, -0.2090759426355362]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857808961570300; [-415.3328552246094, 407.82366943359375, 0.30537277460098267, 31.006772994995117, -0.13036781549453735, -0.2090759426355362]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857808972000100; [-415.1156921386719, 407.9534606933594, 0.3053344786167145, 30.937559127807617, -0.12670683860778809, -0.2112426459789276]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857808982927100; [-415.1156921386719, 407.9534606933594, 0.3053344786167145, 30.937559127807617, -0.12670683860778809, -0.2112426459789276]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857808993356800; [-414.89898681640625, 408.0826110839844, 0.30529117584228516, 30.86332893371582, -0.12258823215961456, -0.2135619819164276]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809004780300; [-414.89898681640625, 408.0826110839844, 0.30529117584228516, 30.86332893371582, -0.12258823215961456, -0.2135619819164276]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809015210400; [-414.6837463378906, 408.21038818359375, 0.3052440583705902, 30.784624099731445, -0.118073470890522, -0.2159423679113388]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809025641300; [-414.4756164550781, 408.3335876464844, 0.30519601702690125, 30.70357322692871, -0.11349724978208542, -0.2183837741613388]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809036567100; [-414.4756164550781, 408.3335876464844, 0.30519601702690125, 30.70357322692871, -0.11349724978208542, -0.2183837741613388]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809046996800; [-414.24822998046875, 408.4676818847656, 0.30514124035835266, 30.609067916870117, -0.10827215015888214, -0.2212829738855362]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809057427000; [-414.24822998046875, 408.4676818847656, 0.30514124035835266, 30.609067916870117, -0.10827215015888214, -0.2212829738855362]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809068353500; [-414.0392761230469, 408.5904235839844, 0.30509135127067566, 30.51692771911621, -0.10348419100046158, -0.22399897873401642]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809079280400; [-414.0392761230469, 408.5904235839844, 0.30509135127067566, 30.51692771911621, -0.10348419100046158, -0.22399897873401642]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809090206700; [-413.83489990234375, 408.7100830078125, 0.3050442337989807, 30.422080993652344, -0.09899675846099854, -0.2266540229320526]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809100637200; [-413.83489990234375, 408.7100830078125, 0.3050442337989807, 30.422080993652344, -0.09899675846099854, -0.2266540229320526]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809112060500; [-413.6016845703125, 408.84600830078125, 0.30499574542045593, 30.308364868164062, -0.09436588734388351, -0.2296447455883026]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809122986800; [-413.3999938964844, 408.96307373046875, 0.30495843291282654, 30.20477867126465, -0.09082102030515671, -0.2324828952550888]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809133913700; [-413.3999938964844, 408.96307373046875, 0.30495843291282654, 30.20477867126465, -0.09082102030515671, -0.2324828952550888]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809144343700; [-413.19921875, 409.0791015625, 0.3049277067184448, 30.09734344482422, -0.0878908708691597, -0.2353210598230362]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809155270400; [-413.19921875, 409.0791015625, 0.3049277067184448, 30.09734344482422, -0.0878908708691597, -0.2353210598230362]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809155270400; [-412.9776611328125, 409.2065124511719, 0.3049026429653168, 29.973583221435547, -0.08547981083393097, -0.23858642578125]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809166197200; [-412.7586975097656, 409.3317565917969, 0.30488863587379456, 29.846172332763672, -0.08416841924190521, -0.241851806640625]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809176627000; [-412.7586975097656, 409.3317565917969, 0.30488863587379456, 29.846172332763672, -0.08416841924190521, -0.241851806640625]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809187553800; [-412.5504455566406, 409.4502258300781, 0.3048862814903259, 29.720592498779297, -0.08394984900951385, -0.2449645847082138]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809198480200; [-412.5504455566406, 409.4502258300781, 0.3048862814903259, 29.720592498779297, -0.08394984900951385, -0.2449645847082138]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809208910100; [-412.5504455566406, 409.4502258300781, 0.3048862814903259, 29.720592498779297, -0.08394984900951385, -0.2449645847082138]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809219836700; [-412.3270568847656, 409.57672119140625, 0.3048962950706482, 29.5811824798584, -0.08489924669265747, -0.24829097092151642]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809230266900; [-412.3270568847656, 409.57672119140625, 0.3048962950706482, 29.5811824798584, -0.08489924669265747, -0.24829097092151642]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809241193700; [-412.0975036621094, 409.7059631347656, 0.30491873621940613, 29.433734893798828, -0.08706441521644592, -0.25140380859375]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809252617000; [-412.0975036621094, 409.7059631347656, 0.30491873621940613, 29.433734893798828, -0.08706441521644592, -0.25140380859375]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809263047100; [-411.8736572265625, 409.83123779296875, 0.30495595932006836, 29.285425186157227, -0.09063660353422165, -0.2545776069164276]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809273973300; [-411.6637878417969, 409.947998046875, 0.3050014078617096, 29.14299201965332, -0.09496694803237915, -0.25732421875]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809284403500; [-411.6637878417969, 409.947998046875, 0.3050014078617096, 29.14299201965332, -0.09496694803237915, -0.25732421875]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809295330100; [-411.4405822753906, 410.0714416503906, 0.30506032705307007, 28.987892150878906, -0.10061550885438919, -0.2601623833179474]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809305760200; [-411.4405822753906, 410.0714416503906, 0.30506032705307007, 28.987892150878906, -0.10061550885438919, -0.2601623833179474]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809316190100; [-411.2029724121094, 410.2021484375, 0.30512991547584534, 28.819297790527344, -0.10726811736822128, -0.262847900390625]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809327116900; [-411.2029724121094, 410.2021484375, 0.30512991547584534, 28.819297790527344, -0.10726811736822128, -0.262847900390625]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809338043900; [-410.9920959472656, 410.31732177734375, 0.3052005171775818, 28.666654586791992, -0.11404366046190262, -0.2652587890625]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809348970400; [-410.7884521484375, 410.4279479980469, 0.30527257919311523, 28.517059326171875, -0.12091483175754547, -0.2673644721508026]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809359400200; [-410.7884521484375, 410.4279479980469, 0.30527257919311523, 28.517059326171875, -0.12091483175754547, -0.2673644721508026]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809369830000; [-410.5558166503906, 410.5535888671875, 0.30535951256752014, 28.343584060668945, -0.12924082577228546, -0.2696837782859802]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809380757200; [-410.5558166503906, 410.5535888671875, 0.30535951256752014, 28.343584060668945, -0.12924082577228546, -0.2696837782859802]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809391683800; [-410.3208923339844, 410.67962646484375, 0.30544549226760864, 28.166208267211914, -0.13745072484016418, -0.2717284858226776]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809402113600; [-410.3208923339844, 410.67962646484375, 0.30544549226760864, 28.166208267211914, -0.13745072484016418, -0.2717284858226776]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809413040100; [-410.1024169921875, 410.7960510253906, 0.30552834272384644, 27.99935531616211, -0.14538057148456573, -0.2736205458641052]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809423470200; [-410.1024169921875, 410.7960510253906, 0.30552834272384644, 27.99935531616211, -0.14538057148456573, -0.2736205458641052]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809434717100; [-409.87066650390625, 410.9187927246094, 0.30561527609825134, 27.820629119873047, -0.15368607640266418, -0.27554312348365784]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809445820400; [-409.87066650390625, 410.9187927246094, 0.30561527609825134, 27.820629119873047, -0.15368607640266418, -0.27554312348365784]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809457243800; [-409.6253356933594, 411.0478515625, 0.3057017922401428, 27.6298828125, -0.1619642674922943, -0.2773742973804474]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809468667000; [-409.3963317871094, 411.1674499511719, 0.30578169226646423, 27.45064353942871, -0.16962090134620667, -0.2790831923484802]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809468667000; [-409.3963317871094, 411.1674499511719, 0.30578169226646423, 27.45064353942871, -0.16962090134620667, -0.2790831923484802]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809479593600; [-409.1737365722656, 411.2829284667969, 0.3058551549911499, 27.275697708129883, -0.1766355186700821, -0.2805786430835724]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809490023500; [-409.1737365722656, 411.2829284667969, 0.3058551549911499, 27.275697708129883, -0.1766355186700821, -0.2805786430835724]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809501447000; [-409.1737365722656, 411.2829284667969, 0.3058551549911499, 27.275697708129883, -0.1766355186700821, -0.2805786430835724]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809512373400; [-408.9326477050781, 411.40716552734375, 0.30593040585517883, 27.08570671081543, -0.1838686764240265, -0.2821349501609802]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809522803600; [-408.9326477050781, 411.40716552734375, 0.30593040585517883, 27.08570671081543, -0.1838686764240265, -0.2821349501609802]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809534227100; [-408.6826171875, 411.53515625, 0.30600056052207947, 26.8884334564209, -0.19055543839931488, -0.2835387587547302]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809545153500; [-408.4359436035156, 411.6604919433594, 0.30606433749198914, 26.6939754486084, -0.1966547966003418, -0.2847900688648224]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809555583800; [-408.4359436035156, 411.6604919433594, 0.30606433749198914, 26.6939754486084, -0.1966547966003418, -0.2847900688648224]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809566510200; [-408.2018127441406, 411.7785949707031, 0.30612125992774963, 26.510156631469727, -0.20211894810199738, -0.285858154296875]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809576940200; [-408.2018127441406, 411.7785949707031, 0.30612125992774963, 26.510156631469727, -0.20211894810199738, -0.285858154296875]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809587866900; [-407.9559326171875, 411.9017333984375, 0.3061756193637848, 26.318016052246094, -0.20730988681316376, -0.2868957221508026]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809598793600; [-407.9559326171875, 411.9017333984375, 0.3061756193637848, 26.318016052246094, -0.20730988681316376, -0.2868957221508026]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809609720300; [-407.710693359375, 412.02362060546875, 0.30622416734695435, 26.12730598449707, -0.21194076538085938, -0.2878722548484802]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809620647200; [-407.710693359375, 412.02362060546875, 0.30622416734695435, 26.12730598449707, -0.21194076538085938, -0.2878722548484802]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809631573500; [-407.47589111328125, 412.13958740234375, 0.3062655031681061, 25.945585250854492, -0.21590909361839294, -0.2888183295726776]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809642003600; [-407.2389221191406, 412.2557678222656, 0.30630260705947876, 25.763408660888672, -0.21944713592529297, -0.2897338271141052]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
False; False; 1745857809652930400; [-407.2389221191406, 412.2557678222656, 0.30630260705947876, 25.763408660888672, -0.21944713592529297, -0.2897338271141052]; [238.0018310546875, -119.03143310546875, 0.006546497344970703, -0.047119140625, 0.23586690425872803, 5.23858871019911e-05]
