Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745852661517792100; [161.12283325195312, -364.7394714355469, 0.3044377863407135, -2.247436761856079, -0.04095381125807762, -0.1190795823931694]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661517792100; [161.33251953125, -364.74755859375, 0.3044249713420868, -2.200896978378296, -0.039703886955976486, -0.11907956749200821]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661528221900; [161.33251953125, -364.74755859375, 0.3044249713420868, -2.200896978378296, -0.039703886955976486, -0.11907956749200821]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661549578700; [161.54205322265625, -364.7554626464844, 0.3044142723083496, -2.153656005859375, -0.03869301825761795, -0.1191100999712944]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661560505300; [161.54205322265625, -364.7554626464844, 0.3044142723083496, -2.153656005859375, -0.03869301825761795, -0.1191100999712944]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661570934900; [161.77493286132812, -364.76397705078125, 0.3044047951698303, -2.100189208984375, -0.037777774035930634, -0.11911008507013321]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661570934900; [161.77493286132812, -364.76397705078125, 0.3044047951698303, -2.100189208984375, -0.037777774035930634, -0.11911008507013321]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661581365000; [161.9981231689453, -364.7718811035156, 0.3043977916240692, -2.04791259765625, -0.037108413875103, -0.1191406100988388]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661591794900; [162.21237182617188, -364.77923583984375, 0.3043934106826782, -1.996642827987671, -0.03671226650476456, -0.119140625]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661602721200; [162.21237182617188, -364.77923583984375, 0.3043934106826782, -1.996642827987671, -0.03671226650476456, -0.119140625]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661613647900; [162.4105682373047, -364.785888671875, 0.304391086101532, -1.9482418298721313, -0.03650052845478058, -0.11907955259084702]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661624577000; [162.4105682373047, -364.785888671875, 0.304391086101532, -1.9482418298721313, -0.03650052845478058, -0.11907955259084702]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661635501500; [162.64268493652344, -364.79339599609375, 0.3043901324272156, -1.8904112577438354, -0.03637758642435074, -0.1190490573644638]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661646427600; [162.64268493652344, -364.79339599609375, 0.3043901324272156, -1.8904112577438354, -0.03637758642435074, -0.1190490573644638]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661656857500; [162.86663818359375, -364.8004150390625, 0.30439096689224243, -1.833312749862671, -0.03647320717573166, -0.11898801475763321]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661667784300; [162.86663818359375, -364.8004150390625, 0.30439096689224243, -1.833312749862671, -0.03647320717573166, -0.11898801475763321]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661678103400; [163.070556640625, -364.80657958984375, 0.3043930232524872, -1.780090570449829, -0.03667811304330826, -0.11889645457267761]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661688644200; [163.2705078125, -364.8123779296875, 0.304395854473114, -1.726806640625, -0.03695815056562424, -0.11883542686700821]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661700067300; [163.2705078125, -364.8123779296875, 0.304395854473114, -1.726806640625, -0.03695815056562424, -0.11883542686700821]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661710497200; [163.2705078125, -364.8123779296875, 0.304395854473114, -1.726806640625, -0.03695815056562424, -0.11883542686700821]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661721920700; [163.4947967529297, -364.8186340332031, 0.3043998181819916, -1.6659547090530396, -0.037320151925086975, -0.11883542686700821]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661732847200; [163.4947967529297, -364.8186340332031, 0.3043998181819916, -1.6659547090530396, -0.037320151925086975, -0.11883542686700821]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661743276900; [163.70562744140625, -364.8243408203125, 0.30440542101860046, -1.6076966524124146, -0.03787339851260185, -0.1188964694738388]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661753707100; [163.70562744140625, -364.8243408203125, 0.30440542101860046, -1.6076966524124146, -0.03787339851260185, -0.1188964694738388]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661764136700; [163.91122436523438, -364.82958984375, 0.30441388487815857, -1.5501708984375, -0.03867252916097641, -0.11901853233575821]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661775063500; [163.91122436523438, -364.82958984375, 0.30441388487815857, -1.5501708984375, -0.03867252916097641, -0.11901853233575821]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661785993800; [164.11627197265625, -364.8346862792969, 0.3044270873069763, -1.492218017578125, -0.039915625005960464, -0.1192626878619194]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661796916700; [164.3221435546875, -364.8395690917969, 0.30444711446762085, -1.4336546659469604, -0.04184173792600632, -0.1195678561925888]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661807346600; [164.3221435546875, -364.8395690917969, 0.30444711446762085, -1.4336546659469604, -0.04184173792600632, -0.1195678561925888]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661818272800; [164.52186584472656, -364.8440856933594, 0.304474413394928, -1.3766478300094604, -0.04446452856063843, -0.1199645921587944]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661829199700; [164.52186584472656, -364.8440856933594, 0.304474413394928, -1.3766478300094604, -0.04446452856063843, -0.1199645921587944]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661839629500; [164.72085571289062, -364.848388671875, 0.30450931191444397, -1.3197630643844604, -0.047790832817554474, -0.120391845703125]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661850059600; [164.72085571289062, -364.848388671875, 0.30450931191444397, -1.3197630643844604, -0.047790832817554474, -0.120391845703125]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661860986300; [164.9183349609375, -364.85247802734375, 0.3045496940612793, -1.263305902481079, -0.0516362264752388, -0.1208190768957138]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661871416100; [164.9183349609375, -364.85247802734375, 0.3045496940612793, -1.263305902481079, -0.0516362264752388, -0.1208190768957138]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661882839200; [165.12828063964844, -364.8566589355469, 0.3045949339866638, -1.20330810546875, -0.05593924596905708, -0.1213073655962944]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661893269100; [165.12828063964844, -364.8566589355469, 0.3045949339866638, -1.20330810546875, -0.05593924596905708, -0.1213073655962944]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661904195700; [165.3282928466797, -364.8604736328125, 0.3046409487724304, -1.1462403535842896, -0.06033788621425629, -0.1217956617474556]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661904195700; [165.5209197998047, -364.8638610839844, 0.3046833276748657, -1.0913997888565063, -0.06442233920097351, -0.1222839280962944]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661915122400; [165.5209197998047, -364.8638610839844, 0.3046833276748657, -1.0913997888565063, -0.06442233920097351, -0.1222839280962944]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661926048800; [165.71929931640625, -364.8672180175781, 0.30472302436828613, -1.0350645780563354, -0.06820626556873322, -0.12277218699455261]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661937471900; [165.71929931640625, -364.8672180175781, 0.30472302436828613, -1.0350645780563354, -0.06820626556873322, -0.12277218699455261]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661948398600; [165.9312286376953, -364.87066650390625, 0.3047580420970917, -0.9750977158546448, -0.07152573764324188, -0.1232605054974556]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661958647200; [165.9312286376953, -364.87066650390625, 0.3047580420970917, -0.9750977158546448, -0.07152573764324188, -0.1232605054974556]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661969258500; [166.12486267089844, -364.8735046386719, 0.3047841787338257, -0.9205932021141052, -0.07403924316167831, -0.123779296875]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661980185100; [166.321044921875, -364.8762512207031, 0.3048040270805359, -0.8657224774360657, -0.07595852762460709, -0.1243286058306694]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852661990614700; [166.321044921875, -364.8762512207031, 0.3048040270805359, -0.8657224774360657, -0.07595852762460709, -0.1243286058306694]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852662001541400; [166.51690673828125, -364.8787841796875, 0.3048170804977417, -0.8112792372703552, -0.0771811306476593, -0.1248779147863388]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852662011971400; [166.51690673828125, -364.8787841796875, 0.3048170804977417, -0.8112792372703552, -0.0771811306476593, -0.1248779147863388]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852662022897800; [166.7167510986328, -364.8811950683594, 0.3048236072063446, -0.756195068359375, -0.07782316952943802, -0.12542724609375]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852662033327900; [166.7167510986328, -364.8811950683594, 0.3048236072063446, -0.756195068359375, -0.07782316952943802, -0.12542724609375]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852662044254600; [166.91482543945312, -364.8834533691406, 0.30482372641563416, -0.70208740234375, -0.07782316952943802, -0.1260070651769638]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852662054684600; [166.91482543945312, -364.8834533691406, 0.30482372641563416, -0.70208740234375, -0.07782316952943802, -0.1260070651769638]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852662065611000; [167.10379028320312, -364.8854675292969, 0.30481866002082825, -0.65093994140625, -0.07733139395713806, -0.1265563815832138]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
False; False; 1745852662076041000; [167.10379028320312, -364.8854675292969, 0.30481866002082825, -0.65093994140625, -0.07733139395713806, -0.1265563815832138]; [260.37567138671875, -258.7051696777344, 0.006496543530374765, -90.01654052734375, 0.24493056535720825, -3.052268220926635e-05]; [199.2998046875, -255.7261505126953, 0.039688147604465485, 89.99674987792969, 0.016802264377474785, -0.01348877139389515]; [214.04568481445312, -168.76136779785156, 0.18363822996616364, 4.768644430441782e-05, 0.0026637737173587084, -0.0019531248835846782]
